name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Daerah Istimewa Yogyakarta,2021-10-28,31.8,23.2,26.7,37.3,23.2,28.5,23.5,83.7,14.5,100,50.0,rain,0.0,0.0,29.9,8.6,136.0,1011.6,99.3,,229.5,19.9,9,,2021-10-28T05:11:30,2021-10-28T17:33:07,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-10-29,30.2,23.6,26.0,37.2,23.6,27.4,23.7,87.5,10.1,100,62.5,rain,0.0,0.0,32.4,12.6,208.9,1013.0,98.8,,204.2,17.6,7,,2021-10-29T05:11:13,2021-10-29T17:33:14,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-10-30,30.1,23.5,25.8,34.7,23.5,26.9,23.3,86.9,10.0,100,62.5,rain,0.0,0.0,32.8,10.4,200.8,1012.9,98.1,,206.4,17.9,7,,2021-10-30T05:10:58,2021-10-30T17:33:23,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-10-31,30.3,22.8,26.1,34.5,22.8,27.4,23.5,86.1,7.9,100,62.5,rain,0.0,0.0,30.6,11.5,188.4,1011.7,91.0,,176.2,15.0,7,,2021-10-31T05:10:44,2021-10-31T17:33:31,0.85,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-01,29.1,23.9,25.6,33.9,23.9,26.8,23.5,88.6,58.7,100,79.17,rain,0.0,0.0,20.9,8.6,21.5,1011.9,100.0,,73.4,6.2,3,,2021-11-01T05:10:30,2021-11-01T17:33:41,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-02,28.7,22.9,24.9,34.5,22.9,26.2,23.5,92.1,24.8,100,83.33,rain,0.0,0.0,27.4,7.6,220.1,1011.7,97.2,,174.7,15.0,6,,2021-11-02T05:10:17,2021-11-02T17:33:51,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-03,31.3,22.7,26.2,36.7,22.7,27.5,23.3,85.4,13.0,100,87.5,rain,0.0,0.0,23.8,9.7,335.9,1010.6,93.6,,201.0,17.2,8,,2021-11-03T05:10:06,2021-11-03T17:34:02,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-04,31.2,23.3,26.1,39.7,23.3,28.2,24.0,88.9,14.9,100,50.0,rain,0.0,0.0,28.8,12.2,169.9,1010.5,85.7,,230.6,20.0,8,,2021-11-04T05:09:55,2021-11-04T17:34:14,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-05,31.4,23.0,26.2,37.8,23.0,28.0,23.6,86.4,14.6,100,75.0,rain,0.0,0.0,28.1,5.8,52.1,1009.5,97.8,,210.5,18.1,8,,2021-11-05T05:09:45,2021-11-05T17:34:26,0.0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-06,31.7,23.4,27.0,36.4,23.4,28.7,23.5,82.5,20.9,100,70.83,rain,0.0,0.0,26.6,8.3,51.6,1007.9,92.3,,235.0,20.3,9,,2021-11-06T05:09:36,2021-11-06T17:34:40,0.05,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-07,32.3,23.8,27.2,37.7,23.8,29.0,23.6,82.1,7.0,100,66.67,rain,0.0,0.0,29.5,7.2,334.0,1007.9,97.0,,231.2,19.8,8,,2021-11-07T05:09:28,2021-11-07T17:34:53,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-08,30.5,23.7,26.4,34.6,23.7,27.9,23.2,83.2,6.3,100,50.0,rain,0.0,0.0,22.0,7.6,198.1,1009.0,100.0,,160.2,13.9,6,,2021-11-08T05:09:21,2021-11-08T17:35:08,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-09,30.5,23.7,25.9,37.8,23.7,27.6,24.0,89.5,9.7,100,62.5,rain,0.0,0.0,27.4,10.8,230.4,1009.0,84.6,,188.4,16.3,7,,2021-11-09T05:09:15,2021-11-09T17:35:23,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-10,28.4,22.9,24.7,33.9,22.9,25.3,23.1,91.0,29.7,100,100.0,rain,0.0,0.0,33.1,11.9,239.2,1010.8,100.0,,101.9,8.8,4,,2021-11-10T05:09:10,2021-11-10T17:35:39,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-11,27.0,22.7,24.4,30.0,22.7,24.6,23.0,91.9,9.8,100,100.0,rain,0.0,0.0,27.4,13.0,244.6,1010.8,100.0,,109.6,9.4,5,,2021-11-11T05:09:06,2021-11-11T17:35:56,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-12,27.5,22.4,24.3,30.1,22.4,24.7,22.0,87.3,5.2,100,83.33,rain,0.0,0.0,26.6,10.1,251.9,1011.0,100.0,,122.2,10.5,5,,2021-11-12T05:09:03,2021-11-12T17:36:14,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-13,28.8,23.2,25.2,32.7,23.2,25.9,23.2,88.5,19.9,100,83.33,rain,0.0,0.0,27.0,10.8,235.3,1010.5,97.3,,157.3,13.7,7,,2021-11-13T05:09:01,2021-11-13T17:36:32,0.29,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-14,30.4,22.9,25.1,37.1,22.9,26.3,23.4,90.7,19.3,100,100.0,rain,0.0,0.0,27.0,9.4,237.6,1010.7,100.0,,161.0,14.0,7,,2021-11-14T05:09:00,2021-11-14T17:36:51,0.32,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-15,27.8,22.7,24.1,31.9,22.7,24.5,23.0,93.5,28.8,100,100.0,rain,0.0,0.0,19.4,5.8,44.5,1010.1,100.0,,93.7,8.1,5,,2021-11-15T05:09:01,2021-11-15T17:37:10,0.36,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-16,28.7,22.6,24.7,32.3,22.6,25.7,22.7,89.4,14.1,100,79.17,rain,0.0,0.0,19.4,7.2,264.1,1010.1,100.0,,142.2,12.3,6,,2021-11-16T05:09:02,2021-11-16T17:37:30,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-17,30.0,22.0,24.8,33.4,22.0,25.6,22.4,87.6,18.1,100,75.0,rain,0.0,0.0,21.2,9.0,290.9,1010.3,95.3,,197.9,17.2,7,,2021-11-17T05:09:04,2021-11-17T17:37:51,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-18,30.2,22.1,25.6,37.2,22.1,27.3,23.3,87.2,12.9,100,70.83,rain,0.0,0.0,22.0,10.1,230.3,1009.0,89.6,,184.4,16.1,6,,2021-11-18T05:09:07,2021-11-18T17:38:13,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-19,30.9,22.9,26.0,35.6,22.9,27.1,23.0,84.7,24.4,100,66.67,rain,0.0,0.0,24.5,7.9,222.7,1008.0,91.5,,187.5,16.3,8,,2021-11-19T05:09:11,2021-11-19T17:38:35,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-20,27.6,22.7,24.6,30.7,22.7,25.0,23.1,91.3,18.6,100,95.83,rain,0.0,0.0,13.7,6.1,115.5,1008.8,100.0,,73.9,6.3,3,,2021-11-20T05:09:16,2021-11-20T17:38:58,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-21,30.7,22.1,25.6,36.1,22.1,27.0,23.3,87.8,14.1,100,79.17,rain,0.0,0.0,20.2,6.1,48.9,1009.2,99.1,,146.5,12.6,6,,2021-11-21T05:09:23,2021-11-21T17:39:21,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-22,31.2,23.1,26.3,37.4,23.1,27.9,23.9,87.4,18.9,100,66.67,rain,0.0,0.0,22.7,6.1,345.8,1008.8,92.4,,227.7,19.5,8,,2021-11-22T05:09:30,2021-11-22T17:39:45,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-23,28.5,23.5,25.3,32.9,23.5,26.3,23.4,89.4,25.0,100,95.83,rain,0.0,0.0,23.4,9.7,241.8,1009.5,99.8,,125.4,10.8,5,,2021-11-23T05:09:38,2021-11-23T17:40:10,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-24,30.5,22.8,26.0,33.7,22.8,27.3,22.6,82.6,3.1,100,33.33,rain,0.0,0.0,29.9,12.6,249.1,1009.6,93.0,,214.0,18.4,9,,2021-11-24T05:09:47,2021-11-24T17:40:35,0.66,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-25,30.1,23.1,25.7,34.4,23.1,26.6,22.9,85.5,8.6,100,62.5,rain,0.0,0.0,32.4,13.3,234.8,1009.7,83.5,,232.8,20.0,9,,2021-11-25T05:09:57,2021-11-25T17:41:01,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-26,29.9,23.3,25.2,36.1,23.3,26.4,23.3,89.2,8.4,100,45.83,rain,0.0,0.0,28.8,13.7,239.7,1010.3,93.6,,202.8,17.6,10,,2021-11-26T05:10:09,2021-11-26T17:41:27,0.73,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-27,28.3,23.0,24.6,32.5,23.0,25.4,22.9,90.5,13.0,100,91.67,rain,0.0,0.0,28.1,10.1,252.4,1010.3,97.1,,156.2,13.1,8,,2021-11-27T05:10:21,2021-11-27T17:41:53,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-28,27.6,22.8,24.7,31.1,22.8,25.3,22.7,89.0,4.6,100,70.83,rain,0.0,0.0,25.2,10.1,246.6,1010.3,100.0,,97.2,8.3,4,,2021-11-28T05:10:34,2021-11-28T17:42:21,0.8,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-11-29,29.5,21.8,25.1,33.0,21.8,26.1,21.9,83.6,0.0,0,0.0,,0.0,0.0,27.4,11.9,225.7,1009.5,93.9,,274.4,23.7,9,,2021-11-29T05:10:48,2021-11-29T17:42:48,0.83,Overcast,Cloudy skies throughout the day.,cloudy,remote
Daerah Istimewa Yogyakarta,2021-11-30,29.6,21.8,25.0,33.6,21.8,26.1,22.3,85.4,11.4,100,45.83,rain,0.0,0.0,25.9,10.4,234.3,1009.9,94.7,,230.5,19.9,8,,2021-11-30T05:11:03,2021-11-30T17:43:16,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-01,29.2,22.3,24.9,34.4,22.3,26.0,22.7,87.9,19.1,100,62.5,rain,0.0,0.0,34.6,15.5,244.1,1010.8,99.6,,204.8,17.7,8,,2021-12-01T05:11:19,2021-12-01T17:43:45,0.9,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-02,29.1,22.4,25.8,32.8,22.4,27.3,22.9,84.6,7.0,100,25.0,rain,0.0,0.0,35.6,17.3,243.2,1010.4,86.0,,249.0,21.5,9,,2021-12-02T05:11:36,2021-12-02T17:44:13,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-03,29.4,23.4,26.0,33.8,23.4,27.3,23.3,85.4,4.1,100,37.5,rain,0.0,0.0,26.3,12.2,251.3,1011.2,93.8,,123.1,10.6,4,,2021-12-03T05:11:53,2021-12-03T17:44:43,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-04,29.1,23.4,25.0,33.4,23.4,25.9,22.8,87.9,37.7,100,87.5,rain,0.0,0.0,34.2,13.7,259.8,1010.8,98.8,,129.6,11.1,5,,2021-12-04T05:12:12,2021-12-04T17:45:12,0.0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-05,28.6,23.1,25.0,32.7,23.1,25.6,22.5,86.6,15.0,100,83.33,rain,0.0,0.0,38.5,14.0,253.2,1010.9,99.8,,127.3,11.0,6,,2021-12-05T05:12:31,2021-12-05T17:45:42,0.03,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-06,29.5,23.2,25.0,34.7,23.2,25.8,23.3,90.2,19.0,100,95.83,rain,0.0,0.0,20.9,9.4,290.3,1010.5,100.0,,103.7,8.8,4,,2021-12-06T05:12:51,2021-12-06T17:46:12,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-07,31.3,22.6,26.3,37.3,22.6,28.2,23.4,84.7,6.2,100,58.33,rain,0.0,0.0,20.5,9.4,35.0,1010.4,90.7,,116.0,10.0,4,,2021-12-07T05:13:12,2021-12-07T17:46:42,0.1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-08,32.3,22.8,26.4,40.0,22.8,28.3,23.7,86.4,10.9,100,50.0,rain,0.0,0.0,24.5,7.9,6.2,1010.6,94.0,,234.6,20.2,9,,2021-12-08T05:13:34,2021-12-08T17:47:12,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-09,29.0,23.0,25.6,33.8,23.0,26.8,23.3,87.4,9.9,100,83.33,rain,0.0,0.0,19.4,8.6,225.3,1011.5,94.2,,128.3,11.1,4,,2021-12-09T05:13:57,2021-12-09T17:47:43,0.16,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-10,30.7,23.7,25.8,37.3,23.7,27.1,23.3,86.2,3.8,100,62.5,rain,0.0,0.0,30.2,13.3,242.4,1011.3,91.9,,195.1,17.1,7,,2021-12-10T05:14:20,2021-12-10T17:48:14,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-11,31.1,23.5,25.9,36.6,23.5,27.0,23.0,84.9,6.8,100,54.17,rain,0.0,0.0,32.4,14.8,245.7,1011.4,87.7,,214.4,18.6,8,,2021-12-11T05:14:44,2021-12-11T17:48:44,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-12,30.2,23.6,26.2,33.7,23.6,27.3,22.7,82.1,2.4,100,54.17,rain,0.0,0.0,38.2,16.6,247.8,1010.8,91.4,,227.4,19.7,9,,2021-12-12T05:15:08,2021-12-12T17:49:15,0.27,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-13,31.8,24.0,26.6,36.7,24.0,28.1,22.9,80.7,2.0,100,54.17,rain,0.0,0.0,36.0,16.9,241.4,1009.4,78.2,,236.1,20.5,8,,2021-12-13T05:15:34,2021-12-13T17:49:46,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-14,29.4,23.3,25.8,35.4,23.3,26.9,23.0,84.9,1.6,100,45.83,rain,0.0,0.0,29.2,12.2,239.4,1009.3,94.1,,197.9,17.2,7,,2021-12-14T05:15:59,2021-12-14T17:50:17,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-15,30.0,23.7,25.4,36.2,23.7,26.6,23.5,89.3,5.0,100,70.83,rain,0.0,0.0,30.6,11.2,231.1,1009.6,97.8,,187.3,16.2,7,,2021-12-15T05:16:26,2021-12-15T17:50:48,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-16,29.2,23.0,25.0,33.4,23.0,25.5,23.3,90.6,16.2,100,83.33,rain,0.0,0.0,24.8,12.2,246.4,1009.8,97.4,,122.2,10.6,4,,2021-12-16T05:16:53,2021-12-16T17:51:19,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-17,30.8,22.5,25.9,37.4,22.5,27.3,23.7,88.5,31.4,100,58.33,rain,0.0,0.0,29.5,10.8,237.3,1009.3,95.9,,185.6,16.0,7,,2021-12-17T05:17:20,2021-12-17T17:51:50,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-18,31.8,24.1,26.4,38.1,24.1,27.8,23.7,85.8,14.3,100,95.83,rain,0.0,0.0,22.7,9.4,226.5,1010.0,99.4,,167.1,14.3,7,,2021-12-18T05:17:48,2021-12-18T17:52:20,0.47,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-19,31.3,23.5,26.5,38.6,23.5,29.1,24.2,87.5,16.5,100,70.83,rain,0.0,0.0,29.5,11.5,203.6,1010.9,96.8,,224.2,19.5,8,,2021-12-19T05:18:17,2021-12-19T17:52:50,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-20,30.5,22.8,25.9,37.7,22.8,27.7,23.6,87.5,40.4,100,95.83,rain,0.0,0.0,18.4,5.8,304.1,1012.1,99.6,,114.9,9.9,5,,2021-12-20T05:18:46,2021-12-20T17:53:21,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-21,28.3,23.2,25.0,31.9,23.2,25.8,23.3,90.9,8.5,100,70.83,rain,0.0,0.0,24.8,13.0,19.8,1012.2,100.0,,142.2,12.3,6,,2021-12-21T05:19:15,2021-12-21T17:53:51,0.57,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-22,31.0,22.5,26.1,34.7,22.5,27.5,22.6,82.6,6.2,100,50.0,rain,0.0,0.0,24.1,7.2,332.1,1011.6,97.3,,216.2,18.6,8,,2021-12-22T05:19:45,2021-12-22T17:54:20,0.6,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-23,31.3,22.8,25.7,37.4,22.8,27.2,22.9,85.3,24.7,100,66.67,rain,0.0,0.0,29.5,11.9,250.0,1010.8,93.8,,245.3,21.2,9,,2021-12-23T05:20:15,2021-12-23T17:54:50,0.64,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-24,29.0,22.5,25.2,33.6,22.5,26.2,22.8,86.9,19.7,100,62.5,rain,0.0,0.0,27.4,11.5,247.8,1010.7,92.5,,114.9,9.9,4,,2021-12-24T05:20:45,2021-12-24T17:55:19,0.67,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-25,30.9,22.9,25.4,36.1,22.9,26.7,23.1,87.4,10.8,100,33.33,rain,0.0,0.0,29.2,12.2,252.2,1011.0,93.2,,238.8,20.9,9,,2021-12-25T05:21:16,2021-12-25T17:55:47,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-26,31.1,22.4,25.5,37.5,22.4,26.7,22.8,86.2,4.7,100,20.83,rain,0.0,0.0,34.9,14.4,238.2,1012.1,91.3,,217.9,18.8,7,,2021-12-26T05:21:47,2021-12-26T17:56:16,0.74,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-27,31.1,22.5,25.4,37.1,22.5,26.6,22.8,86.8,6.5,100,37.5,rain,0.0,0.0,35.6,10.8,246.1,1012.6,82.4,,221.1,19.1,9,,2021-12-27T05:22:18,2021-12-27T17:56:43,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-28,31.5,21.4,25.5,36.9,21.4,26.7,22.0,82.2,2.3,100,20.83,rain,0.0,0.0,27.4,11.2,239.4,1011.3,80.8,,262.4,22.6,9,,2021-12-28T05:22:49,2021-12-28T17:57:11,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-29,28.6,22.5,25.1,31.9,22.5,25.8,22.9,88.3,4.5,100,41.67,rain,0.0,0.0,20.5,7.6,253.8,1011.3,99.3,,121.2,10.5,5,,2021-12-29T05:23:20,2021-12-29T17:57:38,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-30,30.1,23.1,25.6,35.1,23.1,26.9,23.2,87.3,2.6,100,45.83,rain,0.0,0.0,30.6,10.4,250.8,1011.2,98.5,,172.9,14.9,6,,2021-12-30T05:23:52,2021-12-30T17:58:04,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2021-12-31,30.1,22.6,25.3,34.8,22.6,26.4,23.0,88.1,9.4,100,45.83,rain,0.0,0.0,35.6,15.5,253.8,1011.0,99.8,,206.5,18.0,7,,2021-12-31T05:24:23,2021-12-31T17:58:30,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Daerah Istimewa Yogyakarta,2022-01-01,30.8,22.3,25.6,35.3,22.3,26.8,22.5,83.7,4.6,100,45.83,rain,0.0,0.0,30.2,13.7,260.6,1010.7,99.7,,220.2,18.3,9,,2022-01-01T05:24:55,2022-01-01T17:58:55,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Daerah Istimewa Yogyakarta,2022-01-02,28.7,22.2,24.9,32.8,22.2,25.9,22.6,87.9,4.5,100,45.83,rain,0.0,0.0,29.9,13.0,244.5,1010.7,99.8,,209.0,18.0,7,,2022-01-02T05:25:26,2022-01-02T17:59:19,0.98,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Daerah Istimewa Yogyakarta,2022-01-03,28.6,22.2,25.1,31.8,22.2,26.1,22.1,84.3,2.2,100,41.67,rain,0.0,0.0,34.2,16.2,244.8,1010.9,99.7,,247.4,21.3,8,,2022-01-03T05:25:58,2022-01-03T17:59:43,0.0,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Daerah Istimewa Yogyakarta,2022-01-04,29.5,20.9,25.3,33.1,20.9,26.4,21.8,81.9,0.9,100,29.17,rain,0.0,0.0,28.1,13.3,223.6,1011.4,97.5,,275.0,23.8,9,,2022-01-04T05:26:29,2022-01-04T18:00:06,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Daerah Istimewa Yogyakarta,2022-01-05,29.1,22.5,25.7,34.1,22.5,27.1,22.6,83.2,2.1,100,37.5,rain,0.0,0.0,30.2,12.6,211.9,1011.3,85.4,,246.5,21.1,7,,2022-01-05T05:27:00,2022-01-05T18:00:29,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Daerah Istimewa Yogyakarta,2022-01-06,31.2,21.9,25.6,34.5,21.9,26.5,21.7,80.6,1.3,100,16.67,rain,0.0,0.0,27.0,9.4,237.6,1011.8,64.7,,250.7,21.5,9,,2022-01-06T05:27:31,2022-01-06T18:00:51,0.11,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,remote
Daerah Istimewa Yogyakarta,2022-01-07,30.2,22.9,25.1,34.2,22.9,26.0,22.1,84.1,1.2,100,29.17,rain,0.0,0.0,34.9,15.1,248.4,1012.4,76.9,,237.5,20.5,9,,2022-01-07T05:28:02,2022-01-07T18:01:12,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Daerah Istimewa Yogyakarta,2022-01-08,30.2,22.9,26.2,34.2,22.9,27.5,22.5,81.1,2.8,100,37.5,rain,0.0,0.0,21.2,6.8,248.2,1011.0,98.3,,242.4,20.9,8,,2022-01-08T05:28:33,2022-01-08T18:01:32,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Daerah Istimewa Yogyakarta,2022-01-09,28.9,22.8,25.1,33.3,22.8,26.0,22.8,87.7,8.3,100,37.5,rain,0.0,0.0,32.0,11.9,249.2,1010.4,94.8,,181.8,15.4,8,,2022-01-09T05:29:04,2022-01-09T18:01:52,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Daerah Istimewa Yogyakarta,2022-01-10,31.3,22.0,25.6,36.0,22.0,27.1,22.7,85.4,23.6,100,54.17,rain,0.0,0.0,31.0,10.8,257.7,1009.9,90.4,21.4,228.7,19.6,8,10.0,2022-01-10T05:29:34,2022-01-10T18:02:11,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Daerah Istimewa Yogyakarta,2022-01-11,30.1,22.5,25.0,33.0,22.5,25.7,21.7,83.0,20.0,100,70.83,rain,0.0,0.0,31.0,24.1,269.0,1010.7,100.0,16.7,215.1,18.7,7,30.0,2022-01-11T05:30:04,2022-01-11T18:02:29,0.28,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
