name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kalimantan Tengah ,2021-11-02,29.4,24.5,26.2,35.0,24.5,27.6,25.1,93.7,34.6,100.0,20.83,rain,0.0,0.0,19.1,11.2,140.7,1010.8,95.9,6.8,150.3,13.0,5.0,,2021-11-02T05:02:08,2021-11-02T17:13:42,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-03,32.0,23.3,27.4,39.8,23.3,30.3,24.9,87.0,2.0,100.0,4.17,rain,0.0,0.0,19.1,13.0,204.8,1009.7,85.6,8.6,212.3,18.3,9.0,,2021-11-03T05:02:04,2021-11-03T17:13:45,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-04,30.1,24.7,26.5,36.7,24.7,28.0,24.9,91.3,30.0,100.0,12.5,rain,0.0,0.0,20.2,20.5,294.9,1009.8,95.0,6.5,157.9,13.6,6.0,,2021-11-04T05:02:01,2021-11-04T17:13:48,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-05,30.9,24.0,26.2,38.2,24.0,27.9,24.8,92.4,1.1,100.0,16.67,rain,0.0,0.0,22.0,7.6,21.1,1009.4,94.2,7.7,172.7,15.1,7.0,,2021-11-05T05:01:59,2021-11-05T17:13:53,0.0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-06,33.7,24.2,28.2,40.9,24.2,31.5,24.8,83.2,0.6,100.0,20.83,rain,0.0,0.0,13.7,11.2,144.7,1007.1,73.0,9.0,240.5,20.6,8.0,,2021-11-06T05:01:58,2021-11-06T17:13:59,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-07,32.7,24.2,27.2,41.9,24.2,29.3,25.1,89.2,33.6,100.0,12.5,rain,0.0,0.0,22.0,11.2,299.3,1007.6,94.6,7.5,147.2,12.6,5.0,,2021-11-07T05:01:57,2021-11-07T17:14:05,0.08,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-08,32.2,24.2,27.2,39.9,24.2,29.2,24.4,85.9,4.0,100.0,4.17,rain,0.0,0.0,21.2,11.2,199.8,1008.5,93.9,8.1,160.9,13.8,7.0,,2021-11-08T05:01:58,2021-11-08T17:14:12,0.11,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-09,33.9,24.3,28.0,41.1,24.3,30.8,24.7,83.9,6.7,100.0,8.33,rain,0.0,0.0,22.7,11.2,160.6,1008.1,88.9,8.1,246.8,21.3,9.0,,2021-11-09T05:01:59,2021-11-09T17:14:20,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-10,33.1,24.4,26.6,41.6,24.4,28.7,25.1,92.2,32.0,100.0,20.83,rain,0.0,0.0,21.6,25.9,295.8,1009.1,92.6,7.3,115.0,9.8,4.0,,2021-11-10T05:02:02,2021-11-10T17:14:29,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-11,31.5,23.7,26.5,40.7,23.7,28.9,24.9,91.2,12.0,100.0,20.83,rain,0.0,0.0,19.1,13.0,278.0,1009.4,98.3,7.0,155.2,13.5,5.0,,2021-11-11T05:02:05,2021-11-11T17:14:38,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-12,30.1,23.7,25.8,35.3,23.7,27.1,24.4,92.4,11.4,100.0,12.5,rain,0.0,0.0,22.3,14.8,284.8,1010.5,97.8,7.3,67.0,5.7,2.0,,2021-11-12T05:02:09,2021-11-12T17:14:48,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-13,29.9,23.2,26.4,35.7,23.2,28.6,24.6,90.6,44.1,100.0,16.67,rain,0.0,0.0,16.9,11.2,319.6,1010.1,97.9,8.0,121.6,10.6,5.0,,2021-11-13T05:02:14,2021-11-13T17:15:00,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-14,32.7,24.2,26.7,38.4,24.2,28.8,24.5,88.4,22.0,100.0,8.33,rain,0.0,0.0,23.4,11.2,291.9,1010.0,95.5,7.1,196.6,16.9,8.0,,2021-11-14T05:02:20,2021-11-14T17:15:12,0.32,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-15,30.9,23.2,26.5,36.1,23.2,28.6,24.2,88.0,65.1,100.0,16.67,rain,0.0,0.0,24.8,9.4,269.2,1009.7,92.1,7.9,120.6,10.5,5.0,,2021-11-15T05:02:27,2021-11-15T17:15:24,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-16,31.1,24.5,26.7,36.4,24.5,28.3,24.4,88.1,2.2,100.0,50.0,rain,0.0,0.0,20.2,11.2,219.4,1009.6,91.6,8.8,114.1,9.9,6.0,,2021-11-16T05:02:35,2021-11-16T17:15:38,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-17,33.9,24.3,27.8,39.7,24.3,30.5,24.4,83.1,2.4,100.0,33.33,rain,0.0,0.0,20.2,9.4,181.5,1009.1,84.7,9.5,239.7,20.7,8.0,,2021-11-17T05:02:44,2021-11-17T17:15:52,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-18,32.9,24.3,27.7,40.2,24.3,30.1,25.0,86.5,1.0,100.0,4.17,rain,0.0,0.0,23.0,9.4,262.9,1007.4,86.3,8.5,228.4,19.9,8.0,,2021-11-18T05:02:53,2021-11-18T17:16:08,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-19,29.9,24.1,26.1,35.9,24.1,27.8,24.6,91.8,0.6,100.0,8.33,rain,0.0,0.0,23.0,27.7,278.0,1007.5,97.0,7.1,118.1,10.3,5.0,,2021-11-19T05:03:04,2021-11-19T17:16:24,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-20,31.9,23.4,26.6,38.8,23.4,28.2,23.9,86.1,8.6,100.0,41.67,rain,0.0,0.0,29.9,9.4,254.6,1008.5,92.9,8.4,147.5,13.0,6.0,,2021-11-20T05:03:15,2021-11-20T17:16:40,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-21,33.4,23.4,28.0,40.3,23.4,30.8,24.5,82.8,2.0,100.0,4.17,rain,0.0,0.0,21.6,14.8,143.2,1009.1,87.4,8.5,260.0,22.5,9.0,,2021-11-21T05:03:27,2021-11-21T17:16:58,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-22,33.8,24.4,28.1,41.9,24.4,31.3,24.8,83.7,3.2,100.0,12.5,rain,0.0,0.0,17.3,11.2,68.6,1008.5,86.9,8.1,242.0,20.8,9.0,,2021-11-22T05:03:40,2021-11-22T17:17:16,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-23,32.2,23.8,27.2,40.3,23.8,30.0,24.7,87.1,13.6,100.0,16.67,rain,0.0,0.0,20.2,14.8,331.5,1008.8,93.3,8.1,195.4,16.8,8.0,,2021-11-23T05:03:54,2021-11-23T17:17:35,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-24,31.4,24.5,26.3,37.4,24.5,27.3,24.5,90.4,6.2,100.0,8.33,rain,0.0,0.0,25.9,13.0,271.4,1009.7,91.4,8.3,78.6,6.9,5.0,,2021-11-24T05:04:09,2021-11-24T17:17:55,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-25,34.1,24.2,27.9,39.6,24.2,30.3,24.1,81.7,5.1,100.0,8.33,rain,0.0,0.0,30.2,13.0,252.1,1008.7,81.8,8.9,223.3,19.2,8.0,,2021-11-25T05:04:25,2021-11-25T17:18:15,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-26,30.8,23.7,26.7,35.9,23.7,28.4,24.4,88.0,2.0,100.0,4.17,rain,0.0,0.0,31.0,11.2,229.1,1009.2,92.8,8.5,181.7,15.7,7.0,,2021-11-26T05:04:41,2021-11-26T17:18:36,0.73,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-27,31.9,24.4,27.0,37.7,24.4,28.7,24.2,85.8,2.9,100.0,29.17,rain,0.0,0.0,27.7,14.8,268.5,1009.2,89.5,8.4,206.5,17.9,7.0,,2021-11-27T05:04:58,2021-11-27T17:18:58,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-28,28.2,22.7,25.0,33.6,22.7,25.7,23.9,94.0,14.1,100.0,12.5,rain,0.0,0.0,39.2,13.3,292.7,1009.9,97.0,7.3,118.2,10.3,5.0,,2021-11-28T05:05:16,2021-11-28T17:19:20,0.8,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-29,30.7,22.1,26.4,35.4,22.1,28.2,23.5,84.9,0.8,100.0,4.17,rain,0.0,0.0,35.6,13.3,299.7,1009.1,89.5,8.8,224.4,19.4,8.0,,2021-11-29T05:05:35,2021-11-29T17:19:43,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-11-30,33.5,24.2,27.4,39.1,24.2,29.9,24.3,84.5,0.7,100.0,8.33,rain,0.0,0.0,36.4,14.8,297.2,1008.9,83.7,9.0,252.3,21.8,9.0,,2021-11-30T05:05:55,2021-11-30T17:20:06,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-01,32.2,23.2,27.4,39.2,23.2,30.3,24.4,84.8,4.0,100.0,4.17,rain,0.0,0.0,18.4,9.4,217.1,1009.7,90.3,8.8,157.2,13.7,7.0,,2021-12-01T05:06:15,2021-12-01T17:20:31,0.9,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-02,34.4,24.7,28.8,40.6,24.7,32.5,24.2,77.3,0.4,100.0,16.67,rain,0.0,0.0,28.1,13.0,252.9,1009.4,77.8,8.8,250.4,21.9,9.0,,2021-12-02T05:06:36,2021-12-02T17:20:55,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-03,33.3,25.5,28.6,39.9,25.5,32.2,24.9,81.6,2.1,100.0,33.33,rain,0.0,0.0,30.2,18.4,250.5,1010.1,88.0,8.9,197.5,17.1,7.0,,2021-12-03T05:06:58,2021-12-03T17:21:20,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-04,31.2,23.2,26.8,38.0,23.2,29.1,24.4,87.6,19.2,100.0,16.67,rain,0.0,0.0,37.8,18.4,276.0,1010.4,94.8,8.6,211.3,18.4,8.0,,2021-12-04T05:07:20,2021-12-04T17:21:46,0.0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-05,32.8,23.8,27.4,38.3,23.8,29.8,23.9,83.0,1.0,100.0,4.17,rain,0.0,0.0,38.9,14.8,237.5,1009.8,94.2,9.0,194.7,17.0,8.0,,2021-12-05T05:07:43,2021-12-05T17:22:12,0.03,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-06,31.9,24.1,26.8,37.3,24.1,28.4,23.8,84.8,0.1,100.0,4.17,rain,0.0,0.0,43.9,14.8,250.9,1010.1,95.8,8.9,131.0,11.3,5.0,,2021-12-06T05:08:07,2021-12-06T17:22:39,0.06,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-07,32.8,24.0,27.7,39.9,24.0,30.4,24.3,82.8,2.0,100.0,25.0,rain,0.0,0.0,36.7,14.8,229.4,1010.1,86.2,9.0,253.4,22.0,9.0,,2021-12-07T05:08:31,2021-12-07T17:23:06,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-08,31.9,23.2,26.3,37.8,23.2,28.4,23.9,87.8,9.7,100.0,16.67,rain,0.0,0.0,28.4,22.3,252.6,1010.9,90.0,7.9,135.2,11.9,6.0,,2021-12-08T05:08:56,2021-12-08T17:23:34,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-09,31.4,23.4,26.5,38.3,23.4,28.6,24.6,89.6,9.0,100.0,4.17,rain,0.0,0.0,28.8,18.4,219.1,1010.4,82.3,8.4,185.1,15.8,7.0,,2021-12-09T05:09:21,2021-12-09T17:24:01,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-10,30.4,24.2,26.2,37.4,24.2,27.5,24.6,91.6,3.3,100.0,8.33,rain,0.0,0.0,29.2,14.8,244.2,1010.4,92.1,6.8,130.2,11.4,4.0,,2021-12-10T05:09:47,2021-12-10T17:24:30,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-11,32.9,24.1,26.4,39.9,24.1,28.2,24.4,89.5,14.0,100.0,8.33,rain,0.0,0.0,36.7,13.0,253.4,1010.7,90.9,7.6,141.0,12.0,6.0,,2021-12-11T05:10:13,2021-12-11T17:24:58,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-12,32.7,24.1,26.4,39.0,24.1,27.9,24.6,91.0,1.0,100.0,8.33,rain,0.0,0.0,36.7,18.4,251.7,1010.3,92.7,7.6,156.5,13.5,7.0,,2021-12-12T05:10:40,2021-12-12T17:25:27,0.27,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-13,31.9,24.1,26.5,41.5,24.1,28.4,24.7,90.6,19.0,100.0,8.33,rain,0.0,0.0,33.5,11.2,266.2,1008.8,88.3,8.4,197.1,16.9,7.0,,2021-12-13T05:11:07,2021-12-13T17:25:56,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-14,31.7,24.2,26.5,38.5,24.2,28.3,24.7,90.8,1.7,100.0,8.33,rain,0.0,0.0,31.7,16.6,254.4,1008.1,94.1,7.4,118.1,10.2,5.0,,2021-12-14T05:11:35,2021-12-14T17:26:25,0.33,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-15,31.9,24.2,26.3,38.7,24.2,28.4,24.9,92.4,2.1,100.0,8.33,rain,0.0,0.0,26.6,9.4,244.5,1008.4,94.3,7.9,144.6,12.2,6.0,,2021-12-15T05:12:03,2021-12-15T17:26:54,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-16,31.9,24.1,26.9,39.9,24.1,29.0,24.8,89.0,0.1,100.0,4.17,rain,0.0,0.0,25.9,13.0,272.6,1008.8,93.0,8.4,146.0,12.4,5.0,,2021-12-16T05:12:31,2021-12-16T17:27:24,0.4,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-17,34.1,24.0,28.0,40.9,24.0,30.9,24.8,84.7,11.4,100.0,8.33,rain,0.0,0.0,25.9,11.2,262.6,1008.0,89.3,8.1,225.4,19.5,8.0,,2021-12-17T05:13:00,2021-12-17T17:27:54,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-18,32.2,25.1,27.0,40.6,25.1,29.3,25.1,89.8,7.1,100.0,8.33,rain,0.0,0.0,26.6,13.0,264.1,1008.8,96.0,8.0,174.8,15.0,7.0,,2021-12-18T05:13:29,2021-12-18T17:28:23,0.47,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-19,33.2,24.4,27.9,39.7,24.4,30.9,24.8,84.7,4.6,100.0,37.5,rain,0.0,0.0,16.6,7.6,301.7,1009.7,91.2,8.8,226.1,19.5,8.0,,2021-12-19T05:13:58,2021-12-19T17:28:53,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-20,31.1,24.3,26.4,38.8,24.3,27.7,24.9,91.8,2.7,100.0,8.33,rain,0.0,0.0,22.7,9.4,344.9,1011.3,98.1,8.0,170.0,14.6,8.0,,2021-12-20T05:14:27,2021-12-20T17:29:23,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-21,31.2,23.9,27.1,37.3,23.9,29.9,24.6,86.6,7.0,100.0,4.17,rain,0.0,0.0,16.2,7.6,216.0,1011.7,92.7,8.8,121.4,10.4,5.0,,2021-12-21T05:14:57,2021-12-21T17:29:53,0.57,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-22,32.8,24.8,27.6,39.6,24.8,30.1,24.9,86.4,4.9,100.0,37.5,rain,0.0,0.0,19.1,9.4,225.4,1010.3,90.6,8.0,201.5,17.3,7.0,,2021-12-22T05:15:27,2021-12-22T17:30:22,0.6,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-23,30.4,22.9,26.4,35.0,22.9,27.8,23.7,86.3,20.1,100.0,12.5,rain,0.0,0.0,22.7,18.4,349.3,1010.2,89.1,8.0,195.1,16.8,7.0,,2021-12-23T05:15:57,2021-12-23T17:30:52,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-24,32.6,23.3,27.0,40.2,23.3,29.8,24.4,86.5,19.0,100.0,8.33,rain,0.0,0.0,31.7,9.4,262.5,1009.7,84.4,8.3,216.7,18.8,8.0,,2021-12-24T05:16:26,2021-12-24T17:31:22,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-25,31.8,23.7,26.5,38.9,23.7,28.5,24.6,90.4,30.4,100.0,20.83,rain,0.0,0.0,30.6,13.0,229.4,1010.2,97.1,7.0,175.7,15.3,7.0,,2021-12-25T05:16:56,2021-12-25T17:31:51,0.71,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-26,32.6,23.7,26.6,38.3,23.7,28.2,24.2,87.8,12.1,100.0,8.33,rain,0.0,0.0,34.2,14.8,251.9,1010.9,93.5,8.1,205.8,17.8,8.0,,2021-12-26T05:17:26,2021-12-26T17:32:20,0.74,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-27,31.4,24.2,26.0,38.1,24.2,27.6,24.4,91.5,2.9,100.0,8.33,rain,0.0,0.0,30.2,11.2,298.4,1011.4,96.0,6.3,161.9,14.1,7.0,,2021-12-27T05:17:56,2021-12-27T17:32:49,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-28,33.2,23.5,27.2,40.2,23.5,29.8,24.4,85.8,7.2,100.0,41.67,rain,0.0,0.0,29.9,13.0,223.9,1010.6,90.7,8.9,216.4,18.8,8.0,,2021-12-28T05:18:26,2021-12-28T17:33:18,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-29,30.1,24.1,25.6,37.3,24.1,26.4,24.3,92.6,4.0,100.0,4.17,rain,0.0,0.0,20.5,11.2,8.2,1010.5,97.4,7.6,116.5,10.1,6.0,,2021-12-29T05:18:56,2021-12-29T17:33:46,0.84,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-30,31.4,23.6,27.2,39.9,23.6,30.3,25.1,89.0,2.5,100.0,37.5,rain,0.0,0.0,19.8,9.4,30.8,1010.3,88.2,9.1,184.0,15.9,7.0,,2021-12-30T05:19:26,2021-12-30T17:34:14,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-12-31,32.6,24.1,26.5,38.5,24.1,27.6,23.9,87.4,20.0,100.0,16.67,rain,0.0,0.0,19.4,22.3,292.0,1010.4,93.8,7.3,251.6,21.8,9.0,,2021-12-31T05:19:55,2021-12-31T17:34:42,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2022-01-01,32.4,23.7,27.1,39.0,23.7,29.1,24.5,87.0,26.2,100.0,12.5,rain,0.0,0.0,19.4,11.2,37.3,1010.3,92.1,8.3,189.5,15.6,7.0,,2022-01-01T05:20:25,2022-01-01T17:35:10,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2022-01-02,31.0,24.2,26.7,38.3,24.2,29.2,24.7,89.1,0.2,100.0,4.17,rain,0.0,0.0,24.5,7.6,21.2,1009.8,95.8,8.8,181.8,15.5,7.0,,2022-01-02T05:20:54,2022-01-02T17:35:37,0.98,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2022-01-03,29.9,24.2,26.4,35.7,24.2,28.0,24.7,90.7,0.2,100.0,4.17,rain,0.0,0.0,21.6,14.8,303.8,1009.9,95.5,8.4,133.5,11.4,5.0,,2022-01-03T05:21:23,2022-01-03T17:36:03,0.0,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2022-01-04,32.1,23.8,27.2,37.4,23.8,29.9,24.8,88.1,9.2,100.0,8.33,rain,0.0,0.0,19.4,5.4,54.6,1010.4,95.2,8.6,201.3,17.3,8.0,,2022-01-04T05:21:52,2022-01-04T17:36:29,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2022-01-05,32.5,23.4,27.0,39.2,23.4,29.0,24.6,88.0,27.1,100.0,16.67,rain,0.0,0.0,19.8,11.2,12.3,1010.2,87.6,6.9,237.6,20.6,8.0,,2022-01-05T05:22:20,2022-01-05T17:36:55,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2022-01-06,31.9,23.7,26.9,40.3,23.7,29.1,24.6,87.9,2.0,100.0,4.17,rain,0.0,0.0,21.2,9.4,311.7,1011.0,93.9,8.3,170.0,14.6,7.0,,2022-01-06T05:22:48,2022-01-06T17:37:20,0.11,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2022-01-07,33.4,23.8,26.0,39.3,23.8,27.4,24.1,90.3,44.8,100.0,12.5,rain,0.0,0.0,29.9,16.6,254.9,1011.6,96.1,7.7,150.2,12.9,6.0,,2022-01-07T05:23:16,2022-01-07T17:37:45,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2022-01-08,32.2,23.3,27.0,37.7,23.3,29.5,24.1,85.3,0.5,100.0,16.67,rain,0.0,0.0,25.9,16.6,354.2,1011.0,92.0,8.6,204.6,17.7,7.0,,2022-01-08T05:23:43,2022-01-08T17:38:09,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2022-01-09,33.1,24.7,27.4,42.4,24.7,30.2,25.0,87.5,4.6,100.0,12.5,rain,0.0,0.0,28.1,9.4,194.1,1009.4,90.8,8.5,235.4,20.4,9.0,,2022-01-09T05:24:10,2022-01-09T17:38:32,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2022-01-10,31.1,23.5,26.5,38.9,23.5,29.0,24.4,89.1,19.0,100.0,4.17,rain,0.0,0.0,20.2,11.2,6.0,1009.8,96.1,12.9,132.9,11.3,6.0,10.0,2022-01-10T05:24:36,2022-01-10T17:38:55,0.25,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2022-01-11,32.5,22.4,25.5,37.6,22.4,26.6,23.8,91.2,3.2,100.0,12.5,rain,0.0,0.0,26.3,13.0,175.7,1010.4,96.3,13.3,191.6,16.4,7.0,60.0,2022-01-11T05:25:02,2022-01-11T17:39:17,0.28,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2022-01-12,29.9,21.7,24.4,36.1,21.7,25.1,23.0,92.1,47.4,100.0,16.67,rain,0.0,0.0,26.6,9.4,348.6,1011.0,96.3,16.9,69.6,5.8,2.0,10.0,2022-01-12T05:25:27,2022-01-12T17:39:39,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2022-01-13,26.6,22.6,24.0,26.6,22.6,24.0,23.3,96.3,57.0,100.0,12.5,rain,0.0,0.0,6.5,7.6,178.9,1010.9,96.3,17.7,58.2,4.9,3.0,10.0,2022-01-13T05:25:52,2022-01-13T17:40:00,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah ,2022-01-14,32.1,22.1,26.1,39.5,22.1,28.0,23.3,85.9,9.0,100.0,4.17,rain,0.0,0.0,11.5,9.4,287.6,1010.1,94.8,16.7,171.7,14.9,7.0,60.0,2022-01-14T05:26:17,2022-01-14T17:40:20,0.38,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
