name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kalimantan Selatan,2020-10-29,32.4,23.1,27.2,39.2,23.1,29.3,24.1,84.7,0.8,100,4.17,rain,0.0,0.0,28.4,14.8,99.2,1009.9,74.4,8.3,222.1,19.2,9,,2020-10-29T05:58:41,2020-10-29T18:11:59,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-10-30,34.7,24.4,28.5,41.0,24.4,31.6,24.3,79.7,0.2,100,8.33,rain,0.0,0.0,23.4,11.2,88.6,1009.7,73.2,9.1,215.9,18.8,7,,2020-10-30T05:58:32,2020-10-30T18:12:01,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96685099999,remote"
Kalimantan Selatan,2020-10-31,31.4,23.7,27.3,37.1,23.7,29.7,24.1,83.4,13.0,100,8.33,rain,0.0,0.0,21.2,16.6,240.0,1010.3,90.7,8.9,121.3,10.3,5,,2020-10-31T05:58:24,2020-10-31T18:12:04,0.5,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96685099999,remote"
Kalimantan Selatan,2020-11-01,33.1,24.4,27.5,38.9,24.4,30.1,24.4,83.8,8.0,100,8.33,rain,0.0,0.0,32.0,16.6,221.1,1010.2,83.4,9.0,227.2,19.6,8,,2020-11-01T05:58:17,2020-11-01T18:12:07,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96685099999,remote"
Kalimantan Selatan,2020-11-02,30.6,24.5,26.6,36.1,24.5,28.0,23.8,85.5,35.1,100,62.5,rain,0.0,0.0,24.1,13.0,276.7,1011.1,96.2,9.6,85.6,7.4,5,,2020-11-02T05:58:11,2020-11-02T18:12:11,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96685099999,remote"
Kalimantan Selatan,2020-11-03,32.2,24.1,26.7,38.3,24.1,28.2,23.9,85.1,5.0,100,4.17,rain,0.0,0.0,20.5,14.8,28.7,1011.4,93.5,9.1,149.0,12.9,6,,2020-11-03T05:58:06,2020-11-03T18:12:16,0.59,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96685099999,remote"
Kalimantan Selatan,2020-11-04,32.1,24.4,27.5,38.9,24.4,30.2,24.4,84.1,190.0,100,4.17,rain,0.0,0.0,23.4,11.2,52.4,1011.1,93.0,8.5,230.6,20.0,8,,2020-11-04T05:58:02,2020-11-04T18:12:21,0.62,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96685099999,remote"
Kalimantan Selatan,2020-11-05,34.1,25.4,27.8,41.8,25.4,30.7,24.6,83.2,0.2,100,4.17,rain,0.0,0.0,24.8,13.0,62.2,1010.8,87.6,9.0,225.9,19.5,9,,2020-11-05T05:57:58,2020-11-05T18:12:28,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96685099999,remote"
Kalimantan Selatan,2020-11-06,30.5,24.3,27.1,36.8,24.3,29.5,24.4,85.6,0.7,100,25.0,rain,0.0,0.0,23.4,14.8,48.1,1011.4,96.8,8.6,179.7,15.6,7,,2020-11-06T05:57:56,2020-11-06T18:12:35,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96685099999,remote"
Kalimantan Selatan,2020-11-07,32.2,25.2,28.4,38.9,25.2,32.3,24.7,81.2,3.2,100,8.33,rain,0.0,0.0,25.2,14.8,144.8,1010.2,66.9,9.3,266.8,23.1,9,,2020-11-07T05:57:54,2020-11-07T18:12:43,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96685099999,remote"
Kalimantan Selatan,2020-11-08,33.2,25.6,27.7,41.5,25.6,30.0,24.8,85.0,5.0,100,4.17,rain,0.0,0.0,20.2,11.2,11.3,1010.0,94.3,8.2,202.0,17.5,7,,2020-11-08T05:57:54,2020-11-08T18:12:52,0.75,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-11-09,32.0,24.0,27.3,39.2,24.0,30.1,24.8,87.1,15.0,100,4.17,rain,0.0,0.0,30.6,22.3,202.7,1009.4,68.3,7.1,247.9,21.4,9,,2020-11-09T05:57:54,2020-11-09T18:13:01,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-11-10,33.0,24.9,28.6,39.3,24.9,32.5,24.7,80.4,4.0,100,8.33,rain,0.0,0.0,28.4,11.2,192.4,1008.5,57.4,9.3,254.7,22.1,9,,2020-11-10T05:57:55,2020-11-10T18:13:12,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-11-11,34.0,24.0,26.8,40.8,24.0,28.8,24.3,88.2,35.0,100,8.33,rain,0.0,0.0,29.2,13.0,55.9,1009.2,44.3,7.2,224.5,19.5,9,,2020-11-11T05:57:57,2020-11-11T18:13:23,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-11-12,35.0,23.0,28.2,42.0,23.0,31.8,24.4,81.7,0.3,100,4.17,rain,0.0,0.0,18.4,63.3,88.7,1008.6,37.4,9.0,267.7,23.1,8,,2020-11-12T05:58:00,2020-11-12T18:13:35,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-11-13,34.4,24.7,28.8,42.0,24.7,32.2,24.6,79.7,0.0,0,0.0,,0.0,0.0,22.3,14.8,162.8,1007.4,39.4,9.3,270.0,23.6,9,,2020-11-13T05:58:04,2020-11-13T18:13:47,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-11-14,33.0,24.0,27.0,42.1,24.0,29.3,24.9,89.3,84.0,100,8.33,rain,0.0,0.0,42.5,20.5,53.9,1007.9,43.8,7.5,174.0,15.1,7,,2020-11-14T05:58:09,2020-11-14T18:14:01,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-11-15,33.1,23.0,26.8,39.5,23.0,28.9,24.1,87.0,37.0,100,8.33,rain,0.0,0.0,25.6,13.0,65.5,1009.0,72.8,5.8,204.2,17.6,8,,2020-11-15T05:58:15,2020-11-15T18:14:15,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-11-16,33.7,24.0,28.1,40.3,24.0,31.1,23.9,79.6,0.7,100,4.17,rain,0.0,0.0,24.1,11.2,110.4,1008.1,37.5,8.5,236.2,20.4,9,,2020-11-16T05:58:21,2020-11-16T18:14:30,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-11-17,30.9,23.0,26.0,38.8,23.0,27.7,24.7,92.9,0.0,0,0.0,,0.0,0.0,27.7,19.4,69.7,1007.2,38.7,7.6,228.3,19.9,7,,2020-11-17T05:58:29,2020-11-17T18:14:46,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAOO,96685099999"
Kalimantan Selatan,2020-11-18,33.0,23.0,26.6,39.3,23.0,28.4,24.2,88.3,28.7,100,12.5,rain,0.0,0.0,25.6,16.6,92.2,1006.7,47.2,6.9,257.0,22.1,9,,2020-11-18T05:58:37,2020-11-18T18:15:03,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-11-19,33.0,23.0,26.7,40.6,23.0,29.0,24.3,87.9,0.0,0,0.0,,0.0,0.0,24.8,18.4,56.1,1007.6,51.5,9.2,174.8,14.9,7,,2020-11-19T05:58:47,2020-11-19T18:15:20,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAOO,96685099999"
Kalimantan Selatan,2020-11-20,33.0,23.0,27.2,42.1,23.0,30.2,24.9,88.7,1.0,100,4.17,rain,0.0,0.0,24.8,18.4,113.2,1007.5,53.1,7.6,192.4,16.7,8,,2020-11-20T05:58:57,2020-11-20T18:15:38,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-11-21,32.0,24.0,27.1,39.4,24.0,29.6,25.1,89.5,18.5,100,12.5,rain,0.0,0.0,18.7,16.6,51.5,1007.8,77.9,7.7,159.4,14.0,6,,2020-11-21T05:59:08,2020-11-21T18:15:57,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-11-22,32.1,24.0,25.9,40.2,24.0,27.4,24.6,92.7,26.0,100,12.5,rain,0.0,0.0,19.4,13.0,20.2,1008.6,71.9,7.3,147.9,12.9,6,,2020-11-22T05:59:21,2020-11-22T18:16:17,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-11-23,32.0,24.0,26.3,39.2,24.0,28.1,24.3,89.7,1.9,100,4.17,rain,0.0,0.0,25.2,22.3,66.9,1008.9,76.8,8.2,156.2,13.5,6,,2020-11-23T05:59:34,2020-11-23T18:16:37,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-11-24,31.0,24.0,26.1,37.7,24.0,27.8,24.4,91.3,12.0,100,8.33,rain,0.0,0.0,24.5,18.4,88.1,1008.2,78.3,7.3,178.2,15.4,6,,2020-11-24T05:59:47,2020-11-24T18:16:58,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-11-25,31.9,23.0,26.1,37.7,23.0,28.0,24.3,90.4,8.0,100,12.5,rain,0.0,0.0,23.0,16.6,46.4,1007.8,78.7,8.0,164.5,14.2,6,,2020-11-25T06:00:02,2020-11-25T18:17:19,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-11-26,30.8,23.0,26.2,37.4,23.0,28.3,24.2,89.6,65.8,100,12.5,rain,0.0,0.0,20.9,14.9,47.0,1007.9,62.6,7.2,169.2,14.6,7,,2020-11-26T06:00:18,2020-11-26T18:17:42,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-11-27,27.0,24.0,25.5,30.6,24.0,26.0,24.4,94.0,16.2,100,20.83,rain,0.0,0.0,30.2,13.0,98.7,1008.8,81.3,7.0,155.3,13.4,6,,2020-11-27T06:00:34,2020-11-27T18:18:05,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-11-28,31.0,25.0,27.5,37.7,25.0,30.7,25.0,87.6,0.4,100,4.17,rain,0.0,0.0,25.6,9.4,359.8,1008.6,80.3,8.3,135.2,11.6,7,,2020-11-28T06:00:51,2020-11-28T18:18:28,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-11-29,30.0,24.0,26.2,36.3,24.0,27.5,24.7,91.8,11.7,100,16.67,rain,0.0,0.0,34.2,14.8,269.0,1008.4,78.6,8.5,122.3,10.6,5,,2020-11-29T06:01:09,2020-11-29T18:18:52,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-11-30,29.2,24.0,26.0,34.5,24.0,27.7,24.5,91.8,3.5,100,12.5,rain,0.0,0.0,39.6,22.3,304.4,1008.9,88.3,7.3,110.6,9.6,6,,2020-11-30T06:01:28,2020-11-30T18:19:17,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-12-01,33.0,24.0,27.7,39.3,24.0,30.5,24.5,84.6,0.0,0,0.0,,0.0,0.0,28.4,16.6,296.0,1008.8,61.4,8.8,220.1,19.2,8,,2020-12-01T06:01:48,2020-12-01T18:19:42,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAOO,96685099999"
Kalimantan Selatan,2020-12-02,32.0,25.0,27.2,40.7,25.0,29.4,25.0,88.8,3.0,100,4.17,rain,0.0,0.0,30.2,16.6,45.2,1008.1,37.2,9.7,199.5,17.1,7,,2020-12-02T06:02:08,2020-12-02T18:20:07,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-12-03,31.1,24.0,26.2,39.0,24.0,28.2,24.8,92.0,21.0,100,4.17,rain,0.0,0.0,33.1,14.4,74.1,1007.5,55.6,7.5,204.5,17.6,8,,2020-12-03T06:02:29,2020-12-03T18:20:33,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-12-04,31.0,25.0,27.1,37.7,25.0,29.7,25.0,88.8,2.0,100,4.17,rain,0.0,0.0,35.6,14.8,276.1,1007.6,57.8,8.4,185.6,16.0,8,,2020-12-04T06:02:51,2020-12-04T18:21:00,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-12-05,29.1,24.0,25.7,34.4,24.0,26.8,24.1,91.0,9.2,100,12.5,rain,0.0,0.0,36.7,16.6,109.5,1008.0,59.5,8.4,192.4,16.6,7,,2020-12-05T06:03:13,2020-12-05T18:21:27,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-06,33.1,23.0,27.7,40.6,23.0,31.2,24.3,83.4,19.0,100,4.17,rain,0.0,0.0,37.1,14.8,20.5,1007.7,41.9,8.2,267.6,23.0,9,,2020-12-06T06:03:37,2020-12-06T18:21:54,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-07,32.0,22.0,26.7,39.2,22.0,29.6,24.0,86.3,22.0,100,4.17,rain,0.0,0.0,36.4,11.2,97.2,1008.6,58.9,9.7,246.1,21.4,8,,2020-12-07T06:04:00,2020-12-07T18:22:22,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-12-08,33.2,22.0,27.5,39.9,22.0,30.5,24.8,86.7,16.8,100,12.5,rain,0.0,0.0,39.2,22.3,51.1,1008.2,75.1,8.3,232.4,20.1,8,,2020-12-08T06:04:25,2020-12-08T18:22:50,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-12-09,29.3,23.0,26.1,34.3,23.0,27.9,24.0,89.0,6.0,100,4.17,rain,0.0,0.0,37.4,18.4,62.4,1007.8,68.4,9.3,223.4,19.3,9,,2020-12-09T06:04:49,2020-12-09T18:23:19,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-12-10,33.1,24.0,28.1,42.1,24.0,31.9,25.0,84.5,0.0,0,0.0,,0.0,0.0,33.8,18.4,54.2,1007.7,53.5,9.8,265.0,22.9,9,,2020-12-10T06:05:15,2020-12-10T18:23:47,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAOO,96685099999"
Kalimantan Selatan,2020-12-11,30.2,24.9,26.3,38.8,24.9,27.8,24.8,91.8,24.0,100,12.5,rain,0.0,0.0,29.9,14.8,101.9,1008.3,57.1,8.1,235.2,20.2,9,,2020-12-11T06:05:41,2020-12-11T18:24:16,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-12-12,31.0,23.0,25.7,37.7,23.0,27.6,23.8,90.3,65.0,100,12.5,rain,0.0,0.0,30.2,15.2,36.1,1008.6,73.8,7.4,157.4,13.5,7,,2020-12-12T06:06:07,2020-12-12T18:24:46,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-13,30.8,22.0,25.8,36.1,22.0,27.9,23.8,89.5,1.6,100,8.33,rain,0.0,0.0,25.9,18.4,49.0,1008.4,62.5,9.3,175.1,15.1,6,,2020-12-13T06:06:34,2020-12-13T18:25:15,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-14,31.8,23.0,26.7,38.8,23.0,29.5,24.3,87.4,0.0,0,0.0,,0.0,0.0,30.6,11.2,298.4,1008.6,60.2,9.8,188.4,16.1,7,,2020-12-14T06:07:02,2020-12-14T18:25:45,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAOO,96685099999"
Kalimantan Selatan,2020-12-15,28.0,24.0,25.6,32.7,24.0,26.1,24.6,94.5,52.8,100,16.67,rain,0.0,0.0,32.0,27.7,143.4,1009.1,73.9,7.5,164.5,14.1,7,,2020-12-15T06:07:30,2020-12-15T18:26:14,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-16,29.2,24.0,25.7,33.9,24.0,26.7,24.3,92.5,22.6,100,8.33,rain,0.0,0.0,33.5,16.6,261.3,1008.6,68.4,7.7,160.8,13.9,6,,2020-12-16T06:07:58,2020-12-16T18:26:44,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-17,31.0,23.0,25.7,37.7,23.0,26.7,24.0,91.0,30.4,100,20.83,rain,0.0,0.0,38.9,20.6,276.2,1007.8,78.9,7.6,109.0,9.6,4,,2020-12-17T06:08:26,2020-12-17T18:27:14,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-12-18,28.0,23.0,25.7,31.9,23.0,26.5,23.5,88.5,20.1,100,12.5,rain,0.0,0.0,47.9,22.8,267.6,1007.5,62.3,8.4,98.4,8.5,4,,2020-12-18T06:08:55,2020-12-18T18:27:44,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-19,27.0,24.0,24.9,30.1,24.0,25.0,23.6,92.5,10.8,100,12.5,rain,0.0,0.0,46.4,25.9,254.0,1008.0,71.2,8.6,95.2,8.2,4,,2020-12-19T06:09:24,2020-12-19T18:28:14,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-20,31.4,23.0,26.9,36.5,23.0,29.3,23.8,84.0,0.4,100,4.17,rain,0.0,0.0,50.8,24.1,267.9,1008.2,72.0,9.6,159.9,13.7,7,,2020-12-20T06:09:54,2020-12-20T18:28:44,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-12-21,32.0,24.6,27.6,39.2,24.6,30.5,24.6,84.7,0.2,100,4.17,rain,0.0,0.0,44.6,27.7,262.1,1007.7,53.4,9.5,182.5,15.8,7,,2020-12-21T06:10:23,2020-12-21T18:29:14,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-22,30.0,24.5,25.9,35.1,24.5,26.7,24.4,92.0,11.6,100,16.67,rain,0.0,0.0,36.7,22.4,258.9,1007.9,74.5,8.3,108.6,9.2,4,,2020-12-22T06:10:53,2020-12-22T18:29:43,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-23,31.0,24.5,25.8,37.7,24.5,26.8,24.4,92.3,25.1,100,25.0,rain,0.0,0.0,33.8,20.5,343.3,1007.5,75.1,7.3,130.8,11.4,6,,2020-12-23T06:11:23,2020-12-23T18:30:13,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-24,32.0,24.0,27.0,37.9,24.0,29.1,24.3,86.2,0.2,100,4.17,rain,0.0,0.0,21.2,16.6,4.1,1007.5,75.0,9.1,157.3,13.6,7,,2020-12-24T06:11:53,2020-12-24T18:30:42,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-12-25,30.0,25.0,26.4,36.2,25.0,27.9,24.8,91.1,11.0,100,4.17,rain,0.0,0.0,31.3,13.0,34.2,1008.2,68.8,8.0,156.7,13.6,6,,2020-12-25T06:12:23,2020-12-25T18:31:11,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-26,30.6,23.0,26.5,35.2,23.0,28.5,23.9,86.8,75.0,100,12.5,rain,0.0,0.0,29.9,16.6,229.2,1008.9,70.1,7.6,123.8,10.7,5,,2020-12-26T06:12:53,2020-12-26T18:31:40,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2020-12-27,32.2,24.0,27.5,37.9,24.0,29.7,24.0,82.8,3.0,100,4.17,rain,0.0,0.0,31.3,14.8,234.6,1008.4,42.5,9.1,210.7,18.3,8,,2020-12-27T06:13:23,2020-12-27T18:32:09,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-28,32.9,25.0,28.1,39.2,25.0,31.0,24.3,81.3,5.0,100,4.17,rain,0.0,0.0,32.0,16.6,265.0,1007.7,58.0,9.2,191.7,16.6,7,,2020-12-28T06:13:53,2020-12-28T18:32:37,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-29,30.0,24.0,26.0,36.2,24.0,27.2,24.0,88.8,6.0,100,8.33,rain,0.0,0.0,30.6,11.2,29.2,1007.8,73.1,9.1,165.7,14.4,9,,2020-12-29T06:14:24,2020-12-29T18:33:05,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-30,30.0,24.0,26.0,36.2,24.0,27.5,24.2,90.3,32.4,100,25.0,rain,0.0,0.0,46.4,27.7,286.3,1008.0,87.3,7.7,152.5,13.3,5,,2020-12-30T06:14:54,2020-12-30T18:33:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999"
Kalimantan Selatan,2020-12-31,29.0,24.0,25.8,33.6,24.0,26.7,24.1,90.9,1.9,100,8.33,rain,0.0,0.0,38.5,14.8,206.7,1008.3,72.4,9.1,155.2,13.4,7,,2020-12-31T06:15:24,2020-12-31T18:34:00,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2021-01-01,29.2,24.0,26.2,33.7,24.0,27.6,24.0,88.2,1.6,100,8.33,rain,0.0,0.0,29.5,9.4,245.3,1008.5,65.3,9.6,168.1,14.7,5,,2021-01-01T06:15:53,2021-01-01T18:34:27,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAOO,96685099999"
Kalimantan Selatan,2021-01-02,32.0,24.0,27.0,39.2,24.0,29.3,24.0,84.6,2.8,100,12.5,rain,0.0,0.0,30.2,16.6,239.1,1008.2,73.5,9.6,203.1,17.6,8,,2021-01-02T06:16:23,2021-01-02T18:34:54,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2021-01-03,28.0,24.0,25.8,31.9,24.0,26.7,24.1,90.6,3.4,100,16.67,rain,0.0,0.0,32.4,61.2,321.7,1008.4,78.4,9.0,136.1,11.4,7,,2021-01-03T06:16:52,2021-01-03T18:35:20,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2021-01-04,32.0,24.6,26.9,40.7,24.6,29.3,24.8,88.7,6.2,100,16.67,rain,0.0,0.0,24.8,16.6,327.6,1007.9,70.8,8.4,144.5,12.4,5,,2021-01-04T06:17:21,2021-01-04T18:35:45,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2021-01-05,28.2,24.0,25.9,32.2,24.0,27.2,24.1,89.9,45.0,100,8.33,rain,0.0,0.0,25.6,16.6,24.1,1008.1,76.7,8.2,77.1,6.6,4,,2021-01-05T06:17:50,2021-01-05T18:36:10,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2021-01-06,32.0,24.0,27.6,36.8,24.0,30.5,24.2,83.1,0.1,100,4.17,rain,0.0,0.0,26.6,10.2,83.8,1007.2,60.7,8.9,215.7,18.5,9,,2021-01-06T06:18:19,2021-01-06T18:36:34,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999,remote"
Kalimantan Selatan,2021-01-07,28.0,24.0,25.3,33.6,24.0,25.8,24.4,95.1,29.0,100,20.83,rain,0.0,0.0,29.9,19.3,202.0,1006.9,57.1,7.8,125.4,10.9,6,,2021-01-07T06:18:47,2021-01-07T18:36:58,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2021-01-08,30.0,23.0,26.0,36.2,23.0,27.9,24.3,90.8,0.5,100,4.17,rain,0.0,0.0,33.8,11.2,87.3,1006.9,71.8,9.3,99.8,8.5,4,,2021-01-08T06:19:15,2021-01-08T18:37:21,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2021-01-09,32.0,25.0,26.9,39.2,25.0,29.2,25.0,90.1,2.7,100,12.5,rain,0.0,0.0,29.5,20.5,267.9,1006.5,76.4,8.9,131.0,11.2,5,,2021-01-09T06:19:42,2021-01-09T18:37:44,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAOO,96685099999"
Kalimantan Selatan,2021-01-10,29.0,23.3,26.2,34.5,23.3,28.2,24.4,89.9,125.9,100,25.0,rain,0.0,0.0,25.6,20.5,249.4,1006.9,83.3,7.5,148.9,12.7,7,,2021-01-10T06:20:10,2021-01-10T18:38:06,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAOO,96685099999"
