name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Papua Barat,2024-03-24,31.6,24.6,27.2,39.5,24.6,29.3,23.8,81.7,17.0,100,8.33,rain,0.0,0.0,10.1,13.0,334.5,1011.2,72.2,18.3,263.3,22.8,10,10.0,2024-03-24T06:06:44,2024-03-24T18:13:13,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97530099999,remote"
Papua Barat,2024-03-25,31.9,25.2,27.9,40.7,25.2,30.8,23.8,78.8,2.1,100,33.33,rain,0.0,0.0,16.2,14.8,106.7,1010.9,50.1,19.1,309.5,26.6,10,10.0,2024-03-25T06:06:28,2024-03-25T18:12:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97530099999,remote"
Papua Barat,2024-03-26,34.6,24.7,28.5,44.0,24.7,32.1,24.0,77.8,1.4,100,16.67,rain,0.0,0.0,23.0,25.9,110.8,1011.9,58.5,19.4,311.0,26.5,10,30.0,2024-03-26T06:06:11,2024-03-26T18:12:34,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-03-27,32.1,24.4,27.5,40.0,24.4,30.0,23.5,79.3,7.0,100,4.17,rain,0.0,0.0,9.7,11.5,81.8,1012.0,63.5,20.2,304.3,26.2,10,10.0,2024-03-27T06:05:54,2024-03-27T18:12:15,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-03-28,29.6,24.9,27.2,33.6,24.9,29.3,23.1,78.5,2.5,100,54.17,rain,0.0,0.0,13.0,12.6,313.2,1010.8,72.3,22.3,295.5,25.4,10,10.0,2024-03-28T06:05:38,2024-03-28T18:11:55,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97530099999,remote"
Papua Barat,2024-03-29,29.3,24.9,26.8,32.7,24.9,28.6,23.3,81.4,3.0,100,41.67,rain,0.0,0.0,15.5,12.2,292.7,1011.6,90.5,23.6,142.8,12.3,7,30.0,2024-03-29T06:05:21,2024-03-29T18:11:36,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Barat,2024-03-30,29.3,24.5,27.0,33.7,24.5,28.9,23.5,81.2,5.8,100,45.83,rain,0.0,0.0,20.2,20.2,301.1,1012.0,63.0,23.5,294.0,25.5,10,30.0,2024-03-30T06:05:04,2024-03-30T18:11:17,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Barat,2024-03-31,29.2,24.9,27.3,33.5,24.9,29.5,23.1,78.3,2.1,100,33.33,rain,0.0,0.0,18.0,16.6,309.6,1011.0,89.4,23.6,282.5,24.5,10,30.0,2024-03-31T06:04:48,2024-03-31T18:10:58,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua Barat,2024-04-01,29.9,25.5,27.4,34.1,25.5,29.1,23.4,79.5,7.7,100,75.0,rain,0.0,0.0,17.6,15.5,317.4,1009.9,82.8,21.1,273.8,23.6,10,10.0,2024-04-01T06:04:31,2024-04-01T18:10:39,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Barat,2024-04-02,29.4,25.1,26.5,37.4,25.1,28.1,24.2,87.1,41.0,100,8.33,rain,0.0,0.0,23.0,24.1,296.7,1009.4,94.0,18.0,243.3,21.0,9,30.0,2024-04-02T06:04:15,2024-04-02T18:10:20,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"97530099999,remote"
Papua Barat,2024-04-03,31.7,24.6,27.2,40.2,24.6,29.7,23.7,81.8,4.0,100,4.17,rain,0.0,0.0,18.4,13.0,267.7,1008.9,97.9,18.9,115.8,10.0,5,10.0,2024-04-03T06:03:58,2024-04-03T18:10:01,0.81,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"97530099999,remote"
Papua Barat,2024-04-04,32.2,24.8,26.8,41.0,24.8,28.7,24.1,85.7,10.4,100,8.33,rain,0.0,0.0,17.6,14.8,243.5,1008.3,96.9,15.1,101.3,8.6,5,10.0,2024-04-04T06:03:42,2024-04-04T18:09:42,0.84,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-04-05,31.9,24.8,26.9,40.2,24.8,28.8,24.4,86.5,5.7,100,12.5,rain,0.0,0.0,11.5,16.6,133.4,1008.8,97.3,17.1,57.3,5.1,3,30.0,2024-04-05T06:03:26,2024-04-05T18:09:24,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-04-06,31.7,25.3,27.4,40.3,25.3,30.0,24.2,82.9,35.0,100,8.33,rain,0.0,0.0,9.7,16.6,331.9,1008.9,88.5,17.4,190.1,16.3,10,30.0,2024-04-06T06:03:11,2024-04-06T18:09:05,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-04-07,32.4,25.3,27.5,41.4,25.3,30.0,24.4,83.5,3.0,100,4.17,rain,0.0,0.0,11.2,20.5,58.8,1007.8,81.3,17.9,248.8,21.4,9,30.0,2024-04-07T06:02:55,2024-04-07T18:08:47,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97530099999,remote"
Papua Barat,2024-04-08,27.5,25.0,26.3,31.4,25.0,27.2,24.2,88.4,17.0,100,8.33,rain,0.0,0.0,27.4,18.4,301.8,1008.4,98.2,12.9,152.8,13.1,6,30.0,2024-04-08T06:02:40,2024-04-08T18:08:30,0.98,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-04-09,29.6,24.9,26.1,35.6,24.9,26.8,23.9,87.6,28.0,100,8.33,rain,0.0,0.0,31.3,22.3,285.5,1009.4,98.5,14.6,43.3,3.6,2,10.0,2024-04-09T06:02:25,2024-04-09T18:08:12,0.0,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-04-10,30.6,24.9,26.6,37.9,24.9,28.3,23.9,85.4,75.0,100,12.5,rain,0.0,0.0,22.3,18.4,284.3,1009.4,70.8,14.7,278.0,24.1,10,30.0,2024-04-10T06:02:10,2024-04-10T18:07:55,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-04-11,27.7,24.1,25.9,32.3,24.1,27.1,23.9,88.8,37.0,100,16.67,rain,0.0,0.0,29.9,16.9,274.1,1009.8,99.1,14.8,184.0,15.9,8,30.0,2024-04-11T06:01:55,2024-04-11T18:07:38,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97530099999,remote"
Papua Barat,2024-04-12,32.2,24.9,27.7,40.6,24.9,30.4,23.8,79.9,1.7,100,25.0,rain,0.0,0.0,26.6,18.7,297.8,1008.8,72.8,19.7,285.5,24.6,9,10.0,2024-04-12T06:01:41,2024-04-12T18:07:21,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-04-13,32.6,24.2,27.6,40.0,24.2,30.4,24.1,81.9,2.3,100,20.83,rain,0.0,0.0,24.1,18.7,279.5,1009.1,59.4,16.7,295.9,25.5,10,30.0,2024-04-13T06:01:27,2024-04-13T18:07:05,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97530099999,remote"
Papua Barat,2024-04-14,33.4,25.0,27.9,39.8,25.0,31.2,24.4,81.9,2.0,100,4.17,rain,0.0,0.0,27.4,18.7,289.9,1009.8,66.3,18.6,274.0,23.6,10,30.0,2024-04-14T06:01:13,2024-04-14T18:06:49,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-04-15,31.9,25.4,27.9,40.7,25.4,31.3,24.4,81.6,0.2,100,4.17,rain,0.0,0.0,22.0,20.2,288.5,1010.0,79.4,18.0,242.8,21.1,9,30.0,2024-04-15T06:01:00,2024-04-15T18:06:34,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-04-16,30.6,24.8,26.9,39.0,24.8,29.3,24.6,87.5,11.6,100,25.0,rain,0.0,0.0,23.0,14.8,281.7,1009.4,97.9,16.6,69.8,6.0,4,30.0,2024-04-16T06:00:47,2024-04-16T18:06:18,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-04-17,31.4,25.0,26.7,39.1,25.0,28.0,24.3,87.2,4.0,100,4.17,rain,0.0,0.0,19.8,16.6,159.1,1008.6,96.0,15.8,31.5,2.8,1,30.0,2024-04-17T06:00:34,2024-04-17T18:06:03,0.27,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"97530099999,remote"
Papua Barat,2024-04-18,30.9,25.7,27.3,40.6,25.7,29.8,24.4,84.5,15.8,100,16.67,rain,0.0,0.0,15.8,16.6,292.9,1007.7,92.2,14.5,251.1,21.8,9,30.0,2024-04-18T06:00:22,2024-04-18T18:05:49,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-04-19,31.7,24.3,26.9,40.3,24.3,28.8,23.6,82.5,2.8,100,12.5,rain,0.0,0.0,29.9,20.5,217.6,1008.2,94.8,16.9,202.5,17.4,9,10.0,2024-04-19T06:00:10,2024-04-19T18:05:35,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"97530099999,remote"
Papua Barat,2024-04-20,32.4,24.6,27.8,41.0,24.6,31.0,24.3,81.5,5.0,100,4.17,rain,0.0,0.0,20.2,20.5,137.3,1008.4,86.6,18.8,276.1,23.9,10,30.0,2024-04-20T05:59:58,2024-04-20T18:05:21,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97530099999,remote"
Papua Barat,2024-04-21,33.2,25.0,28.3,43.8,25.0,31.9,24.4,79.7,2.6,100,16.67,rain,0.0,0.0,16.6,18.4,114.1,1008.7,59.0,18.0,299.1,25.8,10,30.0,2024-04-21T05:59:47,2024-04-21T18:05:08,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-04-22,33.4,24.7,28.3,42.6,24.7,32.1,24.1,78.6,2.0,100,4.17,rain,0.0,0.0,14.8,14.8,114.9,1008.5,49.3,19.2,298.2,25.9,10,30.0,2024-04-22T05:59:36,2024-04-22T18:04:55,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97530099999,remote"
Papua Barat,2024-04-23,34.2,25.4,28.2,42.7,25.4,31.5,23.6,76.2,0.0,0,0.0,,0.0,0.0,10.8,13.0,128.9,1008.8,89.8,19.1,216.5,18.7,8,30.0,2024-04-23T05:59:26,2024-04-23T18:04:43,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97530099999,remote"
Papua Barat,2024-04-24,33.7,25.4,28.3,43.1,25.4,31.7,23.9,77.4,0.0,0,0.0,,0.0,0.0,16.2,18.4,97.7,1008.9,72.8,19.3,277.5,24.1,9,30.0,2024-04-24T05:59:16,2024-04-24T18:04:31,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97530099999,remote"
Papua Barat,2024-04-25,34.1,25.4,28.6,44.0,25.4,31.9,23.6,74.8,1.2,100,8.33,rain,0.0,0.0,16.6,18.4,111.5,1008.6,65.9,19.1,293.7,25.3,10,10.0,2024-04-25T05:59:07,2024-04-25T18:04:20,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-04-26,34.4,24.4,28.2,45.5,24.4,32.0,24.1,79.0,5.4,100,29.17,rain,0.0,0.0,11.5,18.4,64.1,1008.5,63.7,17.7,282.9,24.5,9,30.0,2024-04-26T05:58:58,2024-04-26T18:04:09,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-04-27,33.4,25.3,28.6,43.2,25.3,33.1,24.7,79.6,3.7,100,37.5,rain,0.0,0.0,20.9,31.7,128.5,1008.3,70.4,17.3,287.3,24.8,10,30.0,2024-04-27T05:58:50,2024-04-27T18:03:59,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97530099999,remote"
Papua Barat,2024-04-28,33.7,25.3,28.6,43.6,25.3,32.8,24.6,79.5,5.6,100,33.33,rain,0.0,0.0,18.4,20.5,125.2,1008.5,81.9,16.3,288.0,24.7,10,30.0,2024-04-28T05:58:42,2024-04-28T18:03:49,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97530099999,remote"
Papua Barat,2024-04-29,33.2,25.7,28.0,43.3,25.7,31.4,24.6,82.0,6.3,100,16.67,rain,0.0,0.0,13.7,20.5,115.3,1008.2,84.9,16.8,213.3,18.6,9,10.0,2024-04-29T05:58:34,2024-04-29T18:03:40,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97530099999,remote"
Papua Barat,2024-04-30,28.9,25.5,27.1,35.1,25.5,29.8,24.5,85.7,16.0,100,8.33,rain,0.0,0.0,7.6,35.3,227.8,1007.3,97.8,15.7,238.3,20.7,9,10.0,2024-04-30T05:58:27,2024-04-30T18:03:31,0.72,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-05-01,29.2,25.6,27.1,34.2,25.6,29.5,24.2,84.5,8.2,100,45.83,rain,0.0,0.0,22.3,14.0,289.6,1007.5,90.5,19.6,220.5,19.0,9,60.0,2024-05-01T05:58:21,2024-05-01T18:03:23,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97530099999,remote"
Papua Barat,2024-05-02,30.9,25.4,27.3,39.1,25.4,30.0,24.5,85.1,4.0,100,4.17,rain,0.0,0.0,22.0,14.4,286.0,1007.8,96.1,18.5,134.2,11.7,5,30.0,2024-05-02T05:58:15,2024-05-02T18:03:16,0.79,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"97530099999,remote"
Papua Barat,2024-05-03,33.2,26.0,28.3,42.4,26.0,32.1,24.6,80.8,1.6,100,16.67,rain,0.0,0.0,13.0,10.4,190.8,1006.8,58.9,19.2,276.9,24.0,9,30.0,2024-05-03T05:58:10,2024-05-03T18:03:09,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-05-04,32.7,25.2,28.1,42.2,25.2,31.7,24.4,81.0,0.4,100,4.17,rain,0.0,0.0,16.6,24.1,302.5,1006.2,83.4,19.1,266.9,22.9,9,30.0,2024-05-04T05:58:05,2024-05-04T18:03:02,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-05-05,31.4,25.1,26.8,39.9,25.1,28.5,24.5,87.0,19.0,100,4.17,rain,0.0,0.0,27.0,18.4,257.5,1007.0,97.5,15.6,43.3,3.6,2,10.0,2024-05-05T05:58:01,2024-05-05T18:02:56,0.89,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-05-06,31.7,24.9,27.5,41.1,24.9,30.4,24.4,83.6,5.9,100,16.67,rain,0.0,0.0,38.9,26.3,295.0,1007.9,96.5,16.3,197.5,17.1,8,30.0,2024-05-06T05:57:57,2024-05-06T18:02:51,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-05-07,30.9,26.1,27.3,38.2,26.1,29.9,24.6,85.1,1.0,100,4.17,rain,0.0,0.0,40.0,25.6,276.4,1008.3,97.3,16.1,73.8,6.3,5,30.0,2024-05-07T05:57:54,2024-05-07T18:02:46,0.96,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"97530099999,remote"
Papua Barat,2024-05-08,30.4,25.5,27.0,36.0,25.5,29.0,24.3,85.3,11.6,100,50.0,rain,0.0,0.0,15.1,11.9,271.5,1008.3,97.1,14.9,189.0,16.3,8,30.0,2024-05-08T05:57:51,2024-05-08T18:02:42,0.0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97530099999,remote"
Papua Barat,2024-05-09,30.7,25.1,27.1,39.3,25.1,29.6,24.7,87.1,25.9,100,16.67,rain,0.0,0.0,17.6,13.3,278.0,1008.9,98.2,14.8,193.8,16.9,8,30.0,2024-05-09T05:57:49,2024-05-09T18:02:39,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-05-10,31.6,25.0,27.3,40.8,25.0,30.5,24.7,86.1,0.6,100,8.33,rain,0.0,0.0,14.0,14.8,248.4,1009.8,97.7,15.5,203.3,17.7,8,60.0,2024-05-10T05:57:48,2024-05-10T18:02:36,0.06,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-05-11,29.1,24.8,26.9,35.8,24.8,29.2,24.6,87.2,0.5,100,4.17,rain,0.0,0.0,23.0,18.4,290.6,1009.9,90.6,16.8,190.9,16.5,8,30.0,2024-05-11T05:57:47,2024-05-11T18:02:33,0.1,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-05-12,32.9,24.9,27.9,41.4,24.9,31.0,24.5,82.2,0.8,100,16.67,rain,0.0,0.0,28.4,46.4,272.5,1009.0,77.7,19.1,279.3,24.3,9,30.0,2024-05-12T05:57:46,2024-05-12T18:02:31,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-05-13,33.1,24.9,27.9,43.0,24.9,31.1,24.3,81.5,1.6,100,12.5,rain,0.0,0.0,25.9,20.5,285.7,1008.4,76.0,17.4,273.9,23.8,9,30.0,2024-05-13T05:57:47,2024-05-13T18:02:30,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-05-14,32.7,24.9,27.5,42.2,24.9,30.7,24.7,84.8,14.0,100,8.33,rain,0.0,0.0,16.2,16.6,291.1,1008.8,84.9,14.3,260.6,22.4,9,60.0,2024-05-14T05:57:47,2024-05-14T18:02:30,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-05-15,31.9,25.4,27.5,38.8,25.4,30.6,24.6,84.2,0.2,100,4.17,rain,0.0,0.0,13.0,20.5,283.5,1009.7,89.1,16.6,194.4,16.7,8,30.0,2024-05-15T05:57:48,2024-05-15T18:02:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-05-16,32.1,24.9,27.2,40.5,24.9,29.7,24.2,84.2,11.0,100,12.5,rain,0.0,0.0,20.9,15.1,285.3,1009.2,83.7,15.5,175.0,15.1,7,10.0,2024-05-16T05:57:50,2024-05-16T18:02:30,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-05-17,32.4,25.1,27.8,40.7,25.1,31.4,24.3,81.7,0.2,100,4.17,rain,0.0,0.0,21.6,15.1,283.4,1007.8,93.4,17.3,188.3,16.4,7,30.0,2024-05-17T05:57:53,2024-05-17T18:02:31,0.29,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-05-18,32.6,24.9,27.9,41.7,24.9,31.3,24.5,82.2,0.3,100,4.17,rain,0.0,0.0,22.3,14.8,282.1,1007.0,78.8,18.2,244.1,21.0,9,30.0,2024-05-18T05:57:56,2024-05-18T18:02:33,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-05-19,32.9,24.8,27.8,43.0,24.8,31.3,24.9,84.6,21.2,100,12.5,rain,0.0,0.0,36.7,23.4,285.7,1006.1,83.7,16.8,267.8,23.0,9,60.0,2024-05-19T05:57:59,2024-05-19T18:02:35,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-05-20,33.4,25.6,28.0,42.7,25.6,32.0,25.2,85.0,0.1,100,4.17,rain,0.0,0.0,35.3,27.7,298.5,1006.7,78.4,18.2,268.1,23.2,9,30.0,2024-05-20T05:58:03,2024-05-20T18:02:38,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97530099999,remote"
Papua Barat,2024-05-21,30.2,26.2,27.6,36.9,26.2,30.3,24.7,84.7,32.0,100,16.67,rain,0.0,0.0,31.3,40.7,286.4,1007.5,80.9,17.2,253.7,21.9,9,60.0,2024-05-21T05:58:07,2024-05-21T18:02:41,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97530099999,remote"
Papua Barat,2024-05-22,31.2,25.4,27.9,40.7,25.4,32.0,25.0,84.2,11.2,100,12.5,rain,0.0,0.0,24.1,27.7,289.3,1007.0,81.7,17.3,259.5,22.4,9,30.0,2024-05-22T05:58:12,2024-05-22T18:02:45,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-05-23,31.9,25.9,28.0,39.5,25.9,31.3,24.4,81.2,11.0,100,8.33,rain,0.0,0.0,21.6,14.8,301.0,1007.8,92.4,18.2,215.0,18.5,7,10.0,2024-05-23T05:58:18,2024-05-23T18:02:50,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-05-24,32.4,26.7,28.4,42.6,26.7,33.1,25.0,82.1,2.2,100,16.67,rain,0.0,0.0,35.3,31.7,128.8,1008.0,84.9,18.4,102.1,8.9,6,30.0,2024-05-24T05:58:24,2024-05-24T18:02:55,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-05-25,32.7,26.4,28.9,43.0,26.4,33.4,24.3,76.9,2.5,100,29.17,rain,0.0,0.0,16.9,20.5,139.6,1008.6,79.7,18.7,267.3,23.0,9,30.0,2024-05-25T05:58:30,2024-05-25T18:03:00,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-05-26,29.2,25.5,26.6,34.6,25.5,28.6,24.4,87.9,23.0,100,8.33,rain,0.0,0.0,14.8,11.2,57.1,1009.9,95.7,13.2,54.2,4.7,5,10.0,2024-05-26T05:58:37,2024-05-26T18:03:06,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"97530099999,remote"
Papua Barat,2024-05-27,32.9,26.2,28.4,42.5,26.2,32.4,24.5,79.4,2.4,100,37.5,rain,0.0,0.0,20.5,22.3,124.5,1008.8,62.7,19.1,274.2,23.6,9,10.0,2024-05-27T05:58:45,2024-05-27T18:03:13,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97530099999,remote"
Papua Barat,2024-05-28,33.7,24.9,28.4,42.5,24.9,31.8,23.9,77.1,2.2,100,25.0,rain,0.0,0.0,16.6,14.0,132.2,1009.2,34.7,19.0,274.5,23.6,9,30.0,2024-05-28T05:58:52,2024-05-28T18:03:19,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-05-29,33.6,24.8,28.2,42.7,24.8,31.5,24.2,79.4,2.2,100,16.67,rain,0.0,0.0,14.8,16.6,124.2,1009.7,42.3,18.9,274.9,23.9,9,30.0,2024-05-29T05:59:01,2024-05-29T18:03:27,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2024-05-30,32.9,25.3,28.1,43.0,25.3,31.5,24.4,80.8,22.0,100,4.17,rain,0.0,0.0,30.2,22.3,119.8,1010.1,76.7,16.4,219.0,18.8,8,30.0,2024-05-30T05:59:09,2024-05-30T18:03:35,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97530099999,remote"
Papua Barat,2024-05-31,31.7,25.2,27.7,40.3,25.2,30.6,24.0,80.7,5.0,100,8.33,rain,0.0,0.0,17.6,22.3,141.1,1010.8,94.5,18.9,148.4,12.7,7,30.0,2024-05-31T05:59:18,2024-05-31T18:03:43,0.75,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"97530099999,remote"
Papua Barat,2024-06-01,31.9,25.7,28.2,40.5,25.7,31.5,24.0,78.6,0.1,100,4.17,rain,0.0,0.0,20.2,24.1,128.7,1010.4,75.4,18.9,272.1,23.5,9,10.0,2024-06-01T05:59:28,2024-06-01T18:03:52,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97530099999,remote"
Papua Barat,2024-06-02,33.1,25.3,28.0,41.6,25.3,31.5,23.9,78.9,4.0,100,4.17,rain,0.0,0.0,7.9,20.5,6.1,1009.3,66.3,18.8,253.6,21.9,9,30.0,2024-06-02T05:59:38,2024-06-02T18:04:01,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua Barat,2024-06-03,32.2,25.9,27.6,41.0,25.9,30.3,24.4,83.7,8.0,100,4.17,rain,0.0,0.0,12.2,20.5,310.4,1009.1,80.6,16.4,258.3,22.4,9,30.0,2024-06-03T05:59:48,2024-06-03T18:04:11,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97530099999,remote"
Papua Barat,2024-06-04,31.6,24.9,27.5,40.2,24.9,30.1,23.7,80.3,1.0,100,4.17,rain,0.0,0.0,13.3,27.7,135.1,1010.9,76.4,18.0,264.6,23.0,9,30.0,2024-06-04T05:59:59,2024-06-04T18:04:20,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97530099999,remote"
Papua Barat,2024-06-05,32.7,25.4,28.2,40.3,25.4,31.6,24.1,79.1,6.1,100,37.5,rain,0.0,0.0,23.0,17.3,144.6,1011.2,74.5,17.5,264.9,22.9,9,30.0,2024-06-05T06:00:09,2024-06-05T18:04:31,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97530099999,remote"
Papua Barat,2024-06-06,30.9,24.7,27.6,38.0,24.7,30.3,23.4,78.4,0.4,100,12.5,rain,0.0,0.0,9.0,11.2,298.2,1010.9,59.5,18.8,262.4,22.7,9,10.0,2024-06-06T06:00:21,2024-06-06T18:04:41,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97530099999,remote"
Papua Barat,2024-06-07,32.7,25.2,27.7,40.6,25.2,30.4,23.6,78.7,0.4,100,16.67,rain,0.0,0.0,6.8,16.6,32.5,1009.8,58.9,18.9,263.7,22.8,9,30.0,2024-06-07T06:00:32,2024-06-07T18:04:52,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
