name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Sulawesi Tenggara,2020-03-01,31.7,25.8,27.9,40.1,25.8,31.3,25.4,86.7,19.2,100,66.67,rain,0.0,0.0,19.4,18.4,356.8,1009.1,85.3,8.4,255.8,22.1,9,,2020-03-01T05:56:29,2020-03-01T18:07:23,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-02,32.9,24.9,27.8,41.5,24.9,31.5,25.2,86.3,21.0,100,54.17,rain,0.0,0.0,22.3,6.5,19.5,1009.6,92.8,7.0,230.5,19.8,7,,2020-03-02T05:56:24,2020-03-02T18:07:04,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-03,31.4,25.7,27.7,37.4,25.7,30.8,25.0,86.2,12.0,100,62.5,rain,0.0,0.0,21.6,14.8,343.8,1009.6,94.3,8.2,220.1,18.9,8,,2020-03-03T05:56:18,2020-03-03T18:06:45,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-04,29.4,25.4,26.8,36.1,25.4,28.6,25.0,90.1,13.6,100,83.33,rain,0.0,0.0,27.0,18.4,329.6,1009.7,92.3,6.8,156.1,13.5,7,,2020-03-04T05:56:11,2020-03-04T18:06:25,0.32,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-05,31.7,25.3,27.4,37.9,25.3,30.6,25.0,86.9,19.9,100,100.0,rain,0.0,0.0,22.3,14.8,349.8,1009.6,92.0,7.8,137.9,11.7,5,,2020-03-05T05:56:05,2020-03-05T18:06:05,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-06,30.5,24.7,27.1,37.0,24.7,29.6,24.6,86.3,12.7,100,70.83,rain,0.0,0.0,29.2,16.6,271.2,1011.0,95.5,8.2,204.6,17.5,9,,2020-03-06T05:55:57,2020-03-06T18:05:44,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-07,30.1,25.4,27.1,36.3,25.4,29.3,24.7,87.1,10.8,100,70.83,rain,0.0,0.0,22.3,7.6,357.6,1011.9,94.6,8.6,166.7,14.4,7,,2020-03-07T05:55:50,2020-03-07T18:05:23,0.41,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-08,32.1,25.0,27.7,38.8,25.0,30.9,24.7,84.3,9.4,100,83.33,rain,0.0,0.0,23.4,11.2,355.1,1011.0,91.1,8.0,198.9,17.3,8,,2020-03-08T05:55:42,2020-03-08T18:05:02,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-09,31.9,25.4,27.8,38.1,25.4,30.8,24.8,84.4,3.3,100,62.5,rain,0.0,0.0,19.4,14.8,3.4,1010.1,90.6,8.2,190.4,16.4,6,,2020-03-09T05:55:33,2020-03-09T18:04:40,0.48,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-10,32.2,25.4,27.8,41.0,25.4,31.4,25.1,85.4,5.4,100,79.17,rain,0.0,0.0,28.1,20.5,3.2,1010.6,87.3,8.6,245.0,21.2,9,,2020-03-10T05:55:24,2020-03-10T18:04:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-11,34.2,26.5,28.9,41.5,26.5,33.8,25.2,80.9,2.4,100,41.67,rain,0.0,0.0,27.0,12.6,17.1,1010.7,80.5,9.5,220.6,19.1,7,,2020-03-11T05:55:15,2020-03-11T18:03:56,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-12,31.2,25.9,28.0,38.8,25.9,32.0,25.3,85.9,9.3,100,66.67,rain,0.0,0.0,26.6,14.8,17.4,1012.2,76.3,9.0,236.3,20.5,8,,2020-03-12T05:55:06,2020-03-12T18:03:33,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-13,31.7,25.7,28.0,39.6,25.7,32.0,25.3,85.7,15.4,100,62.5,rain,0.0,0.0,24.5,9.4,6.9,1012.4,82.1,7.8,257.1,22.2,9,,2020-03-13T05:54:56,2020-03-13T18:03:10,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-14,33.2,24.9,27.0,38.7,24.9,28.7,24.6,87.1,15.9,100,100.0,rain,0.0,0.0,25.6,18.4,290.4,1010.9,92.1,7.3,176.5,15.4,7,,2020-03-14T05:54:46,2020-03-14T18:02:47,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-15,32.9,24.5,27.1,40.6,24.5,29.4,24.6,86.4,18.6,100,100.0,rain,0.0,0.0,23.8,16.6,358.3,1010.9,85.9,8.4,203.4,17.6,8,,2020-03-15T05:54:36,2020-03-15T18:02:23,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-16,30.9,24.1,26.7,37.1,24.1,28.3,24.2,86.7,13.1,100,95.83,rain,0.0,0.0,19.4,25.9,358.0,1012.0,90.5,5.0,207.3,17.9,8,,2020-03-16T05:54:26,2020-03-16T18:01:59,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-17,31.2,24.6,26.6,38.0,24.6,28.1,24.0,85.7,15.5,100,100.0,rain,0.0,0.0,22.7,16.6,347.4,1012.7,92.4,8.6,97.8,8.5,4,,2020-03-17T05:54:15,2020-03-17T18:01:36,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-18,30.4,24.7,27.1,35.8,24.7,29.6,24.0,83.6,12.8,100,91.67,rain,0.0,0.0,27.4,14.8,29.5,1011.3,89.4,8.2,222.2,19.2,8,,2020-03-18T05:54:04,2020-03-18T18:01:12,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-19,31.1,24.7,26.7,37.4,24.7,28.7,24.3,86.9,7.1,100,75.0,rain,0.0,0.0,22.0,14.8,43.4,1011.7,75.5,9.2,205.8,17.6,7,,2020-03-19T05:53:53,2020-03-19T18:00:47,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-20,30.7,24.5,26.9,36.8,24.5,29.4,24.4,86.2,15.2,100,66.67,rain,0.0,0.0,19.1,13.0,32.5,1011.5,92.3,7.6,230.4,20.1,8,,2020-03-20T05:53:42,2020-03-20T18:00:23,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-21,33.2,24.1,27.1,39.5,24.1,29.7,24.4,85.9,19.7,100,75.0,rain,0.0,0.0,19.8,20.5,355.0,1012.3,87.7,8.0,176.0,15.2,6,,2020-03-21T05:53:31,2020-03-21T17:59:59,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-22,29.1,24.1,26.5,34.7,24.1,28.0,24.3,88.3,11.2,100,87.5,rain,0.0,0.0,19.1,13.0,229.9,1012.1,95.6,8.6,87.5,7.7,3,,2020-03-22T05:53:19,2020-03-22T17:59:34,0.92,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-23,32.7,24.8,27.0,38.4,24.8,28.8,24.2,85.3,15.7,100,70.83,rain,0.0,0.0,26.3,11.5,213.3,1010.5,82.1,8.6,192.7,16.7,7,,2020-03-23T05:53:08,2020-03-23T17:59:10,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-24,31.2,24.1,26.9,37.4,24.1,29.2,24.3,86.3,8.6,100,54.17,rain,0.0,0.0,19.4,9.4,260.0,1010.2,90.1,8.0,234.4,20.3,8,,2020-03-24T05:52:57,2020-03-24T17:58:45,0.0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-25,32.7,24.5,27.5,40.3,24.5,30.3,24.5,84.1,4.3,100,58.33,rain,0.0,0.0,18.4,13.0,291.7,1009.4,69.1,7.5,258.7,22.5,9,,2020-03-25T05:52:45,2020-03-25T17:58:20,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-26,31.2,25.1,27.7,38.8,25.1,31.1,24.8,84.5,4.0,100,50.0,rain,0.0,0.0,20.9,11.2,9.8,1009.5,61.9,7.6,266.4,23.2,9,,2020-03-26T05:52:33,2020-03-26T17:57:56,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-27,32.9,25.1,27.6,40.5,25.1,31.1,25.0,86.4,17.4,100,79.17,rain,0.0,0.0,19.8,13.0,41.8,1010.2,83.5,9.3,246.9,21.5,9,,2020-03-27T05:52:22,2020-03-27T17:57:31,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-28,32.9,25.4,27.5,40.2,25.4,30.3,24.7,85.1,16.1,100,83.33,rain,0.0,0.0,22.0,13.0,238.9,1010.1,91.4,7.4,200.3,17.4,7,,2020-03-28T05:52:10,2020-03-28T17:57:07,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-29,32.1,25.2,27.5,39.1,25.2,30.0,24.8,86.0,16.5,100,62.5,rain,0.0,0.0,24.1,7.6,220.9,1009.7,88.1,9.0,212.3,18.5,8,,2020-03-29T05:51:58,2020-03-29T17:56:42,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-30,30.1,24.7,26.9,35.8,24.7,29.2,24.7,87.7,21.2,100,66.67,rain,0.0,0.0,19.1,9.4,229.9,1009.8,92.1,8.0,170.7,14.7,6,,2020-03-30T05:51:47,2020-03-30T17:56:18,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-03-31,31.4,24.7,27.1,39.1,24.7,29.7,24.6,86.5,25.0,100,100.0,rain,0.0,0.0,19.4,18.4,358.5,1010.1,87.9,9.0,169.0,14.6,6,,2020-03-31T05:51:35,2020-03-31T17:55:54,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-01,31.2,24.6,26.7,38.8,24.6,28.7,24.6,88.7,21.5,100,100.0,rain,0.0,0.0,15.5,16.6,227.8,1010.8,96.7,5.2,118.5,10.3,5,,2020-04-01T05:51:24,2020-04-01T17:55:29,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-02,31.4,25.0,27.4,39.1,25.0,30.1,24.7,85.9,15.0,100,75.0,rain,0.0,0.0,20.5,13.0,0.9,1010.8,86.2,8.0,134.9,11.7,7,,2020-04-02T05:51:13,2020-04-02T17:55:05,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-03,31.1,24.9,27.2,37.6,24.9,29.6,24.7,86.5,16.9,100,75.0,rain,0.0,0.0,23.4,9.4,352.0,1010.8,83.7,8.0,220.8,19.0,9,,2020-04-03T05:51:01,2020-04-03T17:54:42,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-04,32.4,23.4,27.1,41.7,23.4,29.7,24.7,87.2,23.2,100,95.83,rain,0.0,0.0,22.3,5.4,352.9,1011.5,86.4,7.4,201.0,17.5,8,,2020-04-04T05:50:50,2020-04-04T17:54:18,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-05,32.1,24.2,27.2,38.8,24.2,30.2,24.8,87.0,10.2,100,58.33,rain,0.0,0.0,18.4,13.0,250.0,1011.0,83.5,7.8,207.0,18.0,8,,2020-04-05T05:50:39,2020-04-05T17:53:54,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-06,33.4,24.9,27.4,41.9,24.9,29.8,24.7,85.7,6.1,100,70.83,rain,0.0,0.0,20.5,9.4,328.6,1010.6,75.7,8.6,219.8,18.8,8,,2020-04-06T05:50:29,2020-04-06T17:53:31,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-07,31.2,24.3,26.8,38.2,24.3,28.9,24.4,86.9,35.0,100,70.83,rain,0.0,0.0,20.5,14.8,232.8,1010.1,88.6,7.6,165.5,14.4,8,,2020-04-07T05:50:18,2020-04-07T17:53:08,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-08,27.7,24.1,25.9,32.3,24.1,26.8,24.2,90.5,21.1,100,100.0,rain,0.0,0.0,15.8,13.0,239.4,1011.4,94.3,6.0,92.5,8.0,3,,2020-04-08T05:50:08,2020-04-08T17:52:45,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-09,31.4,24.3,27.0,37.8,24.3,28.8,24.1,84.4,7.3,100,66.67,rain,0.0,0.0,14.8,11.2,274.7,1012.2,69.0,9.0,189.1,16.5,8,,2020-04-09T05:49:58,2020-04-09T17:52:23,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-10,31.2,24.2,26.9,37.4,24.2,29.4,24.6,87.6,10.2,100,87.5,rain,0.0,0.0,22.7,14.8,21.8,1012.1,80.1,7.4,216.1,18.8,9,,2020-04-10T05:49:48,2020-04-10T17:52:01,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-11,28.1,24.2,26.5,32.8,24.2,28.0,24.5,89.3,14.0,100,91.67,rain,0.0,0.0,19.1,7.6,1.1,1011.3,92.6,5.0,116.8,10.1,4,,2020-04-11T05:49:38,2020-04-11T17:51:39,0.6,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-12,32.1,25.1,27.6,39.5,25.1,30.6,24.6,84.5,9.5,100,83.33,rain,0.0,0.0,18.0,13.0,117.7,1011.1,86.3,8.4,199.8,17.4,7,,2020-04-12T05:49:28,2020-04-12T17:51:17,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-13,31.4,24.6,27.5,38.4,24.6,30.3,24.6,84.3,4.5,100,66.67,rain,0.0,0.0,18.4,22.3,51.0,1010.6,80.8,7.0,248.4,21.5,9,,2020-04-13T05:49:19,2020-04-13T17:50:56,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-14,32.1,24.7,27.6,39.6,24.7,30.8,24.7,84.7,12.2,100,54.17,rain,0.0,0.0,24.1,9.4,306.3,1011.8,77.4,5.8,255.2,22.2,9,,2020-04-14T05:49:10,2020-04-14T17:50:36,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-15,30.4,23.9,26.7,37.2,23.9,28.6,24.4,87.6,14.6,100,87.5,rain,0.0,0.0,18.4,11.2,297.4,1012.2,88.1,5.2,167.5,14.6,6,,2020-04-15T05:49:02,2020-04-15T17:50:15,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-16,31.4,24.7,27.4,40.2,24.7,30.1,24.4,84.4,4.0,100,66.67,rain,0.0,0.0,27.4,12.2,22.9,1011.1,63.6,9.4,211.6,18.3,8,,2020-04-16T05:48:53,2020-04-16T17:49:55,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-17,32.4,25.7,28.3,38.5,25.7,31.9,24.7,81.2,0.7,100,29.17,rain,0.0,0.0,28.1,18.4,40.4,1011.5,28.2,9.0,236.1,20.2,8,,2020-04-17T05:48:46,2020-04-17T17:49:35,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-18,32.2,25.6,28.6,40.2,25.6,33.0,25.1,82.3,0.4,100,16.67,rain,0.0,0.0,20.9,13.0,33.9,1011.2,34.5,9.0,263.0,22.5,9,,2020-04-18T05:48:38,2020-04-18T17:49:16,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-19,32.2,25.1,27.7,39.5,25.1,30.6,24.8,84.7,8.1,100,37.5,rain,0.0,0.0,23.0,13.0,4.6,1011.3,84.0,8.8,241.1,20.8,9,,2020-04-19T05:48:31,2020-04-19T17:48:58,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-20,32.1,24.5,27.9,38.1,24.5,30.7,24.0,80.7,0.2,100,8.33,rain,0.0,0.0,18.7,8.6,201.7,1011.4,50.5,7.8,248.9,21.5,8,,2020-04-20T05:48:24,2020-04-20T17:48:39,0.9,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-21,33.4,25.4,28.5,40.5,25.4,31.9,23.9,77.1,0.1,100,4.17,rain,0.0,0.0,20.2,13.0,77.9,1010.6,35.4,9.2,250.7,21.5,8,,2020-04-21T05:48:17,2020-04-21T17:48:21,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-22,30.6,25.6,27.1,37.0,25.6,29.3,24.6,86.5,10.5,100,62.5,rain,0.0,0.0,22.3,14.8,103.7,1010.8,76.8,8.2,188.6,16.2,9,,2020-04-22T05:48:11,2020-04-22T17:48:04,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-23,31.1,24.8,27.0,37.0,24.8,29.3,24.3,85.7,16.9,100,70.83,rain,0.0,0.0,30.6,16.6,135.1,1010.8,84.2,6.6,231.0,20.0,8,,2020-04-23T05:48:06,2020-04-23T17:47:47,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-24,28.8,25.1,26.4,33.8,25.1,28.0,24.6,89.6,19.9,100,91.67,rain,0.0,0.0,24.1,9.7,127.2,1010.2,93.9,7.0,111.0,9.6,6,,2020-04-24T05:48:00,2020-04-24T17:47:31,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-25,32.4,24.5,26.7,39.5,24.5,28.6,24.6,89.1,19.2,100,100.0,rain,0.0,0.0,23.4,11.2,142.6,1010.0,92.0,8.2,131.1,11.2,5,,2020-04-25T05:47:55,2020-04-25T17:47:15,0.07,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-26,29.4,24.7,26.5,35.4,24.7,28.2,24.3,88.0,10.1,100,66.67,rain,0.0,0.0,25.6,22.3,266.6,1010.9,91.9,8.2,135.4,11.9,6,,2020-04-26T05:47:51,2020-04-26T17:47:00,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-27,30.1,24.9,26.8,35.6,24.9,28.5,24.3,86.9,9.5,100,91.67,rain,0.0,0.0,22.7,14.8,207.3,1010.9,85.4,7.0,172.2,14.9,8,,2020-04-27T05:47:47,2020-04-27T17:46:45,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-28,31.4,24.2,27.2,36.6,24.2,29.5,24.2,84.5,1.9,100,37.5,rain,0.0,0.0,16.9,9.4,198.9,1010.6,88.4,8.0,194.3,16.7,7,,2020-04-28T05:47:44,2020-04-28T17:46:31,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-29,31.7,25.1,27.7,38.0,25.1,30.7,24.1,81.1,1.7,100,33.33,rain,0.0,0.0,18.0,9.4,184.6,1010.9,81.9,9.6,222.6,19.2,9,,2020-04-29T05:47:40,2020-04-29T17:46:18,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-04-30,32.2,25.8,28.3,38.3,25.8,31.3,23.9,77.4,0.0,0,0.0,,0.0,0.0,18.7,13.0,80.3,1011.3,57.9,9.2,261.2,22.7,9,,2020-04-30T05:47:38,2020-04-30T17:46:05,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,97146099999"
Sulawesi Tenggara,2020-05-01,31.7,25.4,28.1,37.9,25.4,31.0,23.9,78.4,0.9,100,25.0,rain,0.0,0.0,19.1,11.2,81.5,1010.2,60.5,9.0,240.0,20.8,8,,2020-05-01T05:47:36,2020-05-01T17:45:52,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-05-02,31.6,25.1,28.1,38.6,25.1,31.3,24.2,80.0,0.9,100,33.33,rain,0.0,0.0,23.8,11.2,115.7,1009.5,62.2,8.0,224.8,19.4,8,,2020-05-02T05:47:34,2020-05-02T17:45:41,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-05-03,33.2,25.8,27.8,40.3,25.8,30.7,24.6,83.5,23.1,100,79.17,rain,0.0,0.0,19.8,9.4,181.4,1010.4,80.3,9.4,175.6,15.2,6,,2020-05-03T05:47:33,2020-05-03T17:45:29,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-05-04,30.7,25.3,27.2,38.6,25.3,29.9,24.9,87.7,29.5,100,95.83,rain,0.0,0.0,18.4,14.8,273.4,1011.6,93.6,7.6,82.7,7.1,4,,2020-05-04T05:47:32,2020-05-04T17:45:19,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-05-05,31.7,25.4,27.4,39.0,25.4,30.0,24.9,86.8,11.6,100,91.67,rain,0.0,0.0,20.5,7.6,48.0,1011.1,78.5,7.8,179.8,15.5,7,,2020-05-05T05:47:32,2020-05-05T17:45:09,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-05-06,32.1,25.2,28.0,42.1,25.2,32.5,25.5,86.5,8.0,100,83.33,rain,0.0,0.0,19.1,14.8,162.2,1010.6,62.8,8.2,208.5,18.1,8,,2020-05-06T05:47:32,2020-05-06T17:45:00,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-05-07,30.4,25.4,27.2,38.2,25.4,29.8,25.1,88.4,16.0,100,83.33,rain,0.0,0.0,15.8,9.4,94.8,1010.5,90.0,6.6,148.8,12.9,6,,2020-05-07T05:47:33,2020-05-07T17:44:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-05-08,30.7,25.1,27.2,38.3,25.1,29.8,24.8,87.4,17.2,100,95.83,rain,0.0,0.0,26.6,20.5,90.3,1010.4,69.6,7.4,192.5,16.7,7,,2020-05-08T05:47:34,2020-05-08T17:44:43,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-05-09,30.1,25.0,27.3,36.9,25.0,30.4,24.6,85.3,7.5,100,79.17,rain,0.0,0.0,19.4,9.4,134.3,1010.6,72.9,7.6,148.3,12.9,6,,2020-05-09T05:47:36,2020-05-09T17:44:36,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-05-10,31.7,24.6,27.6,37.9,24.6,29.8,23.6,79.5,0.5,100,20.83,rain,0.0,0.0,25.6,13.0,140.1,1011.5,54.7,9.0,237.0,20.5,9,,2020-05-10T05:47:38,2020-05-10T17:44:29,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-05-11,31.1,24.7,27.7,39.0,24.7,31.0,24.2,81.7,0.3,100,8.33,rain,0.0,0.0,22.0,13.0,115.3,1011.3,50.3,9.2,217.8,18.8,8,,2020-05-11T05:47:41,2020-05-11T17:44:23,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2020-05-12,32.4,25.4,28.0,39.1,25.4,31.4,24.6,81.9,1.9,100,58.33,rain,0.0,0.0,24.5,11.9,127.7,1011.1,39.1,8.6,229.2,19.8,8,,2020-05-12T05:47:44,2020-05-12T17:44:17,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
