name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Jambi,2021-01-15,31.6,23.0,26.7,36.1,23.0,28.8,23.7,84.7,1.2,100,20.83,rain,0.0,0.0,20.9,11.2,5.7,1009.7,95.6,7.0,225.4,19.5,8,,2021-01-15T06:08:56,2021-01-15T18:21:05,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,2021-01-16,31.9,23.2,27.1,37.3,23.2,29.7,23.9,83.5,3.0,100,4.17,rain,0.0,0.0,20.9,13.0,352.6,1008.7,97.4,9.3,205.0,17.7,8,,2021-01-16T06:09:19,2021-01-16T18:21:24,0.1,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,2021-01-17,29.9,24.3,26.6,35.8,24.3,28.2,24.5,88.6,4.0,100,4.17,rain,0.0,0.0,23.0,18.4,359.0,1009.3,96.1,9.6,126.3,10.9,5,,2021-01-17T06:09:41,2021-01-17T18:21:42,0.13,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,2021-01-18,28.1,23.2,25.4,30.5,23.2,25.9,22.4,83.9,21.0,100,8.33,rain,0.0,0.0,39.6,22.3,356.8,1010.9,98.7,9.5,103.9,9.0,5,,2021-01-18T06:10:02,2021-01-18T18:21:59,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"remote,96195099999"
Jambi,2021-01-19,29.4,23.8,26.2,32.9,23.8,27.6,22.6,80.8,0.5,100,4.17,rain,0.0,0.0,32.0,13.3,343.4,1010.7,92.6,9.0,193.7,16.7,7,,2021-01-19T06:10:22,2021-01-19T18:22:16,0.19,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,2021-01-20,30.5,23.6,26.8,34.3,23.6,28.3,22.7,79.1,0.1,100,4.17,rain,0.0,0.0,31.7,16.6,349.8,1010.3,84.8,9.3,250.7,21.5,9,,2021-01-20T06:10:42,2021-01-20T18:22:32,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,2021-01-21,31.4,23.7,27.2,35.8,23.7,29.3,23.2,80.0,0.2,100,8.33,rain,0.0,0.0,28.4,13.0,347.0,1010.0,89.9,9.8,241.0,20.9,8,,2021-01-21T06:11:01,2021-01-21T18:22:47,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2021-01-22,32.1,24.1,27.4,38.0,24.1,30.0,24.1,82.9,0.2,100,8.33,rain,0.0,0.0,19.4,13.0,351.6,1009.7,90.2,9.5,219.9,19.0,7,,2021-01-22T06:11:20,2021-01-22T18:23:02,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2021-01-23,30.9,24.3,27.0,36.8,24.3,29.1,24.0,84.1,5.6,100,33.33,rain,0.0,0.0,27.0,13.0,358.9,1009.7,87.2,10.1,210.2,18.2,8,,2021-01-23T06:11:38,2021-01-23T18:23:15,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-01-24,32.1,24.1,27.0,38.8,24.1,29.1,23.9,84.3,6.3,100,33.33,rain,0.0,0.0,25.9,13.0,355.6,1010.1,86.7,9.8,190.0,16.5,7,,2021-01-24T06:11:55,2021-01-24T18:23:28,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,2021-01-25,29.8,24.1,26.4,34.9,24.1,27.9,24.1,87.6,6.2,100,33.33,rain,0.0,0.0,25.2,16.6,352.3,1009.9,94.3,8.9,161.9,13.9,7,,2021-01-25T06:12:11,2021-01-25T18:23:40,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,2021-01-26,27.5,24.0,25.6,30.8,24.0,26.4,23.9,90.5,1.3,100,8.33,rain,0.0,0.0,22.3,9.4,315.1,1009.6,97.8,8.9,112.6,9.8,4,,2021-01-26T06:12:26,2021-01-26T18:23:51,0.42,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,2021-01-27,30.7,23.2,26.6,35.3,23.2,28.5,23.4,83.4,0.7,100,25.0,rain,0.0,0.0,25.9,9.7,347.0,1009.4,97.0,9.5,162.7,13.9,5,,2021-01-27T06:12:41,2021-01-27T18:24:01,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-01-28,27.9,23.1,24.9,31.7,23.1,25.4,23.3,90.8,32.0,100,12.5,rain,0.0,0.0,28.8,13.0,328.3,1010.8,99.2,9.0,112.5,9.6,5,,2021-01-28T06:12:55,2021-01-28T18:24:11,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-01-29,30.0,23.4,26.2,33.4,23.4,27.5,23.0,83.3,1.7,100,29.17,rain,0.0,0.0,38.5,22.3,340.2,1010.7,95.8,8.6,200.6,17.4,9,,2021-01-29T06:13:08,2021-01-29T18:24:19,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"remote,96195099999"
Jambi,2021-01-30,29.4,24.3,26.2,33.7,24.3,27.6,23.6,85.6,0.4,100,4.17,rain,0.0,0.0,32.0,14.8,332.8,1010.9,96.6,8.0,114.0,9.9,4,,2021-01-30T06:13:21,2021-01-30T18:24:27,0.55,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,2021-01-31,30.7,23.2,26.2,34.7,23.2,27.5,23.2,84.7,0.6,100,8.33,rain,0.0,0.0,27.7,18.4,319.6,1011.5,97.0,9.6,115.5,9.9,5,,2021-01-31T06:13:32,2021-01-31T18:24:34,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-02-01,30.9,24.1,27.0,35.7,24.1,29.1,23.8,83.1,0.5,100,4.17,rain,0.0,0.0,31.3,18.4,348.1,1011.4,95.3,10.0,216.2,18.7,8,,2021-02-01T06:13:43,2021-02-01T18:24:40,0.62,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,2021-02-02,30.1,23.6,26.3,33.8,23.6,27.7,23.8,86.4,1.9,100,8.33,rain,0.0,0.0,36.7,24.1,337.2,1011.3,96.7,9.8,144.5,12.6,8,,2021-02-02T06:13:53,2021-02-02T18:24:45,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-02-03,29.9,24.1,26.7,34.4,24.1,28.4,23.4,82.8,1.1,100,25.0,rain,0.0,0.0,32.8,14.8,342.8,1011.6,93.9,9.3,221.1,19.1,8,,2021-02-03T06:14:02,2021-02-03T18:24:49,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2021-02-04,29.5,23.5,26.5,33.1,23.5,27.9,23.0,81.7,0.6,100,20.83,rain,0.0,0.0,34.9,16.6,354.0,1011.6,95.8,9.4,207.9,17.9,7,,2021-02-04T06:14:11,2021-02-04T18:24:53,0.73,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2021-02-05,30.7,23.9,26.6,33.5,23.9,27.9,22.7,80.1,0.2,100,8.33,rain,0.0,0.0,33.8,13.7,341.5,1011.1,91.5,10.0,252.6,21.9,10,,2021-02-05T06:14:19,2021-02-05T18:24:55,0.75,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,2021-02-06,31.4,24.6,27.3,37.0,24.6,29.5,23.7,81.6,3.0,100,4.17,rain,0.0,0.0,34.2,16.6,351.9,1009.9,77.2,9.5,235.2,20.2,8,,2021-02-06T06:14:25,2021-02-06T18:24:57,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,2021-02-07,31.8,24.6,27.6,36.9,24.6,29.8,23.6,80.0,0.2,100,4.17,rain,0.0,0.0,36.0,18.4,355.1,1009.5,95.7,10.1,252.1,21.9,9,,2021-02-07T06:14:31,2021-02-07T18:24:58,0.84,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,2021-02-08,32.0,24.9,27.6,37.9,24.9,30.2,24.2,82.2,2.0,100,16.67,rain,0.0,0.0,34.9,20.5,348.2,1009.7,94.3,9.3,227.2,19.6,9,,2021-02-08T06:14:37,2021-02-08T18:24:58,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2021-02-09,31.2,24.8,27.6,36.1,24.8,30.2,23.9,81.0,0.3,100,12.5,rain,0.0,0.0,33.5,16.6,338.9,1009.0,94.6,9.0,223.5,19.2,8,,2021-02-09T06:14:41,2021-02-09T18:24:57,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2021-02-10,32.7,25.2,27.5,38.6,25.2,30.1,24.4,83.8,2.1,100,20.83,rain,0.0,0.0,25.6,13.0,3.3,1009.0,91.3,7.5,220.9,19.0,9,,2021-02-10T06:14:45,2021-02-10T18:24:56,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2021-02-11,32.0,24.0,27.0,38.2,24.0,29.3,24.0,84.8,0.1,100,4.17,rain,0.0,0.0,26.6,11.9,350.0,1009.5,93.5,10.0,194.8,16.8,7,,2021-02-11T06:14:48,2021-02-11T18:24:53,0.98,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,2021-02-12,29.8,24.2,26.4,35.1,24.2,28.2,24.2,88.4,16.5,100,70.83,rain,0.0,0.0,31.7,10.8,338.6,1011.0,88.6,,182.0,15.6,7,,2021-02-12T06:14:50,2021-02-12T18:24:50,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Jambi,2021-02-13,31.2,24.5,27.0,37.5,24.5,29.5,24.3,85.3,15.0,100,4.17,rain,0.0,0.0,28.4,10.8,352.1,1011.5,74.7,10.0,231.5,19.9,8,,2021-02-13T06:14:52,2021-02-13T18:24:46,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,2021-02-14,31.4,24.1,27.2,37.3,24.1,29.3,23.9,83.4,1.1,100,25.0,rain,0.0,0.0,30.2,16.6,9.8,1011.6,91.2,8.5,187.9,16.4,7,,2021-02-14T06:14:52,2021-02-14T18:24:42,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,2021-02-15,30.8,23.7,27.0,35.8,23.7,29.1,23.7,83.0,2.2,100,45.83,rain,0.0,0.0,28.8,13.0,3.6,1010.7,81.7,8.8,208.7,18.1,9,,2021-02-15T06:14:52,2021-02-15T18:24:36,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,2021-02-16,31.2,23.8,27.0,35.7,23.8,28.9,23.2,80.5,0.7,100,20.83,rain,0.0,0.0,29.9,16.6,6.2,1010.1,72.5,8.6,224.2,19.4,8,,2021-02-16T06:14:52,2021-02-16T18:24:30,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2021-02-17,31.6,24.0,27.2,37.2,24.0,29.3,23.6,81.9,2.0,100,29.17,rain,0.0,0.0,24.5,16.6,9.8,1010.7,90.5,9.4,208.0,18.1,8,,2021-02-17T06:14:50,2021-02-17T18:24:23,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-02-18,27.7,23.6,25.1,29.8,23.6,25.5,22.7,87.2,8.6,100,25.0,rain,0.0,0.0,36.7,12.6,354.9,1012.1,96.3,6.1,128.0,11.1,5,,2021-02-18T06:14:48,2021-02-18T18:24:15,0.21,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,2021-02-19,30.2,23.4,26.0,33.0,23.4,27.2,22.6,82.2,0.2,100,8.33,rain,0.0,0.0,34.9,18.4,355.7,1011.8,92.5,7.0,190.5,16.4,8,,2021-02-19T06:14:45,2021-02-19T18:24:07,0.24,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2021-02-20,29.5,23.2,26.1,32.8,23.2,27.3,22.3,80.0,1.0,100,33.33,rain,0.0,0.0,35.3,14.0,358.2,1011.6,94.4,,201.7,17.4,7,,2021-02-20T06:14:42,2021-02-20T18:23:58,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Jambi,2021-02-21,30.2,24.0,26.7,34.1,24.0,28.5,23.2,81.6,1.5,100,33.33,rain,0.0,0.0,31.7,11.5,7.4,1011.3,91.2,10.0,233.8,20.3,9,,2021-02-21T06:14:38,2021-02-21T18:23:49,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-02-22,31.0,23.9,27.0,36.1,23.9,29.0,23.3,81.2,1.0,100,4.17,rain,0.0,0.0,25.9,20.5,4.0,1010.7,65.3,8.6,214.1,18.6,8,,2021-02-22T06:14:33,2021-02-22T18:23:38,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,2021-02-23,31.0,24.0,27.1,37.7,24.0,29.2,23.7,82.4,1.0,100,4.17,rain,0.0,0.0,24.5,13.0,351.8,1009.7,87.4,9.4,227.7,19.8,8,,2021-02-23T06:14:28,2021-02-23T18:23:27,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,2021-02-24,32.2,22.9,26.6,37.9,22.9,28.4,23.3,83.2,0.8,100,4.17,rain,0.0,0.0,25.6,18.4,337.5,1009.1,93.5,9.4,228.3,19.7,8,,2021-02-24T06:14:22,2021-02-24T18:23:16,0.4,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,2021-02-25,34.1,23.8,27.8,37.6,23.8,30.2,23.5,79.1,0.4,100,16.67,rain,0.0,0.0,41.4,25.9,332.2,1007.6,93.4,9.0,232.6,19.8,8,,2021-02-25T06:14:15,2021-02-25T18:23:04,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2021-02-26,33.1,24.1,27.6,37.8,24.1,30.3,23.7,80.2,8.0,100,4.17,rain,0.0,0.0,46.1,20.5,335.8,1007.4,94.0,9.6,262.9,22.8,9,,2021-02-26T06:14:08,2021-02-26T18:22:51,0.46,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,2021-02-27,35.1,24.4,28.8,39.4,24.4,31.8,23.8,76.4,0.0,0,0.0,,0.0,0.0,27.0,16.6,348.1,1007.7,51.8,7.8,298.1,25.8,10,,2021-02-27T06:14:00,2021-02-27T18:22:38,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2021-02-28,32.4,25.0,27.5,39.3,25.0,29.7,24.3,83.6,3.6,100,33.33,rain,0.0,0.0,25.2,11.9,83.3,1009.4,68.4,7.5,246.7,21.2,8,,2021-02-28T06:13:52,2021-02-28T18:22:24,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-03-01,33.2,23.7,27.6,39.9,23.7,30.3,23.9,81.2,45.2,100,8.33,rain,0.0,0.0,25.6,9.4,53.0,1011.0,67.5,8.8,268.3,23.2,9,,2021-03-01T06:13:44,2021-03-01T18:22:09,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-03-02,32.7,25.1,28.1,39.9,25.1,31.0,24.6,82.2,1.8,100,29.17,rain,0.0,0.0,23.0,20.5,5.6,1010.7,66.1,8.3,214.4,18.7,8,,2021-03-02T06:13:34,2021-03-02T18:21:55,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2021-03-03,32.4,24.7,27.8,37.6,24.7,30.1,23.5,78.4,0.7,100,8.33,rain,0.0,0.0,24.1,11.2,356.5,1011.1,84.2,8.8,243.2,20.9,8,,2021-03-03T06:13:25,2021-03-03T18:21:39,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2021-03-04,32.5,24.3,27.6,36.8,24.3,29.4,23.6,80.2,22.0,100,8.33,rain,0.0,0.0,24.8,24.1,22.3,1011.4,87.4,7.6,262.1,22.7,9,,2021-03-04T06:13:14,2021-03-04T18:21:23,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-03-05,32.5,24.6,27.6,39.6,24.6,30.1,24.4,83.6,1.6,100,37.5,rain,0.0,0.0,23.4,11.2,37.8,1011.0,93.6,8.0,195.1,16.8,7,,2021-03-05T06:13:04,2021-03-05T18:21:07,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-03-06,30.0,24.9,26.1,37.6,24.9,27.3,24.4,90.3,4.0,100,4.17,rain,0.0,0.0,27.4,16.6,320.7,1011.1,89.2,5.9,191.1,16.4,7,,2021-03-06T06:12:53,2021-03-06T18:20:51,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,2021-03-07,28.1,22.9,25.2,31.1,22.9,25.8,23.2,89.2,66.0,100,16.67,rain,0.0,0.0,27.4,16.6,310.9,1012.5,98.8,7.6,67.7,5.8,3,,2021-03-07T06:12:41,2021-03-07T18:20:33,0.78,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"remote,96195099999"
Jambi,2021-03-08,32.2,23.4,26.9,36.6,23.4,28.8,23.3,81.7,7.0,100,4.17,rain,0.0,0.0,30.6,16.6,321.2,1011.5,93.3,9.3,218.8,18.9,7,,2021-03-08T06:12:29,2021-03-08T18:20:16,0.81,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,2021-03-09,31.2,24.4,27.2,36.8,24.4,29.4,23.9,83.2,1.9,100,12.5,rain,0.0,0.0,29.5,27.7,356.6,1011.2,92.0,7.9,199.1,17.3,8,,2021-03-09T06:12:17,2021-03-09T18:19:58,0.85,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-03-10,32.4,24.0,27.3,36.1,24.0,29.0,22.9,78.2,0.3,100,12.5,rain,0.0,0.0,36.7,16.6,347.8,1011.0,69.9,7.8,267.6,23.0,10,,2021-03-10T06:12:04,2021-03-10T18:19:40,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,96195099999"
Jambi,2021-03-11,32.2,24.0,27.6,36.8,24.0,29.8,23.4,79.3,1.0,100,16.67,rain,0.0,0.0,28.1,16.6,355.1,1010.8,75.6,8.0,254.3,21.9,9,,2021-03-11T06:11:51,2021-03-11T18:19:22,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-03-12,30.8,24.0,26.8,36.1,24.0,28.6,24.0,85.6,9.5,100,12.5,rain,0.0,0.0,26.3,13.0,267.6,1011.8,87.8,7.1,175.3,15.0,8,,2021-03-12T06:11:38,2021-03-12T18:19:03,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-03-13,31.1,23.9,26.9,38.8,23.9,29.4,24.3,86.0,10.0,100,50.0,rain,0.0,0.0,27.4,14.8,346.9,1011.4,87.2,8.5,211.3,18.4,7,,2021-03-13T06:11:25,2021-03-13T18:18:44,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,2021-03-14,29.2,22.1,25.7,33.4,22.1,26.9,23.9,89.9,41.0,100,12.5,rain,0.0,0.0,23.4,9.4,317.3,1010.4,88.8,6.9,161.3,14.0,8,,2021-03-14T06:11:11,2021-03-14T18:18:25,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2021-03-15,29.7,24.7,26.5,35.0,24.7,28.2,24.3,88.3,0.5,100,4.17,rain,0.0,0.0,19.8,11.2,0.2,1009.7,89.1,7.9,167.8,14.7,6,,2021-03-15T06:10:57,2021-03-15T18:18:05,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,2021-03-16,31.9,23.8,26.3,37.0,23.8,27.9,23.8,86.9,16.3,100,8.33,rain,0.0,0.0,20.9,11.2,16.0,1009.7,82.4,7.8,192.3,16.6,7,,2021-03-16T06:10:43,2021-03-16T18:17:45,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-03-17,32.4,23.9,27.0,38.8,23.9,29.3,23.9,84.1,5.3,100,29.17,rain,0.0,0.0,19.8,9.4,321.8,1008.9,91.5,8.3,201.7,17.5,8,,2021-03-17T06:10:28,2021-03-17T18:17:25,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,2021-03-18,31.7,23.4,26.8,38.0,23.4,28.4,23.8,84.9,1.4,100,12.5,rain,0.0,0.0,20.5,11.2,234.5,1008.9,91.3,9.4,193.4,16.6,7,,2021-03-18T06:10:13,2021-03-18T18:17:05,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"remote,96195099999"
Jambi,2021-03-19,32.3,23.7,27.5,38.7,23.7,30.2,24.2,83.1,5.0,100,8.33,rain,0.0,0.0,18.4,18.4,17.2,1008.3,89.3,7.5,230.4,19.8,8,,2021-03-19T06:09:58,2021-03-19T18:16:45,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-03-20,29.5,23.9,26.2,35.3,23.9,27.4,24.0,88.5,63.3,100,12.5,rain,0.0,0.0,23.4,55.4,254.7,1007.7,95.6,6.0,190.4,16.4,8,,2021-03-20T06:09:43,2021-03-20T18:16:25,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-03-21,33.2,23.4,27.3,39.9,23.4,30.3,24.4,84.8,5.0,100,4.17,rain,0.0,0.0,25.2,10.1,346.1,1007.6,89.6,8.5,205.5,17.9,8,,2021-03-21T06:09:28,2021-03-21T18:16:04,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,2021-03-22,31.2,24.1,26.7,36.8,24.1,28.3,24.2,87.1,8.6,100,41.67,rain,0.0,0.0,23.8,16.6,325.3,1009.2,93.2,9.0,174.1,15.1,7,,2021-03-22T06:09:13,2021-03-22T18:15:44,0.29,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,2021-03-23,31.4,24.1,26.8,36.9,24.1,29.1,24.1,85.7,0.4,100,4.17,rain,0.0,0.0,25.9,14.8,330.1,1009.5,87.4,9.6,181.2,15.8,6,,2021-03-23T06:08:58,2021-03-23T18:15:23,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,2021-03-24,30.1,24.4,26.3,35.9,24.4,27.6,24.2,88.9,1.0,100,4.17,rain,0.0,0.0,25.2,13.0,312.0,1009.0,97.0,8.8,103.5,8.9,4,,2021-03-24T06:08:42,2021-03-24T18:15:02,0.35,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,2021-03-25,30.3,23.4,26.5,35.8,23.4,28.6,24.1,87.1,10.0,100,12.5,rain,0.0,0.0,25.2,14.8,309.5,1008.7,93.7,9.3,131.9,11.6,7,,2021-03-25T06:08:27,2021-03-25T18:14:42,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-03-26,32.6,24.1,27.7,38.8,24.1,30.5,24.4,83.4,5.6,100,37.5,rain,0.0,0.0,19.8,14.8,359.4,1008.1,82.1,8.5,227.3,19.7,8,,2021-03-26T06:08:11,2021-03-26T18:14:21,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,2021-03-27,29.2,22.9,25.8,34.2,22.9,26.7,24.2,91.0,21.2,100,12.5,rain,0.0,0.0,20.5,9.4,314.8,1008.6,97.1,8.8,131.6,11.4,5,,2021-03-27T06:07:56,2021-03-27T18:14:00,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-03-28,32.4,23.7,27.1,38.9,23.7,29.8,24.3,86.0,5.9,100,58.33,rain,0.0,0.0,21.2,9.4,147.6,1007.5,81.9,8.9,215.2,18.6,8,,2021-03-28T06:07:40,2021-03-28T18:13:39,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,2021-03-29,31.1,24.3,27.1,35.9,24.3,29.3,24.5,86.4,0.1,100,4.17,rain,0.0,0.0,20.5,14.8,319.3,1008.0,92.5,8.9,197.0,17.0,9,,2021-03-29T06:07:25,2021-03-29T18:13:19,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,2021-03-30,32.7,24.2,27.5,41.4,24.2,30.5,24.8,86.1,35.0,100,12.5,rain,0.0,0.0,23.0,25.9,253.4,1007.0,88.1,6.9,250.0,21.7,10,,2021-03-30T06:07:10,2021-03-30T18:12:58,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,2021-03-31,34.2,24.1,28.0,43.1,24.1,31.2,24.3,81.7,3.0,100,4.17,rain,0.0,0.0,39.6,13.0,309.3,1006.6,85.2,9.4,203.5,17.4,9,,2021-03-31T06:06:54,2021-03-31T18:12:38,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,2021-04-01,33.1,24.2,28.0,39.1,24.2,31.2,24.4,82.1,0.1,100,4.17,rain,0.0,0.0,11.9,9.4,138.0,1006.8,95.3,9.0,142.9,12.3,6,,2021-04-01T06:06:39,2021-04-01T18:12:17,0.62,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,2021-04-02,34.7,25.2,29.3,40.0,25.2,32.6,24.3,76.7,0.0,0,0.0,,0.0,0.0,39.2,14.8,333.5,1006.7,86.8,8.5,258.4,22.5,9,,2021-04-02T06:06:24,2021-04-02T18:11:57,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
