name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
sulawesi barat,2023-04-05,31.2,20.0,24.5,43.9,20.0,26.4,21.5,84.5,0.7,100,16.67,rain,0.0,0.0,6.1,11.2,10.7,1010.4,89.5,18.9,199.5,17.2,6,60.0,2023-04-05T06:04:55,2023-04-05T18:09:21,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-06,31.9,19.7,24.6,39.9,19.7,26.0,21.7,85.1,3.5,100,20.83,rain,0.0,0.0,6.8,16.6,291.6,1010.4,67.1,16.6,286.9,25.0,10,60.0,2023-04-06T06:04:43,2023-04-06T18:09:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-07,30.1,19.4,22.7,37.1,19.4,23.3,21.3,92.0,6.0,100,8.33,rain,0.0,0.0,13.7,16.6,334.5,1011.7,92.1,13.3,133.0,11.5,7,30.0,2023-04-07T06:04:30,2023-04-07T18:08:39,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"97120099999,remote"
sulawesi barat,2023-04-08,31.2,19.5,24.6,43.3,19.5,26.5,21.0,81.9,0.6,100,16.67,rain,0.0,0.0,8.6,13.0,343.2,1011.9,73.5,19.6,293.5,25.3,10,10.0,2023-04-08T06:04:17,2023-04-08T18:08:18,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-09,32.2,19.0,24.9,43.6,19.0,26.7,21.2,81.3,3.0,100,29.17,rain,0.0,0.0,10.1,13.0,325.4,1011.4,59.0,18.5,291.7,25.1,10,10.0,2023-04-09T06:04:05,2023-04-09T18:07:57,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
sulawesi barat,2023-04-10,29.9,19.2,23.7,39.5,19.2,24.4,21.6,88.4,26.0,100,16.67,rain,0.0,0.0,10.4,7.6,219.7,1011.1,64.3,15.9,290.4,25.2,10,30.0,2023-04-10T06:03:53,2023-04-10T18:07:37,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
sulawesi barat,2023-04-11,32.2,19.6,24.5,41.4,19.6,25.9,21.5,84.7,2.0,100,4.17,rain,0.0,0.0,7.6,13.0,239.4,1010.7,30.3,17.8,302.5,26.1,10,60.0,2023-04-11T06:03:41,2023-04-11T18:07:17,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-12,33.1,20.1,25.3,42.8,20.1,27.2,21.6,81.1,1.1,100,16.67,rain,0.0,0.0,6.8,8.3,142.1,1010.0,68.8,19.5,265.9,23.0,10,60.0,2023-04-12T06:03:29,2023-04-12T18:06:57,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-13,32.1,20.8,25.5,42.3,20.8,27.7,22.3,83.5,4.1,100,20.83,rain,0.0,0.0,7.6,7.6,3.4,1010.3,82.6,17.4,270.7,23.5,10,60.0,2023-04-13T06:03:18,2023-04-13T18:06:37,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-14,29.7,21.0,24.5,35.3,21.0,25.5,22.2,87.4,1.0,100,4.17,rain,0.0,0.0,6.5,11.2,112.0,1010.7,95.0,17.2,161.6,14.1,8,60.0,2023-04-14T06:03:07,2023-04-14T18:06:18,0.79,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-15,32.4,20.1,25.6,40.9,20.1,27.5,21.8,81.2,1.5,100,20.83,rain,0.0,0.0,7.6,9.0,346.6,1009.9,80.2,19.2,287.8,25.0,10,75.0,2023-04-15T06:02:56,2023-04-15T18:06:00,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-16,31.4,20.4,25.1,38.5,20.4,26.4,21.9,83.4,3.0,100,29.17,rain,0.0,0.0,8.6,13.0,202.2,1009.9,78.2,19.6,240.8,20.7,10,60.0,2023-04-16T06:02:46,2023-04-16T18:05:41,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
sulawesi barat,2023-04-17,32.4,20.6,25.8,40.2,20.6,27.7,21.9,80.6,2.9,100,33.33,rain,0.0,0.0,6.5,9.4,312.8,1011.5,77.4,19.2,286.5,24.6,10,30.0,2023-04-17T06:02:36,2023-04-17T18:05:23,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-18,32.2,20.7,25.7,41.9,20.7,28.0,22.2,82.0,1.1,100,12.5,rain,0.0,0.0,6.8,9.4,48.6,1011.8,81.0,19.2,267.3,23.0,10,60.0,2023-04-18T06:02:26,2023-04-18T18:05:06,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-19,32.2,21.2,25.5,40.5,21.2,27.5,22.7,85.3,2.9,100,25.0,rain,0.0,0.0,6.5,11.2,71.9,1009.2,66.8,17.4,273.8,23.6,9,60.0,2023-04-19T06:02:17,2023-04-19T18:04:48,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-20,31.9,20.4,25.4,40.7,20.4,27.6,22.6,85.3,5.2,100,29.17,rain,0.0,0.0,6.8,11.2,58.5,1007.9,55.5,17.0,290.4,25.0,10,60.0,2023-04-20T06:02:08,2023-04-20T18:04:32,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-21,32.7,19.8,25.2,41.1,19.8,26.9,21.8,82.9,3.0,100,4.17,rain,0.0,0.0,6.1,11.2,82.4,1009.0,76.1,18.5,240.8,20.9,10,30.0,2023-04-21T06:01:59,2023-04-21T18:04:15,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-22,31.6,20.6,25.0,42.7,20.6,26.7,22.4,86.3,2.0,100,4.17,rain,0.0,0.0,6.8,13.0,71.3,1009.5,73.5,15.1,242.6,20.9,9,60.0,2023-04-22T06:01:51,2023-04-22T18:04:00,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-23,32.2,20.0,25.4,42.8,20.0,27.4,21.7,81.4,1.4,100,20.83,rain,0.0,0.0,7.6,11.2,77.3,1009.5,61.8,19.5,262.3,22.7,10,30.0,2023-04-23T06:01:43,2023-04-23T18:03:44,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-24,32.7,20.5,25.1,39.6,20.5,26.8,22.5,86.4,11.7,100,37.5,rain,0.0,0.0,7.6,13.0,112.3,1009.3,58.8,14.6,253.0,21.8,9,60.0,2023-04-24T06:01:36,2023-04-24T18:03:29,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
sulawesi barat,2023-04-25,32.1,20.1,25.2,39.5,20.1,26.6,21.6,81.7,2.4,100,20.83,rain,0.0,0.0,7.2,20.5,255.0,1009.4,81.4,18.0,241.3,20.8,9,30.0,2023-04-25T06:01:29,2023-04-25T18:03:15,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-26,33.1,20.4,25.3,42.3,20.4,27.1,22.3,84.7,7.4,100,25.0,rain,0.0,0.0,7.2,20.5,176.5,1008.7,61.1,17.0,260.5,22.4,9,60.0,2023-04-26T06:01:22,2023-04-26T18:03:01,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-27,30.9,20.7,25.0,38.2,20.7,26.5,21.9,84.3,8.3,100,12.5,rain,0.0,0.0,7.9,13.0,59.6,1009.4,89.9,16.4,180.1,15.7,8,10.0,2023-04-27T06:01:16,2023-04-27T18:02:48,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-28,32.4,21.1,25.3,42.1,21.1,26.9,22.1,83.5,5.1,100,8.33,rain,0.0,0.0,5.8,35.3,105.1,1009.3,78.6,18.3,225.3,19.5,9,30.0,2023-04-28T06:01:10,2023-04-28T18:02:35,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-29,31.2,21.2,25.2,37.0,21.2,26.4,21.9,83.5,1.0,100,4.17,rain,0.0,0.0,9.4,11.2,103.0,1008.9,84.3,16.7,254.3,22.0,9,30.0,2023-04-29T06:01:05,2023-04-29T18:02:23,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
sulawesi barat,2023-04-30,31.4,20.8,24.4,36.9,20.8,25.6,22.1,88.1,8.2,100,41.67,rain,0.0,0.0,11.5,13.0,112.8,1008.7,87.1,16.7,158.6,13.7,9,30.0,2023-04-30T06:01:01,2023-04-30T18:02:11,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
sulawesi barat,2023-05-01,31.6,20.7,25.1,39.7,20.7,26.6,22.0,83.9,6.4,100,37.5,rain,0.0,0.0,6.8,11.2,351.3,1008.8,67.1,17.0,262.3,22.6,9,60.0,2023-05-01T06:00:57,2023-05-01T18:02:00,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-02,31.1,21.0,25.2,38.3,21.0,26.7,22.6,86.6,0.3,100,4.17,rain,0.0,0.0,7.2,11.2,86.2,1010.2,86.0,16.1,229.2,19.7,9,60.0,2023-05-02T06:00:53,2023-05-02T18:01:50,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-03,31.9,21.0,25.9,39.1,21.0,28.1,22.9,84.7,1.4,100,25.0,rain,0.0,0.0,6.1,16.6,90.0,1009.8,58.8,18.0,241.4,20.7,8,60.0,2023-05-03T06:00:50,2023-05-03T18:01:40,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-04,31.9,21.3,25.0,40.7,21.3,26.8,23.0,88.9,23.9,100,41.67,rain,0.0,0.0,7.9,13.0,85.0,1009.3,71.9,14.6,255.0,22.0,9,30.0,2023-05-04T06:00:47,2023-05-04T18:01:31,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
sulawesi barat,2023-05-05,31.1,20.8,25.6,36.8,20.8,27.1,22.0,82.1,2.0,100,4.17,rain,0.0,0.0,9.4,14.8,71.4,1007.3,90.4,18.6,239.6,20.7,9,60.0,2023-05-05T06:00:45,2023-05-05T18:01:22,0.48,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-06,32.2,20.8,25.7,40.3,20.8,27.8,22.7,84.3,2.0,100,4.17,rain,0.0,0.0,5.4,11.2,88.5,1007.6,75.9,16.6,272.0,23.5,9,60.0,2023-05-06T06:00:43,2023-05-06T18:01:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-07,32.1,21.2,25.3,40.0,21.2,27.2,23.2,88.7,41.5,100,50.0,rain,0.0,0.0,7.9,13.0,84.1,1008.0,86.0,13.1,236.3,20.3,9,60.0,2023-05-07T06:00:42,2023-05-07T18:01:06,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
sulawesi barat,2023-05-08,30.9,20.8,24.7,38.4,20.8,25.9,22.5,88.7,1.3,100,8.33,rain,0.0,0.0,9.0,14.8,60.9,1009.1,92.3,16.8,172.0,15.1,9,30.0,2023-05-08T06:00:41,2023-05-08T18:00:59,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-09,30.1,20.8,23.6,36.1,20.8,24.5,22.4,93.4,6.0,100,12.5,rain,0.0,0.0,15.5,9.4,66.6,1010.3,94.0,15.5,58.1,5.1,2,30.0,2023-05-09T06:00:41,2023-05-09T18:00:53,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-10,30.4,20.5,25.1,36.0,20.5,26.4,22.1,84.9,1.0,100,4.17,rain,0.0,0.0,9.7,13.0,34.8,1011.2,68.0,17.7,270.2,23.1,9,30.0,2023-05-10T06:00:41,2023-05-10T18:00:47,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-11,32.9,21.2,26.0,45.8,21.2,28.0,22.5,82.2,5.0,100,8.33,rain,0.0,0.0,8.6,11.2,33.1,1011.6,76.8,18.6,249.1,21.5,9,30.0,2023-05-11T06:00:42,2023-05-11T18:00:42,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-12,31.4,20.6,25.5,38.5,20.6,27.5,22.3,83.6,2.6,100,20.83,rain,0.0,0.0,7.9,14.8,84.3,1011.9,83.8,19.2,203.7,17.7,8,60.0,2023-05-12T06:00:44,2023-05-12T18:00:38,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-13,32.1,20.6,25.5,39.1,20.6,27.8,22.6,85.1,4.4,100,29.17,rain,0.0,0.0,4.7,24.1,108.0,1011.4,56.6,17.9,255.4,22.2,9,30.0,2023-05-13T06:00:46,2023-05-13T18:00:34,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-14,31.2,20.3,24.5,38.7,20.3,26.0,22.3,88.2,38.0,100,4.17,rain,0.0,0.0,4.3,11.2,90.5,1012.3,55.9,15.7,269.8,23.4,9,30.0,2023-05-14T06:00:48,2023-05-14T18:00:31,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-15,30.7,19.4,24.8,37.9,19.4,26.5,21.9,85.2,1.6,100,16.67,rain,0.0,0.0,5.8,14.8,133.5,1012.6,43.3,18.8,268.6,23.3,9,30.0,2023-05-15T06:00:51,2023-05-15T18:00:28,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-16,30.9,19.8,24.7,38.0,19.8,25.9,22.0,86.1,72.0,100,4.17,rain,0.0,0.0,8.6,18.4,139.3,1013.2,74.1,17.9,261.8,22.6,9,30.0,2023-05-16T06:00:55,2023-05-16T18:00:26,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-17,30.9,20.9,25.2,38.0,20.9,26.9,21.8,82.4,1.2,100,20.83,rain,0.0,0.0,6.5,13.0,92.8,1013.3,66.4,19.1,273.4,23.4,9,30.0,2023-05-17T06:00:59,2023-05-17T18:00:25,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-18,31.4,20.4,25.5,39.1,20.4,27.4,21.7,80.9,3.2,100,25.0,rain,0.0,0.0,5.4,13.0,75.7,1012.6,52.7,18.2,275.7,23.5,9,60.0,2023-05-18T06:01:03,2023-05-18T18:00:24,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-19,31.7,19.9,24.9,37.8,19.9,26.6,21.8,84.4,2.9,100,29.17,rain,0.0,0.0,9.7,11.2,88.9,1012.4,73.6,18.1,255.7,21.9,9,60.0,2023-05-19T06:01:08,2023-05-19T18:00:24,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-20,31.4,19.4,25.2,37.7,19.4,26.9,21.4,81.1,17.0,100,4.17,rain,0.0,0.0,11.2,13.0,66.5,1011.8,61.1,19.1,270.7,23.3,9,30.0,2023-05-20T06:01:14,2023-05-20T18:00:25,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-21,31.2,20.5,25.1,38.2,20.5,26.7,22.4,85.8,1.9,100,29.17,rain,0.0,0.0,6.1,13.0,57.5,1012.6,65.2,18.6,232.6,20.1,8,30.0,2023-05-21T06:01:20,2023-05-21T18:00:26,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-22,31.2,19.9,24.8,38.2,19.9,26.6,22.3,86.6,2.0,100,33.33,rain,0.0,0.0,6.1,13.0,84.5,1012.9,61.5,17.6,236.9,20.3,9,30.0,2023-05-22T06:01:26,2023-05-22T18:00:28,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
sulawesi barat,2023-05-23,31.4,20.0,25.2,37.6,20.0,26.7,21.6,82.2,4.0,100,4.17,rain,0.0,0.0,6.8,13.0,88.0,1012.4,78.6,18.6,254.8,22.1,9,60.0,2023-05-23T06:01:33,2023-05-23T18:00:30,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-24,31.4,20.2,25.0,38.5,20.2,26.7,22.0,84.7,5.6,100,25.0,rain,0.0,0.0,9.4,14.8,78.8,1013.0,71.5,17.8,243.7,20.9,9,60.0,2023-05-24T06:01:40,2023-05-24T18:00:33,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-25,31.1,20.7,25.3,38.3,20.7,26.7,21.3,79.9,2.1,100,16.67,rain,0.0,0.0,8.6,13.0,98.1,1012.7,70.8,19.1,243.9,21.2,9,60.0,2023-05-25T06:01:48,2023-05-25T18:00:36,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-26,31.9,20.9,25.4,39.0,20.9,27.2,21.9,82.2,2.0,100,25.0,rain,0.0,0.0,7.9,14.8,76.6,1012.2,76.3,18.7,253.5,22.0,9,30.0,2023-05-26T06:01:56,2023-05-26T18:00:40,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-27,31.2,20.4,25.7,38.4,20.4,27.8,22.1,81.7,0.6,100,16.67,rain,0.0,0.0,7.9,13.0,55.2,1010.3,59.1,19.6,257.1,22.4,9,60.0,2023-05-27T06:02:05,2023-05-27T18:00:45,0.25,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-28,31.4,20.2,25.9,37.7,20.2,27.9,21.9,80.5,0.8,100,20.83,rain,0.0,0.0,8.3,16.6,67.4,1009.9,39.3,19.3,264.8,22.9,9,60.0,2023-05-28T06:02:14,2023-05-28T18:00:50,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-29,31.4,20.1,25.6,39.0,20.1,27.3,21.7,80.9,0.4,100,12.5,rain,0.0,0.0,8.3,13.0,85.9,1010.7,38.2,19.4,271.3,23.4,9,30.0,2023-05-29T06:02:23,2023-05-29T18:00:56,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-30,30.9,19.9,25.6,36.5,19.9,27.3,21.6,80.3,0.6,100,12.5,rain,0.0,0.0,6.5,14.8,68.8,1011.2,29.3,19.6,271.7,23.5,9,30.0,2023-05-30T06:02:33,2023-05-30T18:01:02,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-05-31,31.9,20.2,25.2,39.5,20.2,27.2,22.4,85.3,5.9,100,25.0,rain,0.0,0.0,7.6,13.0,96.3,1010.8,69.1,18.0,252.9,22.0,9,60.0,2023-05-31T06:02:43,2023-05-31T18:01:09,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-06-01,30.9,20.5,25.2,37.7,20.5,27.0,22.4,85.7,11.3,100,41.67,rain,0.0,0.0,7.6,14.8,82.6,1010.8,86.3,17.9,234.6,20.3,8,75.0,2023-06-01T06:02:54,2023-06-01T18:01:16,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
sulawesi barat,2023-06-02,31.7,21.0,25.3,39.6,21.0,27.0,22.7,86.6,42.0,100,8.33,rain,0.0,0.0,5.4,9.4,88.8,1011.3,72.2,18.4,259.2,22.4,9,60.0,2023-06-02T06:03:04,2023-06-02T18:01:23,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
sulawesi barat,2023-06-03,30.4,20.8,25.2,36.0,20.8,27.0,22.4,85.4,1.0,100,4.17,rain,0.0,0.0,6.1,11.2,76.9,1011.1,64.2,17.7,246.4,21.3,9,75.0,2023-06-03T06:03:16,2023-06-03T18:01:32,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97120099999,remote"
sulawesi barat,2023-06-04,30.1,20.7,25.1,36.5,20.7,26.8,22.3,85.6,4.0,100,25.0,rain,0.0,0.0,5.8,13.0,101.8,1010.5,77.6,18.5,247.2,21.3,9,60.0,2023-06-04T06:03:27,2023-06-04T18:01:40,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-06-05,30.9,20.8,24.7,37.6,20.8,26.3,22.0,85.5,6.0,100,4.17,rain,0.0,0.0,5.8,13.0,73.1,1010.1,80.3,18.4,152.7,13.1,7,30.0,2023-06-05T06:03:39,2023-06-05T18:01:49,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
sulawesi barat,2023-06-06,31.2,20.2,24.8,38.2,20.2,26.3,22.3,86.9,24.0,100,4.17,rain,0.0,0.0,5.0,14.8,80.8,1010.5,58.1,16.0,257.4,22.3,9,60.0,2023-06-06T06:03:51,2023-06-06T18:01:58,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
sulawesi barat,2023-06-07,31.1,20.6,24.9,36.4,20.6,26.1,21.7,83.9,8.6,100,41.67,rain,0.0,0.0,5.0,14.8,80.7,1011.6,52.3,15.4,213.1,18.4,9,60.0,2023-06-07T06:04:03,2023-06-07T18:02:08,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
sulawesi barat,2023-06-08,30.9,19.7,24.1,37.7,19.7,25.2,21.5,86.4,3.6,100,29.17,rain,0.0,0.0,7.6,13.0,99.6,1011.7,28.0,17.3,245.9,21.2,8,30.0,2023-06-08T06:04:15,2023-06-08T18:02:18,0.64,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"97120099999,remote"
sulawesi barat,2023-06-09,30.9,19.6,24.4,37.3,19.6,25.8,22.0,87.0,7.2,100,25.0,rain,0.0,0.0,5.0,13.0,92.7,1010.8,29.1,16.7,257.2,22.2,9,60.0,2023-06-09T06:04:28,2023-06-09T18:02:29,0.68,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"97120099999,remote"
sulawesi barat,2023-06-10,30.9,19.9,24.7,38.0,19.9,25.9,22.1,86.5,2.5,100,8.33,rain,0.0,0.0,6.5,14.8,73.7,1010.1,60.4,15.3,229.2,19.9,8,60.0,2023-06-10T06:04:41,2023-06-10T18:02:40,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
sulawesi barat,2023-06-11,29.7,20.0,24.6,33.8,20.0,25.9,21.8,85.3,9.4,100,37.5,rain,0.0,0.0,11.5,18.4,73.1,1009.9,80.0,16.5,229.6,19.7,9,60.0,2023-06-11T06:04:53,2023-06-11T18:02:51,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-06-12,30.4,20.2,24.4,35.8,20.2,25.4,21.1,82.7,3.1,100,25.0,rain,0.0,0.0,7.2,11.2,87.0,1010.6,74.6,17.6,181.3,15.6,8,60.0,2023-06-12T06:05:07,2023-06-12T18:03:02,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
sulawesi barat,2023-06-13,31.1,20.3,24.6,36.1,20.3,25.6,22.0,86.6,1.0,100,4.17,rain,0.0,0.0,5.4,13.0,75.1,1010.9,51.5,17.2,247.3,21.4,9,60.0,2023-06-13T06:05:20,2023-06-13T18:03:14,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
sulawesi barat,2023-06-14,31.1,20.8,24.2,37.0,20.8,25.3,21.9,87.7,5.2,100,37.5,rain,0.0,0.0,6.1,13.0,93.1,1011.4,91.8,17.7,132.3,11.5,7,30.0,2023-06-14T06:05:33,2023-06-14T18:03:26,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
sulawesi barat,2023-06-15,30.7,20.0,23.9,35.7,20.0,24.6,21.8,88.9,12.8,100,41.67,rain,0.0,0.0,4.7,11.2,98.0,1011.5,59.8,14.3,258.1,22.2,9,30.0,2023-06-15T06:05:46,2023-06-15T18:03:38,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
sulawesi barat,2023-06-16,30.2,19.8,23.9,35.7,19.8,24.9,21.7,88.6,36.0,100,4.17,rain,0.0,0.0,5.0,16.6,83.4,1011.2,73.7,17.1,227.3,19.7,8,30.0,2023-06-16T06:06:00,2023-06-16T18:03:50,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97120099999,remote"
sulawesi barat,2023-06-17,29.2,20.1,23.8,33.5,20.1,24.7,21.8,88.8,6.4,100,33.33,rain,0.0,0.0,4.3,11.2,84.7,1011.7,74.1,16.4,161.7,14.0,9,30.0,2023-06-17T06:06:13,2023-06-17T18:04:03,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
sulawesi barat,2023-06-18,29.9,19.5,24.0,34.9,19.5,24.9,21.4,86.3,8.6,100,33.33,rain,0.0,0.0,5.0,11.2,104.7,1011.6,62.6,15.7,211.1,18.3,9,30.0,2023-06-18T06:06:26,2023-06-18T18:04:16,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
