name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
riau,2020-11-05,88.2,75.5,80.5,102.4,75.5,85.3,76.5,88.4,0.63,100,4.17,rain,0.0,0.0,12.3,6.9,147.4,1010.7,96.8,4.0,180.0,15.4,7,,2020-11-05T05:54:59,2020-11-05T18:00:48,0.66,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96109099999,remote"
riau,2020-11-06,89.9,74.7,80.9,103.3,74.7,86.2,76.0,85.9,0.58,100,37.5,rain,0.0,0.0,13.0,11.4,156.6,1010.5,85.6,4.6,217.4,18.8,8,,2020-11-06T05:55:02,2020-11-06T18:00:50,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96109099999,remote"
riau,2020-11-07,86.3,75.5,80.3,100.5,75.5,84.5,75.6,86.3,0.157,100,12.5,rain,0.0,0.0,12.8,12.8,249.4,1010.7,98.2,4.7,178.8,15.4,7,,2020-11-07T05:55:05,2020-11-07T18:00:53,0.73,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96109099999,remote"
riau,2020-11-08,86.6,73.5,78.2,93.7,73.5,79.9,75.4,91.7,3.275,100,20.83,rain,0.0,0.0,13.9,8.1,245.7,1010.8,97.2,4.6,89.6,7.7,5,,2020-11-08T05:55:10,2020-11-08T18:00:56,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-09,87.8,73.4,79.7,95.2,73.4,82.7,73.3,82.2,0.079,100,4.17,rain,0.0,0.0,11.2,8.5,342.0,1008.4,70.2,4.7,131.6,11.4,6,,2020-11-09T05:55:15,2020-11-09T18:01:01,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-10,87.9,73.4,79.5,98.3,73.4,82.7,73.8,83.9,0.039,100,4.17,rain,0.0,0.0,11.4,9.2,168.7,1008.6,66.0,5.1,113.0,9.9,4,,2020-11-10T05:55:21,2020-11-10T18:01:07,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-11,91.4,75.0,82.4,98.6,75.0,86.7,73.7,76.8,0.012,100,4.17,rain,0.0,0.0,17.7,11.4,152.2,1008.1,56.8,5.4,201.3,17.5,7,,2020-11-11T05:55:28,2020-11-11T18:01:13,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-12,91.5,76.2,83.4,100.2,76.2,88.7,74.5,76.1,0.012,100,8.33,rain,0.0,0.0,16.6,8.6,138.6,1008.2,55.5,5.2,243.8,21.1,8,,2020-11-12T05:55:36,2020-11-12T18:01:20,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-13,93.2,77.0,83.6,102.8,77.0,89.3,74.8,76.1,0.008,100,8.33,rain,0.0,0.0,15.2,6.9,107.4,1007.3,56.9,5.1,224.6,19.5,9,,2020-11-13T05:55:45,2020-11-13T18:01:28,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-14,91.2,77.1,83.0,104.6,77.1,88.7,75.3,78.7,0.004,100,4.17,rain,0.0,0.0,12.5,9.2,95.4,1007.5,69.1,4.6,188.5,16.5,7,,2020-11-14T05:55:54,2020-11-14T18:01:37,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-15,89.7,75.2,79.9,100.2,75.2,82.5,75.2,86.6,0.196,100,12.5,rain,0.0,0.0,16.8,16.1,169.3,1008.2,73.9,4.8,123.2,10.6,6,,2020-11-15T05:56:04,2020-11-15T18:01:47,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-16,89.6,75.2,78.8,102.5,75.2,81.5,75.7,91.0,0.424,100,16.67,rain,0.0,0.0,16.8,11.4,75.8,1008.2,67.0,4.4,136.7,11.8,6,,2020-11-16T05:56:16,2020-11-16T18:01:58,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-17,87.9,73.4,79.0,97.8,73.4,82.0,75.0,88.5,1.378,100,12.5,rain,0.0,0.0,12.5,9.2,94.2,1007.8,68.1,4.6,155.1,13.5,6,,2020-11-17T05:56:28,2020-11-17T18:02:09,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-18,88.0,75.2,80.8,99.9,75.2,85.7,76.0,86.3,0.11,100,16.67,rain,0.0,0.0,13.4,6.9,332.5,1007.1,67.8,4.5,209.3,18.0,8,,2020-11-18T05:56:41,2020-11-18T18:02:22,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-19,91.2,75.6,81.1,102.5,75.6,85.3,75.9,85.7,0.354,100,8.33,rain,0.0,0.0,12.3,13.9,322.8,1007.1,65.2,4.6,164.8,14.2,6,,2020-11-19T05:56:54,2020-11-19T18:02:35,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-20,91.4,75.1,80.9,102.7,75.1,85.0,75.3,84.8,0.016,100,4.17,rain,0.0,0.0,11.9,3.8,267.4,1007.5,59.4,5.0,122.3,10.5,5,,2020-11-20T05:57:09,2020-11-20T18:02:49,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-21,86.0,75.2,78.4,95.2,75.2,80.7,75.3,90.7,0.554,100,20.83,rain,0.0,0.0,18.3,11.4,288.1,1008.1,71.4,4.5,146.3,12.6,5,,2020-11-21T05:57:24,2020-11-21T18:03:04,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-22,87.8,75.0,79.7,96.1,75.0,83.0,75.1,87.1,0.296,100,8.33,rain,0.0,0.0,18.6,16.0,320.4,1008.8,62.9,4.7,113.8,10.1,5,,2020-11-22T05:57:40,2020-11-22T18:03:19,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-23,87.8,75.2,79.1,97.8,75.2,81.5,74.9,87.8,0.078,100,12.5,rain,0.0,0.0,18.6,13.9,341.0,1009.2,60.8,4.7,142.8,12.4,6,,2020-11-23T05:57:57,2020-11-23T18:03:36,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-24,87.8,74.9,78.8,97.8,74.9,80.9,74.6,87.6,0.078,100,12.5,rain,0.0,0.0,14.3,11.4,336.5,1008.9,58.7,5.0,55.9,4.8,2,,2020-11-24T05:58:15,2020-11-24T18:03:53,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-25,86.0,73.4,79.1,95.2,73.4,82.3,74.9,87.5,1.259,100,8.33,rain,0.0,0.0,15.7,9.2,351.6,1008.0,72.7,4.8,159.9,13.8,6,,2020-11-25T05:58:33,2020-11-25T18:04:11,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96109099999,WIBB,remote"
riau,2020-11-26,82.4,75.2,78.0,89.5,75.2,79.5,75.3,91.9,0.236,100,8.33,rain,0.0,0.0,8.5,6.9,228.7,1008.0,74.8,3.8,74.8,6.6,3,,2020-11-26T05:58:52,2020-11-26T18:04:30,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-27,86.7,73.4,79.3,92.9,73.4,82.1,74.3,85.6,0.354,100,4.17,rain,0.0,0.0,12.5,13.9,324.0,1008.4,66.4,4.1,201.4,17.4,7,,2020-11-27T05:59:12,2020-11-27T18:04:49,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-28,86.0,73.4,77.1,93.4,73.4,78.5,72.6,87.1,0.984,100,4.17,rain,0.0,0.0,16.6,15.0,336.4,1008.9,54.5,4.8,173.2,14.8,7,,2020-11-28T05:59:33,2020-11-28T18:05:10,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-29,89.6,73.4,80.5,94.2,73.4,83.3,72.7,79.2,0.012,100,12.5,rain,0.0,0.0,17.2,6.9,337.9,1008.5,55.2,4.9,196.5,17.0,8,,2020-11-29T05:59:54,2020-11-29T18:05:31,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2020-11-30,89.6,75.2,82.0,97.8,75.2,86.6,75.0,80.9,0.079,100,4.17,rain,0.0,0.0,17.2,8.1,319.0,1007.7,54.6,5.0,199.6,17.2,8,,2020-11-30T06:00:16,2020-11-30T18:05:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-01,91.4,75.2,82.3,98.6,75.2,85.8,73.7,77.1,0.0,0,0.0,,0.0,0.0,14.1,12.0,316.9,1007.9,50.3,5.4,231.4,20.1,8,,2020-12-01T06:00:38,2020-12-01T18:06:15,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2020-12-02,89.8,75.2,81.6,94.9,75.2,83.4,71.3,73.8,0.0,0,0.0,,0.0,0.0,17.0,8.1,332.3,1007.4,41.8,5.4,274.1,23.6,9,,2020-12-02T06:01:01,2020-12-02T18:06:37,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2020-12-03,91.5,75.2,82.4,95.7,75.2,85.1,72.5,74.5,0.0,0,0.0,,0.0,0.0,15.9,13.9,338.5,1007.5,43.5,5.2,237.4,20.6,9,,2020-12-03T06:01:25,2020-12-03T18:07:01,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2020-12-04,88.3,73.4,80.5,95.2,73.4,83.7,73.2,79.3,0.201,100,8.33,rain,0.0,0.0,17.2,10.3,29.7,1008.2,64.9,5.4,198.7,17.4,8,,2020-12-04T06:01:50,2020-12-04T18:07:25,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-05,89.6,76.2,81.6,96.4,76.2,85.4,74.1,79.0,0.004,100,4.17,rain,0.0,0.0,12.1,9.2,38.6,1008.9,54.7,5.0,182.0,15.7,8,,2020-12-05T06:02:14,2020-12-05T18:07:50,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-06,89.6,76.2,82.0,96.4,76.2,86.3,73.8,77.5,0.0,0,0.0,,0.0,0.0,16.1,12.0,21.0,1009.3,58.5,5.0,217.7,18.9,8,,2020-12-06T06:02:40,2020-12-06T18:08:15,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2020-12-07,89.6,76.9,81.6,98.2,76.9,85.5,73.8,78.2,0.0,0,0.0,,0.0,0.0,13.6,11.4,25.4,1009.5,63.1,4.8,202.8,17.4,7,,2020-12-07T06:03:06,2020-12-07T18:08:41,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2020-12-08,89.6,73.1,80.6,96.4,73.1,83.5,71.6,76.6,0.669,100,8.33,rain,0.0,0.0,16.3,9.2,342.8,1009.2,49.2,5.1,208.6,18.1,8,,2020-12-08T06:03:32,2020-12-08T18:09:07,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-09,89.6,73.4,80.8,98.2,73.4,84.8,72.7,77.6,0.394,100,4.17,rain,0.0,0.0,14.1,8.1,357.3,1008.3,45.9,5.3,195.4,16.8,7,,2020-12-09T06:03:59,2020-12-09T18:09:33,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-10,87.8,75.2,80.5,95.9,75.2,83.8,73.5,80.1,0.0,0,0.0,,0.0,0.0,13.9,9.2,335.5,1007.9,44.2,5.1,126.0,10.9,5,,2020-12-10T06:04:26,2020-12-10T18:10:00,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2020-12-11,89.6,75.2,82.1,93.5,75.2,84.9,71.4,72.2,0.0,0,0.0,,0.0,0.0,24.2,10.3,328.4,1008.1,41.2,5.3,180.0,15.7,8,,2020-12-11T06:04:54,2020-12-11T18:10:28,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2020-12-12,91.4,75.2,80.9,97.0,75.2,82.5,72.6,77.9,0.063,100,8.33,rain,0.0,0.0,19.5,11.4,324.7,1007.8,54.4,5.1,171.2,14.8,6,,2020-12-12T06:05:22,2020-12-12T18:10:56,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-13,89.6,74.7,80.5,96.4,74.7,83.3,72.8,78.8,0.004,100,4.17,rain,0.0,0.0,18.6,11.4,321.1,1007.4,54.2,5.1,160.3,13.9,6,,2020-12-13T06:05:50,2020-12-13T18:11:24,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-14,89.6,73.4,81.0,94.9,73.4,83.8,72.2,76.6,0.0,0,0.0,,0.0,0.0,15.7,12.6,342.4,1007.3,39.0,5.3,216.6,18.9,7,,2020-12-14T06:06:19,2020-12-14T18:11:52,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2020-12-15,85.7,75.2,79.5,93.2,75.2,81.4,73.6,82.8,0.0,0,0.0,,0.0,0.0,13.9,17.2,347.7,1008.6,46.8,5.0,109.7,9.6,5,,2020-12-15T06:06:47,2020-12-15T18:12:21,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2020-12-16,86.0,72.6,78.5,94.1,72.6,81.1,73.9,86.7,0.591,100,8.33,rain,0.0,0.0,13.0,9.2,331.5,1009.6,57.1,5.0,110.2,9.5,4,,2020-12-16T06:07:16,2020-12-16T18:12:50,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96109099999,WIBB,remote"
riau,2020-12-17,91.4,73.4,80.8,100.5,73.4,84.3,73.8,81.1,0.079,100,4.17,rain,0.0,0.0,17.7,11.4,336.9,1008.3,62.5,4.9,177.3,15.4,7,,2020-12-17T06:07:46,2020-12-17T18:13:19,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-18,86.3,73.2,78.7,93.6,73.2,81.0,72.7,82.7,0.161,100,12.5,rain,0.0,0.0,16.6,8.1,335.1,1008.7,76.3,4.5,84.6,7.3,4,,2020-12-18T06:08:15,2020-12-18T18:13:49,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96109099999,WIBB,remote"
riau,2020-12-19,86.0,75.2,79.7,91.9,75.2,82.6,73.5,82.3,0.0,0,0.0,,0.0,0.0,18.6,10.3,338.9,1009.1,66.2,5.2,172.6,14.9,7,,2020-12-19T06:08:45,2020-12-19T18:14:18,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2020-12-20,87.8,73.5,78.6,96.4,73.5,80.4,72.9,83.6,0.197,100,8.33,rain,0.0,0.0,19.5,10.3,355.6,1009.3,65.2,5.2,216.1,18.6,8,,2020-12-20T06:09:14,2020-12-20T18:14:48,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-21,86.2,74.7,79.0,91.9,74.7,81.1,73.1,83.4,0.704,100,12.5,rain,0.0,0.0,12.5,9.2,42.3,1008.4,57.6,4.6,159.6,13.8,6,,2020-12-21T06:09:44,2020-12-21T18:15:18,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-22,87.8,75.2,81.0,95.9,75.2,84.4,74.2,81.2,0.02,100,4.17,rain,0.0,0.0,13.6,11.4,27.7,1007.5,60.0,5.0,195.6,16.7,6,,2020-12-22T06:10:14,2020-12-22T18:15:48,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-23,89.8,73.4,82.5,96.4,73.4,86.1,72.6,74.2,0.04,100,8.33,rain,0.0,0.0,15.2,8.1,335.9,1006.5,56.3,5.0,227.4,19.8,8,,2020-12-23T06:10:44,2020-12-23T18:16:17,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-24,86.0,74.6,79.3,93.4,74.6,82.0,74.4,85.8,0.48,100,16.67,rain,0.0,0.0,15.9,10.3,286.8,1007.0,58.1,4.8,136.7,11.9,7,,2020-12-24T06:11:13,2020-12-24T18:16:47,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96109099999,WIBB,remote"
riau,2020-12-25,91.4,74.9,82.3,97.0,74.9,86.5,73.6,77.4,0.012,100,4.17,rain,0.0,0.0,12.5,6.9,188.2,1007.1,52.8,4.8,197.9,17.0,7,,2020-12-25T06:11:43,2020-12-25T18:17:17,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-26,84.2,75.0,78.6,90.9,75.0,79.9,73.6,84.9,0.004,100,4.17,rain,0.0,0.0,11.6,9.2,108.5,1008.1,64.1,4.6,159.1,13.7,6,,2020-12-26T06:12:13,2020-12-26T18:17:46,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-27,88.0,73.4,79.7,94.7,73.4,82.5,72.8,81.1,0.134,100,12.5,rain,0.0,0.0,9.8,6.9,79.7,1008.1,64.0,3.8,139.0,12.0,5,,2020-12-27T06:12:42,2020-12-27T18:18:16,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-28,84.2,74.9,78.3,90.9,74.9,80.3,74.1,87.4,0.091,100,8.33,rain,0.0,0.0,9.2,6.9,18.8,1007.9,67.0,4.3,142.2,12.1,5,,2020-12-28T06:13:11,2020-12-28T18:18:45,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96109099999,WIBB,remote"
riau,2020-12-29,84.2,75.1,78.6,90.9,75.1,80.7,74.0,86.4,0.012,100,8.33,rain,0.0,0.0,10.7,6.9,16.6,1008.3,73.1,4.4,128.8,11.1,6,,2020-12-29T06:13:40,2020-12-29T18:19:14,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-30,83.9,74.7,78.1,90.8,74.7,80.1,74.3,88.6,0.126,100,12.5,rain,0.0,0.0,13.4,6.9,327.1,1008.1,69.1,3.8,161.1,14.0,6,,2020-12-30T06:14:09,2020-12-30T18:19:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2020-12-31,84.2,73.1,77.7,89.4,73.1,79.2,72.6,85.1,0.63,100,12.5,rain,0.0,0.0,16.3,6.9,230.9,1009.0,69.7,4.7,117.3,10.0,4,,2020-12-31T06:14:38,2020-12-31T18:20:12,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96109099999,WIBB,remote"
riau,2021-01-01,84.4,75.2,78.6,91.0,75.2,80.4,74.0,86.7,0.24,100,20.83,rain,0.0,0.0,17.2,11.4,37.6,1008.9,74.6,4.2,134.2,11.8,6,,2021-01-01T06:15:06,2021-01-01T18:20:40,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2021-01-02,84.2,73.4,78.4,90.9,73.4,80.3,72.9,84.1,0.118,100,12.5,rain,0.0,0.0,19.0,11.4,15.5,1008.7,62.1,4.6,119.1,10.1,5,,2021-01-02T06:15:34,2021-01-02T18:21:09,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2021-01-03,86.6,74.7,80.0,93.7,74.7,82.6,73.4,81.5,0.04,100,12.5,rain,0.0,0.0,19.0,16.1,334.3,1008.0,59.3,4.8,116.2,10.1,5,,2021-01-03T06:16:02,2021-01-03T18:21:36,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2021-01-04,86.0,74.4,79.7,93.4,74.4,82.4,73.1,81.6,0.201,100,8.33,rain,0.0,0.0,13.9,11.4,339.7,1008.1,60.7,4.9,133.9,11.6,5,,2021-01-04T06:16:29,2021-01-04T18:22:04,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96109099999,WIBB,remote"
riau,2021-01-05,89.6,74.9,81.2,95.3,74.9,83.8,72.2,75.6,0.0,0,0.0,,0.0,0.0,16.6,11.4,344.2,1007.8,48.6,5.5,218.2,18.9,7,,2021-01-05T06:16:56,2021-01-05T18:22:31,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2021-01-06,87.9,76.6,80.5,97.8,76.6,82.9,73.1,79.2,0.004,100,4.17,rain,0.0,0.0,26.4,17.2,330.3,1007.1,50.4,5.2,212.4,18.5,8,,2021-01-06T06:17:22,2021-01-06T18:22:57,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2021-01-07,86.0,75.1,79.2,91.9,75.1,81.6,72.9,82.0,0.0,0,0.0,,0.0,0.0,17.0,11.4,10.4,1006.7,58.7,5.2,169.9,14.6,7,,2021-01-07T06:17:48,2021-01-07T18:23:23,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2021-01-08,89.6,75.2,80.0,96.4,75.2,82.8,73.5,81.8,0.035,100,4.17,rain,0.0,0.0,16.8,11.4,41.0,1006.7,67.7,4.7,156.9,13.6,6,,2021-01-08T06:18:13,2021-01-08T18:23:49,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2021-01-09,84.2,71.6,77.5,90.9,71.6,79.0,73.3,87.7,3.04,100,20.83,rain,0.0,0.0,15.2,10.3,351.9,1008.0,77.4,4.0,110.1,9.5,5,,2021-01-09T06:18:38,2021-01-09T18:24:14,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96109099999,WIBB,remote"
riau,2021-01-10,77.0,73.4,75.4,77.0,73.4,75.4,73.3,93.4,1.614,100,16.67,rain,0.0,0.0,11.4,9.2,26.9,1008.6,74.0,3.2,66.3,5.7,3,,2021-01-10T06:19:03,2021-01-10T18:24:39,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96109099999,WIBB,remote"
riau,2021-01-11,82.4,73.4,77.3,87.2,73.4,78.6,73.3,88.2,0.236,100,8.33,rain,0.0,0.0,19.9,11.4,349.6,1008.6,63.7,4.5,154.4,13.3,6,,2021-01-11T06:19:26,2021-01-11T18:25:03,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2021-01-12,78.8,73.4,74.7,78.8,73.4,74.7,73.2,95.2,0.417,100,16.67,rain,0.0,0.0,23.0,10.3,40.1,1009.5,75.0,3.5,81.9,6.9,6,,2021-01-12T06:19:50,2021-01-12T18:25:26,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2021-01-13,80.6,73.4,76.1,85.3,73.4,76.7,73.1,90.6,0.197,100,4.17,rain,0.0,0.0,15.4,9.2,67.0,1009.7,77.6,4.0,128.3,11.1,5,,2021-01-13T06:20:12,2021-01-13T18:25:49,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2021-01-14,82.4,73.3,77.5,87.2,73.3,79.1,72.3,84.7,0.0,0,0.0,,0.0,0.0,14.1,12.0,128.7,1009.7,60.5,4.7,158.4,13.5,7,,2021-01-14T06:20:34,2021-01-14T18:26:11,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2021-01-15,87.8,73.4,80.4,91.9,73.4,82.8,71.7,76.9,0.0,0,0.0,,0.0,0.0,10.7,9.2,108.4,1008.2,57.6,5.0,205.7,17.8,7,,2021-01-15T06:20:55,2021-01-15T18:26:33,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2021-01-16,87.8,74.9,81.1,94.2,74.9,84.1,72.4,76.3,0.0,0,0.0,,0.0,0.0,12.1,9.2,54.7,1007.3,49.7,5.1,216.0,18.6,8,,2021-01-16T06:21:16,2021-01-16T18:26:54,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2021-01-17,87.8,71.6,80.9,95.9,71.6,84.3,73.5,79.1,0.595,100,8.33,rain,0.0,0.0,13.4,15.0,23.0,1008.0,68.3,4.6,213.8,18.5,8,,2021-01-17T06:21:36,2021-01-17T18:27:14,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2021-01-18,82.4,71.6,76.8,85.4,71.6,77.7,70.9,83.1,1.13,100,8.33,rain,0.0,0.0,15.2,9.2,43.4,1010.1,72.4,4.3,118.3,10.1,5,,2021-01-18T06:21:55,2021-01-18T18:27:34,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2021-01-19,84.2,73.4,78.3,87.4,73.4,79.4,70.5,78.2,0.0,0,0.0,,0.0,0.0,14.1,6.9,33.9,1009.7,65.7,4.8,166.7,14.4,6,,2021-01-19T06:22:14,2021-01-19T18:27:53,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2021-01-20,86.0,73.2,79.1,89.7,73.2,80.6,70.0,75.0,0.0,0,0.0,,0.0,0.0,12.8,8.1,40.9,1009.7,60.7,4.8,205.2,17.7,7,,2021-01-20T06:22:31,2021-01-20T18:28:11,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
