name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
"Padang, Sumatera Barat",17,2,2016,29.0,67.9,53.3,1011.3,13.0,1.9
"Padang, Sumatera Barat",18,2,2016,28.5,69.4,21.3,1010.7,20.5,0.0
"Padang, Sumatera Barat",19,2,2016,28.3,74.5,39.1,1011.2,14.8,3.8
"Padang, Sumatera Barat",20,2,2016,27.7,80.6,79.4,1012.2,22.3,14.0
"Padang, Sumatera Barat",21,2,2016,27.8,79.2,80.8,1012.3,18.4,12.0
"Padang, Sumatera Barat",22,2,2016,28.1,78.5,62.7,1012.9,11.2,6.2
"Padang, Sumatera Barat",23,2,2016,27.2,83.8,80.3,1011.9,27.7,13.3
"Padang, Sumatera Barat",24,2,2016,27.3,84.2,91.9,1011.8,10.1,10.4
"Padang, Sumatera Barat",25,2,2016,28.3,73.2,68.8,1010.8,14.8,2.1
"Padang, Sumatera Barat",26,2,2016,28.4,71.2,42.7,1011.5,24.1,0.9
"Padang, Sumatera Barat",27,2,2016,28.8,72.6,59.6,1011.6,13.0,0.2
"Padang, Sumatera Barat",28,2,2016,28.0,79.6,57.1,1012.5,13.0,4.2
"Padang, Sumatera Barat",29,2,2016,27.3,83.4,78.6,1013.2,22.3,11.5
"Padang, Sumatera Barat",1,3,2016,28.0,81.2,53.8,1011.8,14.8,5.1
"Padang, Sumatera Barat",2,3,2016,28.4,79.4,50.2,1011.4,13.0,2.6
"Padang, Sumatera Barat",3,3,2016,28.6,79.4,51.2,1011.5,16.6,1.5
"Padang, Sumatera Barat",4,3,2016,28.4,80.4,74.7,1010.4,20.5,3.3
"Padang, Sumatera Barat",5,3,2016,28.1,82.1,87.2,1010.4,18.4,15.2
"Padang, Sumatera Barat",6,3,2016,28.0,80.7,83.0,1011.0,13.0,3.1
"Padang, Sumatera Barat",7,3,2016,28.6,78.5,87.9,1009.4,11.2,4.2
"Padang, Sumatera Barat",8,3,2016,28.0,82.6,73.4,1009.5,16.6,10.4
"Padang, Sumatera Barat",9,3,2016,28.1,83.3,84.2,1009.8,18.4,11.6
"Padang, Sumatera Barat",10,3,2016,27.2,86.2,91.5,1011.2,13.0,36.6
"Padang, Sumatera Barat",11,3,2016,27.1,86.2,90.6,1011.3,13.0,13.8
"Padang, Sumatera Barat",12,3,2016,27.0,85.4,91.2,1011.5,14.8,19.7
"Padang, Sumatera Barat",13,3,2016,28.0,81.1,85.0,1011.5,18.4,5.0
"Padang, Sumatera Barat",14,3,2016,27.5,83.2,92.1,1011.9,20.5,11.8
"Padang, Sumatera Barat",15,3,2016,26.4,86.7,92.7,1011.7,24.1,22.9
"Padang, Sumatera Barat",16,3,2016,27.9,79.5,67.9,1011.2,14.8,4.8
"Padang, Sumatera Barat",17,3,2016,28.0,82.1,90.8,1010.7,11.2,1.2
"Padang, Sumatera Barat",18,3,2016,27.7,83.0,94.0,1010.5,10.8,8.9
"Padang, Sumatera Barat",19,3,2016,28.3,83.2,87.3,1009.5,11.2,4.4
"Padang, Sumatera Barat",20,3,2016,28.0,83.8,89.5,1010.2,16.6,5.8
"Padang, Sumatera Barat",21,3,2016,27.1,88.3,94.3,1010.3,22.3,29.4
"Padang, Sumatera Barat",22,3,2016,25.8,86.4,99.1,1011.5,20.9,117.6
"Padang, Sumatera Barat",23,3,2016,28.5,70.6,92.8,1010.8,14.0,0.2
"Padang, Sumatera Barat",24,3,2016,28.5,79.5,93.1,1011.1,11.5,4.2
"Padang, Sumatera Barat",25,3,2016,27.9,81.3,94.1,1013.0,14.8,9.2
"Padang, Sumatera Barat",26,3,2016,28.0,81.0,71.2,1012.4,14.8,10.5
"Padang, Sumatera Barat",27,3,2016,27.7,82.7,70.0,1012.5,10.1,9.3
"Padang, Sumatera Barat",28,3,2016,27.8,81.0,88.7,1012.3,9.7,3.1
"Padang, Sumatera Barat",29,3,2016,27.8,82.0,67.6,1012.6,11.2,5.1
"Padang, Sumatera Barat",30,3,2016,28.4,81.2,46.4,1012.2,16.6,2.3
"Padang, Sumatera Barat",31,3,2016,28.0,82.8,67.2,1011.1,16.6,4.3
"Padang, Sumatera Barat",1,4,2016,28.0,83.0,73.3,1009.9,14.8,3.4
"Padang, Sumatera Barat",2,4,2016,27.8,83.8,87.0,1010.5,13.0,9.6
"Padang, Sumatera Barat",3,4,2016,28.3,81.8,78.0,1010.9,14.8,6.0
"Padang, Sumatera Barat",4,4,2016,28.1,83.2,86.9,1010.8,14.0,6.9
"Padang, Sumatera Barat",5,4,2016,27.4,84.4,92.0,1010.6,11.2,12.0
"Padang, Sumatera Barat",6,4,2016,27.6,84.0,88.1,1010.7,20.5,13.2
"Padang, Sumatera Barat",7,4,2016,27.4,85.0,87.7,1010.8,16.6,11.4
"Padang, Sumatera Barat",8,4,2016,27.0,86.2,95.6,1010.9,11.5,16.5
"Padang, Sumatera Barat",9,4,2016,28.1,82.5,89.2,1010.7,13.7,16.3
"Padang, Sumatera Barat",10,4,2016,28.3,85.4,89.8,1010.4,18.4,4.4
"Padang, Sumatera Barat",11,4,2016,27.1,87.1,95.6,1011.0,33.5,22.2
"Padang, Sumatera Barat",12,4,2016,27.2,84.6,98.3,1010.8,18.4,25.6
"Padang, Sumatera Barat",13,4,2016,27.6,82.8,91.6,1010.3,13.0,6.6
"Padang, Sumatera Barat",14,4,2016,28.2,80.2,73.2,1010.1,13.0,1.6
"Padang, Sumatera Barat",15,4,2016,28.6,80.1,88.5,1010.5,13.0,3.6
"Padang, Sumatera Barat",16,4,2016,28.7,83.4,92.8,1009.4,14.8,4.1
"Padang, Sumatera Barat",17,4,2016,27.5,85.4,96.8,1009.9,11.2,9.5
"Padang, Sumatera Barat",18,4,2016,28.2,84.2,70.7,1009.2,11.2,8.2
"Padang, Sumatera Barat",19,4,2016,28.1,84.3,93.2,1009.3,14.8,18.5
"Padang, Sumatera Barat",20,4,2016,27.7,86.8,96.4,1010.5,16.6,8.6
"Padang, Sumatera Barat",21,4,2016,26.9,87.4,94.6,1010.5,13.0,50.0
"Padang, Sumatera Barat",22,4,2016,27.8,83.2,81.1,1009.8,18.4,32.6
"Padang, Sumatera Barat",23,4,2016,27.1,86.8,92.6,1009.4,16.6,8.8
"Padang, Sumatera Barat",24,4,2016,27.3,86.3,91.6,1008.8,14.8,12.8
"Padang, Sumatera Barat",25,4,2016,27.2,85.4,86.8,1009.7,11.2,10.3
"Padang, Sumatera Barat",26,4,2016,28.3,81.6,94.0,1009.9,13.0,0.9
"Padang, Sumatera Barat",27,4,2016,28.0,81.8,78.6,1009.3,16.6,5.6
"Padang, Sumatera Barat",28,4,2016,27.5,85.4,86.4,1009.7,11.2,10.0
"Padang, Sumatera Barat",29,4,2016,27.6,86.3,71.7,1009.8,11.2,5.6
"Padang, Sumatera Barat",30,4,2016,27.8,85.7,88.8,1009.4,14.8,7.7
"Padang, Sumatera Barat",1,5,2016,28.0,85.0,94.5,1009.4,18.4,10.3
"Padang, Sumatera Barat",2,5,2016,27.9,84.1,92.9,1009.7,13.0,8.5
"Padang, Sumatera Barat",3,5,2016,28.3,81.2,87.6,1009.3,13.0,7.7
"Padang, Sumatera Barat",4,5,2016,27.6,83.9,85.8,1008.9,14.8,44.3
"Padang, Sumatera Barat",5,5,2016,27.7,84.2,90.8,1009.3,11.2,12.9
"Padang, Sumatera Barat",6,5,2016,28.1,83.7,91.0,1008.5,16.6,3.0
"Padang, Sumatera Barat",7,5,2016,27.0,88.0,97.8,1009.2,10.8,25.0
"Padang, Sumatera Barat",8,5,2016,27.2,84.0,94.5,1010.4,16.6,57.7
"Padang, Sumatera Barat",9,5,2016,28.1,81.4,86.6,1009.8,11.2,1.1
"Padang, Sumatera Barat",10,5,2016,27.9,84.2,83.2,1008.2,13.0,16.0
"Padang, Sumatera Barat",11,5,2016,26.8,88.3,96.2,1008.5,27.7,42.7
"Padang, Sumatera Barat",12,5,2016,27.3,86.8,92.9,1007.8,13.0,22.8
"Padang, Sumatera Barat",13,5,2016,26.6,88.9,98.7,1009.0,11.2,26.3
"Padang, Sumatera Barat",14,5,2016,27.0,87.0,94.1,1010.1,10.4,19.7
"Padang, Sumatera Barat",15,5,2016,26.8,88.4,99.4,1010.1,13.7,119.0
"Padang, Sumatera Barat",16,5,2016,27.8,78.4,96.8,1010.1,13.0,10.0
"Padang, Sumatera Barat",17,5,2016,28.8,75.4,81.0,1008.8,10.8,2.3
"Padang, Sumatera Barat",18,5,2016,28.6,79.4,84.2,1009.0,18.4,4.0
"Padang, Sumatera Barat",19,5,2016,28.3,83.7,87.8,1009.4,20.5,2.0
"Padang, Sumatera Barat",20,5,2016,27.8,86.1,85.0,1008.9,14.8,14.5
"Padang, Sumatera Barat",21,5,2016,27.3,84.8,92.4,1011.1,24.1,10.6
"Padang, Sumatera Barat",22,5,2016,28.3,75.4,86.3,1011.3,14.8,0.8
"Padang, Sumatera Barat",23,5,2016,28.4,78.9,75.6,1011.5,14.8,1.2
"Padang, Sumatera Barat",24,5,2016,27.4,82.2,97.6,1011.2,18.4,7.3
"Padang, Sumatera Barat",25,5,2016,27.9,81.8,75.2,1009.8,18.4,7.9
"Padang, Sumatera Barat",26,5,2016,27.2,84.2,99.0,1011.0,16.6,5.7
"Padang, Sumatera Barat",27,5,2016,27.4,82.8,93.3,1011.7,11.2,4.2
"Padang, Sumatera Barat",28,5,2016,27.4,82.7,96.4,1010.4,14.4,6.9
"Padang, Sumatera Barat",29,5,2016,26.9,83.2,91.8,1010.6,22.3,11.0
"Padang, Sumatera Barat",30,5,2016,28.7,68.6,89.8,1010.2,13.3,0.3
"Padang, Sumatera Barat",31,5,2016,29.3,70.8,62.3,1009.8,13.0,0.0
"Padang, Sumatera Barat",1,6,2016,28.8,77.3,73.0,1010.0,22.3,1.8
"Padang, Sumatera Barat",2,6,2016,27.6,78.8,82.5,1011.1,22.3,7.8
"Padang, Sumatera Barat",3,6,2016,28.6,70.8,77.6,1010.6,14.8,0.0
"Padang, Sumatera Barat",4,6,2016,28.5,76.7,57.7,1010.9,27.7,0.0
"Padang, Sumatera Barat",5,6,2016,28.2,79.3,69.8,1011.2,22.3,1.1
"Padang, Sumatera Barat",6,6,2016,28.3,77.8,42.5,1011.3,8.3,0.2
"Padang, Sumatera Barat",7,6,2016,27.6,83.2,45.2,1012.1,14.8,8.8
"Padang, Sumatera Barat",8,6,2016,27.2,80.6,58.3,1012.6,14.8,3.1
"Padang, Sumatera Barat",9,6,2016,27.4,77.8,52.3,1011.6,14.8,2.0
"Padang, Sumatera Barat",10,6,2016,27.7,78.5,86.6,1011.9,18.4,6.3
"Padang, Sumatera Barat",11,6,2016,26.6,84.8,89.2,1012.3,10.1,18.3
"Padang, Sumatera Barat",12,6,2016,27.0,81.8,82.4,1012.0,16.6,8.4
"Padang, Sumatera Barat",13,6,2016,26.4,85.7,94.1,1012.2,22.3,10.5
"Padang, Sumatera Barat",14,6,2016,27.0,81.1,73.1,1010.9,14.8,2.5
"Padang, Sumatera Barat",15,6,2016,26.9,82.3,91.4,1010.3,13.0,5.9
"Padang, Sumatera Barat",16,6,2016,26.4,85.6,90.4,1009.8,35.3,21.4
"Padang, Sumatera Barat",17,6,2016,25.4,81.3,99.1,1011.2,23.0,55.6
"Padang, Sumatera Barat",18,6,2016,27.4,71.9,97.0,1009.6,15.1,0.1
"Padang, Sumatera Barat",19,6,2016,28.1,74.0,94.1,1009.3,24.1,0.1
"Padang, Sumatera Barat",20,6,2016,28.1,74.5,80.6,1009.4,25.9,0.1
"Padang, Sumatera Barat",21,6,2016,27.7,71.0,76.0,1009.6,40.7,0.2
"Padang, Sumatera Barat",22,6,2016,27.5,73.5,97.0,1010.8,15.5,0.9
"Padang, Sumatera Barat",23,6,2016,28.2,70.3,77.9,1010.3,16.6,0.1
"Padang, Sumatera Barat",24,6,2016,26.7,79.2,91.0,1010.9,20.5,6.3
"Padang, Sumatera Barat",25,6,2016,27.4,75.0,81.8,1011.6,31.7,0.0
"Padang, Sumatera Barat",26,6,2016,27.6,70.4,85.2,1012.3,12.6,1.2
"Padang, Sumatera Barat",27,6,2016,28.0,67.6,94.3,1010.4,9.4,0.0
"Padang, Sumatera Barat",28,6,2016,27.7,72.7,81.7,1010.5,11.2,0.2
"Padang, Sumatera Barat",29,6,2016,27.7,73.7,67.0,1010.9,18.4,0.1
"Padang, Sumatera Barat",30,6,2016,27.6,73.9,27.8,1010.9,20.5,0.0
"Padang, Sumatera Barat",1,7,2016,27.6,74.3,20.1,1010.6,13.0,0.0
"Padang, Sumatera Barat",2,7,2016,27.1,79.5,25.8,1011.1,13.0,0.0
"Padang, Sumatera Barat",3,7,2016,27.2,80.8,38.5,1010.9,11.2,0.0
"Padang, Sumatera Barat",4,7,2016,27.6,78.9,30.2,1010.1,11.2,1.2
"Padang, Sumatera Barat",5,7,2016,27.8,81.0,29.0,1009.9,14.8,0.1
"Padang, Sumatera Barat",6,7,2016,27.2,81.9,78.7,1010.0,18.4,1.3
"Padang, Sumatera Barat",7,7,2016,27.3,80.5,66.2,1010.0,11.5,0.6
"Padang, Sumatera Barat",8,7,2016,27.6,79.8,63.4,1010.2,11.5,1.9
"Padang, Sumatera Barat",9,7,2016,27.8,80.0,52.0,1009.9,13.0,0.6
"Padang, Sumatera Barat",10,7,2016,27.3,80.4,58.7,1010.3,14.8,7.7
"Padang, Sumatera Barat",11,7,2016,26.4,83.5,93.7,1011.3,27.7,10.3
"Padang, Sumatera Barat",12,7,2016,27.6,76.0,76.4,1010.4,14.8,2.6
"Padang, Sumatera Barat",13,7,2016,26.3,85.0,86.5,1010.3,14.8,4.0
"Padang, Sumatera Barat",14,7,2016,26.6,83.3,91.7,1009.8,22.3,3.9
"Padang, Sumatera Barat",15,7,2016,26.6,83.6,94.7,1009.8,18.4,4.1
"Padang, Sumatera Barat",16,7,2016,27.0,81.6,86.9,1010.7,25.9,6.1
"Padang, Sumatera Barat",17,7,2016,26.1,87.2,94.1,1011.7,13.0,30.6
"Padang, Sumatera Barat",18,7,2016,25.7,87.3,92.4,1011.3,18.4,21.0
"Padang, Sumatera Barat",19,7,2016,26.2,83.2,95.1,1010.4,22.3,24.1
"Padang, Sumatera Barat",20,7,2016,26.2,82.9,96.7,1010.4,14.8,8.4
"Padang, Sumatera Barat",21,7,2016,27.6,75.8,88.3,1009.8,31.7,0.9
"Padang, Sumatera Barat",22,7,2016,26.3,83.2,94.8,1010.4,20.5,3.6
"Padang, Sumatera Barat",23,7,2016,27.5,75.2,81.2,1009.8,14.8,1.3
"Padang, Sumatera Barat",24,7,2016,26.0,80.2,85.2,1011.2,20.5,9.1
"Padang, Sumatera Barat",25,7,2016,27.3,71.3,88.9,1010.5,13.0,0.8
"Padang, Sumatera Barat",26,7,2016,27.5,72.5,89.3,1010.1,7.6,0.0
"Padang, Sumatera Barat",27,7,2016,27.5,76.0,61.5,1009.7,13.0,0.5
"Padang, Sumatera Barat",28,7,2016,26.4,83.9,83.9,1010.7,16.6,4.3
"Padang, Sumatera Barat",29,7,2016,26.7,81.8,63.7,1010.3,14.8,2.5
"Padang, Sumatera Barat",30,7,2016,26.8,81.7,84.8,1009.8,11.2,9.6
"Padang, Sumatera Barat",31,7,2016,26.6,83.1,81.1,1009.7,14.8,17.6
"Padang, Sumatera Barat",1,8,2016,25.4,89.8,97.0,1010.5,14.8,92.0
"Padang, Sumatera Barat",2,8,2016,26.5,81.9,78.4,1009.8,11.2,6.2
"Padang, Sumatera Barat",3,8,2016,26.6,82.2,85.5,1010.0,11.5,10.9
"Padang, Sumatera Barat",4,8,2016,26.2,76.9,94.1,1011.3,22.3,10.8
"Padang, Sumatera Barat",5,8,2016,27.7,69.6,60.5,1011.0,11.2,0.3
"Padang, Sumatera Barat",6,8,2016,27.5,73.1,57.2,1011.3,11.2,0.0
"Padang, Sumatera Barat",7,8,2016,27.4,73.8,55.2,1011.6,13.0,0.0
"Padang, Sumatera Barat",8,8,2016,27.3,77.1,76.2,1011.6,11.2,0.0
"Padang, Sumatera Barat",9,8,2016,26.3,83.7,91.9,1011.8,25.9,8.3
"Padang, Sumatera Barat",10,8,2016,27.5,77.2,80.4,1011.0,20.5,2.3
"Padang, Sumatera Barat",11,8,2016,26.4,83.0,95.6,1012.3,33.5,8.8
"Padang, Sumatera Barat",12,8,2016,26.0,82.0,94.2,1012.4,29.5,4.6
"Padang, Sumatera Barat",13,8,2016,26.5,80.7,84.4,1011.8,25.9,7.5
"Padang, Sumatera Barat",14,8,2016,26.9,79.5,83.9,1010.7,22.3,2.0
"Padang, Sumatera Barat",15,8,2016,27.5,77.6,83.3,1009.7,22.3,0.1
"Padang, Sumatera Barat",16,8,2016,27.7,78.0,81.3,1009.5,22.3,0.3
"Padang, Sumatera Barat",17,8,2016,27.6,78.8,72.5,1009.3,37.1,0.4
"Padang, Sumatera Barat",18,8,2016,27.7,79.6,62.1,1008.9,27.7,0.8
"Padang, Sumatera Barat",19,8,2016,26.7,81.1,83.0,1009.5,33.5,13.5
"Padang, Sumatera Barat",20,8,2016,27.2,78.3,85.4,1009.4,27.7,2.5
"Padang, Sumatera Barat",21,8,2016,26.5,80.7,95.1,1010.4,18.4,9.4
"Padang, Sumatera Barat",22,8,2016,26.7,80.8,93.8,1010.0,14.8,5.6
"Padang, Sumatera Barat",23,8,2016,26.1,85.8,83.2,1009.3,37.1,26.3
"Padang, Sumatera Barat",24,8,2016,25.1,86.7,99.9,1010.2,27.7,46.7
"Padang, Sumatera Barat",25,8,2016,25.5,86.0,96.7,1010.1,20.2,17.5
"Padang, Sumatera Barat",26,8,2016,26.9,77.8,89.2,1010.5,33.5,3.1
"Padang, Sumatera Barat",27,8,2016,27.5,74.9,88.7,1011.0,13.7,0.1
"Padang, Sumatera Barat",28,8,2016,27.6,75.7,79.8,1010.8,20.5,0.0
"Padang, Sumatera Barat",29,8,2016,27.1,80.9,90.1,1010.4,16.6,2.3
"Padang, Sumatera Barat",30,8,2016,26.8,81.5,94.9,1010.9,18.4,2.7
"Padang, Sumatera Barat",31,8,2016,27.0,79.4,93.2,1011.9,14.8,4.7
"Padang, Sumatera Barat",1,9,2016,26.4,82.6,96.3,1011.6,10.1,12.4
"Padang, Sumatera Barat",2,9,2016,26.3,82.9,86.4,1011.5,11.2,12.3
"Padang, Sumatera Barat",3,9,2016,26.5,82.9,65.0,1011.4,24.1,5.4
"Padang, Sumatera Barat",4,9,2016,26.4,84.9,84.0,1011.7,18.4,13.7
"Padang, Sumatera Barat",5,9,2016,25.9,86.4,94.9,1012.4,20.5,19.2
"Padang, Sumatera Barat",6,9,2016,25.7,86.1,94.9,1012.6,24.1,17.2
"Padang, Sumatera Barat",7,9,2016,26.0,84.8,97.8,1012.3,18.4,7.9
"Padang, Sumatera Barat",8,9,2016,27.1,79.6,83.2,1011.8,18.4,1.0
"Padang, Sumatera Barat",9,9,2016,27.4,81.0,72.6,1011.7,20.5,2.1
"Padang, Sumatera Barat",10,9,2016,27.4,79.1,77.2,1010.6,14.8,0.5
"Padang, Sumatera Barat",11,9,2016,27.1,80.3,77.0,1010.6,18.4,1.3
"Padang, Sumatera Barat",12,9,2016,26.3,82.1,88.1,1011.5,8.6,2.0
"Padang, Sumatera Barat",13,9,2016,27.7,70.7,69.2,1010.8,16.6,0.2
"Padang, Sumatera Barat",14,9,2016,26.6,82.2,83.8,1011.6,16.6,5.8
"Padang, Sumatera Barat",15,9,2016,26.7,81.8,85.1,1011.2,14.8,3.8
"Padang, Sumatera Barat",16,9,2016,26.5,83.1,93.6,1010.6,18.4,6.7
"Padang, Sumatera Barat",17,9,2016,26.6,82.1,92.7,1010.6,20.5,6.3
"Padang, Sumatera Barat",18,9,2016,26.8,82.2,95.7,1010.5,20.5,7.7
"Padang, Sumatera Barat",19,9,2016,25.6,86.9,96.7,1011.0,13.0,24.3
"Padang, Sumatera Barat",20,9,2016,25.5,86.5,97.2,1011.0,19.1,22.8
"Padang, Sumatera Barat",21,9,2016,25.4,85.3,97.8,1011.9,17.6,11.6
"Padang, Sumatera Barat",22,9,2016,27.2,72.4,84.3,1011.0,16.6,0.2
"Padang, Sumatera Barat",23,9,2016,27.0,79.2,95.0,1009.8,24.1,3.3
"Padang, Sumatera Barat",24,9,2016,26.8,83.0,86.0,1008.7,18.4,5.0
"Padang, Sumatera Barat",25,9,2016,27.7,78.0,64.4,1009.1,24.1,0.9
"Padang, Sumatera Barat",26,9,2016,27.3,79.1,85.7,1010.1,33.5,1.1
"Padang, Sumatera Barat",27,9,2016,27.1,76.7,94.1,1010.6,31.7,3.1
"Padang, Sumatera Barat",28,9,2016,26.1,82.9,96.4,1010.3,31.7,7.5
"Padang, Sumatera Barat",29,9,2016,26.1,83.9,97.6,1010.0,33.5,10.8
"Padang, Sumatera Barat",30,9,2016,26.4,83.4,97.0,1010.3,16.6,9.5
"Padang, Sumatera Barat",1,10,2016,26.9,80.5,95.5,1010.7,24.1,0.7
"Padang, Sumatera Barat",2,10,2016,27.2,80.8,93.7,1011.3,16.6,4.7
"Padang, Sumatera Barat",3,10,2016,26.7,81.3,92.2,1011.0,20.5,3.3
"Padang, Sumatera Barat",4,10,2016,27.2,75.8,85.3,1009.3,18.4,0.5
"Padang, Sumatera Barat",5,10,2016,26.1,84.2,95.2,1010.9,27.7,7.1
"Padang, Sumatera Barat",6,10,2016,26.3,81.7,95.9,1011.3,27.7,12.8
"Padang, Sumatera Barat",7,10,2016,24.7,88.2,98.7,1013.0,16.9,42.4
"Padang, Sumatera Barat",8,10,2016,26.7,75.1,95.1,1012.6,14.8,3.5
"Padang, Sumatera Barat",9,10,2016,26.8,80.5,78.8,1011.7,14.8,1.3
"Padang, Sumatera Barat",10,10,2016,26.6,84.3,88.8,1011.0,14.8,7.5
"Padang, Sumatera Barat",11,10,2016,26.4,84.8,95.6,1010.7,14.8,8.8
"Padang, Sumatera Barat",12,10,2016,25.5,88.7,97.0,1010.4,31.7,10.1
"Padang, Sumatera Barat",13,10,2016,25.6,88.8,96.9,1010.3,19.4,18.9
"Padang, Sumatera Barat",14,10,2016,25.3,87.0,99.8,1010.6,16.6,27.8
"Padang, Sumatera Barat",15,10,2016,26.3,83.0,87.6,1010.0,27.7,15.6
"Padang, Sumatera Barat",16,10,2016,25.2,90.4,100.0,1010.9,37.1,46.7
"Padang, Sumatera Barat",17,10,2016,26.5,80.8,98.6,1010.4,12.6,8.6
"Padang, Sumatera Barat",18,10,2016,27.2,79.8,85.8,1009.4,18.4,0.3
"Padang, Sumatera Barat",19,10,2016,26.7,84.3,87.0,1009.2,14.8,1.1
"Padang, Sumatera Barat",20,10,2016,26.6,83.6,94.1,1009.5,18.4,10.1
"Padang, Sumatera Barat",21,10,2016,26.8,82.1,91.7,1009.6,11.2,0.2
"Padang, Sumatera Barat",22,10,2016,26.2,85.8,96.0,1010.9,25.9,8.4
"Padang, Sumatera Barat",23,10,2016,26.5,83.0,98.3,1010.7,25.9,7.4
"Padang, Sumatera Barat",24,10,2016,26.1,83.7,95.4,1010.3,29.5,6.2
"Padang, Sumatera Barat",25,10,2016,26.4,80.8,98.5,1009.5,31.7,12.2
"Padang, Sumatera Barat",26,10,2016,26.5,81.6,95.7,1010.8,15.1,8.9
"Padang, Sumatera Barat",27,10,2016,26.7,82.3,90.8,1011.3,22.3,2.9
"Padang, Sumatera Barat",28,10,2016,26.9,80.8,94.9,1010.8,20.5,3.2
"Padang, Sumatera Barat",29,10,2016,25.5,86.4,97.7,1011.2,20.5,7.9
"Padang, Sumatera Barat",30,10,2016,25.4,86.7,96.6,1011.8,11.2,25.2
"Padang, Sumatera Barat",31,10,2016,25.4,86.3,98.5,1012.6,14.8,13.2
"Padang, Sumatera Barat",1,11,2016,25.7,83.7,97.9,1011.4,9.4,21.7
"Padang, Sumatera Barat",2,11,2016,25.9,83.8,96.1,1010.7,16.6,15.2
"Padang, Sumatera Barat",3,11,2016,25.9,84.3,96.4,1010.8,42.5,11.8
"Padang, Sumatera Barat",4,11,2016,26.7,82.3,97.5,1010.0,19.8,12.9
"Padang, Sumatera Barat",5,11,2016,26.8,81.4,96.6,1010.4,22.3,2.3
"Padang, Sumatera Barat",6,11,2016,27.3,82.0,95.3,1010.7,22.3,0.4
"Padang, Sumatera Barat",7,11,2016,26.3,86.3,97.8,1012.2,18.4,7.1
"Padang, Sumatera Barat",8,11,2016,26.3,84.4,97.3,1012.0,31.7,4.6
"Padang, Sumatera Barat",9,11,2016,26.2,83.8,96.7,1012.4,14.0,7.8
"Padang, Sumatera Barat",10,11,2016,26.2,85.9,94.5,1011.9,13.0,5.1
"Padang, Sumatera Barat",11,11,2016,26.0,87.1,92.6,1011.4,16.6,19.5
"Padang, Sumatera Barat",12,11,2016,25.9,87.6,85.2,1011.3,9.4,21.2
"Padang, Sumatera Barat",13,11,2016,26.2,85.0,94.0,1011.3,14.8,44.3
"Padang, Sumatera Barat",14,11,2016,26.2,84.7,97.5,1010.8,13.0,28.4
"Padang, Sumatera Barat",15,11,2016,26.1,85.9,93.4,1010.3,18.4,46.1
"Padang, Sumatera Barat",16,11,2016,26.6,83.8,89.1,1010.1,14.8,9.6
"Padang, Sumatera Barat",17,11,2016,27.3,80.5,69.3,1009.3,24.1,1.5
"Padang, Sumatera Barat",18,11,2016,27.5,80.8,87.9,1008.4,14.8,0.1
"Padang, Sumatera Barat",19,11,2016,27.6,81.9,86.0,1007.4,9.4,2.9
"Padang, Sumatera Barat",20,11,2016,26.3,87.1,97.0,1008.8,20.5,72.6
"Padang, Sumatera Barat",21,11,2016,26.7,84.0,95.8,1009.1,22.3,21.5
"Padang, Sumatera Barat",22,11,2016,26.1,85.0,98.8,1009.9,11.2,18.5
"Padang, Sumatera Barat",23,11,2016,26.5,82.7,96.3,1009.6,18.4,24.1
"Padang, Sumatera Barat",24,11,2016,27.0,81.5,97.0,1009.0,15.8,16.1
"Padang, Sumatera Barat",25,11,2016,26.7,85.0,94.0,1008.3,18.4,4.7
"Padang, Sumatera Barat",26,11,2016,26.7,84.2,90.5,1008.6,29.5,25.9
"Padang, Sumatera Barat",27,11,2016,26.6,82.2,98.7,1009.4,25.9,20.1
"Padang, Sumatera Barat",28,11,2016,25.8,85.5,98.8,1010.8,22.3,31.8
"Padang, Sumatera Barat",29,11,2016,27.7,76.4,95.9,1010.6,18.4,2.1
"Padang, Sumatera Barat",30,11,2016,27.9,76.7,92.1,1010.6,31.3,0.7
"Padang, Sumatera Barat",1,12,2016,27.0,79.9,97.7,1011.2,18.4,4.3
"Padang, Sumatera Barat",2,12,2016,26.1,84.0,84.9,1011.0,13.0,7.6
"Padang, Sumatera Barat",3,12,2016,25.8,86.6,90.8,1011.2,10.8,21.7
"Padang, Sumatera Barat",4,12,2016,26.1,84.5,93.0,1011.2,9.4,14.8
"Padang, Sumatera Barat",5,12,2016,25.9,87.2,92.9,1010.9,14.8,21.1
"Padang, Sumatera Barat",6,12,2016,26.0,85.5,85.9,1010.3,11.5,7.7
"Padang, Sumatera Barat",7,12,2016,26.1,84.8,93.8,1009.6,29.5,19.7
"Padang, Sumatera Barat",8,12,2016,25.7,87.4,97.9,1009.5,20.5,56.0
"Padang, Sumatera Barat",9,12,2016,25.1,90.1,100.0,1009.7,16.6,42.6
"Padang, Sumatera Barat",10,12,2016,25.2,86.5,99.1,1010.7,24.5,49.3
"Padang, Sumatera Barat",11,12,2016,25.1,86.2,99.2,1011.2,20.5,35.5
"Padang, Sumatera Barat",12,12,2016,26.6,78.3,95.6,1010.6,24.1,6.1
"Padang, Sumatera Barat",13,12,2016,27.4,77.4,93.0,1010.3,22.3,2.0
"Padang, Sumatera Barat",14,12,2016,27.6,76.9,87.4,1010.2,24.1,0.1
"Padang, Sumatera Barat",15,12,2016,27.1,79.7,90.1,1010.6,16.6,1.4
