name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
yogyakarta,14,11,2014,81.9,79.7,68.1,1010.4,14.1,0.6
yogyakarta,15,11,2014,81.0,81.1,66.9,1009.4,11.4,0.244
yogyakarta,16,11,2014,81.5,81.3,67.1,1009.1,13.0,0.196
yogyakarta,17,11,2014,81.4,83.6,69.3,1009.8,17.2,0.116
yogyakarta,18,11,2014,81.6,85.8,86.1,1012.0,15.7,0.196
yogyakarta,19,11,2014,80.1,83.0,88.1,1009.3,10.5,0.096
yogyakarta,20,11,2014,82.7,81.3,77.7,1009.8,17.0,0.35
yogyakarta,21,11,2014,82.5,82.4,89.7,,16.1,0.365
yogyakarta,22,11,2014,83.5,80.0,74.8,1009.7,15.0,0.176
yogyakarta,23,11,2014,82.9,83.3,73.6,1007.6,15.2,0.504
yogyakarta,24,11,2014,82.5,83.2,72.8,1009.6,14.5,0.364
yogyakarta,25,11,2014,81.1,86.4,69.8,1007.9,17.2,0.417
yogyakarta,26,11,2014,83.3,79.3,71.9,1007.6,17.2,0.148
yogyakarta,27,11,2014,83.2,79.0,65.5,1008.4,13.9,0.276
yogyakarta,28,11,2014,82.1,82.9,71.3,1010.0,13.9,0.168
yogyakarta,29,11,2014,81.6,84.5,64.8,,12.5,0.204
yogyakarta,30,11,2014,81.6,80.3,73.7,1008.5,14.5,0.128
yogyakarta,1,12,2014,81.1,82.0,59.6,1008.3,15.0,0.008
yogyakarta,2,12,2014,80.8,81.3,61.9,1008.4,10.5,0.296
yogyakarta,3,12,2014,79.3,86.4,74.0,1010.0,8.9,0.664
yogyakarta,4,12,2014,80.9,82.0,66.6,1010.8,11.4,0.593
yogyakarta,5,12,2014,79.8,83.5,65.7,1011.3,13.9,1.402
yogyakarta,6,12,2014,81.1,76.9,67.3,1010.5,8.1,0.499
yogyakarta,7,12,2014,80.5,82.7,74.6,,9.6,0.096
yogyakarta,8,12,2014,81.5,80.7,68.9,1010.4,6.7,0.088
yogyakarta,9,12,2014,81.7,82.5,68.6,1010.0,13.9,0.12
yogyakarta,10,12,2014,82.8,79.2,66.7,1009.1,17.2,0.096
yogyakarta,11,12,2014,79.8,85.5,78.4,1009.0,11.2,0.411
yogyakarta,12,12,2014,79.6,84.5,77.9,1010.3,9.2,0.319
yogyakarta,13,12,2014,80.8,84.0,60.7,1010.6,13.9,0.284
yogyakarta,14,12,2014,81.3,83.9,69.5,,11.4,0.168
yogyakarta,15,12,2014,81.9,83.8,63.8,,12.8,0.152
yogyakarta,16,12,2014,82.0,84.1,68.3,,8.5,0.404
yogyakarta,17,12,2014,82.1,82.1,70.1,,13.9,0.344
yogyakarta,18,12,2014,82.2,83.5,68.3,,11.4,0.468
yogyakarta,19,12,2014,81.0,83.5,68.5,1010.3,9.2,0.455
yogyakarta,20,12,2014,82.0,81.5,60.2,1009.9,10.1,0.392
yogyakarta,21,12,2014,81.4,85.0,70.3,1006.6,11.4,0.096
yogyakarta,22,12,2014,82.1,84.5,72.2,1007.4,12.3,0.456
yogyakarta,23,12,2014,82.0,85.0,72.0,1008.6,13.9,1.096
yogyakarta,24,12,2014,80.8,86.4,71.1,1009.3,9.2,0.18
