name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Maluku,17,2,2015,27.8,80.6,84.9,1008.7,19.1,5.1
Maluku,18,2,2015,27.6,83.6,78.9,1008.6,22.0,2.0
Maluku,19,2,2015,28.1,81.5,86.4,1008.3,23.8,4.0
Maluku,20,2,2015,27.1,83.5,88.3,1008.6,23.4,2.0
Maluku,21,2,2015,26.7,85.5,93.1,1009.9,22.3,15.0
Maluku,22,2,2015,27.1,79.2,87.2,1010.1,33.5,5.0
Maluku,23,2,2015,28.3,74.7,69.1,1010.1,18.4,7.0
Maluku,24,2,2015,27.9,78.7,57.0,1010.2,12.2,3.1
Maluku,25,2,2015,27.2,82.7,83.7,1010.0,16.2,4.0
Maluku,26,2,2015,27.1,84.1,83.0,1009.0,16.9,6.4
Maluku,27,2,2015,27.2,84.5,84.8,1008.7,19.1,36.0
Maluku,28,2,2015,27.7,79.7,76.8,1008.8,22.3,9.0
Maluku,1,3,2015,27.8,80.4,80.4,1008.8,17.6,3.0
Maluku,2,3,2015,27.2,84.2,87.0,1007.9,25.9,4.8
Maluku,3,3,2015,26.6,87.2,84.2,1008.7,20.9,50.0
Maluku,4,3,2015,27.4,81.8,82.8,1008.9,19.4,6.7
Maluku,5,3,2015,26.9,83.6,86.3,1010.4,21.6,21.0
Maluku,6,3,2015,27.4,81.6,83.0,1009.2,21.2,8.0
Maluku,7,3,2015,27.1,84.8,87.4,1010.0,19.4,1.2
Maluku,8,3,2015,27.6,80.7,75.4,1010.9,16.9,8.8
Maluku,9,3,2015,27.8,80.6,72.8,1011.3,16.9,2.4
Maluku,10,3,2015,27.7,82.5,77.0,1011.0,19.4,2.3
Maluku,11,3,2015,27.6,83.0,79.3,1011.4,16.9,2.5
Maluku,12,3,2015,27.4,83.6,75.0,1011.6,15.5,0.2
Maluku,13,3,2015,27.9,80.3,74.7,1011.6,17.6,1.8
Maluku,14,3,2015,27.9,79.5,79.8,1012.4,23.4,2.0
Maluku,15,3,2015,28.1,80.0,67.2,1012.0,16.9,1.5
Maluku,16,3,2015,27.9,79.4,59.3,1011.9,15.1,1.6
Maluku,17,3,2015,27.6,79.5,77.2,1010.8,13.0,0.7
Maluku,18,3,2015,27.4,80.6,81.3,1009.9,11.2,0.0
Maluku,19,3,2015,27.7,79.1,76.4,1010.6,13.0,2.0
Maluku,20,3,2015,26.7,82.8,95.4,1011.4,19.8,17.0
Maluku,21,3,2015,27.3,79.3,89.8,1011.2,12.2,11.0
Maluku,22,3,2015,28.0,83.4,89.8,1010.7,13.0,1.6
Maluku,23,3,2015,27.8,81.4,82.0,1010.6,20.2,1.3
Maluku,24,3,2015,28.2,79.6,61.3,1010.9,20.2,0.1
Maluku,25,3,2015,28.4,78.9,52.7,1011.4,16.2,1.1
Maluku,26,3,2015,28.3,78.1,68.7,1012.2,15.8,0.4
Maluku,27,3,2015,28.1,78.2,69.9,1012.3,14.8,1.7
Maluku,28,3,2015,28.3,77.4,75.5,1011.4,16.6,0.4
Maluku,29,3,2015,28.3,79.5,69.3,1010.5,14.8,0.2
Maluku,30,3,2015,28.3,79.9,66.0,1010.2,14.8,0.7
Maluku,31,3,2015,28.1,79.8,73.3,1010.4,13.0,7.0
Maluku,1,4,2015,27.8,80.5,82.6,1009.6,16.6,1.0
Maluku,2,4,2015,27.8,81.1,71.9,1007.9,14.8,0.9
Maluku,3,4,2015,27.7,81.1,82.1,1007.8,14.8,7.0
Maluku,4,4,2015,27.1,83.0,90.4,1008.2,13.0,12.0
Maluku,5,4,2015,27.3,83.6,85.3,1008.6,18.4,6.7
Maluku,6,4,2015,28.1,79.2,81.2,1008.3,13.0,0.2
Maluku,7,4,2015,28.3,78.6,68.0,1008.9,22.3,0.8
Maluku,8,4,2015,28.7,77.3,67.5,1009.8,14.8,0.7
Maluku,9,4,2015,28.2,76.9,85.0,1009.4,13.0,3.3
Maluku,10,4,2015,28.1,78.6,53.7,1010.1,11.2,1.0
Maluku,11,4,2015,28.0,76.8,83.6,1010.1,7.6,20.0
Maluku,12,4,2015,27.9,78.1,73.3,1010.3,13.0,1.6
Maluku,13,4,2015,27.7,82.5,75.9,1010.5,11.2,5.4
Maluku,14,4,2015,26.8,87.8,87.7,1011.0,20.9,40.2
Maluku,15,4,2015,27.7,82.9,84.6,1010.3,15.5,4.0
Maluku,16,4,2015,27.8,81.2,80.7,1011.3,13.0,23.1
Maluku,17,4,2015,27.3,82.9,74.8,1010.8,11.2,4.0
Maluku,18,4,2015,27.6,80.0,70.3,1009.9,14.8,5.1
Maluku,19,4,2015,28.0,78.7,75.8,1010.2,14.8,2.2
Maluku,20,4,2015,27.7,82.2,78.8,1009.7,13.3,38.8
Maluku,21,4,2015,28.0,80.1,81.0,1009.5,10.4,2.7
Maluku,22,4,2015,27.9,81.7,82.1,1009.8,10.1,4.7
Maluku,23,4,2015,28.2,80.6,83.1,1009.3,14.8,2.0
Maluku,24,4,2015,27.1,86.0,90.1,1009.7,16.6,19.0
Maluku,25,4,2015,26.3,87.0,86.8,1009.7,12.2,109.0
Maluku,26,4,2015,26.6,84.7,90.2,1010.5,18.0,28.0
Maluku,27,4,2015,27.3,81.0,81.2,1010.8,15.5,3.0
Maluku,28,4,2015,27.0,85.2,84.4,1010.6,18.4,4.7
Maluku,29,4,2015,27.1,86.2,84.0,1010.8,16.9,5.0
Maluku,30,4,2015,26.5,88.8,86.3,1010.6,13.7,9.0
Maluku,1,5,2015,27.2,85.1,73.9,1010.0,14.8,4.0
Maluku,2,5,2015,27.5,86.9,81.2,1010.1,13.3,2.0
Maluku,3,5,2015,27.2,85.2,80.5,1011.0,12.2,1.3
Maluku,4,5,2015,27.6,82.3,73.5,1010.1,14.8,4.1
Maluku,5,5,2015,27.2,83.5,87.5,1009.7,17.6,35.0
Maluku,6,5,2015,27.3,79.6,80.6,1010.0,18.4,0.3
Maluku,7,5,2015,27.4,75.1,75.3,1010.8,17.3,0.0
Maluku,8,5,2015,27.7,79.0,79.2,1010.0,20.2,2.0
Maluku,9,5,2015,27.9,77.1,81.0,1009.6,20.9,0.0
Maluku,10,5,2015,28.0,82.0,89.2,1010.6,19.4,14.0
Maluku,11,5,2015,27.3,85.9,72.3,1011.3,22.7,31.1
Maluku,12,5,2015,27.6,84.7,91.4,1011.1,29.9,28.9
Maluku,13,5,2015,27.8,78.2,82.8,1011.2,21.2,2.0
Maluku,14,5,2015,27.7,77.2,60.2,1011.9,23.0,6.4
Maluku,15,5,2015,27.7,77.8,36.4,1012.1,24.5,0.1
Maluku,16,5,2015,27.5,81.5,66.4,1011.2,24.8,1.0
Maluku,17,5,2015,27.8,80.7,83.2,1010.8,23.0,0.6
Maluku,18,5,2015,27.7,81.1,64.7,1011.1,19.4,0.2
Maluku,19,5,2015,27.6,81.0,57.1,1011.7,14.8,0.0
Maluku,20,5,2015,27.5,84.4,59.9,1012.6,15.1,0.9
Maluku,21,5,2015,26.9,89.3,83.4,1012.9,19.4,14.0
Maluku,22,5,2015,27.3,83.3,78.3,1012.2,21.6,20.0
Maluku,23,5,2015,27.4,76.1,70.4,1011.9,24.5,11.0
Maluku,24,5,2015,27.1,76.8,71.1,1011.8,17.6,0.0
Maluku,25,5,2015,27.0,78.2,59.9,1012.8,15.1,0.0
Maluku,26,5,2015,27.1,83.1,50.0,1012.5,15.5,1.1
Maluku,27,5,2015,26.7,86.4,79.0,1010.8,18.4,0.2
Maluku,28,5,2015,26.4,85.9,58.7,1010.1,11.2,13.0
Maluku,29,5,2015,26.9,86.5,84.5,1011.4,14.8,4.7
Maluku,30,5,2015,27.1,84.8,59.4,1011.2,14.8,0.0
Maluku,31,5,2015,27.2,82.3,60.4,1010.2,14.8,0.0
Maluku,1,6,2015,27.3,83.2,51.1,1009.7,12.6,0.5
Maluku,2,6,2015,27.5,83.4,73.4,1010.4,16.2,0.9
Maluku,3,6,2015,27.4,85.4,65.6,1010.4,13.3,4.9
Maluku,4,6,2015,26.3,89.6,83.6,1010.5,18.0,47.0
Maluku,5,6,2015,26.8,86.1,86.8,1010.0,27.0,12.0
Maluku,6,6,2015,27.3,86.7,64.6,1009.6,23.4,5.0
Maluku,7,6,2015,27.4,88.1,89.7,1009.7,22.7,31.7
Maluku,8,6,2015,27.0,90.0,88.1,1009.4,22.3,46.0
Maluku,9,6,2015,26.4,91.0,83.2,1009.4,23.8,72.1
Maluku,10,6,2015,26.1,89.7,91.7,1010.0,27.0,77.0
Maluku,11,6,2015,26.3,86.0,77.5,1010.5,20.2,32.0
Maluku,12,6,2015,26.3,85.4,67.6,1009.7,19.8,39.0
Maluku,13,6,2015,26.2,86.3,52.2,1009.5,15.1,0.0
Maluku,14,6,2015,26.7,83.9,90.4,1009.6,15.5,0.7
Maluku,15,6,2015,26.2,89.0,80.9,1009.3,16.6,9.0
Maluku,16,6,2015,26.5,88.5,75.5,1009.6,20.9,7.0
Maluku,17,6,2015,26.2,90.2,88.3,1008.8,21.6,15.0
Maluku,18,6,2015,26.3,91.0,87.2,1009.1,18.4,17.2
Maluku,19,6,2015,26.1,92.5,90.9,1010.2,19.1,103.0
Maluku,20,6,2015,25.8,92.9,88.6,1011.0,22.0,139.4
Maluku,21,6,2015,25.5,91.3,83.9,1011.2,19.4,17.0
Maluku,22,6,2015,25.3,92.7,81.8,1011.6,23.8,33.0
Maluku,23,6,2015,25.6,91.6,77.6,1011.9,20.9,7.0
Maluku,24,6,2015,25.5,93.6,79.1,1012.6,17.6,59.0
Maluku,25,6,2015,25.9,85.4,61.3,1013.1,26.6,2.0
Maluku,26,6,2015,25.8,80.1,65.6,1013.4,21.6,0.1
Maluku,27,6,2015,25.4,86.8,64.0,1014.2,15.5,2.0
Maluku,28,6,2015,25.6,85.4,65.9,1015.0,23.8,3.0
Maluku,29,6,2015,25.4,81.0,67.7,1014.2,22.3,4.0
Maluku,30,6,2015,24.8,85.1,84.5,1014.1,20.2,25.0
Maluku,1,7,2015,25.2,83.2,77.0,1014.3,22.3,0.8
Maluku,2,7,2015,25.1,84.4,77.0,1013.7,17.3,0.0
Maluku,3,7,2015,25.1,85.6,76.8,1012.1,18.0,4.0
Maluku,4,7,2015,25.7,79.8,86.0,1011.4,22.7,1.0
Maluku,5,7,2015,25.2,79.7,80.2,1012.0,18.7,0.0
Maluku,6,7,2015,24.5,83.7,78.1,1011.0,14.8,0.0
Maluku,7,7,2015,25.2,83.1,84.1,1010.3,16.2,0.0
Maluku,8,7,2015,25.6,82.1,77.0,1010.7,18.0,0.0
Maluku,9,7,2015,25.5,84.2,77.9,1011.3,20.2,0.0
Maluku,10,7,2015,26.1,78.8,65.0,1012.5,18.7,0.0
Maluku,11,7,2015,25.3,85.0,73.4,1012.7,17.6,0.0
Maluku,12,7,2015,26.0,84.4,68.0,1012.8,24.8,0.0
Maluku,13,7,2015,26.1,81.9,83.3,1012.0,26.3,3.0
Maluku,14,7,2015,25.6,85.3,71.0,1010.9,24.8,4.0
Maluku,15,7,2015,25.3,89.1,57.9,1011.4,21.2,19.0
Maluku,16,7,2015,25.4,88.1,58.4,1012.1,21.6,9.0
Maluku,17,7,2015,25.5,86.8,58.6,1012.8,21.2,1.3
Maluku,18,7,2015,25.4,84.6,67.7,1012.8,23.8,2.1
Maluku,19,7,2015,25.2,83.9,82.0,1012.5,20.2,2.8
Maluku,20,7,2015,25.4,85.7,87.3,1012.6,16.9,1.4
Maluku,21,7,2015,25.3,88.5,60.8,1013.5,18.0,6.0
Maluku,22,7,2015,25.4,87.5,51.5,1014.3,21.6,1.1
Maluku,23,7,2015,25.4,86.7,69.3,1014.2,18.0,0.7
Maluku,24,7,2015,25.3,89.0,67.0,1013.7,16.9,7.2
Maluku,25,7,2015,25.4,90.8,64.5,1013.3,18.4,129.0
Maluku,26,7,2015,25.7,87.5,56.3,1014.3,19.8,5.9
Maluku,27,7,2015,25.3,92.1,69.1,1013.8,20.5,32.0
Maluku,28,7,2015,25.7,89.0,85.3,1013.4,21.6,10.2
Maluku,29,7,2015,25.4,88.9,58.8,1013.1,24.1,16.9
Maluku,30,7,2015,25.6,85.9,62.5,1012.5,26.6,0.1
Maluku,31,7,2015,25.8,79.5,70.5,1011.5,28.4,0.0
Maluku,1,8,2015,25.5,81.8,78.7,1011.9,20.9,0.0
Maluku,2,8,2015,25.6,79.7,75.0,1013.1,21.2,0.0
Maluku,3,8,2015,24.9,79.2,75.5,1013.1,18.4,3.2
Maluku,4,8,2015,24.8,82.0,75.9,1012.2,23.0,5.2
Maluku,5,8,2015,24.7,80.8,83.6,1011.6,22.3,0.4
Maluku,6,8,2015,24.7,80.3,70.1,1011.8,25.9,0.4
Maluku,7,8,2015,25.0,81.6,84.8,1011.6,17.6,2.4
Maluku,8,8,2015,25.2,83.5,89.8,1012.0,19.8,1.2
Maluku,9,8,2015,24.9,86.1,79.2,1011.4,23.0,2.0
Maluku,10,8,2015,25.1,88.3,62.5,1012.2,19.4,0.0
Maluku,11,8,2015,25.2,87.6,75.3,1013.1,19.1,3.0
Maluku,12,8,2015,25.5,83.0,55.9,1012.7,18.7,1.0
Maluku,13,8,2015,25.2,79.1,59.4,1013.5,19.8,0.0
Maluku,14,8,2015,24.9,78.3,62.6,1013.4,22.3,0.0
Maluku,15,8,2015,25.4,76.1,77.0,1014.1,25.6,0.0
Maluku,16,8,2015,25.2,76.8,82.0,1013.8,20.2,2.0
Maluku,17,8,2015,24.8,78.0,82.5,1013.3,21.2,0.0
Maluku,18,8,2015,24.8,78.0,58.4,1013.0,18.4,0.0
Maluku,19,8,2015,24.9,81.3,68.9,1012.9,19.4,0.2
Maluku,20,8,2015,25.0,81.5,71.5,1012.7,18.0,0.4
Maluku,21,8,2015,24.8,85.0,82.4,1012.6,15.1,4.6
Maluku,22,8,2015,24.9,86.0,84.5,1013.2,16.2,1.0
Maluku,23,8,2015,24.9,87.4,72.1,1013.5,14.4,0.2
Maluku,24,8,2015,24.9,87.4,62.7,1013.3,13.0,0.0
Maluku,25,8,2015,25.3,85.7,45.8,1013.0,16.6,0.2
Maluku,26,8,2015,25.1,90.0,80.7,1012.6,13.7,26.5
Maluku,27,8,2015,25.5,89.1,82.9,1012.2,17.6,3.0
Maluku,28,8,2015,25.4,79.0,45.5,1012.6,24.1,3.0
Maluku,29,8,2015,25.0,80.9,44.3,1013.1,19.1,0.9
Maluku,30,8,2015,25.4,83.7,74.6,1012.9,17.6,0.0
Maluku,31,8,2015,25.4,85.0,62.1,1013.1,20.2,2.1
Maluku,1,9,2015,25.3,84.6,60.4,1012.8,16.6,0.0
Maluku,2,9,2015,25.1,84.3,57.0,1013.3,16.6,0.0
Maluku,3,9,2015,25.2,82.7,49.0,1014.3,14.8,0.0
Maluku,4,9,2015,25.6,81.8,71.2,1014.1,16.2,0.6
Maluku,5,9,2015,25.6,82.6,74.3,1014.0,17.3,0.0
Maluku,6,9,2015,25.0,82.5,39.9,1013.6,18.7,0.0
Maluku,7,9,2015,25.0,78.8,51.4,1013.3,20.5,0.0
Maluku,8,9,2015,25.3,79.7,80.9,1012.8,18.7,0.0
Maluku,9,9,2015,26.1,80.1,71.6,1012.9,21.6,0.0
Maluku,10,9,2015,25.7,82.3,62.2,1014.3,23.4,0.0
Maluku,11,9,2015,25.8,80.2,49.1,1013.3,23.4,0.0
Maluku,12,9,2015,25.6,78.8,58.8,1013.4,19.4,0.0
Maluku,13,9,2015,25.5,82.1,69.5,1012.9,18.0,0.0
Maluku,14,9,2015,25.8,83.9,77.7,1012.2,16.6,0.0
Maluku,15,9,2015,25.7,85.1,60.5,1011.5,16.6,0.2
Maluku,16,9,2015,25.8,85.4,54.4,1011.7,17.6,0.0
Maluku,17,9,2015,25.9,81.9,75.5,1012.6,17.3,0.3
Maluku,18,9,2015,25.8,84.2,54.3,1012.8,15.8,0.0
Maluku,19,9,2015,25.7,85.8,63.7,1012.0,18.4,0.0
Maluku,20,9,2015,25.6,83.9,73.9,1011.1,18.4,0.0
Maluku,21,9,2015,25.6,79.9,69.1,1011.1,20.5,0.0
Maluku,22,9,2015,25.5,80.1,63.0,1011.6,21.6,0.0
Maluku,23,9,2015,25.4,77.8,66.4,1011.5,20.9,0.0
Maluku,24,9,2015,25.8,80.0,84.2,1011.2,18.4,0.0
Maluku,25,9,2015,25.8,80.4,88.7,1011.5,18.4,0.0
Maluku,26,9,2015,25.9,80.0,82.1,1011.9,18.7,0.0
Maluku,27,9,2015,25.8,82.3,82.4,1011.3,19.1,0.0
Maluku,28,9,2015,25.8,81.4,74.5,1011.4,18.4,0.0
Maluku,29,9,2015,25.9,82.7,64.2,1012.4,16.6,0.0
Maluku,30,9,2015,26.0,82.3,86.9,1013.7,17.6,0.0
Maluku,1,10,2015,26.2,80.4,81.6,1014.7,19.4,0.0
Maluku,2,10,2015,26.1,80.8,65.6,1014.6,21.6,0.0
Maluku,3,10,2015,26.0,83.1,71.8,1015.0,18.7,9.0
Maluku,4,10,2015,25.9,86.4,47.5,1014.6,18.4,3.0
Maluku,5,10,2015,25.9,81.9,53.1,1013.3,16.6,0.0
Maluku,6,10,2015,25.7,80.3,49.0,1012.7,15.8,0.0
Maluku,7,10,2015,26.1,78.4,70.2,1012.8,16.6,0.0
Maluku,8,10,2015,26.1,75.9,80.2,1013.0,16.6,0.0
Maluku,9,10,2015,26.1,82.4,79.2,1013.1,16.6,0.0
Maluku,10,10,2015,26.3,82.1,63.5,1013.4,16.6,0.0
Maluku,11,10,2015,26.4,78.5,66.1,1013.5,18.4,0.0
Maluku,12,10,2015,25.5,81.7,62.1,1013.7,18.4,0.0
Maluku,13,10,2015,25.6,79.0,44.1,1013.3,18.4,0.0
Maluku,14,10,2015,25.8,81.1,55.8,1012.5,16.6,0.0
Maluku,15,10,2015,25.8,80.0,62.9,1011.4,18.4,0.0
Maluku,16,10,2015,26.0,76.0,82.6,1010.9,17.6,0.0
Maluku,17,10,2015,26.3,76.0,80.3,1011.7,19.4,0.0
Maluku,18,10,2015,26.7,75.0,70.6,1012.2,19.8,0.0
Maluku,19,10,2015,26.5,78.0,80.8,1012.4,16.6,0.0
Maluku,20,10,2015,26.7,78.7,62.9,1011.7,18.4,0.0
Maluku,21,10,2015,26.3,79.4,85.3,1011.8,16.6,0.0
Maluku,22,10,2015,26.6,80.9,83.4,1012.2,16.6,0.0
Maluku,23,10,2015,26.5,81.4,83.1,1012.1,16.6,0.0
Maluku,24,10,2015,26.2,87.1,87.2,1012.2,10.8,7.0
Maluku,25,10,2015,27.0,85.8,87.2,1012.1,16.6,0.9
Maluku,26,10,2015,26.8,85.8,65.0,1011.9,13.3,48.6
Maluku,27,10,2015,26.9,82.6,82.9,1011.5,13.0,0.0
Maluku,28,10,2015,26.7,84.9,69.0,1011.9,14.8,0.3
Maluku,29,10,2015,26.9,86.5,65.2,1011.4,14.8,0.0
Maluku,30,10,2015,26.9,85.9,77.1,1011.4,14.8,0.5
Maluku,31,10,2015,27.2,82.3,64.5,1010.8,14.8,0.0
Maluku,1,11,2015,27.1,81.8,31.9,1010.3,14.8,0.0
Maluku,2,11,2015,27.2,81.8,61.2,1010.1,16.6,0.0
Maluku,3,11,2015,27.4,81.5,65.1,1010.2,15.1,0.0
Maluku,4,11,2015,27.0,86.4,89.9,1010.0,16.6,3.8
Maluku,5,11,2015,27.5,82.9,82.7,1009.6,14.8,0.4
Maluku,6,11,2015,27.7,81.1,80.5,1009.4,16.6,0.0
Maluku,7,11,2015,27.4,83.5,67.6,1010.4,16.6,0.8
Maluku,8,11,2015,26.9,85.5,85.7,1010.4,14.8,4.9
Maluku,9,11,2015,27.9,74.9,63.4,1009.5,13.0,0.0
Maluku,10,11,2015,28.1,76.0,46.5,1009.0,16.6,0.0
Maluku,11,11,2015,28.3,75.5,68.2,1009.6,16.6,0.0
Maluku,12,11,2015,28.8,72.8,68.7,1010.4,14.8,0.0
Maluku,13,11,2015,28.7,74.6,63.0,1010.0,16.6,0.0
Maluku,14,11,2015,28.4,76.1,75.9,1009.5,13.0,6.0
Maluku,15,11,2015,28.0,78.8,67.5,1009.4,18.4,0.4
Maluku,16,11,2015,28.4,76.3,61.4,1008.7,14.8,0.0
Maluku,17,11,2015,29.0,74.5,65.6,1009.2,16.6,0.0
Maluku,18,11,2015,28.5,76.8,63.9,1009.4,14.8,0.0
Maluku,19,11,2015,28.7,77.5,69.0,1009.7,13.0,0.7
Maluku,20,11,2015,28.5,78.1,70.5,1008.7,13.0,5.0
Maluku,21,11,2015,28.6,77.9,76.4,1008.2,14.8,0.0
Maluku,22,11,2015,28.2,74.5,78.4,1008.2,13.0,0.0
Maluku,23,11,2015,28.0,74.7,65.6,1008.1,18.4,0.0
Maluku,24,11,2015,28.3,77.5,70.9,1008.3,18.4,0.3
Maluku,25,11,2015,28.5,80.3,78.1,1008.1,14.8,2.9
Maluku,26,11,2015,28.0,80.9,84.3,1009.3,8.6,2.8
Maluku,27,11,2015,28.3,79.3,56.2,1009.3,18.4,0.5
Maluku,28,11,2015,28.7,77.3,68.8,1010.3,16.6,0.4
Maluku,29,11,2015,28.5,75.4,75.4,1010.3,14.8,0.4
Maluku,30,11,2015,28.9,73.2,80.8,1009.2,18.4,0.0
Maluku,1,12,2015,28.8,74.7,71.0,1008.8,11.2,0.0
Maluku,2,12,2015,28.6,76.9,62.3,1010.0,16.6,0.0
Maluku,3,12,2015,28.3,76.2,48.0,1010.7,16.6,0.0
Maluku,4,12,2015,28.7,73.1,67.2,1010.2,18.4,0.0
Maluku,5,12,2015,29.0,75.7,71.2,1009.8,18.4,0.0
Maluku,6,12,2015,29.2,72.5,46.8,1010.2,16.6,0.0
Maluku,7,12,2015,29.1,72.8,75.9,1010.4,14.8,0.0
Maluku,8,12,2015,29.5,70.8,65.2,1010.5,16.6,0.0
Maluku,9,12,2015,29.7,71.6,59.5,1010.3,14.8,0.0
Maluku,10,12,2015,28.9,77.9,66.7,1009.8,16.6,0.0
Maluku,11,12,2015,28.9,75.3,71.6,1009.0,14.8,36.0
Maluku,12,12,2015,28.8,76.1,74.1,1008.5,16.6,6.0
Maluku,13,12,2015,28.8,77.6,80.2,1008.3,16.6,0.1
Maluku,14,12,2015,28.7,78.7,76.2,1008.0,16.6,0.2
Maluku,15,12,2015,28.5,79.6,81.5,1007.6,13.0,11.0
Maluku,16,12,2015,28.3,82.6,85.3,1007.7,20.9,1.5
Maluku,17,12,2015,28.8,77.8,84.9,1007.4,20.2,1.5
Maluku,18,12,2015,28.4,80.9,90.8,1008.2,19.1,3.0
Maluku,19,12,2015,29.0,77.7,87.2,1008.3,17.6,3.0
Maluku,20,12,2015,28.4,81.6,86.7,1009.0,15.8,9.0
Maluku,21,12,2015,27.6,82.7,90.2,1010.2,22.0,8.0
Maluku,22,12,2015,28.0,81.8,89.3,1011.6,15.1,0.8
Maluku,23,12,2015,28.6,79.1,65.8,1009.8,22.0,8.0
Maluku,24,12,2015,28.5,80.3,79.3,1008.9,26.3,3.4
Maluku,25,12,2015,28.4,79.1,86.5,1009.3,24.8,3.3
Maluku,26,12,2015,28.8,76.2,83.0,1009.9,21.2,2.9
Maluku,27,12,2015,29.0,76.3,72.8,1010.8,24.5,2.2
Maluku,28,12,2015,28.9,74.8,74.7,1011.6,23.4,7.0
Maluku,29,12,2015,28.4,80.0,78.9,1011.3,20.2,7.0
Maluku,30,12,2015,28.7,78.7,62.8,1010.4,19.1,11.8
Maluku,31,12,2015,28.6,79.2,68.4,1011.1,16.2,12.0
Maluku,1,1,2016,28.1,79.4,68.3,1011.8,27.0,0.2
Maluku,2,1,2016,28.4,78.9,46.8,1011.6,24.5,0.8
Maluku,3,1,2016,28.3,79.9,46.1,1011.9,25.9,0.3
Maluku,4,1,2016,28.0,81.0,32.5,1012.9,23.8,0.3
Maluku,5,1,2016,27.8,81.2,36.4,1012.5,18.4,0.6
Maluku,6,1,2016,28.4,79.3,18.4,1011.9,22.0,0.3
Maluku,7,1,2016,28.4,77.6,29.3,1012.4,22.3,0.1
Maluku,8,1,2016,28.1,78.1,48.3,1012.1,16.6,0.0
Maluku,9,1,2016,28.3,76.7,51.5,1012.0,16.6,0.2
Maluku,10,1,2016,28.5,74.5,39.6,1012.2,16.6,0.0
Maluku,11,1,2016,28.4,75.2,52.2,1011.2,14.8,0.7
Maluku,12,1,2016,27.6,79.8,74.8,1011.5,18.4,2.0
Maluku,13,1,2016,28.0,79.1,45.3,1011.3,18.4,0.4
Maluku,14,1,2016,28.3,80.3,69.6,1010.2,18.4,1.9
Maluku,15,1,2016,28.0,80.1,64.8,1009.4,14.8,2.0
Maluku,16,1,2016,27.8,79.6,81.1,1008.8,13.0,0.8
Maluku,17,1,2016,28.0,79.6,69.1,1009.0,18.4,0.8
Maluku,18,1,2016,28.1,79.2,76.8,1009.3,13.0,2.7
Maluku,19,1,2016,28.2,79.9,74.1,1009.9,18.4,5.0
Maluku,20,1,2016,28.0,80.2,89.3,1010.8,14.8,2.5
Maluku,21,1,2016,27.6,82.7,80.8,1009.9,16.6,0.4
Maluku,22,1,2016,27.6,81.0,90.6,1010.1,23.4,8.0
Maluku,23,1,2016,26.2,86.2,95.2,1011.3,34.6,55.0
Maluku,24,1,2016,27.9,76.1,95.3,1011.2,30.6,0.2
Maluku,25,1,2016,27.9,76.6,85.4,1011.4,35.3,4.0
Maluku,26,1,2016,27.7,78.5,88.5,1011.4,36.0,2.4
Maluku,27,1,2016,28.5,72.1,92.8,1010.9,29.2,0.0
Maluku,28,1,2016,28.6,74.5,70.7,1010.2,25.2,0.0
Maluku,29,1,2016,28.2,78.0,89.7,1009.8,20.5,0.3
Maluku,30,1,2016,28.4,79.4,82.6,1009.3,26.3,0.4
Maluku,31,1,2016,28.5,78.5,74.2,1008.6,27.7,0.2
Maluku,1,2,2016,28.6,77.2,63.9,1008.3,19.4,0.3
Maluku,2,2,2016,28.6,79.0,61.4,1009.1,33.5,0.4
Maluku,3,2,2016,28.2,80.1,90.0,1009.3,19.8,0.4
Maluku,4,2,2016,28.0,81.2,81.5,1009.0,23.0,3.4
Maluku,5,2,2016,27.8,81.4,97.4,1008.8,25.9,3.7
Maluku,6,2,2016,28.0,81.2,95.7,1008.2,20.5,0.2
Maluku,7,2,2016,28.2,79.1,95.8,1008.7,23.8,0.9
Maluku,8,2,2016,28.5,75.9,96.3,1009.0,22.3,0.0
Maluku,9,2,2016,28.4,73.4,81.2,1008.8,24.8,0.0
Maluku,10,2,2016,28.4,78.6,66.5,1008.5,24.8,0.5
Maluku,11,2,2016,28.2,77.7,93.2,1008.9,25.6,0.6
Maluku,12,2,2016,27.2,82.7,97.0,1010.3,24.8,13.0
Maluku,13,2,2016,27.4,83.7,93.1,1010.8,25.9,3.6
Maluku,14,2,2016,28.9,76.3,80.6,1010.0,22.3,1.8
Maluku,15,2,2016,27.9,81.5,97.1,1010.5,29.2,2.8
Maluku,16,2,2016,27.5,80.2,97.2,1011.7,26.3,3.0
Maluku,17,2,2016,27.3,80.9,97.4,1011.8,27.4,14.0
Maluku,18,2,2016,27.4,79.5,94.6,1011.3,32.4,3.0
Maluku,19,2,2016,28.2,76.0,65.6,1010.6,27.4,0.0
Maluku,20,2,2016,27.9,76.1,65.9,1011.4,20.2,0.0
Maluku,21,2,2016,27.9,78.6,89.2,1011.6,19.8,0.0
Maluku,22,2,2016,28.3,75.3,49.7,1011.7,22.3,0.0
Maluku,23,2,2016,28.2,79.0,56.7,1011.1,21.6,1.3
Maluku,24,2,2016,27.8,80.4,60.7,1010.8,27.4,2.9
Maluku,25,2,2016,28.5,76.7,65.8,1011.0,28.1,0.6
Maluku,26,2,2016,28.4,77.8,53.6,1011.0,28.4,0.7
Maluku,27,2,2016,28.3,78.3,48.3,1010.9,22.3,0.7
Maluku,28,2,2016,28.4,79.2,76.8,1011.5,20.5,1.5
