name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
RIAU,6,9,2024,77.42199999999991,93.40100000000011,68.45300000000002,1009.4249999999996,10.80199999999998,4.115140000000004
RIAU,7,9,2024,78.30700000000007,88.36799999999998,65.33200000000006,1009.3469999999988,9.695999999999984,0.4736
RIAU,8,9,2024,78.88100000000009,88.472,60.76300000000003,1009.3169999999988,10.251999999999988,0.25363999999999987
RIAU,9,9,2024,78.75900000000006,91.48600000000009,60.321999999999946,1009.3910000000002,11.88,0.36843000000000004
RIAU,10,9,2024,79.47699999999992,89.01399999999995,67.26600000000005,1009.1100000000001,11.468999999999996,0.06869999999999994
RIAU,11,9,2024,80.48599999999996,85.97399999999989,57.91399999999999,1008.9110000000012,11.363999999999997,0.04179999999999999
RIAU,12,9,2024,82.39499999999992,78.24200000000006,50.64800000000003,1009.2299999999997,16.09699999999999,0.029880000000000007
RIAU,13,9,2024,83.368,77.08800000000012,49.12900000000001,1009.2500000000007,13.05599999999999,0.007700000000000002
RIAU,14,9,2024,82.97000000000004,76.3990000000001,47.35500000000001,1008.9389999999999,12.928000000000003,0.18821
RIAU,15,9,2024,82.81600000000002,77.78899999999996,48.794,1008.7080000000004,11.787999999999997,0.03002
RIAU,16,9,2024,83.5770000000001,75.42399999999991,48.26800000000001,1008.5710000000013,13.256000000000006,0.01548
RIAU,17,9,2024,83.32,77.34299999999989,51.27500000000005,1008.2320000000004,12.68599999999998,0.010270000000000001
RIAU,18,9,2024,81.49200000000008,83.20099999999991,58.91499999999996,1008.3010000000015,12.046999999999993,0.18681000000000023
RIAU,19,9,2024,80.303,85.02499999999995,59.80199999999995,1008.3960000000018,11.577999999999992,0.16106000000000015
RIAU,20,9,2024,80.24699999999991,85.65500000000006,55.90300000000002,1008.5990000000008,12.500999999999985,0.1930399999999999
RIAU,21,9,2024,80.24899999999991,85.0900000000001,56.09300000000007,1008.6619999999996,13.075999999999999,0.3884300000000004
RIAU,22,9,2024,79.77799999999988,85.28300000000003,59.40000000000007,1008.6429999999987,16.14299999999998,0.31376000000000026
RIAU,23,9,2024,81.18399999999991,81.76100000000011,53.240000000000016,1008.2629999999997,10.495999999999988,0.062250000000000014
RIAU,24,9,2024,79.92000000000007,84.73600000000012,55.90100000000003,1008.4710000000008,11.295999999999992,0.01756
RIAU,25,9,2024,80.48400000000005,83.6610000000001,54.363000000000014,1008.4640000000004,10.90499999999999,0.10945999999999993
RIAU,26,9,2024,82.99400000000001,73.62599999999992,41.085000000000036,1008.2629999999987,12.444999999999984,0.01897
RIAU,27,9,2024,82.79300000000012,72.47299999999998,30.670000000000037,1008.0399999999988,15.253000000000021,0.025490000000000002
RIAU,28,9,2024,82.40200000000013,72.086,24.557000000000002,1008.4019999999996,14.408000000000014,0.21544000000000005
RIAU,29,9,2024,82.89800000000014,77.11400000000005,36.491999999999955,1009.412999999999,12.734999999999987,0.03288
RIAU,30,9,2024,81.18099999999995,85.61099999999996,44.03199999999997,1009.9389999999988,9.195000000000007,0.06445000000000001
RIAU,1,10,2024,82.07400000000011,84.8800000000001,51.72299999999998,1009.5220000000005,10.759999999999991,0.05915999999999998
RIAU,2,10,2024,82.18400000000013,80.48899999999992,45.78299999999996,1009.7649999999994,10.38600000000001,0.036629999999999996
RIAU,3,10,2024,80.3250000000001,85.27900000000005,46.109000000000016,1010.2019999999992,10.525000000000013,0.15354
RIAU,4,10,2024,81.82699999999993,83.9570000000001,46.84300000000001,1009.5880000000004,10.307000000000016,0.11950000000000002
