name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Kalimantan Tengah,26,8,2016,80.3,87.1,91.7,1011.0,9.2,1.241
Kalimantan Tengah,27,8,2016,82.4,84.5,68.1,1011.1,8.1,0.119
Kalimantan Tengah,28,8,2016,78.9,89.7,87.4,1011.5,13.9,0.787
Kalimantan Tengah,29,8,2016,81.6,83.9,76.8,1010.6,5.8,0.169
Kalimantan Tengah,30,8,2016,83.2,82.8,78.3,1010.6,6.9,0.217
Kalimantan Tengah,31,8,2016,82.3,83.1,73.4,1011.3,5.8,0.063
Kalimantan Tengah,1,9,2016,81.2,85.5,81.3,1010.6,8.1,0.221
Kalimantan Tengah,2,9,2016,79.0,90.3,92.4,1010.7,6.9,2.323
Kalimantan Tengah,3,9,2016,81.1,84.5,75.0,1010.3,5.8,0.433
Kalimantan Tengah,4,9,2016,79.6,89.3,86.0,1011.6,12.8,0.63
Kalimantan Tengah,5,9,2016,81.4,83.9,76.2,1011.6,6.9,0.064
Kalimantan Tengah,6,9,2016,82.0,83.3,87.6,1011.6,5.8,0.218
Kalimantan Tengah,7,9,2016,83.1,78.1,65.1,1011.1,9.2,0.016
Kalimantan Tengah,8,9,2016,81.4,82.7,76.9,1011.3,6.9,0.26
Kalimantan Tengah,9,9,2016,80.1,86.7,89.2,1012.0,8.1,0.197
Kalimantan Tengah,10,9,2016,81.6,79.2,82.1,1010.4,16.1,0.0
Kalimantan Tengah,11,9,2016,82.8,75.0,84.9,1009.4,10.3,0.012
Kalimantan Tengah,12,9,2016,82.1,76.9,71.0,1009.9,13.9,0.039
Kalimantan Tengah,13,9,2016,78.4,87.6,95.3,1011.2,8.1,0.079
Kalimantan Tengah,14,9,2016,81.3,81.1,72.0,1010.4,6.9,0.0
Kalimantan Tengah,15,9,2016,80.2,85.6,91.1,1010.4,4.7,0.008
Kalimantan Tengah,16,9,2016,80.6,84.3,81.0,1009.6,11.4,0.235
Kalimantan Tengah,17,9,2016,81.5,84.4,82.2,1009.7,10.3,0.394
Kalimantan Tengah,18,9,2016,79.1,88.3,93.4,1010.3,8.1,0.275
Kalimantan Tengah,19,9,2016,80.7,86.6,84.5,1009.2,19.7,0.512
Kalimantan Tengah,20,9,2016,81.7,85.1,85.0,1009.0,5.8,1.417
Kalimantan Tengah,21,9,2016,79.1,89.1,93.7,1011.1,11.4,1.85
Kalimantan Tengah,22,9,2016,79.2,90.0,91.8,1010.8,8.1,0.197
Kalimantan Tengah,23,9,2016,79.7,87.3,93.4,1009.8,12.8,0.197
Kalimantan Tengah,24,9,2016,79.5,87.6,95.7,1009.4,12.8,0.67
Kalimantan Tengah,25,9,2016,81.3,83.7,83.3,1009.1,6.7,0.331
Kalimantan Tengah,26,9,2016,80.6,87.0,90.9,1009.5,6.9,0.409
Kalimantan Tengah,27,9,2016,81.2,85.9,95.2,1009.9,9.2,1.142
Kalimantan Tengah,28,9,2016,81.1,86.2,89.9,1009.8,15.0,0.315
Kalimantan Tengah,29,9,2016,81.9,83.6,90.7,1009.4,5.8,0.334
Kalimantan Tengah,30,9,2016,81.3,83.4,88.8,1009.7,8.1,0.079
Kalimantan Tengah,1,10,2016,81.8,85.7,85.4,1010.2,8.1,0.47
Kalimantan Tengah,2,10,2016,81.0,83.8,92.3,1011.7,10.3,0.301
Kalimantan Tengah,3,10,2016,81.8,82.9,89.9,1010.1,12.8,0.087
Kalimantan Tengah,4,10,2016,80.9,87.1,93.3,1009.3,4.7,0.501
Kalimantan Tengah,5,10,2016,80.8,85.6,85.8,1009.3,5.8,4.489
Kalimantan Tengah,6,10,2016,80.7,85.9,94.5,1009.9,11.4,0.748
Kalimantan Tengah,7,10,2016,79.7,88.0,95.4,1010.7,9.2,0.354
Kalimantan Tengah,8,10,2016,80.6,88.7,94.7,1011.0,8.1,0.008
Kalimantan Tengah,9,10,2016,78.4,89.6,96.9,1011.3,10.3,0.055
Kalimantan Tengah,10,10,2016,82.0,84.1,88.2,1010.3,17.2,0.004
Kalimantan Tengah,11,10,2016,81.8,85.2,87.4,1009.7,13.9,0.551
Kalimantan Tengah,12,10,2016,80.3,84.7,91.9,1009.5,11.4,0.315
Kalimantan Tengah,13,10,2016,80.1,85.8,92.9,1009.3,8.1,0.169
Kalimantan Tengah,14,10,2016,81.3,83.5,91.3,1009.1,11.4,0.118
Kalimantan Tengah,15,10,2016,80.9,84.3,95.4,1009.8,8.1,0.012
Kalimantan Tengah,16,10,2016,83.7,76.3,81.7,1009.0,6.9,0.04
Kalimantan Tengah,17,10,2016,84.5,72.5,81.9,1008.4,9.2,0.0
Kalimantan Tengah,18,10,2016,83.6,78.2,85.6,1008.4,9.2,0.012
Kalimantan Tengah,19,10,2016,83.7,80.7,92.4,1008.0,10.3,0.107
Kalimantan Tengah,20,10,2016,81.1,85.4,96.0,1008.2,11.4,0.405
Kalimantan Tengah,21,10,2016,80.5,89.3,97.4,1009.1,4.7,0.158
Kalimantan Tengah,22,10,2016,81.1,87.1,95.8,1009.9,10.3,0.079
Kalimantan Tengah,23,10,2016,80.0,86.9,96.6,1010.6,11.4,0.079
Kalimantan Tengah,24,10,2016,78.0,89.3,96.2,1010.7,9.2,2.756
Kalimantan Tengah,25,10,2016,80.1,85.8,94.6,1010.4,9.2,0.236
Kalimantan Tengah,26,10,2016,81.7,85.5,96.8,1010.9,6.9,0.276
Kalimantan Tengah,27,10,2016,80.8,85.2,92.8,1011.4,13.9,0.146
Kalimantan Tengah,28,10,2016,79.0,88.8,96.9,1011.1,15.0,0.118
Kalimantan Tengah,29,10,2016,80.0,85.5,92.4,1010.2,6.9,1.063
Kalimantan Tengah,30,10,2016,81.3,83.3,93.9,1009.8,6.9,0.134
Kalimantan Tengah,31,10,2016,80.8,86.6,94.5,1010.4,9.2,0.008
Kalimantan Tengah,1,11,2016,80.7,85.5,95.5,1009.6,8.1,0.505
Kalimantan Tengah,2,11,2016,79.4,89.2,98.7,1010.0,6.9,2.071
Kalimantan Tengah,3,11,2016,80.9,85.6,94.1,1009.9,6.9,0.799
Kalimantan Tengah,4,11,2016,81.6,82.4,79.5,1009.5,9.2,0.079
Kalimantan Tengah,5,11,2016,82.9,83.0,85.8,1009.6,8.1,0.071
Kalimantan Tengah,6,11,2016,83.1,83.5,90.3,1010.8,6.9,0.551
Kalimantan Tengah,7,11,2016,81.0,86.0,95.1,1011.8,5.8,0.318
Kalimantan Tengah,8,11,2016,81.3,83.7,89.5,1011.1,6.7,0.63
Kalimantan Tengah,9,11,2016,79.3,86.9,94.2,1012.3,9.2,1.103
Kalimantan Tengah,10,11,2016,80.2,86.3,93.1,1011.7,9.2,0.236
Kalimantan Tengah,11,11,2016,82.3,79.3,84.4,1011.0,6.9,0.008
Kalimantan Tengah,12,11,2016,82.0,83.8,88.2,1010.5,8.1,0.587
Kalimantan Tengah,13,11,2016,79.6,90.8,96.8,1010.5,12.8,0.433
Kalimantan Tengah,14,11,2016,81.4,85.8,91.1,1009.7,4.7,0.039
Kalimantan Tengah,15,11,2016,79.4,90.7,94.9,1009.9,11.4,1.176
Kalimantan Tengah,16,11,2016,80.8,84.9,95.7,1009.7,8.1,0.2
Kalimantan Tengah,17,11,2016,82.5,85.8,82.5,1009.1,4.7,0.469
Kalimantan Tengah,18,11,2016,81.1,86.8,93.8,1008.3,9.2,0.63
Kalimantan Tengah,19,11,2016,81.6,85.5,92.1,1008.2,9.2,0.272
Kalimantan Tengah,20,11,2016,82.8,85.0,92.4,1007.7,6.9,0.064
Kalimantan Tengah,21,11,2016,82.3,86.3,79.1,1007.8,10.3,0.315
Kalimantan Tengah,22,11,2016,77.9,92.6,95.9,1009.9,10.3,0.197
Kalimantan Tengah,23,11,2016,82.5,83.0,71.9,1008.6,5.8,0.083
Kalimantan Tengah,24,11,2016,80.1,88.5,93.8,1008.6,13.9,1.26
Kalimantan Tengah,25,11,2016,80.8,87.7,95.3,1008.5,5.8,0.324
Kalimantan Tengah,26,11,2016,82.1,86.3,95.5,1008.7,4.7,0.17
Kalimantan Tengah,27,11,2016,84.2,82.5,87.9,1008.2,9.2,0.028
Kalimantan Tengah,28,11,2016,80.0,90.0,96.1,1009.8,6.9,0.587
Kalimantan Tengah,29,11,2016,81.2,86.5,87.6,1010.4,10.3,0.574
Kalimantan Tengah,30,11,2016,79.4,88.6,96.1,1011.5,11.4,0.262
Kalimantan Tengah,1,12,2016,80.7,83.8,91.8,1010.7,15.0,0.13
Kalimantan Tengah,2,12,2016,80.2,86.1,92.0,1010.8,11.4,0.039
Kalimantan Tengah,3,12,2016,79.4,87.1,92.5,1010.4,11.4,0.122
Kalimantan Tengah,4,12,2016,81.1,81.2,91.6,1010.2,13.9,0.071
Kalimantan Tengah,5,12,2016,80.4,85.2,94.8,1009.6,12.8,0.039
Kalimantan Tengah,6,12,2016,81.7,82.5,94.8,1008.6,34.4,1.181
Kalimantan Tengah,7,12,2016,80.6,85.6,87.4,1008.4,8.1,0.039
Kalimantan Tengah,8,12,2016,81.2,83.2,86.9,1007.6,8.1,0.488
Kalimantan Tengah,9,12,2016,79.9,87.2,96.3,1008.0,8.1,3.779
Kalimantan Tengah,10,12,2016,79.7,85.7,94.3,1008.8,9.2,0.107
Kalimantan Tengah,11,12,2016,78.9,87.2,89.7,1009.5,13.9,0.004
Kalimantan Tengah,12,12,2016,78.2,85.0,94.2,1010.4,16.1,0.157
Kalimantan Tengah,13,12,2016,79.2,82.7,89.1,1010.5,10.3,0.016
Kalimantan Tengah,14,12,2016,80.9,82.4,81.8,1010.2,9.2,0.63
Kalimantan Tengah,15,12,2016,78.9,89.1,97.6,1010.8,5.8,0.787
Kalimantan Tengah,16,12,2016,80.9,83.2,87.9,1009.8,9.2,1.024
Kalimantan Tengah,17,12,2016,80.6,85.7,92.4,1010.3,5.8,0.139
Kalimantan Tengah,18,12,2016,81.4,83.5,93.4,1009.5,5.8,0.472
Kalimantan Tengah,19,12,2016,81.5,83.2,88.3,1008.8,9.2,0.472
Kalimantan Tengah,20,12,2016,81.1,85.1,93.9,1008.5,11.4,0.236
Kalimantan Tengah,21,12,2016,81.6,82.9,94.7,1008.7,17.2,0.236
Kalimantan Tengah,22,12,2016,79.4,86.0,97.4,1008.3,11.4,0.276
Kalimantan Tengah,23,12,2016,80.6,83.0,94.4,1007.8,11.4,0.036
Kalimantan Tengah,24,12,2016,82.7,78.7,89.6,1007.9,13.9,0.197
Kalimantan Tengah,25,12,2016,82.0,80.9,92.9,1008.5,13.9,0.118
Kalimantan Tengah,26,12,2016,80.1,87.2,94.4,1008.9,27.7,0.118
Kalimantan Tengah,27,12,2016,80.0,86.2,92.2,1008.6,10.3,0.748
Kalimantan Tengah,28,12,2016,80.0,85.8,93.4,1009.5,13.9,0.433
Kalimantan Tengah,29,12,2016,81.1,84.5,93.2,1009.8,10.3,0.235
Kalimantan Tengah,30,12,2016,79.2,90.7,95.4,1009.3,6.9,0.752
Kalimantan Tengah,31,12,2016,81.5,86.2,91.6,1009.1,5.8,0.084
Kalimantan Tengah,1,1,2017,81.9,84.8,87.1,1008.6,9.2,0.336
Kalimantan Tengah,2,1,2017,82.3,83.5,91.6,1008.8,5.8,0.115
Kalimantan Tengah,3,1,2017,81.7,84.7,93.8,1008.8,8.1,0.123
Kalimantan Tengah,4,1,2017,81.5,85.2,93.7,1008.3,5.8,1.102
Kalimantan Tengah,5,1,2017,79.7,87.2,97.5,1008.8,6.9,0.669
Kalimantan Tengah,6,1,2017,81.2,82.9,92.0,1008.0,20.8,0.016
Kalimantan Tengah,7,1,2017,80.8,85.9,92.9,1007.5,6.9,0.04
Kalimantan Tengah,8,1,2017,81.2,84.7,94.7,1007.7,8.1,3.031
Kalimantan Tengah,9,1,2017,81.1,85.4,93.6,1007.6,4.9,0.039
Kalimantan Tengah,10,1,2017,81.3,85.1,94.3,1008.6,8.1,0.512
Kalimantan Tengah,11,1,2017,81.8,84.7,83.7,1008.6,8.1,0.178
Kalimantan Tengah,12,1,2017,81.0,84.0,91.0,1008.4,10.3,0.039
Kalimantan Tengah,13,1,2017,80.0,86.8,93.0,1008.8,8.1,0.119
Kalimantan Tengah,14,1,2017,81.2,84.1,96.2,1009.2,8.1,0.012
Kalimantan Tengah,15,1,2017,78.8,89.0,97.5,1010.4,9.2,0.118
Kalimantan Tengah,16,1,2017,81.6,82.1,89.0,1009.3,12.8,0.036
Kalimantan Tengah,17,1,2017,81.0,82.6,91.4,1010.6,10.3,0.433
Kalimantan Tengah,18,1,2017,80.2,87.2,97.2,1011.3,5.8,0.118
Kalimantan Tengah,19,1,2017,81.7,83.8,91.0,1010.7,5.8,0.63
Kalimantan Tengah,20,1,2017,79.8,87.2,94.6,1010.8,6.9,0.272
Kalimantan Tengah,21,1,2017,81.3,85.0,91.5,1011.3,16.1,0.064
Kalimantan Tengah,22,1,2017,80.6,86.8,95.9,1012.3,12.8,1.26
Kalimantan Tengah,23,1,2017,79.7,86.6,96.3,1011.8,8.1,2.914
Kalimantan Tengah,24,1,2017,81.9,84.2,86.1,1011.4,6.9,0.269
Kalimantan Tengah,25,1,2017,79.6,87.6,95.2,1012.1,9.2,2.229
Kalimantan Tengah,26,1,2017,78.5,89.2,98.3,1011.7,15.0,0.591
Kalimantan Tengah,27,1,2017,81.0,84.1,94.5,1009.7,6.9,0.119
Kalimantan Tengah,28,1,2017,77.8,91.2,94.7,1009.4,13.9,0.544
Kalimantan Tengah,29,1,2017,77.5,93.1,97.9,1010.9,4.7,0.02
Kalimantan Tengah,30,1,2017,80.0,88.1,94.1,1010.0,9.2,0.1
Kalimantan Tengah,31,1,2017,80.1,85.9,91.2,1009.6,9.2,0.079
Kalimantan Tengah,1,2,2017,78.1,91.7,97.8,1010.4,9.2,0.079
Kalimantan Tengah,2,2,2017,78.3,86.5,97.9,1011.1,16.1,0.551
Kalimantan Tengah,3,2,2017,80.1,82.3,93.0,1009.9,18.3,0.06
Kalimantan Tengah,4,2,2017,82.4,80.6,84.4,1008.3,11.4,0.004
Kalimantan Tengah,5,2,2017,82.6,79.5,89.0,1007.8,28.9,0.122
Kalimantan Tengah,6,2,2017,83.0,79.7,92.4,1007.4,15.0,0.0
Kalimantan Tengah,7,2,2017,83.2,75.0,93.7,1008.3,15.0,0.0
Kalimantan Tengah,8,2,2017,83.6,69.0,84.9,1008.6,18.3,0.0
Kalimantan Tengah,9,2,2017,83.7,67.6,92.0,1008.2,15.0,0.0
Kalimantan Tengah,10,2,2017,84.4,65.8,90.0,1008.7,16.1,0.0
Kalimantan Tengah,11,2,2017,83.8,74.1,90.7,1010.2,5.8,0.0
Kalimantan Tengah,12,2,2017,82.0,82.4,92.6,1011.4,12.8,0.157
Kalimantan Tengah,13,2,2017,79.8,87.3,95.2,1012.8,5.8,0.375
Kalimantan Tengah,14,2,2017,80.5,85.6,95.7,1013.3,6.9,0.32
Kalimantan Tengah,15,2,2017,80.2,85.7,96.8,1012.3,6.0,0.737
Kalimantan Tengah,16,2,2017,78.7,89.7,95.6,1012.5,10.3,0.393
Kalimantan Tengah,17,2,2017,79.7,86.2,94.0,1012.3,5.1,0.158
Kalimantan Tengah,18,2,2017,80.7,85.9,85.1,1012.1,6.9,0.028
Kalimantan Tengah,19,2,2017,81.0,86.4,85.4,1010.8,6.9,0.197
Kalimantan Tengah,20,2,2017,81.3,86.6,95.1,1010.1,25.3,0.118
Kalimantan Tengah,21,2,2017,79.9,88.9,97.9,1010.9,13.9,1.771
Kalimantan Tengah,22,2,2017,78.5,91.2,95.7,1011.8,8.1,0.786
Kalimantan Tengah,23,2,2017,80.0,87.2,95.2,1011.4,5.8,0.167
Kalimantan Tengah,24,2,2017,80.4,88.2,96.9,1011.1,11.4,0.543
Kalimantan Tengah,25,2,2017,77.9,90.4,96.6,1011.4,12.8,0.748
Kalimantan Tengah,26,2,2017,79.4,87.1,91.4,1010.2,5.8,0.052
Kalimantan Tengah,27,2,2017,80.8,85.4,88.0,1009.5,3.8,0.161
Kalimantan Tengah,28,2,2017,80.4,86.9,91.8,1009.3,6.9,0.231
Kalimantan Tengah,1,3,2017,77.8,90.2,96.8,1010.0,9.2,4.964
Kalimantan Tengah,2,3,2017,79.4,86.3,97.1,1009.7,8.1,0.12
Kalimantan Tengah,3,3,2017,79.9,87.2,94.7,1008.2,8.1,0.41
Kalimantan Tengah,4,3,2017,79.7,88.9,98.0,1008.4,9.2,2.126
Kalimantan Tengah,5,3,2017,79.4,89.4,98.3,1008.9,10.3,1.693
Kalimantan Tengah,6,3,2017,79.6,88.7,99.2,1008.7,8.1,0.787
Kalimantan Tengah,7,3,2017,79.5,87.5,96.1,1009.0,16.1,0.661
Kalimantan Tengah,8,3,2017,79.6,86.3,96.5,1010.2,11.4,0.154
Kalimantan Tengah,9,3,2017,82.0,82.7,89.4,1009.1,6.9,0.004
Kalimantan Tengah,10,3,2017,81.4,86.0,84.7,1008.9,5.8,0.143
Kalimantan Tengah,11,3,2017,80.5,86.6,88.4,1010.0,13.9,0.118
Kalimantan Tengah,12,3,2017,78.9,88.4,97.9,1011.2,16.1,0.93
Kalimantan Tengah,13,3,2017,78.3,88.4,95.0,1011.7,6.9,0.07
Kalimantan Tengah,14,3,2017,79.6,84.7,95.3,1011.7,9.2,0.079
Kalimantan Tengah,15,3,2017,81.0,80.6,75.5,1010.5,11.4,0.157
Kalimantan Tengah,16,3,2017,81.3,84.2,93.9,1009.8,11.4,0.0
Kalimantan Tengah,17,3,2017,82.6,83.4,80.2,1009.9,9.2,0.039
Kalimantan Tengah,18,3,2017,79.4,89.2,94.1,1011.9,16.1,0.154
Kalimantan Tengah,19,3,2017,81.6,83.6,90.4,1011.4,12.8,0.064
Kalimantan Tengah,20,3,2017,80.7,83.3,88.2,1010.6,9.2,0.532
Kalimantan Tengah,21,3,2017,79.0,85.8,98.2,1010.9,11.4,0.039
Kalimantan Tengah,22,3,2017,83.5,78.6,80.3,1010.0,6.9,0.004
Kalimantan Tengah,23,3,2017,81.5,84.7,91.1,1010.6,16.1,1.575
Kalimantan Tengah,24,3,2017,81.9,84.0,70.4,1011.2,9.2,0.039
Kalimantan Tengah,25,3,2017,83.2,82.6,79.7,1010.8,5.8,0.548
Kalimantan Tengah,26,3,2017,77.5,92.4,98.7,1012.5,9.2,2.204
Kalimantan Tengah,27,3,2017,81.1,84.0,91.7,1011.8,8.1,0.004
Kalimantan Tengah,28,3,2017,82.1,82.7,90.4,1011.6,11.4,0.63
Kalimantan Tengah,29,3,2017,81.9,83.9,84.0,1011.8,9.2,0.052
Kalimantan Tengah,30,3,2017,78.5,91.6,97.3,1012.8,8.1,1.91
Kalimantan Tengah,31,3,2017,79.1,87.0,94.5,1012.6,10.3,0.016
Kalimantan Tengah,1,4,2017,79.1,90.9,96.3,1011.7,8.1,0.308
Kalimantan Tengah,2,4,2017,80.7,86.7,95.9,1011.0,10.3,0.551
Kalimantan Tengah,3,4,2017,80.3,86.8,94.8,1011.4,11.4,0.65
Kalimantan Tengah,4,4,2017,82.3,80.8,94.5,1010.9,11.4,0.035
Kalimantan Tengah,5,4,2017,79.4,87.1,95.7,1009.6,9.2,0.079
Kalimantan Tengah,6,4,2017,80.9,83.0,80.9,1009.0,9.2,0.236
Kalimantan Tengah,7,4,2017,82.3,82.7,88.5,1009.4,6.9,0.044
Kalimantan Tengah,8,4,2017,79.6,88.0,87.5,1010.6,13.9,1.417
Kalimantan Tengah,9,4,2017,81.9,84.9,90.4,1010.6,12.8,0.079
Kalimantan Tengah,10,4,2017,81.8,84.6,95.0,1009.4,11.4,0.213
Kalimantan Tengah,11,4,2017,81.5,87.6,96.8,1009.1,6.9,0.171
Kalimantan Tengah,12,4,2017,79.8,90.7,97.6,1010.0,16.1,0.157
Kalimantan Tengah,13,4,2017,79.9,88.3,97.2,1010.8,6.9,0.079
Kalimantan Tengah,14,4,2017,79.6,91.0,88.9,1010.9,3.4,0.177
Kalimantan Tengah,15,4,2017,82.2,84.7,66.2,1009.6,10.3,0.214
Kalimantan Tengah,16,4,2017,82.3,85.1,72.2,1009.9,10.3,0.509
Kalimantan Tengah,17,4,2017,80.7,87.8,93.8,1010.7,11.4,0.551
Kalimantan Tengah,18,4,2017,80.6,90.0,88.2,1010.8,34.4,0.472
Kalimantan Tengah,19,4,2017,80.2,88.3,93.8,1011.7,11.4,0.394
Kalimantan Tengah,20,4,2017,81.4,86.6,90.0,1011.5,6.9,0.197
Kalimantan Tengah,21,4,2017,81.9,85.1,85.1,1010.7,9.2,0.079
Kalimantan Tengah,22,4,2017,81.3,84.6,87.8,1011.0,8.1,0.808
Kalimantan Tengah,23,4,2017,80.1,88.0,94.7,1011.7,15.0,1.26
Kalimantan Tengah,24,4,2017,80.6,84.7,86.2,1011.8,9.2,0.138
Kalimantan Tengah,25,4,2017,81.1,86.8,75.6,1011.0,16.1,0.079
Kalimantan Tengah,26,4,2017,81.9,82.6,69.8,1010.3,6.9,0.234
Kalimantan Tengah,27,4,2017,79.9,89.0,94.0,1011.0,8.1,2.441
Kalimantan Tengah,28,4,2017,81.5,85.0,89.4,1011.1,6.9,0.225
Kalimantan Tengah,29,4,2017,80.6,85.7,97.2,1011.9,9.2,0.071
Kalimantan Tengah,30,4,2017,82.5,83.6,82.0,1011.7,5.8,0.071
Kalimantan Tengah,1,5,2017,84.3,79.6,55.1,1010.8,5.8,0.146
Kalimantan Tengah,2,5,2017,81.6,86.5,92.3,1011.1,6.9,0.157
Kalimantan Tengah,3,5,2017,80.7,87.1,91.3,1011.3,6.9,4.606
Kalimantan Tengah,4,5,2017,82.5,84.8,86.7,1011.1,11.4,0.602
Kalimantan Tengah,5,5,2017,81.1,86.4,91.3,1011.4,8.1,0.405
Kalimantan Tengah,6,5,2017,80.6,88.2,92.5,1012.4,8.1,0.435
Kalimantan Tengah,7,5,2017,80.5,86.3,86.2,1012.2,8.1,0.323
Kalimantan Tengah,8,5,2017,81.4,85.2,78.5,1011.1,12.8,0.139
Kalimantan Tengah,9,5,2017,82.7,83.6,83.2,1009.6,8.1,1.89
Kalimantan Tengah,10,5,2017,83.4,83.4,80.3,1009.7,8.1,0.134
Kalimantan Tengah,11,5,2017,80.1,88.7,93.3,1010.4,5.8,1.535
Kalimantan Tengah,12,5,2017,79.9,88.7,94.3,1010.2,8.1,0.051
Kalimantan Tengah,13,5,2017,81.6,83.4,89.6,1009.5,5.8,0.028
Kalimantan Tengah,14,5,2017,80.1,88.7,94.3,1010.1,12.8,0.552
Kalimantan Tengah,15,5,2017,80.7,87.5,93.2,1009.0,5.8,0.092
Kalimantan Tengah,16,5,2017,83.7,81.8,73.2,1008.8,8.1,0.052
Kalimantan Tengah,17,5,2017,82.0,85.8,80.6,1009.5,8.1,0.088
Kalimantan Tengah,18,5,2017,82.1,84.9,78.6,1010.4,10.3,0.079
Kalimantan Tengah,19,5,2017,82.3,83.4,74.8,1010.0,5.8,5.748
Kalimantan Tengah,20,5,2017,81.5,86.9,88.9,1008.8,11.4,0.984
Kalimantan Tengah,21,5,2017,80.0,90.2,95.4,1009.1,5.8,0.111
Kalimantan Tengah,22,5,2017,81.9,84.7,74.9,1009.8,13.9,0.04
Kalimantan Tengah,23,5,2017,82.4,80.7,82.8,1010.1,6.5,0.039
Kalimantan Tengah,24,5,2017,80.4,89.2,92.6,1010.0,8.1,0.949
Kalimantan Tengah,25,5,2017,80.2,90.2,88.4,1009.7,23.0,0.039
Kalimantan Tengah,26,5,2017,81.7,87.0,79.5,1009.4,8.1,0.145
Kalimantan Tengah,27,5,2017,81.1,89.7,81.9,1009.1,6.9,0.779
Kalimantan Tengah,28,5,2017,82.4,86.1,85.3,1008.7,8.1,0.827
Kalimantan Tengah,29,5,2017,80.4,88.9,93.0,1010.4,9.2,0.235
Kalimantan Tengah,30,5,2017,81.8,84.7,79.5,1010.7,8.1,0.039
Kalimantan Tengah,31,5,2017,83.4,81.8,88.7,1010.1,9.2,0.358
Kalimantan Tengah,1,6,2017,80.8,89.2,87.0,1010.4,8.1,0.722
Kalimantan Tengah,2,6,2017,78.4,92.6,95.9,1011.9,12.8,1.425
Kalimantan Tengah,3,6,2017,78.5,93.5,98.3,1012.4,8.1,0.008
Kalimantan Tengah,4,6,2017,80.6,86.5,79.6,1011.4,9.2,0.02
Kalimantan Tengah,5,6,2017,82.9,82.6,71.8,1010.6,5.8,0.0
Kalimantan Tengah,6,6,2017,83.3,82.4,55.5,1010.9,6.9,0.039
Kalimantan Tengah,7,6,2017,82.8,80.6,48.4,1010.7,6.9,0.236
Kalimantan Tengah,8,6,2017,83.2,81.4,47.2,1010.4,5.8,0.02
Kalimantan Tengah,9,6,2017,83.8,79.6,37.8,1010.1,6.9,0.004
Kalimantan Tengah,10,6,2017,83.8,78.4,33.4,1010.4,9.2,0.0
Kalimantan Tengah,11,6,2017,82.2,82.8,84.9,1010.7,6.9,0.02
Kalimantan Tengah,12,6,2017,80.3,87.9,90.5,1011.2,11.4,1.496
Kalimantan Tengah,13,6,2017,77.5,90.6,94.4,1013.1,5.8,1.752
Kalimantan Tengah,14,6,2017,79.9,83.7,71.9,1012.2,4.7,0.0
Kalimantan Tengah,15,6,2017,82.4,79.7,49.5,1011.0,5.8,0.004
Kalimantan Tengah,16,6,2017,81.4,83.8,65.6,1011.1,6.9,0.095
Kalimantan Tengah,17,6,2017,81.8,83.2,65.4,1009.9,8.1,0.024
Kalimantan Tengah,18,6,2017,80.6,86.2,90.3,1009.2,6.9,0.236
Kalimantan Tengah,19,6,2017,76.9,94.0,98.3,1010.8,6.9,0.866
Kalimantan Tengah,20,6,2017,78.5,90.5,95.6,1010.6,6.7,0.118
Kalimantan Tengah,21,6,2017,78.5,90.3,93.5,1011.3,9.2,0.07
Kalimantan Tengah,22,6,2017,81.1,84.5,81.9,1011.4,5.1,0.012
Kalimantan Tengah,23,6,2017,82.0,82.4,87.6,1009.8,8.1,1.929
Kalimantan Tengah,24,6,2017,78.5,91.3,90.9,1010.2,11.4,3.307
Kalimantan Tengah,25,6,2017,80.4,85.0,81.9,1010.3,3.8,0.145
Kalimantan Tengah,26,6,2017,81.4,85.3,80.9,1010.9,6.9,0.236
Kalimantan Tengah,27,6,2017,79.5,88.5,80.0,1011.7,5.8,1.299
Kalimantan Tengah,28,6,2017,79.8,86.6,70.1,1011.9,8.1,0.473
Kalimantan Tengah,29,6,2017,80.7,85.1,42.9,1010.7,8.1,0.024
Kalimantan Tengah,30,6,2017,80.8,84.3,78.0,1010.1,8.1,0.004
Kalimantan Tengah,1,7,2017,78.2,91.2,96.2,1011.2,16.1,0.63
Kalimantan Tengah,2,7,2017,80.4,83.8,86.1,1010.7,5.1,0.0
Kalimantan Tengah,3,7,2017,82.2,82.9,47.5,1010.6,8.1,0.012
Kalimantan Tengah,4,7,2017,80.6,85.8,75.1,1011.4,5.8,0.07
Kalimantan Tengah,5,7,2017,80.3,84.4,68.1,1011.5,5.8,0.189
Kalimantan Tengah,6,7,2017,78.9,91.2,79.5,1011.8,6.9,0.984
Kalimantan Tengah,7,7,2017,77.7,91.4,94.7,1011.9,6.9,0.315
Kalimantan Tengah,8,7,2017,81.4,81.5,82.3,1011.6,11.4,0.008
Kalimantan Tengah,9,7,2017,80.8,85.9,73.0,1011.5,6.9,0.04
Kalimantan Tengah,10,7,2017,79.8,87.8,78.5,1011.7,9.2,0.079
Kalimantan Tengah,11,7,2017,78.2,90.2,94.6,1012.1,8.1,0.271
Kalimantan Tengah,12,7,2017,79.3,88.8,83.0,1011.8,20.8,0.354
Kalimantan Tengah,13,7,2017,79.6,88.0,91.7,1011.0,11.4,0.186
Kalimantan Tengah,14,7,2017,79.0,89.6,92.5,1010.8,8.1,0.394
Kalimantan Tengah,15,7,2017,78.8,89.2,92.3,1010.8,6.9,0.236
