name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bangka Belitung,2023-08-16,33.7,22.7,27.3,37.3,22.7,28.8,22.2,75.6,2.5,100,20.83,rain,0,0,29.2,24.1,126.2,1011.8,65.6,18.5,211.7,18.2,9,30,2023-08-16T05:59:13,2023-08-16T18:02:20,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-08-17,33.6,23,28,38.1,23,30.1,22.2,72.4,0.5,100,8.33,rain,0,0,27.7,24.1,125.2,1010.6,61,19.3,225.5,19.5,9,30,2023-08-17T05:58:58,2023-08-17T18:02:10,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka Belitung,2023-08-18,33.4,23.8,27.6,35.8,23.8,29.2,22,72.7,0.2,100,8.33,rain,0,0,27.4,24.1,136.1,1010.2,85.6,18.9,165.1,14.3,8,10,2023-08-18T05:58:43,2023-08-18T18:02:00,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-08-19,34.3,24.2,27.9,36.4,24.2,29.4,22,72,0.2,100,8.33,rain,0,0,28.4,24.1,127.7,1009.8,65.6,19.4,214.3,18.4,9,10,2023-08-19T05:58:27,2023-08-19T18:01:49,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-08-20,33.9,23.5,28,36.9,23.5,29.4,21.8,70.8,0.9,100,4.17,rain,0,0,32.4,25.9,130.9,1010,72.5,18.5,212.4,18.3,9,10,2023-08-20T05:58:11,2023-08-20T18:01:37,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-08-21,33.6,23.3,27.9,37.4,23.3,29.2,21.2,69.4,0,0,0,,0,0,32.4,33.5,128.7,1010.2,55.3,19,275.5,23.8,10,10,2023-08-21T05:57:54,2023-08-21T18:01:26,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-08-22,33.4,22.5,27.7,46,22.5,29.3,21.3,70.6,0,0,0,,0,0,31.3,27.7,124.3,1009.8,42,19,293.6,25.5,10,10,2023-08-22T05:57:36,2023-08-22T18:01:13,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-08-23,33,23.4,27.6,35.4,23.4,29.2,21.9,72.9,0.5,100,20.83,rain,0,0,29.2,24.1,125.3,1010.3,72.5,19,225.2,19.3,8,10,2023-08-23T05:57:18,2023-08-23T18:01:00,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-08-24,33.3,23.9,27.7,36,23.9,29.4,22.2,73.8,1.9,100,20.83,rain,0,0,29.9,25.9,127.2,1009.8,83.1,18.4,238.3,20.5,8,10,2023-08-24T05:57:00,2023-08-24T18:00:47,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-08-25,33.8,23.1,27.4,37.5,23.1,28.5,22.2,75.8,2,100,4.17,rain,0,0,27.4,29.5,118.8,1010.2,93.6,18.5,238.1,20.7,9,10,2023-08-25T05:56:41,2023-08-25T18:00:34,0.3,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-08-26,34,23.4,27.8,36.6,23.4,29.5,22.4,74.9,0,0,0,,0,0,27.7,20.5,115.4,1010.1,58,19.1,276.5,23.9,10,10,2023-08-26T05:56:22,2023-08-26T18:00:20,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-08-27,34.5,22.7,27.4,36.2,22.7,28.4,21.7,74.1,4,100,4.17,rain,0,0,26.6,22.3,133,1009.9,57.9,18.6,250.7,21.7,10,10,2023-08-27T05:56:03,2023-08-27T18:00:06,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-08-28,34.4,23.1,27.8,37,23.1,29.1,21.3,69.9,0,0,0,,0,0,30.2,24.1,131,1009.5,62.8,19.7,258.6,22.3,10,10,2023-08-28T05:55:43,2023-08-28T17:59:51,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-08-29,34.1,23.4,27.9,37.6,23.4,29,21,68.7,0,0,0,,0,0,32.8,29.5,130,1009.2,76.7,19.1,232.5,20,10,10,2023-08-29T05:55:22,2023-08-29T17:59:36,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-08-30,33.7,22.4,27.6,36.5,22.4,28.5,20.4,67.6,0,0,0,,0,0,28.8,27.7,135.4,1009.8,77,19,267.7,23.1,9,10,2023-08-30T05:55:01,2023-08-30T17:59:20,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-08-31,35.8,22.8,27.9,36.9,22.8,28.9,20.8,68.7,0,0,0,,0,0,29.2,25.9,141.8,1010.5,73.8,19.1,267.6,23.2,10,10,2023-08-31T05:54:40,2023-08-31T17:59:05,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-09-01,34.2,22.1,27.7,36.5,22.1,28.8,20.8,69.1,0,0,0,,0,0,28.8,27.7,127.8,1010.1,32.8,19.7,297,25.7,10,10,2023-09-01T05:54:19,2023-09-01T17:58:49,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-09-02,34.5,22.5,27.7,35.3,22.5,28.6,20.8,69.5,0,0,0,,0,0,33.1,24.1,130.3,1009.6,40.2,19,299.4,25.8,10,10,2023-09-02T05:53:57,2023-09-02T17:58:33,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-09-03,34,22.7,27.4,35.5,22.7,28,19.9,66.8,0,0,0,,0,0,31.7,17.3,128.7,1008.9,21.1,24.1,298,25.6,10,10,2023-09-03T05:53:35,2023-09-03T17:58:16,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Bangka Belitung,2023-09-04,33.7,21.9,27.4,33.7,21.9,27.8,19.2,63.9,0,0,0,,0,0,34.6,31.7,130.2,1008.4,38.9,19,307,26.4,10,10,2023-09-04T05:53:13,2023-09-04T17:57:59,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-09-05,33.4,21.8,27.3,36,21.8,28.4,20.7,69.4,0,0,0,,0,0,28.8,24.1,128.4,1009.6,71,19.1,264.8,23,10,10,2023-09-05T05:52:50,2023-09-05T17:57:42,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-09-06,32.4,23.2,27.2,37.7,23.2,29.1,22.7,77.9,2.7,100,33.33,rain,0,0,23.4,25.9,127.7,1010.8,92.5,18.4,216.3,18.6,7,30,2023-09-06T05:52:27,2023-09-06T17:57:25,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-09-07,33.5,23,27.2,36.1,23,28.8,22.5,77.3,7,100,12.5,rain,0,0,29.5,18.4,116.2,1011.1,93.7,19.3,205.8,17.8,8,10,2023-09-07T05:52:04,2023-09-07T17:57:08,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka Belitung,2023-09-08,34.4,23.4,27.7,38.1,23.4,29.8,22.5,74.5,0.8,100,12.5,rain,0,0,27.7,20.5,122.7,1010.6,53.4,18.4,251.9,21.7,10,30,2023-09-08T05:51:41,2023-09-08T17:56:50,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-09-09,33.6,23.4,28.1,37,23.4,30.2,22.6,74.2,1.7,100,20.83,rain,0,0,26.6,24.1,124,1010,44.5,19,254,21.9,9,30,2023-09-09T05:51:17,2023-09-09T17:56:32,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-09-10,33.9,23.4,27.4,39.6,23.4,29,22,73.8,0.1,100,4.17,rain,0,0,26.3,27.7,136.5,1010.5,61.3,18.8,172.8,14.9,9,10,2023-09-10T05:50:53,2023-09-10T17:56:15,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-09-11,34.3,22.2,27.9,38.1,22.2,29.2,21.3,69.9,0,0,0,,0,0,33.1,22.3,125,1010.8,45.5,18.9,281.6,24.4,10,10,2023-09-11T05:50:30,2023-09-11T17:55:57,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-09-12,33.3,23.2,27.9,35.7,23.2,29.5,21.9,71.9,0,0,0,,0,0,32,24.1,128.2,1011.1,61.7,19.1,276.8,23.8,9,10,2023-09-12T05:50:06,2023-09-12T17:55:38,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-09-13,34.2,23,28.2,37.9,23,29.4,21,68.1,0,0,0,,0,0,32.8,31.7,128.4,1011,38.1,19,306.4,26.5,10,10,2023-09-13T05:49:41,2023-09-13T17:55:20,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-09-14,34.9,23.1,28.1,38,23.1,29.4,21.1,68.5,0,0,0,,0,0,33.5,25.9,127.4,1010.7,57.4,19.6,296.9,25.5,10,10,2023-09-14T05:49:17,2023-09-14T17:55:02,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-09-15,34.4,23.5,28.4,36.9,23.5,29.5,21,67.2,0,0,0,,0,0,33.1,25.9,128,1010.5,37.4,19,303.8,26.2,10,10,2023-09-15T05:48:53,2023-09-15T17:54:44,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-09-16,33.9,24,28.2,36.5,24,29.8,21.9,70.8,0,0,0,,0,0,29.5,27.7,121.4,1010.2,83.9,18.8,246.9,21.3,9,10,2023-09-16T05:48:28,2023-09-16T17:54:25,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-09-17,33.5,25,28.4,38.9,25,30.7,22.6,72.2,1.6,100,25,rain,0,0,27,27.7,134.8,1009.7,66.8,17.9,253.9,21.9,9,30,2023-09-17T05:48:04,2023-09-17T17:54:07,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-09-18,32.2,24.4,27.3,36,24.4,28.9,22.7,76.7,0.1,100,4.17,rain,0,0,30.6,22.3,118.2,1010,94.6,18.5,112.3,9.7,8,30,2023-09-18T05:47:40,2023-09-18T17:53:49,0.11,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-09-19,34.3,24.2,28.4,38.8,24.2,30.6,22.7,73.3,2,100,4.17,rain,0,0,26.3,18.4,99.1,1009.8,59.3,19.4,281.9,24.5,10,30,2023-09-19T05:47:15,2023-09-19T17:53:30,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-09-20,34.7,23.2,27.9,37.2,23.2,29.8,22.5,74.9,1.7,100,12.5,rain,0,0,20.9,22.3,106.2,1009.7,40.7,20.6,255.9,22,10,30,2023-09-20T05:46:51,2023-09-20T17:53:12,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-09-21,34.5,23,28,39.5,23,29.8,22.5,74.3,3.2,100,20.83,rain,0,0,21.2,24.1,133,1009.6,65.1,18.8,195.1,16.8,9,30,2023-09-21T05:46:26,2023-09-21T17:52:54,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-09-22,34.4,23.3,28.1,36.6,23.3,29.8,22.1,72.3,0.4,100,16.67,rain,0,0,30.6,24.1,146.4,1010,63.6,18.7,219,19,8,10,2023-09-22T05:46:02,2023-09-22T17:52:35,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-09-23,34.9,23.4,28.2,36.5,23.4,29.5,21.4,68.9,0.3,100,4.17,rain,0,0,26.3,25.9,134.5,1009.8,59,18.5,299.9,25.8,10,10,2023-09-23T05:45:38,2023-09-23T17:52:17,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-09-24,34.8,23.3,28.1,37.1,23.3,29.4,21.1,68.6,0.2,100,4.17,rain,0,0,26.6,25.9,130.4,1009.7,65.8,19,272.8,23.6,9,10,2023-09-24T05:45:13,2023-09-24T17:51:59,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-09-25,35.1,23,28.2,36.4,23,29.4,21,68.3,0.8,100,8.33,rain,0,0,34.2,27.7,133.7,1009.5,62.4,18.7,293.4,25.4,10,10,2023-09-25T05:44:49,2023-09-25T17:51:42,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-09-26,34,22.8,28.1,36.4,22.8,29.1,20.6,66.5,0,0,0,,0,0,32.4,29.5,130.3,1009.5,37.2,18.9,281.4,24.5,10,10,2023-09-26T05:44:26,2023-09-26T17:51:24,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-09-27,34.7,22.2,28.1,36.4,22.2,28.7,19.5,63,0,0,0,,0,0,34.9,37.1,128.2,1009.6,24.9,18.9,314.8,27.2,10,10,2023-09-27T05:44:02,2023-09-27T17:51:06,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-09-28,34.6,22.2,28.1,37.2,22.2,29.5,21,67.9,0,0,0,,0,0,32,29.5,124.2,1010.1,46.8,20,310.7,27,10,10,2023-09-28T05:43:38,2023-09-28T17:50:49,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-09-29,34.5,23.3,28.3,37.1,23.3,30,21.7,69.4,0,0,0,,0,0,28.1,20.5,125.5,1011.5,68.1,18.9,269.9,23.2,9,10,2023-09-29T05:43:15,2023-09-29T17:50:32,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-09-30,35.4,23.5,28.4,38.7,23.5,29.9,21,67.2,0,0,0,,0,0,27.4,22.3,121.9,1011.4,62.8,19.6,305.3,26.6,10,10,2023-09-30T05:42:52,2023-09-30T17:50:15,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-10-01,35.5,23.4,28.6,36.5,23.4,29.7,20.3,64,0,0,0,,0,0,31,20.5,123.8,1010.6,67.5,18.8,293,25.4,10,10,2023-10-01T05:42:29,2023-10-01T17:49:59,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-10-02,35,23.2,28.6,37.1,23.2,30.1,21.2,66.7,0,0,0,,0,0,29.2,22.3,135.1,1011.2,94.2,18.8,207.3,17.8,8,10,2023-10-02T05:42:06,2023-10-02T17:49:42,0.59,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka Belitung,2023-10-03,34.8,23.7,28.4,36.6,23.7,29.4,21.2,67.6,0,0,0,,0,0,28.8,22.3,130.8,1011.6,91.3,18.7,241.3,21,9,10,2023-10-03T05:41:44,2023-10-03T17:49:26,0.62,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka Belitung,2023-10-04,35.6,23.8,28.7,37.2,23.8,30.3,21.3,67.1,0,0,0,,0,0,27,22.3,124.7,1010.9,44.8,18.9,294.5,25.3,10,10,2023-10-04T05:41:22,2023-10-04T17:49:11,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-10-05,36.4,23.7,28.8,37.2,23.7,30.2,21.3,67.8,0,0,0,,0,0,27,22.3,116.2,1010,32.3,18.7,313.3,27.1,10,10,2023-10-05T05:41:00,2023-10-05T17:48:56,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-10-06,36.3,23.6,28.8,39.5,23.6,30.5,21.6,68.9,0.8,100,12.5,rain,0,0,25.9,22.3,125.8,1010,42.1,18.5,298.2,25.7,10,30,2023-10-06T05:40:39,2023-10-06T17:48:41,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka Belitung,2023-10-07,35.7,22,28.3,38.1,22,29.9,21.3,69.8,0,0,0,,0,0,31,20.5,122.5,1010.4,73.1,18.7,304.4,26.2,10,10,2023-10-07T05:40:18,2023-10-07T17:48:26,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-10-08,34.9,23.3,28.5,37.9,23.3,30.3,21.7,69.7,0.1,100,4.17,rain,0,0,27.7,22.3,114.4,1011.2,80.9,18.9,293.3,25.4,10,10,2023-10-08T05:39:57,2023-10-08T17:48:12,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-10-09,33.7,23.4,27.7,37.8,23.4,29.9,22.8,75.9,5.2,100,25,rain,0,0,23.4,16.6,107.7,1011.6,74.5,17,232.8,20,10,30,2023-10-09T05:39:37,2023-10-09T17:47:58,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-10-10,35.3,23.6,28.5,39.1,23.6,30.8,22.9,74.1,2.1,100,16.67,rain,0,0,15.5,18.4,106.3,1011.1,68.8,17.9,220.3,18.9,9,30,2023-10-10T05:39:17,2023-10-10T17:47:45,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-10-11,35.9,24,29.1,36,24,30.3,20.6,64.7,0.2,100,4.17,rain,0,0,29.9,15.1,117.2,1010.6,24.8,18.7,314.7,27.2,10,30,2023-10-11T05:38:58,2023-10-11T17:47:32,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-10-12,35.4,23.3,28.8,37.1,23.3,30.3,21.4,67.5,0,0,0,,0,0,27.7,22.3,111.4,1011.2,67.3,19,301.5,26,10,10,2023-10-12T05:38:39,2023-10-12T17:47:19,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-10-13,35.2,23.3,28.4,37.6,23.3,29.4,21,67.8,0,0,0,,0,0,32,20.5,126.4,1011.3,85.9,19.5,273.3,23.4,10,10,2023-10-13T05:38:21,2023-10-13T17:47:08,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-10-14,34.7,22.4,28.1,38.6,22.4,29.6,21.2,69.4,0,0,0,,0,0,24.5,18.4,120.6,1010.5,82.5,18.9,301.5,25.9,10,10,2023-10-14T05:38:03,2023-10-14T17:46:56,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-10-15,35.9,23.1,28.7,37.6,23.1,30.3,21.5,68.7,0,0,0,,0,0,32,25.9,124.9,1010.1,66.3,18.9,295.9,25.6,10,10,2023-10-15T05:37:46,2023-10-15T17:46:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-10-16,35.9,23.8,29.1,37.3,23.8,30.7,21.5,67.2,0,0,0,,0,0,32.8,22.3,124.6,1009.9,52,18.9,312,26.8,10,10,2023-10-16T05:37:29,2023-10-16T17:46:35,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-10-17,34.9,23.5,28.7,40.3,23.5,30.6,22,69.6,0.5,100,4.17,rain,0,0,31.3,27.7,128.5,1010.2,85.5,18.7,281.4,24.3,10,10,2023-10-17T05:37:13,2023-10-17T17:46:25,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-10-18,34.2,23.6,28.1,37,23.6,29.9,22.1,71.9,0.5,100,12.5,rain,0,0,23.4,20.5,115,1011.2,95.4,19.4,254.3,21.9,9,10,2023-10-18T05:36:57,2023-10-18T17:46:16,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-10-19,34.9,24.3,27.6,38.2,24.3,29.4,23,77.8,6.2,100,29.17,rain,0,0,9.4,18.4,84.2,1011.4,86,16.6,227.5,19.8,9,30,2023-10-19T05:36:42,2023-10-19T17:46:08,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-10-20,34.8,23.5,26.7,38.1,23.5,27.8,22.9,81.6,1.4,100,16.67,rain,0,0,11.5,10.4,185.5,1011.5,91.1,17.5,180,15.6,9,30,2023-10-20T05:36:28,2023-10-20T17:46:00,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-10-21,34.6,23.4,28.3,37.2,23.4,29.7,22,71.4,0.2,100,8.33,rain,0,0,19.1,16.6,129.6,1011.4,90.9,18.9,213,18.3,8,30,2023-10-21T05:36:14,2023-10-21T17:45:53,0.23,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-10-22,35.9,24.1,28.3,38.6,24.1,30.1,22.4,73.2,1.9,100,29.17,rain,0,0,16.6,14.8,103.4,1011.8,87.9,18.9,258.7,22.4,10,30,2023-10-22T05:36:01,2023-10-22T17:45:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-10-23,35.6,23.8,27.3,38.9,23.8,28.9,22.8,78.4,11,100,4.17,rain,0,0,15.5,20.5,77.4,1011.4,82.2,17.7,214,18.5,9,60,2023-10-23T05:35:49,2023-10-23T17:45:40,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-10-24,34.5,23.9,27.2,38.7,23.9,28.5,22.6,77.8,1.6,100,20.83,rain,0,0,18,18.4,118.3,1011.2,73,17.1,214.4,18.4,9,30,2023-10-24T05:35:38,2023-10-24T17:45:35,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-10-25,35.7,23.9,28.5,37,23.9,30.1,21.9,70.4,0,0,0,,0,0,24.5,24.1,124.4,1011.6,55.9,18.2,302.5,26.2,10,30,2023-10-25T05:35:27,2023-10-25T17:45:30,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-10-26,35.5,24,29.1,37.6,24,30.8,21.5,66.6,0.3,100,8.33,rain,0,0,31,22.3,124.5,1011.3,55.5,18.6,300.3,26,10,30,2023-10-26T05:35:17,2023-10-26T17:45:26,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka Belitung,2023-10-27,34.4,24.4,28.7,35.7,24.4,29.8,20.7,64.7,0,0,0,,0,0,26.3,18.4,122.2,1010.7,85.1,18.8,280.8,24.3,10,10,2023-10-27T05:35:07,2023-10-27T17:45:23,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-10-28,34.9,23.7,28.5,36.9,23.7,30.1,21.4,67.7,0,0,0,rain,0,0,21.2,18.4,108.4,1010.4,81.3,18.6,286,24.8,10,10,2023-10-28T05:34:59,2023-10-28T17:45:21,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-10-29,34.9,24.2,28.6,38.9,24.2,30.3,21.7,68.8,0.2,100,8.33,rain,0,0,25.6,20.5,124.3,1010,48.3,18.5,287.6,24.8,10,10,2023-10-29T05:34:51,2023-10-29T17:45:19,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-10-30,34.3,23.7,27.7,36.4,23.7,29.2,22.2,73.7,5,100,4.17,rain,0,0,13.7,25.9,116.5,1009.4,58.4,17.7,220.4,19.1,9,10,2023-10-30T05:34:44,2023-10-30T17:45:18,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-10-31,33.6,23.5,27.7,38.2,23.5,29.2,22.5,75.7,1.2,100,8.33,rain,0,0,22,24.1,108,1009.5,55.6,16.2,305.4,26.5,10,30,2023-10-31T05:34:37,2023-10-31T17:45:18,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-01,35.4,24.1,28.4,38.9,24.1,30.3,22.7,74.5,1.6,100,16.67,rain,0,0,18.7,18.4,101.9,1010,73.1,17.9,305.2,26.4,10,30,2023-11-01T05:34:32,2023-11-01T17:45:19,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-02,34.7,24.2,28.6,38.5,24.2,30.7,22.7,73.1,1.3,100,20.83,rain,0,0,19.1,14.8,98.9,1009.4,71.3,18,285.6,24.7,9,60,2023-11-02T05:34:27,2023-11-02T17:45:20,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-11-03,36.6,25,28.5,38.4,25,30.2,22.5,72.6,1.9,100,20.83,rain,0,0,13.3,18.4,129.4,1008.9,87.4,17.5,244.6,21.2,10,60,2023-11-03T05:34:24,2023-11-03T17:45:22,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-04,34.1,23.2,27,36.9,23.2,28.6,23.3,81.6,33,100,8.33,rain,0,0,30.6,14.8,108.3,1008.7,96.6,17.4,110,9.4,8,60,2023-11-04T05:34:21,2023-11-04T17:45:25,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
