name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bangka Belitung,2022-01-10,29.1,22.9,25.4,35.5,22.9,26.4,24.1,92.3,39,100,16.67,rain,0,0,28.8,14.8,312.6,1010.4,97.9,8,161.5,13.9,7,10,2022-01-10T05:57:04,2022-01-10T18:10:24,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-01-11,26.9,22.6,24.2,30.6,22.6,24.4,23.3,94.8,27,100,12.5,rain,0,0,28.4,22.3,316.3,1011.5,99.2,13,40.8,3.6,4,30,2022-01-11T05:57:30,2022-01-11T18:10:47,0.28,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-01-12,29.8,22.6,25.8,35.5,22.6,27.1,23.5,88,2,100,4.17,rain,0,0,25.6,18.4,340.8,1011.1,97.6,15.1,145.8,12.4,6,30,2022-01-12T05:57:55,2022-01-12T18:11:08,0.31,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2022-01-13,29.4,23.4,25.8,34.9,23.4,27,23.3,86.8,4.3,100,33.33,rain,0,0,29.9,18.4,331.2,1011,93.7,15.6,178.9,15.4,5,30,2022-01-13T05:58:19,2022-01-13T18:11:29,0.34,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2022-01-14,31.8,22.9,26.9,37.5,22.9,28.4,22.6,79,0.1,100,4.17,rain,0,0,27.7,22.3,332.6,1011,80.1,18.7,242.6,20.9,7,30,2022-01-14T05:58:44,2022-01-14T18:11:50,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2022-01-15,31.7,23.7,27,37.9,23.7,28.8,22.7,78.6,0.5,100,12.5,rain,0,0,25.6,16.6,333.3,1010.6,85.6,18.7,248,21.4,8,30,2022-01-15T05:59:07,2022-01-15T18:12:09,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2022-01-16,30.6,23.5,26.5,37.5,23.5,28.1,23.6,84.8,17,100,8.33,rain,0,0,25.6,14.8,337.7,1010.5,86.5,15.8,242.6,20.9,8,30,2022-01-16T05:59:30,2022-01-16T18:12:28,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-01-17,29.8,23.1,26.1,35.5,23.1,27.6,23.9,88.1,33,100,8.33,rain,0,0,29.9,14.8,336.7,1009.9,90.8,15.3,249.8,21.8,8,60,2022-01-17T05:59:52,2022-01-17T18:12:47,0.47,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-01-18,28.2,23.5,25.2,32.9,23.5,25.8,23.3,89.5,2.6,100,12.5,rain,0,0,33.5,18.4,320,1009.8,97.4,15.3,101.9,8.8,4,30,2022-01-18T06:00:14,2022-01-18T18:13:04,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-01-19,28.9,23,25.3,32.7,23,26.2,23.4,89.7,15,100,12.5,rain,0,0,29.9,13,324.2,1009.1,93.5,15.4,218.4,18.7,8,30,2022-01-19T06:00:35,2022-01-19T18:13:21,0.54,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-01-20,29.5,22.4,24.9,33.1,22.4,25.5,22.5,87.8,15.2,100,20.83,rain,0,0,30.2,14.8,316.9,1009.8,99,15.7,141.3,12.1,7,10,2022-01-20T06:00:55,2022-01-20T18:13:37,0.58,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2022-01-21,29.7,22.9,26,34.4,22.9,27.3,22.6,82.8,3,100,4.17,rain,0,0,23.4,18.4,349.3,1009.7,92.7,18,241.6,20.9,8,10,2022-01-21T06:01:15,2022-01-21T18:13:52,0.61,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-01-22,32.1,23.1,26.8,36.6,23.1,28.2,22.2,78.2,0,0,0,,0,0,19.1,14.8,344.6,1009.2,89,18.9,267.1,23.1,9,10,2022-01-22T06:01:34,2022-01-22T18:14:06,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2022-01-23,33.9,22.6,27.1,38.7,22.6,28.5,21.9,76.2,0,0,0,,0,0,21.2,13,327.5,1008.9,68.8,18.7,297.3,25.6,9,10,2022-01-23T06:01:52,2022-01-23T18:14:19,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2022-01-24,33.7,23.1,27.5,41.1,23.1,29.5,22.2,74.8,0,0,0,,0,0,23.8,14.8,325.1,1008.2,71.1,18.8,286.5,24.7,9,10,2022-01-24T06:02:10,2022-01-24T18:14:32,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2022-01-25,33.3,23.4,27.3,36,23.4,28.9,22.3,76.1,0,0,0,,0,0,27.7,22.3,345.4,1008.3,73,19,292.7,25.3,9,10,2022-01-25T06:02:26,2022-01-25T18:14:44,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2022-01-26,33.1,23.5,27.7,37.3,23.5,29.1,22,73.6,0.1,100,4.17,rain,0,0,28.1,18.4,327.3,1008.6,91.7,18.9,263.5,22.7,8,10,2022-01-26T06:02:42,2022-01-26T18:14:55,0.79,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-01-27,33.4,23.6,27.2,38.4,23.6,28.6,21.8,74.9,0,0,0,rain,0,0,25.9,14.8,342.2,1009.3,82.1,18.9,248.6,21.4,9,10,2022-01-27T06:02:58,2022-01-27T18:15:05,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2022-01-28,33.5,22.6,27.1,39.2,22.6,28.4,21.7,74.9,0,0,0,,0,0,23,18.4,344.9,1009.9,92.4,18.4,249.1,21.5,9,10,2022-01-28T06:03:12,2022-01-28T18:15:14,0.86,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka Belitung,2022-01-29,34.1,23.5,27.4,38.1,23.5,28.7,22.1,75.7,0,0,0,,0,0,19.4,16.6,349.8,1009.4,96.7,18.8,234.4,20.3,9,10,2022-01-29T06:03:26,2022-01-29T18:15:23,0.89,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka Belitung,2022-01-30,33.6,23.6,27.4,37.1,23.6,29.1,22.5,76.5,0.1,100,4.17,rain,0,0,23.4,16.6,358.8,1009.3,91.4,18.9,208.8,18.2,9,30,2022-01-30T06:03:39,2022-01-30T18:15:30,0.93,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-01-31,33.6,23.6,26.7,36.9,23.6,27.8,22.3,78.7,26,100,8.33,rain,0,0,22.3,11.5,337.3,1009.1,94.2,18,173.6,15,8,10,2022-01-31T06:03:51,2022-01-31T18:15:37,0.96,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-01,32,23.6,27.1,38.2,23.6,28.8,22.6,78.1,0.6,100,12.5,rain,0,0,22.7,22.3,4.3,1008.6,92.6,18.2,220.6,19.1,9,30,2022-02-01T06:04:02,2022-02-01T18:15:43,0,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2022-02-02,33.3,22.7,27.2,37.3,22.7,28.6,21.9,75.3,0.5,100,8.33,rain,0,0,20.5,14.8,323,1009.5,62.1,18.2,252.7,21.9,10,10,2022-02-02T06:04:13,2022-02-02T18:15:48,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-03,34.1,23.1,26.9,38.1,23.1,28.3,22.7,80.2,1.3,100,12.5,rain,0,0,19.1,22.3,2,1009,71,18.1,236.2,20.5,9,30,2022-02-03T06:04:23,2022-02-03T18:15:52,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-04,33.9,23.3,27.1,39.2,23.3,28.9,23.2,81.1,1.7,100,33.33,rain,0,0,23.4,20.5,359.1,1008.2,61.7,18.8,213,18.4,9,30,2022-02-04T06:04:32,2022-02-04T18:15:55,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2022-02-05,29.1,23.2,25.6,35.2,23.2,26.4,23.5,88.8,17.9,100,12.5,rain,0,0,15.8,9.4,311.7,1008.7,97,17.6,112.8,9.6,5,30,2022-02-05T06:04:40,2022-02-05T18:15:57,0.13,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-06,26.9,23.4,25.1,30.2,23.4,25.3,23.4,90.9,2.5,100,12.5,rain,0,0,29.9,16.6,298.1,1009,100,15.5,129.6,11.2,5,30,2022-02-06T06:04:48,2022-02-06T18:15:59,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka Belitung,2022-02-07,31.2,23.2,26.8,38,23.2,28.8,23.4,82.6,0.3,100,4.17,rain,0,0,33.8,20.5,317.6,1008.3,96,16.8,213.5,18.4,8,30,2022-02-07T06:04:54,2022-02-07T18:16:00,0.19,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-08,31.2,24.2,26.5,38.2,24.2,27.8,23.4,83.8,2.6,100,12.5,rain,0,0,33.1,18.4,324.8,1009,96.6,17.7,126.1,10.8,7,30,2022-02-08T06:05:00,2022-02-08T18:15:59,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka Belitung,2022-02-09,31.1,23.8,26.1,34.7,23.8,27,23.4,85.9,3.8,100,20.83,rain,0,0,26.3,14.8,301.4,1009,95.9,16.3,135.3,11.7,6,30,2022-02-09T06:05:05,2022-02-09T18:15:59,0.26,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2022-02-10,25.9,21.8,23.8,25.9,21.8,23.8,22.6,93.4,1.7,100,8.33,rain,0,0,32,11.2,292.4,1009.1,97.5,16.2,68.9,6,7,10,2022-02-10T06:05:10,2022-02-10T18:15:57,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-11,31.9,23,26,38.5,23,27.1,22.8,83.7,12,100,8.33,rain,0,0,31.3,14.8,312.1,1007.9,99.6,18.6,194.4,16.6,7,30,2022-02-11T06:05:13,2022-02-11T18:15:54,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-12,32,22.9,26.5,37.2,22.9,28.4,23.3,83.6,0.8,100,4.17,rain,0,0,19.8,13,327.6,1007,90.6,17.5,198.2,17.1,8,30,2022-02-12T06:05:16,2022-02-12T18:15:51,0.35,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-13,33.3,23.8,26.2,36.9,23.8,27.6,23.8,87.8,8,100,8.33,rain,0,0,15.1,14.8,3.4,1006.3,94.1,16.4,168,14.5,7,30,2022-02-13T06:05:18,2022-02-13T18:15:47,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-14,30.7,23.4,26.3,38.6,23.4,28.1,23.6,85.6,4.6,100,29.17,rain,0,0,7.2,20.5,109.3,1007.2,76.3,15,285.9,24.8,9,30,2022-02-14T06:05:20,2022-02-14T18:15:42,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-15,33.2,23.2,27.1,39.9,23.2,29.2,23.4,82.3,1.4,100,16.67,rain,0,0,16.2,14.8,120.4,1007.6,63.8,18.1,223.5,19.2,9,30,2022-02-15T06:05:20,2022-02-15T18:15:36,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-16,35.2,23.4,27.3,38.5,23.4,29.3,23.3,81.3,5,100,4.17,rain,0,0,21.2,14.8,88.5,1006.2,67.9,18,240.8,20.9,8,30,2022-02-16T06:05:20,2022-02-16T18:15:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-17,30.4,23.2,25.2,36.9,23.2,26,23.2,89,19,100,16.67,rain,0,0,31.7,10.4,288,1006.9,97,15.4,91.4,7.8,4,30,2022-02-17T06:05:19,2022-02-17T18:15:23,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka Belitung,2022-02-18,33.7,23.3,26.7,36.6,23.3,28,22.8,81.3,5.4,100,12.5,rain,0,0,9,13,78.1,1008.1,92.5,18.7,223.8,19.4,9,30,2022-02-18T06:05:18,2022-02-18T18:15:15,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2022-02-19,32.3,23.7,27,37.7,23.7,28.6,23,80.5,8,100,4.17,rain,0,0,21.2,13,322.2,1009.2,85.2,19.1,208.5,17.9,8,30,2022-02-19T06:05:16,2022-02-19T18:15:06,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-20,33.2,23.8,27.7,39.4,23.8,29.7,22.9,77.2,0,0,0,,0,0,23.8,18.4,20.4,1009,84.8,18.9,273.7,23.6,9,30,2022-02-20T06:05:13,2022-02-20T18:14:57,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2022-02-21,32.6,23.8,27.4,38.5,23.8,29.5,23.1,78.8,3,100,4.17,rain,0,0,23,16.6,351.3,1009.3,95.7,18.9,258,22.3,9,30,2022-02-21T06:05:09,2022-02-21T18:14:47,0.66,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-22,30.8,23.4,26.4,36.9,23.4,27.9,23.3,84.4,2.5,100,12.5,rain,0,0,28.8,14.8,325.5,1010.1,94.5,17.7,141.3,12.3,6,60,2022-02-22T06:05:05,2022-02-22T18:14:36,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-23,32.8,23.1,26.8,39.3,23.1,28.2,22.6,79.9,55,100,4.17,rain,0,0,25.9,13,330.1,1010.3,70.3,18.7,213.1,18.4,9,30,2022-02-23T06:05:00,2022-02-23T18:14:25,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-24,32.8,22.4,26,35.8,22.4,27.1,22.7,83.6,9.2,100,12.5,rain,0,0,25.9,25.9,289.2,1010.8,91.2,17.7,186.2,16.1,9,10,2022-02-24T06:04:55,2022-02-24T18:14:13,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka Belitung,2022-02-25,32.5,22.4,26.8,38.6,22.4,28.6,23,81.4,0.7,100,16.67,rain,0,0,23,13,300.9,1009.5,84.4,18.3,199.7,17.1,8,30,2022-02-25T06:04:49,2022-02-25T18:14:01,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2022-02-26,35,23.2,27,38.5,23.2,28.9,22.8,79.7,0.5,100,8.33,rain,0,0,22.7,18.4,22.1,1009.8,84.4,18.5,220.9,19,9,10,2022-02-26T06:04:43,2022-02-26T18:13:48,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-27,32.7,23.5,26.9,38.1,23.5,28.4,23.1,81.3,0.1,100,4.17,rain,0,0,23.8,20.5,14,1009.8,66.4,18.1,252.4,21.9,9,30,2022-02-27T06:04:35,2022-02-27T18:13:34,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-02-28,30.1,23.5,26.4,36.7,23.5,28.2,23.8,86.4,5.6,100,25,rain,0,0,30.6,18.4,347.1,1009.4,75,16.2,246.9,21.4,7,30,2022-02-28T06:04:28,2022-02-28T18:13:20,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-01,31.9,23.2,27.1,37.8,23.2,28.8,23.1,80.9,3.2,100,33.33,rain,0,0,27,20.5,313,1009.4,79.2,17,228.3,19.7,7,30,2022-03-01T06:04:20,2022-03-01T18:13:05,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2022-03-02,34.2,23.2,26.7,39.1,23.2,28.2,23.5,84.4,4,100,8.33,rain,0,0,27,16.6,330.1,1009.2,84.3,17.6,209.6,18.1,8,60,2022-03-02T06:04:11,2022-03-02T18:12:50,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-03,30.4,23.4,26,36.7,23.4,27.3,24,89.6,34,100,12.5,rain,0,0,27.7,13.3,327.5,1008.9,91.2,15.7,267,23,9,60,2022-03-03T06:04:02,2022-03-03T18:12:34,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-04,33.9,23.2,27.2,39.7,23.2,29.2,23.3,81.7,3,100,8.33,rain,0,0,20.9,14.8,307.3,1008.7,78,17.8,289.3,24.9,10,60,2022-03-04T06:03:52,2022-03-04T18:12:18,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka Belitung,2022-03-05,32.5,23.2,26.4,37.9,23.2,28.3,24.2,88.5,8.1,100,16.67,rain,0,0,15.8,16.6,289.9,1008.5,95.4,17.2,269.4,23.3,9,75,2022-03-05T06:03:42,2022-03-05T18:12:02,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2022-03-06,31.9,22.4,26,36.7,22.4,27.2,23.3,86.4,34.5,100,8.33,rain,0,0,22.7,13,276.7,1009.1,88,15.9,219.3,18.9,9,30,2022-03-06T06:03:32,2022-03-06T18:11:45,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-07,31.2,23.7,26.1,38.7,23.7,27.7,23.9,88.6,1.7,100,12.5,rain,0,0,16.2,16.6,327.8,1008.7,96.8,16.6,222.2,19.3,7,75,2022-03-07T06:03:21,2022-03-07T18:11:27,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-08,33.7,22.4,26.6,40.5,22.4,28.3,23.5,85.3,6,100,8.33,rain,0,0,18.7,13,332.9,1008.2,85.9,18.5,254.6,22,9,60,2022-03-08T06:03:09,2022-03-08T18:11:09,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka Belitung,2022-03-09,31.9,23.2,26.2,37.3,23.2,28,23.7,87.2,1.8,100,12.5,rain,0,0,20.9,13,279,1008.2,77.6,16.8,181.8,15.6,5,60,2022-03-09T06:02:58,2022-03-09T18:10:51,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka Belitung,2022-03-10,32.6,23.1,26.2,36.8,23.1,27.9,23.8,87.3,10,100,4.17,rain,0,0,22.7,9.4,331,1007.8,75.9,17.2,265.3,22.9,7,60,2022-03-10T06:02:46,2022-03-10T18:10:33,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-11,32.3,22.7,26.5,38.7,22.7,28.2,23.6,85.7,18.1,100,12.5,rain,0,0,20.2,14.8,332.3,1006.8,83.7,16.4,226.5,19.4,6,30,2022-03-11T06:02:33,2022-03-11T18:10:14,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-12,29.7,23.1,25.7,36.1,23.1,27.4,24.1,91.8,65,100,20.83,rain,0,0,18,14.8,316.2,1006.8,88.8,15.2,315.9,27.2,9,60,2022-03-12T06:02:21,2022-03-12T18:09:55,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2022-03-13,32.3,22.9,26.3,38.2,22.9,28.2,23.9,87.7,8,100,8.33,rain,0,0,14,14.8,358.2,1006.8,88,15.6,272.1,23.4,9,60,2022-03-13T06:02:08,2022-03-13T18:09:35,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-14,32.9,23.4,26.6,38.8,23.4,28.8,24.3,88.1,13,100,8.33,rain,0,0,7.9,14.8,310.1,1007.2,62.7,15.3,318.7,27.4,9,60,2022-03-14T06:01:54,2022-03-14T18:09:16,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-15,30.7,23.6,25.8,38.3,23.6,27.3,24.4,92.4,4,100,4.17,rain,0,0,8.3,16.6,228.4,1007.2,87.4,16,222.3,19.3,9,60,2022-03-15T06:01:41,2022-03-15T18:08:56,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-16,31.1,23.1,26.2,40.5,23.1,28.1,24.3,89.9,6.4,100,12.5,rain,0,0,7.2,9.4,81.8,1006.8,97,16.8,238.1,20.6,7,60,2022-03-16T06:01:27,2022-03-16T18:08:35,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-17,32.9,23.3,26.7,38.8,23.3,28.9,24.1,86.7,0.7,100,4.17,rain,0,0,10.8,16.6,62.1,1006.7,88.4,14.7,277.6,23.9,7,30,2022-03-17T06:01:13,2022-03-17T18:08:15,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-18,28.2,23.3,25.4,34.2,23.3,26.8,24.2,93.2,8,100,8.33,rain,0,0,13,7.6,295.7,1007.3,97.2,14.4,186.7,16.1,6,60,2022-03-18T06:00:59,2022-03-18T18:07:55,0.5,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-19,33.3,23.4,26.6,39.9,23.4,28.4,23.8,85.9,1.7,100,25,rain,0,0,17.3,14.8,243.7,1006.7,97.7,18.2,137.6,11.8,5,30,2022-03-19T06:00:45,2022-03-19T18:07:34,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2022-03-20,33.4,22.9,27.2,39.9,22.9,29.4,23.5,81.8,3,100,25,rain,0,0,26.6,16.6,213.4,1007.9,83.7,17.8,252.2,21.7,9,30,2022-03-20T06:00:30,2022-03-20T18:07:13,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2022-03-21,30.7,23.4,26,34.3,23.4,27.3,23.5,87.2,1.4,100,8.33,rain,0,0,7.2,11.2,137.2,1009.1,91.2,18,138.8,11.8,4,30,2022-03-21T06:00:16,2022-03-21T18:06:52,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2022-03-22,35.2,23.7,27.4,39.9,23.7,29.7,23.6,82.2,0.8,100,8.33,rain,0,0,20.5,14.8,66.8,1009.4,85,18.2,233.5,20.3,10,60,2022-03-22T06:00:01,2022-03-22T18:06:31,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-23,34.5,23.5,27,39.3,23.5,29,23.7,84,0.6,100,4.17,rain,0,0,17.6,14.8,36.1,1008.9,53.3,17.5,254.4,22,10,75,2022-03-23T05:59:46,2022-03-23T18:06:10,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-24,35.4,23.6,27.1,39.6,23.6,29.3,24,84.9,19.1,100,8.33,rain,0,0,19.8,13,46.5,1008.5,55.5,18.1,221,19.1,10,60,2022-03-24T05:59:31,2022-03-24T18:05:49,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-25,34.8,23.7,27.8,40.2,23.7,30.2,23.7,80.8,0.2,100,8.33,rain,0,0,11.9,11.9,36.2,1009.4,60,18.7,242.1,20.8,10,60,2022-03-25T05:59:16,2022-03-25T18:05:28,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-26,34.9,24,26.9,42.2,24,28.8,24.1,86.5,17,100,8.33,rain,0,0,10.4,11.2,15.9,1010,59,17.3,235.8,20.3,10,75,2022-03-26T05:59:01,2022-03-26T18:05:07,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-27,31.3,23.3,26.7,38.8,23.3,29,23.6,84,35,100,4.17,rain,0,0,17.6,16.6,7.8,1010,58.4,16.9,285.8,24.7,10,60,2022-03-27T05:58:46,2022-03-27T18:04:45,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-28,34.7,23.2,27.9,41.1,23.2,30.3,23.5,79.7,1.1,100,25,rain,0,0,22,18.4,346.7,1009,54.8,18.5,252.7,21.9,10,60,2022-03-28T05:58:31,2022-03-28T18:04:24,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2022-03-29,33.9,23.6,27.3,40.7,23.6,29.1,23.6,82.4,2,100,4.17,rain,0,0,18.7,20.5,341,1008.7,57.1,17.5,286.8,24.6,10,60,2022-03-29T05:58:16,2022-03-29T18:04:03,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2022-03-30,33,23.5,27,41.5,23.5,29.2,24,85.4,7,100,4.17,rain,0,0,11.9,13,2.6,1008.6,52.2,16.9,277.8,24,10,75,2022-03-30T05:58:01,2022-03-30T18:03:42,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
