name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bangka belitung,2016-12-19,31.7,25.2,28,38.1,25.2,31.5,24.9,84,0.9,100,25,rain,0,0,43.6,16.9,292,1008.9,98.5,7.6,225.6,19.4,9,,2016-12-19T05:46:33,2016-12-19T18:00:25,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2016-12-20,29.9,24.7,27.2,35.8,24.7,30,24.6,85.9,7.2,100,37.5,rain,0,0,34.2,16.6,294.6,1008.6,99.7,7.5,168.7,14.4,6,,2016-12-20T05:47:03,2016-12-20T18:00:55,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2016-12-21,31.2,25.9,28.1,38.5,25.9,31.6,25,83.5,1,100,4.17,rain,0,0,38.9,14.8,303.1,1008.8,98.9,7.9,183.5,15.9,7,,2016-12-21T05:47:32,2016-12-21T18:01:25,0.75,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2016-12-22,29.7,22.2,26.6,36,22.2,28.8,24.5,88.4,23,100,8.33,rain,0,0,32.8,12.6,296,1008.7,99.9,6.9,138.3,12,5,,2016-12-22T05:48:02,2016-12-22T18:01:55,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2016-12-23,29.9,23.7,26.6,35.8,23.7,28.9,24.4,88.2,0.2,100,4.17,rain,0,0,34.2,13.3,296.8,1008.2,99.7,7.1,117.1,10,5,,2016-12-23T05:48:32,2016-12-23T18:02:24,0.8,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2016-12-24,30.9,23.1,27,39.7,23.1,29.8,24.4,86.6,8.2,100,16.67,rain,0,0,33.8,16.6,299.2,1008.5,99.4,7.5,174.7,15.2,7,,2016-12-24T05:49:02,2016-12-24T18:02:54,0.83,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2016-12-25,28.8,24.4,26.1,34.6,24.4,27.3,24.5,90.6,7.2,100,8.33,rain,0,0,36.7,16.6,292.7,1009,99.8,7.3,192.7,16.6,8,,2016-12-25T05:49:32,2016-12-25T18:03:23,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2016-12-26,29.4,24.9,26.9,35.9,24.9,29.1,24.7,88,4,100,4.17,rain,0,0,36,16.6,300.3,1008.6,99,7,165.1,14.1,6,,2016-12-26T05:50:02,2016-12-26T18:03:52,0.9,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2016-12-27,28.3,24.7,26.2,33.9,24.7,27.5,24.7,91.5,13,100,4.17,rain,0,0,34.9,13.3,291.6,1009.1,98.6,6.5,159.3,13.9,6,,2016-12-27T05:50:32,2016-12-27T18:04:21,0.93,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2016-12-28,28,24.4,25.4,32.4,24.4,25.9,24.2,93,11.4,100,12.5,rain,0,0,31.7,15.1,302.1,1009.8,99,6.5,141.4,12.3,6,,2016-12-28T05:51:02,2016-12-28T18:04:50,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2016-12-29,31.4,24.4,27,35,24.4,28.9,23.5,82.1,1,100,37.5,rain,0,0,34.6,17.3,318.6,1010.1,98.6,7.6,214.1,18.3,7,,2016-12-29T05:51:31,2016-12-29T18:05:19,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2016-12-30,31.7,24.1,27.3,37.3,24.1,29.8,24.1,83.1,0.5,100,12.5,rain,0,0,33.1,14.8,311.7,1009.2,99,8,230.5,20.1,7,,2016-12-30T05:52:01,2016-12-30T18:05:47,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2016-12-31,32.1,24.4,27.6,37.8,24.4,30.5,24.4,83.4,2,100,20.83,rain,0,0,33.5,15.1,298.6,1008.6,89.4,7.6,238,20.4,8,,2016-12-31T05:52:30,2016-12-31T18:06:15,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-01-01,30.2,25.1,27.3,37.1,25.1,29.7,24.7,86.2,2,100,33.33,rain,0,0,28.1,18.4,317.8,1008.2,97,7.6,241.7,20,9,,2017-01-01T05:52:59,2017-01-01T18:06:41,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-02,29.9,24.9,27.3,36.4,24.9,30,24.8,86.8,0.8,100,4.17,rain,0,0,26.3,14.8,290.7,1008.8,95,7.8,215.1,18.6,7,,2017-01-02T05:53:28,2017-01-02T18:07:08,0.14,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-03,30.3,25.4,27.3,36.7,25.4,29.7,24.8,86.8,4,100,4.17,rain,0,0,29.2,25.9,302.4,1008.4,99.5,7.8,206.1,17.7,8,,2017-01-03T05:53:56,2017-01-03T18:07:35,0.17,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-04,29.4,25.1,27.1,35.4,25.1,29.5,24.7,86.9,0.5,100,4.17,rain,0,0,37.4,18.4,319.6,1007.9,99.9,8.3,182.2,15.7,6,,2017-01-04T05:54:25,2017-01-04T18:08:01,0.21,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-05,30.6,24.6,27.3,37.6,24.6,29.9,24.8,86.2,2.3,100,12.5,rain,0,0,33.8,15.1,327,1008,100,7.6,160.5,14,6,,2017-01-05T05:54:53,2017-01-05T18:08:27,0.24,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2017-01-06,29.7,25.4,27,36.3,25.4,28.9,25,88.8,0.6,100,4.17,rain,0,0,31.3,13,325.1,1007.2,99.2,6.4,208.8,18,7,,2017-01-06T05:55:21,2017-01-06T18:08:52,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-07,30.3,25.2,27.1,37.4,25.2,29.4,25.2,90.1,14.7,100,8.33,rain,0,0,27.7,9.4,358.8,1006.9,100,5.5,156.3,13.5,6,,2017-01-07T05:55:48,2017-01-07T18:09:16,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-08,32.7,24.6,27.6,38.4,24.6,30.1,24.5,84.3,22,100,8.33,rain,0,0,25.2,14.8,61.6,1006.8,99,7.5,255.3,22.1,9,,2017-01-08T05:56:15,2017-01-08T18:09:40,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-09,30.9,25.7,27.7,37.8,25.7,30.9,25.4,87.6,27,100,8.33,rain,0,0,27,13,9.4,1007.1,98.3,6.5,221.3,19.2,7,,2017-01-09T05:56:41,2017-01-09T18:10:04,0.38,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-10,29.4,25.2,26.9,35.3,25.2,29,25.1,90.1,0.9,100,4.17,rain,0,0,29.9,13,323.1,1008.2,99.7,6,177.7,15.7,8,,2017-01-10T05:57:07,2017-01-10T18:10:27,0.42,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-11,29.7,23.2,26.1,37.5,23.2,27.5,24.6,91.9,28,100,12.5,rain,0,0,29.5,22.3,320,1008.8,92.4,6.1,222.1,19.1,8,,2017-01-11T05:57:33,2017-01-11T18:10:49,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-12,29.6,23.7,26,37.1,23.7,27.3,24.4,91.3,3,100,4.17,rain,0,0,31.3,12.6,301.3,1008.4,99.3,7.1,88.2,7.5,4,,2017-01-12T05:57:58,2017-01-12T18:11:11,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-13,31.4,24.2,26.8,39.4,24.2,29.1,24.5,87.6,11,100,4.17,rain,0,0,23.8,9,317.8,1008.3,99.7,6.5,181.6,15.7,7,,2017-01-13T05:58:23,2017-01-13T18:11:32,0.52,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-14,28.5,22.9,25.9,33.2,22.9,26.5,24.2,90.7,5.9,100,12.5,rain,0,0,26.6,12.2,250.5,1009.4,97.1,6.6,161.2,14,7,,2017-01-14T05:58:47,2017-01-14T18:11:52,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-01-15,31.3,24.2,26.6,37.8,24.2,28.2,24.2,87.5,22,100,4.17,rain,0,0,25.6,13,335,1009.5,98.3,7.1,238.7,20.6,9,,2017-01-15T05:59:10,2017-01-15T18:12:11,0.59,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-16,29.5,22.4,26.1,36.6,22.4,28.2,24.1,88.7,9,100,8.33,rain,0,0,32,22.3,278,1009.8,98.8,6.5,177.7,15.2,8,,2017-01-16T05:59:33,2017-01-16T18:12:30,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2017-01-17,29.2,24.4,26.4,34.2,24.4,27.9,24.1,87.7,2.2,100,29.17,rain,0,0,28.1,10.4,317.2,1009.9,99.9,7.3,203.4,17.8,9,,2017-01-17T05:59:55,2017-01-17T18:12:48,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-18,30.4,24.4,27,38.1,24.4,29.5,24.7,87.4,1,100,4.17,rain,0,0,22,11.2,337.9,1010.8,99.8,6,196.3,17,6,,2017-01-18T06:00:16,2017-01-18T18:13:06,0.68,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-19,30.3,24.4,26.4,36.9,24.4,28,24.4,89.1,74,100,8.33,rain,0,0,25.2,11.2,301.4,1010.5,92.6,6.9,231.8,20.1,8,,2017-01-19T06:00:37,2017-01-19T18:13:22,0.72,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-20,29.5,24.1,26.4,34.4,24.1,28.1,24,87.2,0.5,100,4.17,rain,0,0,25.2,13,328.9,1010.4,98.7,7.4,189,16.2,7,,2017-01-20T06:00:57,2017-01-20T18:13:38,0.75,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-21,31.5,24.2,27.3,39.6,24.2,30.1,24.7,86.1,2,100,4.17,rain,0,0,26.6,16.6,335.4,1011,87.6,7.6,236,20.4,9,,2017-01-21T06:01:17,2017-01-21T18:13:53,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-22,28.8,24.7,26.2,35.5,24.7,27.2,24.6,91,7.7,100,12.5,rain,0,0,29.9,14,319.3,1012,97.9,7.5,194.9,16.6,8,,2017-01-22T06:01:36,2017-01-22T18:14:07,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-23,29.6,24.5,26.5,36.3,24.5,28.3,24.5,89.1,5,100,8.33,rain,0,0,27,18.4,304.2,1011.3,98,6.9,208.7,18.2,7,,2017-01-23T06:01:54,2017-01-23T18:14:20,0.85,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-24,29.9,23.4,26,34.7,23.4,27.6,24,88.9,23,100,8.33,rain,0,0,33.5,24.1,286.4,1011.4,100,6.9,153.1,13,5,,2017-01-24T06:02:11,2017-01-24T18:14:32,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-25,29.7,24.4,26.9,33.1,24.4,28.4,23.6,83,1.5,100,12.5,rain,0,0,46.8,18.7,306.5,1011.9,99.6,7.9,152.8,13.3,6,,2017-01-25T06:02:28,2017-01-25T18:14:44,0.91,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-26,29.4,24.4,26.3,36.5,24.4,28.1,24.7,91.2,41,100,8.33,rain,0,0,26.6,11.9,310.2,1011.3,99.5,8,219.8,18.8,8,,2017-01-26T06:02:44,2017-01-26T18:14:55,0.94,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-27,29.2,24.4,26,35.2,24.4,27,24.3,90.8,17,100,16.67,rain,0,0,31,20.5,318.8,1010.4,99.2,5.1,178.1,15.3,6,,2017-01-27T06:02:59,2017-01-27T18:15:05,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-28,26.9,23.2,24.9,30.4,23.2,25,24,94.7,67.2,100,29.17,rain,0,0,31.3,16.6,298.3,1010.3,100,4.9,100,8.8,5,,2017-01-28T06:03:13,2017-01-28T18:15:14,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-01-29,26.8,23.4,25.1,29.7,23.4,25.2,23.9,93.1,9.9,100,20.83,rain,0,0,35.6,16.2,301.9,1011.2,100,6,123.2,10.6,6,,2017-01-29T06:03:27,2017-01-29T18:15:22,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-01-30,28.9,23.9,26.4,34.6,23.9,28,24.3,88.2,5,100,4.17,rain,0,0,32.8,18.4,305.5,1009.9,97.5,7.8,186.5,16.2,6,,2017-01-30T06:03:39,2017-01-30T18:15:29,0.08,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-01-31,29.4,24.2,26.5,34.5,24.2,28.2,24.3,88,4.7,100,8.33,rain,0,0,28.8,16.6,323.6,1009.9,96.9,7.1,165.2,14.3,6,,2017-01-31T06:03:51,2017-01-31T18:15:36,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-02-01,29.4,24.4,26.6,35.2,24.4,28.2,23.9,85.2,1.1,100,29.17,rain,0,0,33.1,15.5,305.9,1011,99.3,7.5,172,14.9,7,,2017-02-01T06:04:03,2017-02-01T18:15:42,0.15,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-02-02,29.2,23.4,26.1,34.2,23.4,27.6,23.8,87.3,1,100,4.17,rain,0,0,31.3,14.8,294.2,1011.5,100,8.3,113.7,10,5,,2017-02-02T06:04:13,2017-02-02T18:15:46,0.19,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2017-02-03,30.4,24.2,27.2,36.7,24.2,29.8,24.4,85.2,0.6,100,12.5,rain,0,0,36.7,14.8,306.3,1010.2,99.1,7.1,243.1,20.9,8,,2017-02-03T06:04:23,2017-02-03T18:15:50,0.22,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-02-04,31.2,24.9,27.4,38.2,24.9,29.9,24.4,84.2,4.3,100,20.83,rain,0,0,36,22.3,315.4,1008.9,99.3,7.6,227,19.7,9,,2017-02-04T06:04:32,2017-02-04T18:15:53,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-02-05,30.7,22.9,26.8,37.8,22.9,29.1,24.4,87,25,100,12.5,rain,0,0,36.7,18.4,316.4,1008.8,97.3,6.4,160.8,13.8,6,,2017-02-05T06:04:40,2017-02-05T18:15:56,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2017-02-06,28.8,24.4,26.6,34.1,24.4,28.1,24.4,88.1,2,100,8.33,rain,0,0,42.8,19.4,319.6,1008.8,99.1,7,155.3,13.3,7,,2017-02-06T06:04:47,2017-02-06T18:15:57,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-02-07,29.3,23.4,26.4,34.4,23.4,28.1,24.1,87.6,32.2,100,12.5,rain,0,0,53.3,22.3,318.7,1009.7,98,6.5,222.5,19.2,8,,2017-02-07T06:04:53,2017-02-07T18:15:57,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2017-02-08,31.2,24.4,27.2,37.7,24.4,29.8,24.3,84.9,2.1,100,25,rain,0,0,42.1,22.3,326.3,1009.5,98,8,222.9,19.1,8,,2017-02-08T06:04:59,2017-02-08T18:15:57,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-02-09,29.7,24.2,26.7,33.9,24.2,28.4,23.3,81.9,0.6,100,25,rain,0,0,45.7,24.1,330.9,1009.2,96.9,8.1,195.1,17,7,,2017-02-09T06:05:04,2017-02-09T18:15:56,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-02-10,30.9,25.2,27.3,36,25.2,29.3,23.1,78.5,0.3,100,12.5,rain,0,0,46.4,22.3,331.3,1009.4,99.2,7.8,229.1,19.8,8,,2017-02-10T06:05:08,2017-02-10T18:15:54,0.47,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-02-11,30.7,25.4,27.4,35.6,25.4,29.2,23.6,80.3,0.4,100,16.67,rain,0,0,50,22.3,333.4,1010.9,97.3,7.6,224.6,19.4,8,,2017-02-11T06:05:12,2017-02-11T18:15:51,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-02-12,29.9,23.6,26.8,34.5,23.6,28.5,23.8,84,0.2,100,4.17,rain,0,0,38.5,22.3,333.3,1011.9,86.8,7.8,221.7,19,8,,2017-02-12T06:05:14,2017-02-12T18:15:48,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-02-13,27.2,22.9,25.5,30.3,22.9,25.9,23.9,90.8,19.2,100,16.67,rain,0,0,32.4,17.3,325.8,1012.7,96.7,5.9,173.7,15,7,,2017-02-13T06:05:16,2017-02-13T18:15:44,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-02-14,27.5,24.5,25.4,31,24.5,25.7,24,92.1,21.1,100,20.83,rain,0,0,32.4,15.1,336.7,1013.2,99.8,5.6,165.8,14.5,7,,2017-02-14T06:05:18,2017-02-14T18:15:38,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-02-15,26.4,23.2,24.8,26.4,23.2,24.8,23.6,93.1,54.9,100,20.83,rain,0,0,28.4,10.8,322.3,1013.1,100,6.4,94.1,8.3,4,,2017-02-15T06:05:18,2017-02-15T18:15:33,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-02-16,28.1,23.7,25.6,31.4,23.7,26.4,23.5,88.2,1,100,4.17,rain,0,0,30.6,20.5,327,1012.3,99.7,7.5,131.7,11.4,5,,2017-02-16T06:05:18,2017-02-16T18:15:26,0.67,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-02-17,29.7,23.7,26.2,34.9,23.7,27.8,23.9,87.4,4.9,100,45.83,rain,0,0,27.4,18.4,330.2,1012,98.4,7.3,156,13.5,7,,2017-02-17T06:05:17,2017-02-17T18:15:19,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-02-18,29.9,24.4,26.9,36.1,24.4,29.1,24.2,86,2.8,100,29.17,rain,0,0,31.7,18.4,338.8,1011.9,98.1,7.8,184.1,15.9,7,,2017-02-18T06:05:15,2017-02-18T18:15:11,0.73,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-02-19,30.2,24.4,26.8,36.7,24.4,29.1,24.6,87.9,0.5,100,4.17,rain,0,0,32,22.3,335.1,1010.6,89.9,7.6,235.1,20.2,8,,2017-02-19T06:05:13,2017-02-19T18:15:02,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-02-20,31.2,24.4,27.1,37.8,24.4,29.6,24.6,86.8,3.3,100,33.33,rain,0,0,27,24.1,345.8,1009.5,91.5,7.8,213.6,18.4,8,,2017-02-20T06:05:10,2017-02-20T18:14:53,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-02-21,31.2,24.7,26.5,38.2,24.7,28,24.6,89.7,0.4,100,4.17,rain,0,0,24.5,22.3,300.5,1010.8,98.6,7.9,202.4,17.4,8,,2017-02-21T06:05:06,2017-02-21T18:14:42,0.83,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-02-22,29.8,24.6,26.5,35.8,24.6,28.1,24.4,88.7,9.1,100,37.5,rain,0,0,22.7,11.2,159.3,1011.2,99.5,7.8,192.5,16.7,8,,2017-02-22T06:05:02,2017-02-22T18:14:32,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-02-23,29.6,24,26,35.6,24,27.4,23.9,88.8,1.8,100,16.67,rain,0,0,20.9,13,239.2,1010.9,91.5,6.9,237.4,20.5,9,,2017-02-23T06:04:57,2017-02-23T18:14:20,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-02-24,29.4,24.1,26.1,33.6,24.1,27.3,24.1,89.1,2,100,4.17,rain,0,0,23.8,13,281.2,1011.8,98.1,7.3,167.5,14.3,7,,2017-02-24T06:04:52,2017-02-24T18:14:08,0.92,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2017-02-25,29.6,24.1,26.3,36.2,24.1,27.9,24.2,88.4,15,100,4.17,rain,0,0,26.6,11.2,312.5,1010.8,98.6,6.9,221.1,19.2,8,,2017-02-25T06:04:45,2017-02-25T18:13:56,0.95,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-02-26,30.1,23.4,26,36.5,23.4,27.4,24.3,90.3,12.5,100,16.67,rain,0,0,26.3,14.8,321.7,1009.2,96.4,7,209,18,7,,2017-02-26T06:04:39,2017-02-26T18:13:43,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-02-27,29.8,23.9,26.3,35.9,23.9,27.9,24.5,89.9,30.1,100,16.67,rain,0,0,25.6,18.4,346.4,1009.3,87.1,6.8,233.7,20.4,8,,2017-02-27T06:04:32,2017-02-27T18:13:29,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-02-28,28.2,23.9,25.6,33,23.9,26.1,24.2,91.9,24,100,16.67,rain,0,0,24.1,13,323,1009.7,98.3,6.3,153.9,13.2,6,,2017-02-28T06:04:24,2017-02-28T18:13:15,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-03-01,29.7,23.7,26.1,34.9,23.7,27.6,24,88.4,0.4,100,8.33,rain,0,0,29.2,16.6,296.5,1009.8,98.7,7.9,176.9,15.4,6,,2017-03-01T06:04:16,2017-03-01T18:13:00,0.09,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-03-02,29.1,24.2,26.1,34.7,24.2,27.3,24.2,89.6,19.2,100,12.5,rain,0,0,26.6,11.5,318.8,1009.2,94.2,6.8,215.8,18.6,8,,2017-03-02T06:04:07,2017-03-02T18:12:45,0.13,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-03-03,28.6,24.7,26.3,33.7,24.7,27.9,24.6,90.3,10.5,100,12.5,rain,0,0,25.9,14.8,292.2,1008.5,99,7.1,206.8,17.7,8,,2017-03-03T06:03:58,2017-03-03T18:12:29,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-03-04,29.8,24.4,26.3,35.3,24.4,27.6,24.2,88.5,2.4,100,8.33,rain,0,0,24.8,13,285.6,1008.7,98.5,7.6,215.6,18.6,9,,2017-03-04T06:03:48,2017-03-04T18:12:13,0.2,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2017-03-05,29.9,24.6,26.4,35.6,24.6,28.2,24.4,89.2,9,100,8.33,rain,0,0,29.2,13.3,321.9,1008.8,96.4,8,171.8,14.9,6,,2017-03-05T06:03:38,2017-03-05T18:11:56,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-03-06,29.7,24.7,26.3,34.6,24.7,27.5,24.5,90,33,100,12.5,rain,0,0,32.4,16.6,322.7,1008.8,99.9,5.5,193.6,16.7,6,,2017-03-06T06:03:27,2017-03-06T18:11:39,0.27,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-03-07,29.9,24.1,26.4,35.9,24.1,27.9,24.3,89,0.5,100,20.83,rain,0,0,36.4,18.4,303.1,1009.5,97.1,6.3,257.5,22.2,9,,2017-03-07T06:03:16,2017-03-07T18:11:21,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-03-08,30.7,23.2,26.4,36.8,23.2,28,24.2,88.3,26.2,100,8.33,rain,0,0,22.7,16.6,345.4,1009.8,95.9,6.4,224.8,19.4,9,,2017-03-08T06:03:05,2017-03-08T18:11:03,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-03-09,30.1,24.4,26.6,36.8,24.4,28.2,24.3,87.2,0.6,100,4.17,rain,0,0,25.6,18.4,353.3,1009.2,86.3,7.8,255.4,22.2,9,,2017-03-09T06:02:53,2017-03-09T18:10:45,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
