name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bangka Belitung,2019-12-27,29.7,24.1,26.5,35.3,24.1,28,24.4,88.5,29,100,4.17,rain,0,0,27.7,29.5,333.3,1010.1,94.9,7,161.8,14,5,,2019-12-27T05:50:10,2019-12-27T18:04:00,0.03,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2019-12-28,29.7,24.9,26.3,34.6,24.9,27.9,24.3,88.7,10,100,8.33,rain,0,0,25.9,20.5,341.5,1010.3,97.2,6.9,192.5,16.8,7,,2019-12-28T05:50:40,2019-12-28T18:04:29,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2019-12-29,30.2,24.4,26.5,36.3,24.4,27.8,24.6,89.6,4,100,4.17,rain,0,0,25.2,42.5,346.8,1010.6,88,8.4,173.2,15,6,,2019-12-29T05:51:10,2019-12-29T18:04:58,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2019-12-30,31.1,24.7,27.2,38.5,24.7,29.9,25.1,88.9,9.7,100,41.67,rain,0,0,29.2,38.9,358,1010.8,95.5,8,196.7,17.1,7,,2019-12-30T05:51:39,2019-12-30T18:05:26,0.13,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2019-12-31,27.8,24.9,26.1,32.1,24.9,27.1,24.4,90.1,5.7,100,12.5,rain,0,0,32.4,25.9,338.3,1011.9,99.1,7.5,123.4,10.8,4,,2019-12-31T05:52:09,2019-12-31T18:05:55,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka Belitung,2020-01-01,29.4,24.1,26.7,34,24.1,28.5,23.8,84.8,0.9,100,4.17,rain,0,0,37.8,33.5,331.5,1012.6,91.1,8.4,215.4,17.9,7,,2020-01-01T05:52:38,2020-01-01T18:06:22,0.19,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-02,31.7,24.7,27.4,37.9,24.7,29.9,24.3,83.6,2.6,100,41.67,rain,0,0,33.5,31.7,320,1012.7,92.8,8.4,237.7,20.6,8,,2020-01-02T05:53:08,2020-01-02T18:06:50,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-03,30.2,24.2,26.9,35.5,24.2,29.2,24.5,86.8,3.9,100,37.5,rain,0,0,34.2,37.1,322.4,1011.6,97.8,7.9,168.8,14.5,6,,2020-01-03T05:53:36,2020-01-03T18:07:17,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2020-01-04,30.9,24.9,27.3,37.1,24.9,29.7,24.5,85.3,3.2,100,41.67,rain,0,0,39.2,35.3,322.1,1009.7,86.9,8.1,198.1,17.2,8,,2020-01-04T05:54:05,2020-01-04T18:07:43,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2020-01-05,29.4,24.4,26.5,35.2,24.4,28.2,24.5,89.1,8.6,100,12.5,rain,0,0,40,24.1,328.3,1009.8,96.5,6.8,160.5,13.9,6,,2020-01-05T05:54:33,2020-01-05T18:08:09,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2020-01-06,30.9,24.2,27.4,36.5,24.2,29.7,24.1,82.8,0.8,100,20.83,rain,0,0,40.3,37.1,326.4,1010.1,83.4,8.6,237.8,20.5,8,,2020-01-06T05:55:01,2020-01-06T18:08:35,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2020-01-07,31.2,24.7,27.3,36.2,24.7,29.6,24.4,84.8,0.3,100,4.17,rain,0,0,38.2,33.5,321.2,1009.7,81.5,8.4,222.4,19.2,7,,2020-01-07T05:55:29,2020-01-07T18:09:00,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-08,31.1,25.2,27.1,37.6,25.2,29.6,24.8,87.5,0.4,100,4.17,rain,0,0,38.5,29.5,332.8,1008.9,93.6,8.1,238.7,20.6,8,,2020-01-08T05:55:56,2020-01-08T18:09:24,0.42,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-09,30.1,24.9,27.2,38,24.9,29.6,24.8,87.2,1.8,100,8.33,rain,0,0,36,29.5,326.6,1008.5,88.4,7.5,213.8,18.4,7,,2020-01-09T05:56:23,2020-01-09T18:09:48,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-10,27.4,24.8,25.6,31.3,24.8,25.8,24.3,92.4,0.4,100,4.17,rain,0,0,26.3,18.4,312.2,1009.4,98.7,7.9,52.5,4.7,2,,2020-01-10T05:56:50,2020-01-10T18:10:11,0.48,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-11,29.4,24.7,26.7,35.4,24.7,28.8,24.5,88.2,14.7,100,58.33,rain,0,0,40.7,29.5,297.1,1009.7,100,8.1,156.9,13.6,6,,2020-01-11T05:57:16,2020-01-11T18:10:34,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2020-01-12,29.2,25.3,26.8,35.8,25.3,28.8,24.6,87.9,8,100,4.17,rain,0,0,33.1,22.3,316.8,1009.3,98.9,8.5,224.1,19.2,8,,2020-01-12T05:57:41,2020-01-12T18:10:56,0.55,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-13,29.1,23.9,26.9,35,23.9,29,24.3,86,1,100,4.17,rain,0,0,32,29.5,328.8,1008.6,96.3,8.3,177,15.4,6,,2020-01-13T05:58:06,2020-01-13T18:11:18,0.59,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-14,30.4,24.4,27.4,38.1,24.4,30.1,24.5,84.2,2.2,100,29.17,rain,0,0,32,18.4,333.5,1009.4,95.2,8,228.7,19.7,8,,2020-01-14T05:58:30,2020-01-14T18:11:38,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2020-01-15,30.5,25.2,27.2,37.6,25.2,29.2,24.7,86.7,19.6,100,8.33,rain,0,0,28.8,24.1,344.3,1010.1,90.9,7.8,248.8,21.4,9,,2020-01-15T05:58:54,2020-01-15T18:11:58,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-16,29.6,24.2,26.4,35.9,24.2,27.9,24.5,89.4,30,100,12.5,rain,0,0,29.9,14.8,336.5,1010.8,95.6,5.6,212.6,18.4,7,,2020-01-16T05:59:17,2020-01-16T18:12:18,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-17,29.2,24.1,26.3,35,24.1,28,24.5,90.4,47,100,8.33,rain,0,0,25.9,14.8,333.2,1011.1,95.6,4.5,184.8,16.1,6,,2020-01-17T05:59:40,2020-01-17T18:12:36,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-18,31.7,24.4,27.2,37,24.4,29.5,24.4,85.7,12,100,25,rain,0,0,25.6,14.8,336.3,1010.6,72,6.1,232.7,20.2,7,,2020-01-18T06:00:02,2020-01-18T18:12:54,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2020-01-19,31.2,24.9,27.5,38,24.9,30.3,24.9,86.4,4.7,100,25,rain,0,0,26.3,20.5,11.7,1011.1,87.1,7,242.7,20.9,8,,2020-01-19T06:00:23,2020-01-19T18:13:11,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-20,31.2,25.2,26.9,37.8,25.2,28.9,24.8,89.1,4,100,8.33,rain,0,0,27.7,22.3,342.4,1011.6,81.8,6.1,211.8,18.3,8,,2020-01-20T06:00:44,2020-01-20T18:13:28,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-21,29.7,25.2,27,36.6,25.2,29.4,24.9,88.4,1,100,4.17,rain,0,0,32,14.8,353.5,1012.4,79.9,7.8,237.1,20.4,8,,2020-01-21T06:01:04,2020-01-21T18:13:43,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-22,31.7,25.1,27.1,41.1,25.1,29.2,24.9,88.3,0.2,100,8.33,rain,0,0,25.6,24.1,5.4,1011.9,79.4,8.4,189.3,16.5,6,,2020-01-22T06:01:23,2020-01-22T18:13:58,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2020-01-23,30.7,24.6,27.1,37.7,24.6,29.5,24.8,87.7,3.1,100,8.33,rain,0,0,30.2,18.4,325.9,1011,76.4,8.4,242.8,21,8,,2020-01-23T06:01:42,2020-01-23T18:14:12,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-24,29.7,25.2,27,35.8,25.2,29.2,24.5,86.2,3.6,100,37.5,rain,0,0,34.2,24.1,349.4,1010.8,75.1,8.1,227.7,19.6,8,,2020-01-24T06:02:00,2020-01-24T18:14:25,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2020-01-25,31.4,24.4,27.7,37.7,24.4,30.4,24,81.1,0.5,100,16.67,rain,0,0,26.3,18.4,344.6,1010.6,89.1,8.4,212.9,18.5,8,,2020-01-25T06:02:17,2020-01-25T18:14:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-26,30.4,25.2,27.6,36,25.2,30.4,24.5,83.6,44,100,4.17,rain,0,0,23.8,14.8,350.1,1009.9,72.2,8.8,231,20.1,8,,2020-01-26T06:02:33,2020-01-26T18:14:48,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-27,31.7,25.2,27.9,38.8,25.2,31.4,24.9,84.1,10,100,4.17,rain,0,0,28.1,11.2,355.1,1009.6,72.1,8.1,249.8,21.7,8,,2020-01-27T06:02:49,2020-01-27T18:14:59,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-28,31.5,25.2,27.7,38.6,25.2,30.5,24.7,84.3,1.6,100,33.33,rain,0,0,27.4,20.5,16.1,1010.1,84.7,8.5,256.4,22.1,9,,2020-01-28T06:03:04,2020-01-28T18:15:09,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2020-01-29,31.2,24.9,27.3,38,24.9,29.8,24.4,84.5,1.2,100,29.17,rain,0,0,30.6,18.4,329.6,1011.1,95.1,8.1,239.8,20.7,9,,2020-01-29T06:03:18,2020-01-29T18:15:17,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-01-30,30.9,24.2,27.1,37.6,24.2,29.4,24.2,84.9,2.5,100,16.67,rain,0,0,30.6,20.5,331.9,1010.8,93.9,8.3,235.3,20.3,8,,2020-01-30T06:03:31,2020-01-30T18:15:25,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2020-01-31,30.8,24.7,27.3,38.9,24.7,29.9,24.6,85.8,6.4,100,29.17,rain,0,0,32.4,25.9,4.1,1010.6,74.8,8.8,242.9,21,8,,2020-01-31T06:03:44,2020-01-31T18:15:32,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-01,31.2,25.2,27.8,37.5,25.2,30.5,24,80.3,0.3,100,8.33,rain,0,0,35.3,27.7,6.6,1010.9,87.5,8.4,268,23.2,9,,2020-02-01T06:03:56,2020-02-01T18:15:39,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-02,30.2,25.2,27.4,38.1,25.2,30.3,25.1,87.4,4.1,100,33.33,rain,0,0,33.5,27.7,3.2,1011.5,96.1,7.9,228.1,19.7,8,,2020-02-02T06:04:07,2020-02-02T18:15:44,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-03,30.7,25.3,27.1,37.2,25.3,29.4,24.7,87.1,10.8,100,62.5,rain,0,0,32,16.6,341.4,1011.8,97,7.9,217.4,18.9,7,,2020-02-03T06:04:17,2020-02-03T18:15:49,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2020-02-04,29.7,24.1,26.2,35.3,24.1,27.5,24.3,89.2,2.2,100,8.33,rain,0,0,26.6,13,333.1,1011,99.1,8.1,163.9,14,7,,2020-02-04T06:04:26,2020-02-04T18:15:52,0.33,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-05,30.9,24.7,27.1,36.4,24.7,29.3,24.3,85,3.2,100,29.17,rain,0,0,30.6,20.5,343.1,1010.4,97.9,8.1,190.7,16.5,7,,2020-02-05T06:04:35,2020-02-05T18:15:55,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-06,29.7,25.4,27.1,36.7,25.4,29.6,24.8,87.6,0.2,100,4.17,rain,0,0,32,18.4,348.5,1010.8,98.5,8,179.8,15.7,8,,2020-02-06T06:04:43,2020-02-06T18:15:57,0.4,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-07,30.7,25.2,27.2,35.9,25.2,29.6,24.3,84.5,6.9,100,45.83,rain,0,0,36.7,27.7,348.4,1011.1,95.5,7.9,182.9,15.8,7,,2020-02-07T06:04:50,2020-02-07T18:15:58,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2020-02-08,30.4,25.4,27.2,35.2,25.4,29.1,24,82.9,1,100,4.17,rain,0,0,36.7,25.9,325.6,1011.8,95.7,7.9,238.9,20.8,9,,2020-02-08T06:04:56,2020-02-08T18:15:59,0.46,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-09,33.2,23.4,27.3,37.4,23.4,29.7,23.7,81.8,4,100,4.17,rain,0,0,30.6,13.7,298.9,1011.5,90.8,8.1,245.8,21.3,8,,2020-02-09T06:05:02,2020-02-09T18:15:58,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-10,29.4,24.4,26.6,35.3,24.4,28.7,24.7,89.3,24,100,8.33,rain,0,0,20.5,7.2,290.9,1011.3,98.9,7,184.7,16,7,,2020-02-10T06:05:07,2020-02-10T18:15:57,0.53,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-11,30.3,24.2,26.4,35.9,24.2,27.7,24.5,89.5,9,100,8.33,rain,0,0,18.7,11.2,30.3,1011.6,95.7,5.8,220.3,19.1,8,,2020-02-11T06:05:11,2020-02-11T18:15:55,0.57,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-12,30.9,24.2,27.4,37.5,24.2,30.3,24.4,84.6,2,100,4.17,rain,0,0,22.3,18.4,3.6,1012.1,93.2,8,229,19.7,8,,2020-02-12T06:05:14,2020-02-12T18:15:52,0.6,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-13,31.1,25.2,27.6,37.7,25.2,30.3,24.9,85.7,4.5,100,37.5,rain,0,0,29.9,27.7,4.2,1011.1,92.4,8.6,199.4,17.3,7,,2020-02-13T06:05:16,2020-02-13T18:15:48,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-14,31.2,25.4,27.7,38.2,25.4,30.9,24.8,84.5,4.3,100,25,rain,0,0,23.8,18.4,7.8,1010.1,81.3,8.1,256.5,22,9,,2020-02-14T06:05:18,2020-02-14T18:15:43,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2020-02-15,32.1,23.9,27.5,39.8,23.9,30.1,24.7,85.3,7,100,4.17,rain,0,0,22.7,18.4,340.2,1011.2,88.2,8,257.9,22.4,9,,2020-02-15T06:05:19,2020-02-15T18:15:38,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-16,30.4,24.7,27.3,36.9,24.7,30.1,24.8,86.7,21,100,8.33,rain,0,0,25.2,18.4,289.7,1012.2,90,7,212,18.4,8,,2020-02-16T06:05:19,2020-02-16T18:15:32,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-17,29.8,24.7,26.5,35.6,24.7,27.9,24.3,88.5,16.1,100,8.33,rain,0,0,24.1,16.6,340.3,1012.5,92.6,7.6,205.1,17.6,7,,2020-02-17T06:05:19,2020-02-17T18:15:25,0.78,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-18,30.5,24.4,27,35.2,24.4,28.9,23.9,84,12.1,100,12.5,rain,0,0,25.6,20.5,344.6,1012.1,85.8,7.8,195.9,16.9,7,,2020-02-18T06:05:18,2020-02-18T18:15:18,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-19,29.9,24.9,27,34.8,24.9,28.9,24.3,85.7,6,100,4.17,rain,0,0,34.9,20.5,340.1,1011.5,88.3,7.9,197,16.9,8,,2020-02-19T06:05:16,2020-02-19T18:15:10,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-20,31.2,24.9,27.2,38.2,24.9,29.8,24.8,87,2.7,100,16.67,rain,0,0,38.9,22.3,347.1,1011.1,81.9,8.3,223.3,19.4,9,,2020-02-20T06:05:13,2020-02-20T18:15:01,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-21,31.6,24.4,27.3,38.4,24.4,30.1,24.8,86.8,0.7,100,8.33,rain,0,0,37.1,27.7,343.4,1011.7,67.1,8.5,245.9,21.2,8,,2020-02-21T06:05:10,2020-02-21T18:14:51,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka Belitung,2020-02-22,30.4,25.2,26.6,36,25.2,28.2,24.5,88.5,9.3,100,8.33,rain,0,0,31.7,18.4,349,1012.5,81.9,7.5,220.1,19,8,,2020-02-22T06:05:06,2020-02-22T18:14:41,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-23,29.4,24.7,26.4,34.3,24.7,27.7,24.4,88.7,0.8,100,12.5,rain,0,0,34.6,18.4,347.3,1011.5,73.2,7.6,199,17.3,7,,2020-02-23T06:05:02,2020-02-23T18:14:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-24,29.6,24.7,26.7,35.6,24.7,28.8,24.6,88.3,11,100,12.5,rain,0,0,35.6,20.5,354.2,1010.5,83.8,8,213.6,18.6,7,,2020-02-24T06:04:57,2020-02-24T18:14:18,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2020-02-25,30.9,25.1,27.2,37.1,25.1,29.6,24.5,85.8,10.1,100,12.5,rain,0,0,32.8,14.8,341.8,1010.4,81,8.1,231.6,20.1,9,,2020-02-25T06:04:51,2020-02-25T18:14:06,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2020-02-26,29.9,25.6,27.6,35.8,25.6,30.6,24.7,84.8,1.5,100,25,rain,0,0,35.3,18.4,342.6,1010.1,84.4,8,211.3,18.4,7,,2020-02-26T06:04:45,2020-02-26T18:13:54,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2020-02-27,30.3,25.7,27.6,37.2,25.7,30.4,24.8,85,4.5,100,20.83,rain,0,0,32.4,24.1,0.6,1009.9,80.4,8,248.4,21.5,9,,2020-02-27T06:04:38,2020-02-27T18:13:40,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-28,30.6,25.7,27.5,37.2,25.7,30.2,24.8,85.5,0.1,100,4.17,rain,0,0,32,18.4,353.7,1009.3,84,7.4,232.7,20,8,,2020-02-28T06:04:31,2020-02-28T18:13:26,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-02-29,30.9,24.9,27.5,36.7,24.9,30.1,24.5,84.4,1.9,100,20.83,rain,0,0,34.2,20.5,352.1,1008.7,94,8.6,243.2,21,9,,2020-02-29T06:04:23,2020-02-29T18:13:12,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2020-03-01,31.9,24.4,27.8,37.1,24.4,30.5,24.2,81.8,0.6,100,16.67,rain,0,0,33.1,18.4,330.2,1009.6,97.5,8,250.3,21.5,9,,2020-03-01T06:04:15,2020-03-01T18:12:57,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2020-03-02,32.4,24.9,28,39.2,24.9,30.6,24.2,80.7,1,100,20.83,rain,0,0,31.7,22.3,343.9,1009.4,81.6,8.4,271.7,23.7,9,,2020-03-02T06:04:06,2020-03-02T18:12:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2020-03-03,31.3,24.7,27.9,37.8,24.7,30.6,24.3,81.6,0.4,100,16.67,rain,0,0,33.5,27.7,356.7,1009.8,86.2,8.3,278,24.1,9,,2020-03-03T06:03:56,2020-03-03T18:12:26,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2020-03-04,30.9,25.2,27.4,37.8,25.2,29.9,24.9,86.7,18,100,8.33,rain,0,0,28.4,22.3,337.8,1010.1,91.8,7,262.6,22.7,9,,2020-03-04T06:03:46,2020-03-04T18:12:09,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-03-05,30.7,24.1,26.5,36.1,24.1,28.2,24.2,87.6,0.1,100,4.17,rain,0,0,22.3,18.4,117.5,1011.1,99.9,8.5,124.5,10.7,6,,2020-03-05T06:03:36,2020-03-05T18:11:53,0.35,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2020-03-06,29.9,24.2,26.9,36.7,24.2,29.4,24.9,88.7,31.3,100,12.5,rain,0,0,27,13,342.5,1011.2,76.2,6.8,241.4,20.8,9,,2020-03-06T06:03:25,2020-03-06T18:11:35,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-03-07,30.5,22.7,26.6,38.6,22.7,29,24.5,88.7,5.5,100,12.5,rain,0,0,27.7,18.4,323.8,1011.9,90.7,7.8,244.6,21,9,,2020-03-07T06:03:14,2020-03-07T18:11:18,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2020-03-08,30.7,24.2,27.1,38.1,24.2,29.3,24.8,87.3,28,100,4.17,rain,0,0,27.4,13,332.8,1010.5,93.6,7.5,200,17.2,7,,2020-03-08T06:03:03,2020-03-08T18:11:00,0.45,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-03-09,32.4,23.4,27.7,39.2,23.4,31.4,24.9,85.3,0.9,100,4.17,rain,0,0,29.2,13,281.7,1009.6,90.8,7.9,249.6,21.6,8,,2020-03-09T06:02:51,2020-03-09T18:10:41,0.48,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2020-03-10,32.1,25.6,28,39.8,25.6,31.5,25.2,85.7,1.4,100,8.33,rain,0,0,27,16.6,35.8,1008.9,84.8,7.9,227.9,19.8,8,,2020-03-10T06:02:39,2020-03-10T18:10:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2020-03-11,32.2,26.2,28.4,41.1,26.2,32.9,25.2,83.2,1.9,100,20.83,rain,0,0,32.8,22.3,10,1009.4,52,8.3,255.5,22,9,,2020-03-11T06:02:26,2020-03-11T18:10:04,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2020-03-12,31.2,25.4,28.2,37.2,25.4,31,24.3,80.3,0.1,100,4.17,rain,0,0,34.9,24.1,350.5,1011,73.5,8.4,274.1,23.7,9,,2020-03-12T06:02:13,2020-03-12T18:09:44,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2020-03-13,31.6,24.9,27.9,38,24.9,30.9,24.6,82.7,0.4,100,8.33,rain,0,0,23.8,18.4,354.1,1011.5,67.8,8.3,252.2,22,9,,2020-03-13T06:02:00,2020-03-13T18:09:25,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2020-03-14,32.2,24.9,28.1,38.2,24.9,31.4,24.4,80.8,0.6,100,12.5,rain,0,0,23.8,14.4,51.4,1010.6,66.2,8.8,282.5,24.5,10,,2020-03-14T06:01:47,2020-03-14T18:09:05,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
