name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bangka belitung,2018-06-09,32.1,25.1,28.3,40.5,25.1,32.3,25.3,84.5,1,100,4.17,rain,0,0,25.2,14.8,143.6,1010.1,77.2,7.6,224.3,19.3,8,,2018-06-09T05:55:06,2018-06-09T17:55:54,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-06-10,32.7,25.8,28.2,42.3,25.8,32.1,25.4,85.1,0.7,100,20.83,rain,0,0,32,14.8,146.9,1011.3,92.4,7.1,220.9,18.9,8,,2018-06-10T05:55:19,2018-06-10T17:56:06,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-06-11,32.7,25.7,28.3,40.3,25.7,31.5,24.6,81.1,0.8,100,16.67,rain,0,0,35.3,18.4,138,1011.2,99.1,8.8,232.6,20.1,8,,2018-06-11T05:55:31,2018-06-11T17:56:17,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-06-12,32.1,25.4,28.2,40,25.4,31.5,25.1,84.2,2.2,100,20.83,rain,0,0,38.9,18.4,133.9,1011,97.3,8.6,215.8,18.6,7,,2018-06-12T05:55:44,2018-06-12T17:56:29,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-06-13,32.4,26.2,28.3,41.5,26.2,32.3,25.4,84.9,6.2,100,45.83,rain,0,0,32,24.1,115.1,1010.1,76.6,8.7,209.9,18.1,7,,2018-06-13T05:55:57,2018-06-13T17:56:41,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-06-14,32.9,25.5,28.1,43.7,25.5,31.5,25.3,85.6,4.1,100,37.5,rain,0,0,27.4,25.9,133.1,1009.9,75.1,8.4,216.8,18.9,8,,2018-06-14T05:56:10,2018-06-14T17:56:53,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-06-15,29.6,24.2,26.6,36.2,24.2,28.2,24.6,89,2.1,100,8.33,rain,0,0,27,10.1,153.9,1010.9,98.6,7.1,177.4,15.5,7,,2018-06-15T05:56:23,2018-06-15T17:57:05,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-06-16,32.1,25.2,28,38.9,25.2,31.2,24.7,82.8,0.1,100,4.17,rain,0,0,41.8,22.3,133.3,1009.9,80.8,8.4,178.1,15.5,6,,2018-06-16T05:56:36,2018-06-16T17:57:18,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-06-17,32.2,25.4,28.5,41.1,25.4,32.8,25.2,83.1,3.3,100,29.17,rain,0,0,35.3,17.3,121.6,1009.6,64.7,8.3,218.1,19,7,,2018-06-17T05:56:50,2018-06-17T17:57:31,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-06-18,32.1,26.4,28.7,39.9,26.4,32.8,24.7,79.9,2.8,100,25,rain,0,0,29.2,24.1,127.3,1009.3,68.1,8.6,210.9,18.3,7,,2018-06-18T05:57:03,2018-06-18T17:57:43,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-06-19,31.7,25.1,27.4,38.9,25.1,30.3,24.5,84.2,10,100,4.17,rain,0,0,28.4,13.7,146.8,1010.6,69.1,7.4,207.6,18,7,,2018-06-19T05:57:16,2018-06-19T17:57:56,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-06-20,31.4,25.4,28,38.3,25.4,31.5,24.9,83.5,3,100,4.17,rain,0,0,28.4,14.8,119,1010.7,92.6,7.6,107.2,9.3,4,,2018-06-20T05:57:29,2018-06-20T17:58:09,0.25,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-06-21,31.9,25,28.3,40.3,25,32.2,25,83.2,3,100,4.17,rain,0,0,36.7,22.3,122,1010.8,59.7,8.8,232,20.1,8,,2018-06-21T05:57:42,2018-06-21T17:58:22,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2018-06-22,30.2,24.7,26.7,37.9,24.7,28.5,24.5,88.2,0.7,100,4.17,rain,0,0,28.1,22.3,121.3,1010.4,76,8.4,154.2,13.3,7,,2018-06-22T05:57:55,2018-06-22T17:58:35,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2018-06-23,30.2,24.3,26.5,37.1,24.3,28.5,24.5,89,4,100,4.17,rain,0,0,26.6,22.3,111.2,1010.2,89.1,8,172.5,14.6,6,,2018-06-23T05:58:08,2018-06-23T17:58:48,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-06-24,28.7,23.7,25.5,34.1,23.7,26.2,24.1,92,31,100,12.5,rain,0,0,22.7,7.9,171,1010.8,97,6.3,126.8,11.1,6,,2018-06-24T05:58:21,2018-06-24T17:59:01,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-06-25,29.2,23.4,25.2,34.4,23.4,25.9,23.6,91.2,14,100,16.67,rain,0,0,23,15.1,208.2,1010.8,97.3,6.9,65.9,5.7,3,,2018-06-25T05:58:34,2018-06-25T17:59:14,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2018-06-26,27.7,23.2,24.9,31.3,23.2,25,23.4,91.7,10.4,100,16.67,rain,0,0,24.5,11.2,180.9,1011.1,99,7.9,90.4,7.9,3,,2018-06-26T05:58:46,2018-06-26T17:59:27,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-06-27,30.4,23.7,25.9,36.9,23.7,27.5,24.1,90,6,100,4.17,rain,0,0,28.1,20.5,131.3,1010.5,88.8,7.4,123.5,10.8,5,,2018-06-27T05:58:58,2018-06-27T17:59:40,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-06-28,27.8,23.2,24.9,31.5,23.2,25.3,23.5,92.6,12,100,12.5,rain,0,0,29.9,18.4,143.5,1010.2,96.6,7.5,85.5,7.3,3,,2018-06-28T05:59:10,2018-06-28T17:59:53,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2018-06-29,27,23.1,24.6,30.4,23.1,24.9,23.5,94.1,44.2,100,16.67,rain,0,0,23.8,10.1,140.8,1010.2,96.6,5.6,82.4,7.2,4,,2018-06-29T05:59:22,2018-06-29T18:00:06,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-06-30,29.7,23.4,26.1,35.5,23.4,27.8,23.8,87.5,3.8,100,45.83,rain,0,0,27.7,18.4,141,1010,97.3,7.9,140.2,12,6,,2018-06-30T05:59:34,2018-06-30T18:00:18,0.57,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-07-01,28.6,23.9,25.6,33.4,23.9,26.7,24.1,91.4,2.2,100,8.33,rain,0,0,27.7,18.4,132.7,1010.6,99,6.6,109.4,9.3,4,,2018-07-01T05:59:45,2018-07-01T18:00:30,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2018-07-02,30.4,23.7,26.6,36.9,23.7,29.3,24.5,88.5,4.2,100,25,rain,0,0,28.4,16.6,116.5,1010.8,88.7,8.3,212.2,18.4,7,,2018-07-02T05:59:56,2018-07-02T18:00:42,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-07-03,30.8,24.6,26.9,36.6,24.6,29,24.2,85.4,1.3,100,29.17,rain,0,0,28.4,18.4,130.6,1010.6,84.5,8.5,202.8,17.6,7,,2018-07-03T06:00:07,2018-07-03T18:00:54,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-07-04,29.5,23.9,26.3,33.8,23.9,27.5,23.5,84.5,4.5,100,41.67,rain,0,0,23.8,14.8,134.7,1010.6,97.8,7.4,105.9,9.2,4,,2018-07-04T06:00:17,2018-07-04T18:01:06,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-07-05,28.9,24.2,26.2,33.3,24.2,27.5,23.7,86.3,21,100,4.17,rain,0,0,30.6,14.8,151.6,1010.3,90.2,7.5,172.7,14.8,6,,2018-07-05T06:00:27,2018-07-05T18:01:17,0.73,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-07-06,30.6,23.4,26.5,35.5,23.4,28.1,23.2,82.7,3.4,100,8.33,rain,0,0,34.6,18.4,138.4,1009.1,90.5,7.6,227.6,19.7,8,,2018-07-06T06:00:36,2018-07-06T18:01:28,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-07-07,30.2,23.4,26.9,34.7,23.4,28.8,23.2,80.6,0,0,0,,0,0,32.8,24.1,132.8,1008.6,93,8.4,220,18.9,8,,2018-07-07T06:00:45,2018-07-07T18:01:39,0.8,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2018-07-08,30.8,24.7,26.9,37.4,24.7,29.1,24.2,85.3,1,100,8.33,rain,0,0,34.6,33.5,136.4,1008.5,82.1,8,225.7,19.6,8,,2018-07-08T06:00:54,2018-07-08T18:01:49,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-07-09,31.7,24.6,27.7,37.9,24.6,30.7,24.3,82.3,0.7,100,16.67,rain,0,0,37.1,25.9,137.7,1008.8,93.3,8.3,224.8,19.4,8,,2018-07-09T06:01:02,2018-07-09T18:01:59,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-07-10,29.6,23.7,26.6,34.6,23.7,27.9,23.9,85.5,4.1,100,12.5,rain,0,0,27,18.4,155.6,1009.8,95.5,7.4,223.4,19.3,8,,2018-07-10T06:01:10,2018-07-10T18:02:09,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-07-11,31.6,23.9,27.2,37.5,23.9,29.8,24,83.4,4.1,100,25,rain,0,0,32.8,25.9,133.7,1010.3,97.2,8.4,217.9,18.8,7,,2018-07-11T06:01:17,2018-07-11T18:02:18,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-07-12,30.4,24.9,27.4,36.5,24.9,29.9,24.1,82.5,0.5,100,16.67,rain,0,0,32.8,25.9,130.5,1009.5,82.7,7.4,225.4,19.5,7,,2018-07-12T06:01:24,2018-07-12T18:02:27,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-07-13,30.7,24.7,27.3,35.2,24.7,29.2,23.4,80,0.4,100,8.33,rain,0,0,34.9,22.3,141,1009,55.6,8.3,233.9,20.4,8,,2018-07-13T06:01:31,2018-07-13T18:02:36,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-07-14,30.7,24.4,27.3,35.7,24.4,29.4,23.4,79.9,0.3,100,12.5,rain,0,0,33.1,18.4,143.6,1009,64.8,7.9,229.7,19.8,9,,2018-07-14T06:01:36,2018-07-14T18:02:44,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-07-15,31.2,24.4,27.2,38.2,24.4,29.6,23.6,81.1,0.7,100,20.83,rain,0,0,31.7,22.3,144.6,1009.6,71.4,8.3,227,19.5,8,,2018-07-15T06:01:42,2018-07-15T18:02:51,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-07-16,30.4,24.8,27.2,35.5,24.8,29.3,23.4,80.4,0.7,100,25,rain,0,0,33.1,22.3,139.2,1008.9,59.4,8,223.2,19.2,8,,2018-07-16T06:01:46,2018-07-16T18:02:58,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-07-17,31.2,24.6,27.4,37.2,24.6,29.8,23.7,80.7,0.5,100,12.5,rain,0,0,32,24.1,140,1008.1,48.1,7.6,236.2,20.3,8,,2018-07-17T06:01:50,2018-07-17T18:03:05,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-07-18,31.2,24.9,27.6,37.2,24.9,30.1,23.9,81.1,0.3,100,12.5,rain,0,0,39.2,22.3,148.6,1008.6,88,7.5,222.4,19.2,8,,2018-07-18T06:01:54,2018-07-18T18:03:11,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-07-19,31.2,25.1,27.9,37.2,25.1,30.5,24.1,80.5,0,0,0,,0,0,37.1,25.9,134.8,1009.3,53.3,7.9,255.7,22,9,,2018-07-19T06:01:57,2018-07-19T18:03:17,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-07-20,31.7,25.4,28.3,38.5,25.4,31.4,24.3,79.7,0.1,100,4.17,rain,0,0,32.4,25.9,135.6,1009.7,48.6,8.5,251.7,21.8,8,,2018-07-20T06:01:59,2018-07-20T18:03:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-07-21,32,25.2,27.9,38.3,25.2,30.7,24.1,80.4,1.1,100,16.67,rain,0,0,29.2,24.1,140.6,1011,72.1,8.3,226.6,19.6,8,,2018-07-21T06:02:01,2018-07-21T18:03:27,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-07-22,31.5,25.2,27.7,38.5,25.2,30.5,24.3,82.5,0.6,100,4.17,rain,0,0,34.6,18.4,142.3,1011.3,75.5,7.6,224.2,19.3,9,,2018-07-22T06:02:02,2018-07-22T18:03:31,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-07-23,31.9,25.5,28.2,38.3,25.5,31.4,24.4,80.7,0.5,100,20.83,rain,0,0,36.7,20.5,138,1009.7,68.3,7.9,242.9,21.1,8,,2018-07-23T06:02:03,2018-07-23T18:03:35,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-07-24,31.6,25.5,28.2,37.5,25.5,31.5,24.5,80.7,0.6,100,20.83,rain,0,0,33.8,22.3,127.5,1009.8,43.7,7.9,241.5,20.8,8,,2018-07-24T06:02:03,2018-07-24T18:03:38,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-07-25,31.4,24.7,27.8,37.5,24.7,29.8,23.3,77.9,0,0,0,,0,0,29.5,25.9,126.3,1010.2,53.9,8.5,267.9,23.2,9,,2018-07-25T06:02:02,2018-07-25T18:03:40,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-07-26,31.4,23.6,27.3,35.4,23.6,29,22.5,76.4,0,0,0,,0,0,31.3,111.2,159.6,1010.4,60,8.3,262.5,22.7,9,,2018-07-26T06:02:01,2018-07-26T18:03:43,0.44,Partially cloudy,Partly cloudy throughout the day.,wind,"96237099999,remote"
Bangka belitung,2018-07-27,31.8,23.9,27.6,36.1,23.9,29.4,22.6,75.6,0,0,0,,0,0,37.4,29.5,136.2,1010,46.7,8,269.9,23.5,9,,2018-07-27T06:01:59,2018-07-27T18:03:44,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-07-28,31.5,24.1,27.6,35.8,24.1,29.6,22.9,76.5,0,0,0,,0,0,34.9,25.9,135.6,1009.8,71.4,8,261.2,22.6,9,,2018-07-28T06:01:56,2018-07-28T18:03:45,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-07-29,32,25,28.1,37,25,30.4,23.4,76.5,0,0,0,,0,0,30.2,18.4,140.7,1009.6,89.6,7.6,245.1,21.3,8,,2018-07-29T06:01:53,2018-07-29T18:03:45,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-07-30,31.6,25.3,28,38.1,25.3,30.4,23.4,77,0.3,100,12.5,rain,0,0,28.4,22.3,135.4,1009.9,87,7.4,232.4,20.1,8,,2018-07-30T06:01:49,2018-07-30T18:03:45,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-07-31,29.9,24.4,26.6,35.5,24.4,27.9,23.7,84.4,11,100,8.33,rain,0,0,27.4,22.3,136.8,1010.7,97.9,6.6,153.3,13.3,5,,2018-07-31T06:01:44,2018-07-31T18:03:44,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-08-01,29.7,24.4,26.3,34,24.4,27.5,23.7,86.4,12.2,100,16.67,rain,0,0,24.1,22.3,99.2,1012.4,95.8,7.1,151.9,13,5,,2018-08-01T06:01:39,2018-08-01T18:03:43,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-08-02,30.7,23.8,26.9,37,23.8,28.7,23.6,82.8,0.8,100,4.17,rain,0,0,29.9,24.1,144.7,1012.4,62.1,7.5,216.6,18.7,8,,2018-08-02T06:01:33,2018-08-02T18:03:41,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-08-03,31.4,24.4,27.4,35.6,24.4,29.3,22.8,76.6,0.3,100,12.5,rain,0,0,36,24.1,134.8,1010.7,89.3,8.4,244.1,21.1,8,,2018-08-03T06:01:27,2018-08-03T18:03:38,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-08-04,30.6,24.4,27.1,34,24.4,28.5,22.1,75,0,0,0,,0,0,38.9,29.5,134.7,1010.4,80.4,8.6,246.5,21.3,9,,2018-08-04T06:01:20,2018-08-04T18:03:35,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-08-05,30.2,24.2,26.8,33.9,24.2,28.3,22.8,79.4,13,100,4.17,rain,0,0,36.7,22.3,144.3,1010.9,63.5,7.4,230.1,19.7,8,,2018-08-05T06:01:12,2018-08-05T18:03:31,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-08-06,30.2,24.4,26.8,35,24.4,28.6,23.3,81.6,3,100,4.17,rain,0,0,34.6,29.5,140.5,1009.6,83.9,7.4,197.9,17,7,,2018-08-06T06:01:04,2018-08-06T18:03:27,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-08-07,29.8,24.6,27.1,34.3,24.6,29,23.3,80.1,4.7,100,8.33,rain,0,0,31.3,31.7,137,1009.2,95.7,7.9,231.5,20,8,,2018-08-07T06:00:55,2018-08-07T18:03:22,0.86,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-08-08,30.9,24.7,27.3,35.6,24.7,29.5,23.6,80.6,1.3,100,8.33,rain,0,0,32,22.3,125.2,1009.4,95.3,7.6,220.9,19,8,,2018-08-08T06:00:45,2018-08-08T18:03:17,0.89,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-08-09,31.4,25.1,27.3,37.4,25.1,29.7,24,82.6,2,100,4.17,rain,0,0,29.9,22.3,132.5,1010.8,98.2,8.1,228.2,19.7,9,,2018-08-09T06:00:35,2018-08-09T18:03:11,0.92,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-08-10,31.7,25.2,27.7,38.7,25.2,30.6,24.4,82.9,13,100,4.17,rain,0,0,32,22.3,143.1,1011,94.6,7.8,233.4,20.2,8,,2018-08-10T06:00:24,2018-08-10T18:03:05,0.96,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-08-11,31.1,25.2,27.4,37.5,25.2,29.8,24.4,83.9,2.1,100,20.83,rain,0,0,28.8,24.1,138.3,1010.2,90.1,7.8,232,20,8,,2018-08-11T06:00:12,2018-08-11T18:02:58,0,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-08-12,31.6,25.4,27.8,38.3,25.4,30.7,24.4,82.2,1.6,100,12.5,rain,0,0,28.4,18.4,137.3,1010.1,54.6,8.3,239.7,20.7,9,,2018-08-12T06:00:00,2018-08-12T18:02:50,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-08-13,31.3,24.8,28.1,37,24.8,30.9,23.9,79,0.3,100,8.33,rain,0,0,35.6,25.9,141.2,1010.5,52.9,7.8,252,21.7,8,,2018-08-13T05:59:48,2018-08-13T18:02:42,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-08-14,32.2,25.1,28.3,37.2,25.1,31.2,23.8,77.5,0,0,0,,0,0,38.9,33.5,133,1010.1,62.7,8.6,260.3,22.6,9,,2018-08-14T05:59:34,2018-08-14T18:02:33,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-08-15,32.2,24.7,27.8,37.7,24.7,30,23.4,77.9,0,0,0,,0,0,41,31.7,135.6,1010,45.3,8,270.5,23.4,9,,2018-08-15T05:59:21,2018-08-15T18:02:24,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-08-16,31.4,24.3,27.5,36.3,24.3,29.3,22.8,76.7,0,0,0,,0,0,33.8,24.1,131.3,1009,38.9,7.9,262.5,22.7,9,,2018-08-16T05:59:06,2018-08-16T18:02:15,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-08-17,32.1,23.9,27.5,36.4,23.9,29.1,22.3,75.1,0,0,0,,0,0,35.6,22.3,138.4,1008.4,47.5,8.4,273.2,23.7,10,,2018-08-17T05:58:51,2018-08-17T18:02:05,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-08-18,32.1,23.7,27.4,36.7,23.7,28.9,22.1,74.3,0,0,0,,0,0,39.6,27.7,135.8,1008.7,53.1,7.5,280,24.2,10,,2018-08-18T05:58:36,2018-08-18T18:01:54,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-08-19,32.2,25.2,28.2,36.1,25.2,29.9,22.2,71.3,0,0,0,,0,0,42.1,29.5,131.2,1009.3,50.6,8,278.7,24,10,,2018-08-19T05:58:20,2018-08-19T18:01:43,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-08-20,31.9,25,27.9,36,25,29.8,22.9,75.2,0,0,0,,0,0,37.1,25.9,128.5,1009.6,34.3,8,282.7,24.6,10,,2018-08-20T05:58:04,2018-08-20T18:01:31,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-08-21,32.3,24.4,27.9,36.5,24.4,29.6,22.5,74,0,0,0,,0,0,37.8,35.3,134.6,1009.2,58.5,8.4,280,24.3,9,,2018-08-21T05:57:47,2018-08-21T18:01:20,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-08-22,31.6,24.9,28.1,37.6,24.9,30.4,23.3,76,0.1,100,4.17,rain,0,0,39.2,29.5,131.9,1009.1,66.7,7.6,263.7,22.8,9,,2018-08-22T05:57:29,2018-08-22T18:01:07,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-08-23,32.4,25,27.7,38.1,25,29.8,23.6,79.7,4.6,100,25,rain,0,0,32.8,20.5,137.9,1010.6,75.1,7,239.5,20.6,9,,2018-08-23T05:57:11,2018-08-23T18:00:54,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-08-24,31.3,25.4,27.7,37.1,25.4,30.2,23.9,80.3,0.3,100,12.5,rain,0,0,34.9,25.9,123.9,1010.2,80.6,7.6,225.6,19.6,7,,2018-08-24T05:56:53,2018-08-24T18:00:41,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-08-25,30.2,25.3,27.4,34.5,25.3,29.3,23.4,79.3,1.3,100,12.5,rain,0,0,26.3,14.8,126.6,1009.6,77.7,8.1,239,20.6,8,,2018-08-25T05:56:34,2018-08-25T18:00:27,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-08-26,32.1,24.7,27.7,37,24.7,29.8,23.4,78.4,1.9,100,25,rain,0,0,28.8,24.1,136.7,1009.3,79.9,7.4,211.4,18.2,9,,2018-08-26T05:56:15,2018-08-26T18:00:13,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-08-27,31.5,25.2,27.8,38.5,25.2,30.5,24.1,80.8,8,100,4.17,rain,0,0,36,24.1,127.4,1010,63.7,7.3,222.1,19.3,7,,2018-08-27T05:55:55,2018-08-27T17:59:59,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
