name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
NUSA TENGGARA TIMUR,13,10,2021,27.7,78.5,54.1,1008.6,18.4,0.0
NUSA TENGGARA TIMUR,14,10,2021,28.6,73.2,80.8,1009.2,22.3,1.1
NUSA TENGGARA TIMUR,15,10,2021,28.7,74.7,81.9,1009.2,14.8,0.5
NUSA TENGGARA TIMUR,16,10,2021,28.4,80.3,56.8,1008.9,18.4,1.0
NUSA TENGGARA TIMUR,17,10,2021,27.4,83.9,58.0,1010.2,18.4,67.2
NUSA TENGGARA TIMUR,18,10,2021,28.2,81.3,43.4,1011.5,18.4,16.0
NUSA TENGGARA TIMUR,19,10,2021,28.7,79.6,38.8,1013.2,20.5,0.0
NUSA TENGGARA TIMUR,20,10,2021,28.7,77.1,50.2,1012.5,27.7,0.0
NUSA TENGGARA TIMUR,21,10,2021,28.6,77.5,50.2,1011.2,24.1,0.0
NUSA TENGGARA TIMUR,22,10,2021,29.0,76.0,39.8,1011.4,20.5,0.0
NUSA TENGGARA TIMUR,23,10,2021,28.5,77.0,47.1,1011.5,22.3,0.0
NUSA TENGGARA TIMUR,24,10,2021,28.0,80.9,53.5,1011.0,22.3,1.5
NUSA TENGGARA TIMUR,25,10,2021,28.5,78.7,58.2,1010.2,20.5,0.3
NUSA TENGGARA TIMUR,26,10,2021,28.6,77.2,27.5,1010.5,24.1,0.8
NUSA TENGGARA TIMUR,27,10,2021,28.4,78.4,42.3,1011.2,25.9,7.0
NUSA TENGGARA TIMUR,28,10,2021,28.6,78.2,33.9,1010.7,18.4,3.0
NUSA TENGGARA TIMUR,29,10,2021,28.6,80.1,67.1,1011.3,13.3,6.0
NUSA TENGGARA TIMUR,30,10,2021,27.9,83.3,63.6,1011.7,20.5,10.0
NUSA TENGGARA TIMUR,31,10,2021,28.1,80.8,61.1,1011.5,24.8,4.2
NUSA TENGGARA TIMUR,1,11,2021,28.0,81.2,46.6,1011.0,20.5,2.0
NUSA TENGGARA TIMUR,2,11,2021,28.4,76.9,61.2,1010.5,24.1,3.1
NUSA TENGGARA TIMUR,3,11,2021,28.7,78.9,70.2,1010.2,25.9,1.7
NUSA TENGGARA TIMUR,4,11,2021,27.6,82.6,66.9,1010.0,24.1,16.0
NUSA TENGGARA TIMUR,5,11,2021,28.1,83.7,66.3,1009.2,20.5,2.2
NUSA TENGGARA TIMUR,6,11,2021,28.4,80.4,56.1,1007.4,16.6,1.2
NUSA TENGGARA TIMUR,7,11,2021,28.3,81.0,54.5,1007.0,84.8,0.1
NUSA TENGGARA TIMUR,8,11,2021,27.9,84.1,71.4,1008.2,16.6,8.0
NUSA TENGGARA TIMUR,9,11,2021,27.9,86.3,70.0,1008.0,16.6,11.0
NUSA TENGGARA TIMUR,10,11,2021,27.7,85.2,59.8,1008.2,14.8,2.3
NUSA TENGGARA TIMUR,11,11,2021,27.9,82.8,65.5,1008.1,13.0,1.6
NUSA TENGGARA TIMUR,12,11,2021,27.3,86.0,89.6,1009.0,24.1,8.0
NUSA TENGGARA TIMUR,13,11,2021,26.3,92.8,84.8,1009.2,16.6,24.0
NUSA TENGGARA TIMUR,14,11,2021,27.1,86.8,75.2,1009.6,13.7,5.0
NUSA TENGGARA TIMUR,15,11,2021,28.0,82.8,68.0,1009.2,20.5,0.7
NUSA TENGGARA TIMUR,16,11,2021,27.6,81.1,79.1,1009.8,24.1,1.5
NUSA TENGGARA TIMUR,17,11,2021,28.1,75.2,41.9,1009.4,29.5,0.4
NUSA TENGGARA TIMUR,18,11,2021,28.2,74.9,52.6,1008.1,26.8,1.0
NUSA TENGGARA TIMUR,19,11,2021,26.8,86.5,67.9,1007.5,16.6,33.0
NUSA TENGGARA TIMUR,20,11,2021,27.5,85.0,67.8,1008.4,22.3,41.0
NUSA TENGGARA TIMUR,21,11,2021,27.4,88.1,69.4,1009.5,20.5,2.1
NUSA TENGGARA TIMUR,22,11,2021,27.7,85.7,70.4,1009.1,18.4,4.0
NUSA TENGGARA TIMUR,23,11,2021,27.2,85.8,62.1,1008.6,16.6,24.1
NUSA TENGGARA TIMUR,24,11,2021,27.0,91.0,64.5,1008.1,13.0,4.2
NUSA TENGGARA TIMUR,25,11,2021,27.4,89.9,74.9,1007.7,16.6,18.0
NUSA TENGGARA TIMUR,26,11,2021,27.0,90.0,85.2,1007.6,14.8,55.0
NUSA TENGGARA TIMUR,27,11,2021,27.6,84.3,74.3,1008.3,16.0,3.0
NUSA TENGGARA TIMUR,28,11,2021,28.1,81.6,84.5,1008.6,11.2,3.0
NUSA TENGGARA TIMUR,29,11,2021,26.9,86.3,85.1,1008.6,11.2,12.0
NUSA TENGGARA TIMUR,30,11,2021,28.1,83.4,75.9,1008.2,11.2,0.7
NUSA TENGGARA TIMUR,1,12,2021,27.5,81.7,83.0,1009.2,13.0,0.3
NUSA TENGGARA TIMUR,2,12,2021,28.2,82.6,77.5,1009.3,16.6,0.9
NUSA TENGGARA TIMUR,3,12,2021,27.8,85.9,78.3,1009.0,115.0,11.0
NUSA TENGGARA TIMUR,4,12,2021,27.5,86.9,68.2,1008.7,9.4,3.0
NUSA TENGGARA TIMUR,5,12,2021,26.8,88.0,75.0,1007.7,16.6,9.9
NUSA TENGGARA TIMUR,6,12,2021,26.3,94.7,88.8,1007.2,33.5,32.0
NUSA TENGGARA TIMUR,7,12,2021,27.6,84.4,84.0,1008.3,13.0,2.2
NUSA TENGGARA TIMUR,8,12,2021,26.4,90.2,73.7,1009.0,24.1,7.0
NUSA TENGGARA TIMUR,9,12,2021,26.8,90.5,74.6,1008.4,16.6,4.7
NUSA TENGGARA TIMUR,10,12,2021,26.8,91.7,52.1,1008.2,20.5,0.8
NUSA TENGGARA TIMUR,11,12,2021,26.3,94.5,60.9,1008.4,11.2,1.0
NUSA TENGGARA TIMUR,12,12,2021,26.5,93.1,67.8,1008.6,13.0,28.0
NUSA TENGGARA TIMUR,13,12,2021,27.4,89.9,52.6,1007.6,17.8,1.0
NUSA TENGGARA TIMUR,14,12,2021,27.7,85.8,39.4,1007.4,16.6,0.4
NUSA TENGGARA TIMUR,15,12,2021,28.3,84.8,40.7,1008.1,13.0,0.2
NUSA TENGGARA TIMUR,16,12,2021,28.8,82.0,35.1,1008.2,14.8,0.0
NUSA TENGGARA TIMUR,17,12,2021,27.5,89.4,50.2,1008.4,22.3,5.0
NUSA TENGGARA TIMUR,18,12,2021,28.1,90.0,65.8,1008.3,14.8,2.5
NUSA TENGGARA TIMUR,19,12,2021,27.5,90.6,53.2,1009.6,21.1,2.0
NUSA TENGGARA TIMUR,20,12,2021,27.5,88.3,63.5,1010.7,38.7,39.0
NUSA TENGGARA TIMUR,21,12,2021,27.3,88.3,73.9,1010.6,18.4,2.5
NUSA TENGGARA TIMUR,22,12,2021,26.0,91.0,86.6,1009.5,35.3,16.0
NUSA TENGGARA TIMUR,23,12,2021,25.4,90.8,69.6,1007.7,25.9,7.1
NUSA TENGGARA TIMUR,24,12,2021,25.8,92.0,86.3,1007.8,25.9,61.0
NUSA TENGGARA TIMUR,25,12,2021,25.5,93.5,89.0,1007.3,15.3,5.2
NUSA TENGGARA TIMUR,26,12,2021,25.8,95.8,82.7,1006.8,20.5,29.0
NUSA TENGGARA TIMUR,27,12,2021,24.6,94.8,89.6,1008.1,18.4,4.3
NUSA TENGGARA TIMUR,28,12,2021,26.9,87.4,59.9,1008.2,22.3,1.0
NUSA TENGGARA TIMUR,29,12,2021,26.8,90.2,72.6,1008.7,20.5,3.0
NUSA TENGGARA TIMUR,30,12,2021,25.8,91.8,72.7,1009.5,13.0,17.0
NUSA TENGGARA TIMUR,31,12,2021,27.3,84.9,64.6,1009.5,16.6,4.0
NUSA TENGGARA TIMUR,1,1,2022,27.3,85.8,59.5,1009.8,22.3,4.0
NUSA TENGGARA TIMUR,2,1,2022,27.5,86.1,55.9,1009.3,18.4,0.9
NUSA TENGGARA TIMUR,3,1,2022,27.5,87.4,61.3,1008.5,20.5,3.3
NUSA TENGGARA TIMUR,4,1,2022,26.7,92.2,88.1,1009.0,19.3,44.3
NUSA TENGGARA TIMUR,5,1,2022,26.0,93.6,88.5,1009.6,16.6,4.7
NUSA TENGGARA TIMUR,6,1,2022,25.4,93.9,89.9,1010.3,16.6,27.0
NUSA TENGGARA TIMUR,7,1,2022,27.1,88.1,61.9,1010.7,18.4,2.0
NUSA TENGGARA TIMUR,8,1,2022,27.0,87.9,78.0,1010.3,16.6,10.0
NUSA TENGGARA TIMUR,9,1,2022,27.6,85.5,61.0,1009.5,13.0,8.5
NUSA TENGGARA TIMUR,10,1,2022,27.5,84.8,60.7,1010.0,14.8,4.3
NUSA TENGGARA TIMUR,11,1,2022,27.8,84.8,45.0,1010.4,16.6,0.1
NUSA TENGGARA TIMUR,12,1,2022,27.7,87.0,50.1,1009.2,24.1,0.1
NUSA TENGGARA TIMUR,13,1,2022,26.9,89.1,81.7,1007.9,26.5,3.7
NUSA TENGGARA TIMUR,14,1,2022,26.6,91.7,91.1,1007.0,24.8,30.0
NUSA TENGGARA TIMUR,15,1,2022,27.2,87.8,93.5,1007.3,26.8,36.0
NUSA TENGGARA TIMUR,16,1,2022,25.8,92.1,94.5,1008.4,22.3,14.2
NUSA TENGGARA TIMUR,17,1,2022,24.8,93.8,96.6,1008.7,18.4,49.6
NUSA TENGGARA TIMUR,18,1,2022,25.1,91.4,90.0,1007.9,13.0,0.8
NUSA TENGGARA TIMUR,19,1,2022,24.1,94.4,98.0,1006.9,24.7,14.5
NUSA TENGGARA TIMUR,20,1,2022,23.8,98.7,85.5,1007.0,14.8,19.8
NUSA TENGGARA TIMUR,21,1,2022,25.1,92.9,90.2,1006.7,18.4,23.1
NUSA TENGGARA TIMUR,22,1,2022,26.8,90.4,87.0,1006.5,25.9,32.4
NUSA TENGGARA TIMUR,23,1,2022,26.3,92.0,77.4,1006.3,24.8,11.5
NUSA TENGGARA TIMUR,24,1,2022,27.2,86.3,55.9,1005.3,25.9,3.7
NUSA TENGGARA TIMUR,25,1,2022,27.9,84.9,74.7,1005.5,24.1,0.2
NUSA TENGGARA TIMUR,26,1,2022,27.7,86.5,62.5,1006.5,22.3,9.0
NUSA TENGGARA TIMUR,27,1,2022,26.9,90.0,82.8,1007.4,18.4,39.5
NUSA TENGGARA TIMUR,28,1,2022,26.1,92.6,92.6,1008.3,20.5,19.5
NUSA TENGGARA TIMUR,29,1,2022,26.7,89.1,88.4,1008.3,20.5,1.3
NUSA TENGGARA TIMUR,30,1,2022,26.8,88.3,77.8,1007.3,22.3,5.0
NUSA TENGGARA TIMUR,31,1,2022,28.1,82.6,66.1,1006.3,31.7,1.2
NUSA TENGGARA TIMUR,1,2,2022,27.9,84.1,63.0,1007.1,25.9,14.0
NUSA TENGGARA TIMUR,2,2,2022,26.1,85.9,35.4,1007.9,24.1,0.4
NUSA TENGGARA TIMUR,3,2,2022,24.6,91.9,82.3,1007.4,18.4,72.2
NUSA TENGGARA TIMUR,4,2,2022,24.8,93.8,90.3,1006.4,18.4,1.3
NUSA TENGGARA TIMUR,5,2,2022,25.9,87.6,71.8,1007.1,20.5,14.0
NUSA TENGGARA TIMUR,6,2,2022,26.0,85.8,58.2,1008.2,18.4,1.0
NUSA TENGGARA TIMUR,7,2,2022,26.4,84.1,55.9,1009.0,14.8,0.8
NUSA TENGGARA TIMUR,8,2,2022,26.1,85.4,74.0,1009.1,14.8,0.5
NUSA TENGGARA TIMUR,9,2,2022,25.3,90.5,94.6,1008.1,14.8,101.2
NUSA TENGGARA TIMUR,10,2,2022,25.0,94.0,99.4,1007.4,14.8,23.1
NUSA TENGGARA TIMUR,11,2,2022,25.1,91.9,84.5,1008.2,9.4,14.2
NUSA TENGGARA TIMUR,12,2,2022,25.1,91.5,88.6,1007.4,14.8,24.0
NUSA TENGGARA TIMUR,13,2,2022,25.7,86.5,70.9,1007.6,16.6,0.3
NUSA TENGGARA TIMUR,14,2,2022,25.7,84.3,49.5,1009.1,16.6,2.0
NUSA TENGGARA TIMUR,15,2,2022,25.9,83.9,35.5,1008.5,22.3,2.2
NUSA TENGGARA TIMUR,16,2,2022,25.9,82.1,69.4,1007.4,22.3,0.8
NUSA TENGGARA TIMUR,17,2,2022,25.9,83.1,22.0,1007.6,14.8,1.3
NUSA TENGGARA TIMUR,18,2,2022,26.1,86.5,62.2,1008.4,9.4,21.0
NUSA TENGGARA TIMUR,19,2,2022,26.0,85.4,73.0,1008.4,11.2,3.0
NUSA TENGGARA TIMUR,20,2,2022,26.2,86.1,63.4,1006.9,16.6,7.0
NUSA TENGGARA TIMUR,21,2,2022,25.7,86.2,82.7,1006.0,13.0,22.5
NUSA TENGGARA TIMUR,22,2,2022,23.9,94.9,97.5,1007.4,11.2,24.8
NUSA TENGGARA TIMUR,23,2,2022,22.5,98.1,100.0,1008.6,9.4,122.0
NUSA TENGGARA TIMUR,24,2,2022,23.5,94.2,99.6,1009.4,16.6,6.9
NUSA TENGGARA TIMUR,25,2,2022,23.8,92.7,99.5,1008.5,22.3,24.0
NUSA TENGGARA TIMUR,26,2,2022,23.1,97.5,97.5,1008.4,16.6,120.0
NUSA TENGGARA TIMUR,27,2,2022,24.9,91.2,98.0,1007.8,27.7,57.5
NUSA TENGGARA TIMUR,28,2,2022,24.9,92.6,96.7,1007.9,20.2,14.0
NUSA TENGGARA TIMUR,1,3,2022,25.6,86.8,86.2,1007.9,14.8,29.3
NUSA TENGGARA TIMUR,2,3,2022,26.2,83.0,63.4,1008.1,19.1,0.3
NUSA TENGGARA TIMUR,3,3,2022,26.0,86.8,43.2,1008.6,25.9,5.7
NUSA TENGGARA TIMUR,4,3,2022,25.9,87.8,69.3,1009.4,18.4,7.0
NUSA TENGGARA TIMUR,5,3,2022,26.2,87.1,49.0,1007.9,11.9,0.5
NUSA TENGGARA TIMUR,6,3,2022,26.5,87.1,48.8,1007.5,11.2,1.1
NUSA TENGGARA TIMUR,7,3,2022,26.6,86.7,91.6,1007.4,11.2,1.9
NUSA TENGGARA TIMUR,8,3,2022,24.8,93.0,98.3,1008.2,11.2,24.0
NUSA TENGGARA TIMUR,9,3,2022,25.0,89.8,82.2,1008.3,16.6,4.8
NUSA TENGGARA TIMUR,10,3,2022,25.8,87.5,77.4,1008.2,13.0,20.0
NUSA TENGGARA TIMUR,11,3,2022,26.3,86.3,59.9,1007.8,13.0,0.8
NUSA TENGGARA TIMUR,12,3,2022,26.5,84.8,61.8,1007.4,14.0,0.3
NUSA TENGGARA TIMUR,13,3,2022,26.5,85.0,81.0,1008.4,15.1,0.1
NUSA TENGGARA TIMUR,14,3,2022,26.5,83.4,65.9,1008.5,13.0,0.4
NUSA TENGGARA TIMUR,15,3,2022,26.6,83.3,79.0,1007.5,13.0,0.1
NUSA TENGGARA TIMUR,16,3,2022,26.8,83.8,42.0,1007.1,16.6,0.0
NUSA TENGGARA TIMUR,17,3,2022,25.8,88.5,75.6,1006.9,15.5,0.6
NUSA TENGGARA TIMUR,18,3,2022,24.8,91.7,96.0,1006.3,9.4,36.5
NUSA TENGGARA TIMUR,19,3,2022,25.3,87.1,89.1,1007.5,13.0,4.1
NUSA TENGGARA TIMUR,20,3,2022,26.4,83.1,78.5,1008.8,18.4,0.1
NUSA TENGGARA TIMUR,21,3,2022,26.0,85.7,82.9,1009.7,14.8,2.0
NUSA TENGGARA TIMUR,22,3,2022,25.8,88.3,82.3,1009.9,9.4,0.6
NUSA TENGGARA TIMUR,23,3,2022,26.1,86.7,73.2,1009.5,14.8,1.0
NUSA TENGGARA TIMUR,24,3,2022,25.8,87.1,79.7,1009.6,14.8,2.4
NUSA TENGGARA TIMUR,25,3,2022,25.5,90.0,81.7,1010.0,14.8,3.5
NUSA TENGGARA TIMUR,26,3,2022,25.6,87.4,46.0,1010.1,9.4,3.7
NUSA TENGGARA TIMUR,27,3,2022,25.7,88.5,64.6,1009.6,6.8,3.0
NUSA TENGGARA TIMUR,28,3,2022,25.3,89.6,76.5,1009.8,13.0,18.5
NUSA TENGGARA TIMUR,29,3,2022,24.9,89.6,90.8,1009.6,11.2,5.0
NUSA TENGGARA TIMUR,30,3,2022,25.2,89.0,80.0,1010.0,18.4,11.0
NUSA TENGGARA TIMUR,31,3,2022,25.5,82.9,64.5,1010.0,11.2,1.2
NUSA TENGGARA TIMUR,1,4,2022,25.7,81.0,19.4,1010.2,14.8,0.2
NUSA TENGGARA TIMUR,2,4,2022,25.2,83.0,43.9,1010.2,13.0,0.0
NUSA TENGGARA TIMUR,3,4,2022,25.2,84.6,54.9,1010.1,14.8,0.4
NUSA TENGGARA TIMUR,4,4,2022,25.5,84.6,39.6,1010.7,14.8,2.8
NUSA TENGGARA TIMUR,5,4,2022,26.0,81.6,32.2,1010.6,11.2,0.6
NUSA TENGGARA TIMUR,6,4,2022,25.8,83.7,62.3,1009.9,11.9,0.6
NUSA TENGGARA TIMUR,7,4,2022,26.0,84.2,60.5,1009.0,11.9,2.3
NUSA TENGGARA TIMUR,8,4,2022,25.9,84.6,84.3,1008.7,13.0,0.1
NUSA TENGGARA TIMUR,9,4,2022,25.9,79.3,37.0,1009.2,18.4,0.0
NUSA TENGGARA TIMUR,10,4,2022,25.4,81.4,58.8,1009.8,16.6,0.0
NUSA TENGGARA TIMUR,11,4,2022,25.4,81.8,39.4,1010.0,13.3,0.0
NUSA TENGGARA TIMUR,12,4,2022,25.8,80.4,49.5,1008.7,13.0,0.1
NUSA TENGGARA TIMUR,13,4,2022,26.0,81.3,76.9,1008.9,15.1,0.0
NUSA TENGGARA TIMUR,14,4,2022,25.9,86.5,79.3,1009.1,9.4,16.0
NUSA TENGGARA TIMUR,15,4,2022,26.6,83.6,65.3,1009.3,12.2,20.5
NUSA TENGGARA TIMUR,16,4,2022,26.5,82.5,67.6,1008.8,14.8,13.0
NUSA TENGGARA TIMUR,17,4,2022,25.5,86.6,75.5,1009.2,14.8,44.0
NUSA TENGGARA TIMUR,18,4,2022,26.9,80.2,77.3,1009.6,13.0,0.8
NUSA TENGGARA TIMUR,19,4,2022,26.7,81.6,73.8,1009.8,11.5,0.3
NUSA TENGGARA TIMUR,20,4,2022,25.9,80.6,76.8,1010.1,11.2,0.0
NUSA TENGGARA TIMUR,21,4,2022,26.2,81.3,36.0,1010.1,25.9,1.0
NUSA TENGGARA TIMUR,22,4,2022,27.1,75.8,68.1,1010.3,22.3,0.0
NUSA TENGGARA TIMUR,23,4,2022,26.7,76.7,49.1,1009.4,16.6,0.0
NUSA TENGGARA TIMUR,24,4,2022,25.8,76.5,30.5,1008.9,14.8,0.0
NUSA TENGGARA TIMUR,25,4,2022,25.3,76.4,58.3,1008.3,14.8,0.0
NUSA TENGGARA TIMUR,26,4,2022,25.2,74.8,77.5,1007.8,11.2,0.0
NUSA TENGGARA TIMUR,27,4,2022,25.1,79.3,68.2,1008.9,9.4,0.0
NUSA TENGGARA TIMUR,28,4,2022,25.5,79.7,74.2,1009.7,11.2,0.0
NUSA TENGGARA TIMUR,29,4,2022,25.9,80.0,50.9,1010.4,22.3,0.0
NUSA TENGGARA TIMUR,30,4,2022,26.2,76.5,72.2,1010.0,16.2,0.0
NUSA TENGGARA TIMUR,1,5,2022,26.8,77.6,32.2,1009.9,29.5,0.1
NUSA TENGGARA TIMUR,2,5,2022,26.7,77.1,61.7,1009.7,29.5,0.0
NUSA TENGGARA TIMUR,3,5,2022,26.5,76.0,37.1,1009.8,24.1,0.0
NUSA TENGGARA TIMUR,4,5,2022,27.2,71.5,41.4,1009.7,20.5,0.0
NUSA TENGGARA TIMUR,5,5,2022,26.8,77.4,59.9,1009.2,20.5,0.4
NUSA TENGGARA TIMUR,6,5,2022,27.0,76.1,32.3,1008.8,21.6,0.7
NUSA TENGGARA TIMUR,7,5,2022,26.4,78.8,33.6,1009.2,33.5,1.3
NUSA TENGGARA TIMUR,8,5,2022,27.1,73.0,33.0,1009.2,35.3,0.2
NUSA TENGGARA TIMUR,9,5,2022,26.9,70.2,41.9,1009.4,25.9,0.0
NUSA TENGGARA TIMUR,10,5,2022,25.8,70.6,52.9,1009.5,17.3,0.0
NUSA TENGGARA TIMUR,11,5,2022,25.4,73.3,51.7,1008.9,13.0,0.0
NUSA TENGGARA TIMUR,12,5,2022,25.8,78.5,49.7,1009.3,13.0,0.0
NUSA TENGGARA TIMUR,13,5,2022,26.2,79.6,51.0,1010.2,16.6,0.0
NUSA TENGGARA TIMUR,14,5,2022,25.9,82.8,46.2,1011.5,14.0,0.3
NUSA TENGGARA TIMUR,15,5,2022,25.8,86.4,37.5,1011.7,13.0,2.0
NUSA TENGGARA TIMUR,16,5,2022,26.4,79.6,16.4,1010.9,13.3,0.0
NUSA TENGGARA TIMUR,17,5,2022,26.3,74.6,14.2,1011.3,18.4,0.0
NUSA TENGGARA TIMUR,18,5,2022,26.0,77.3,66.2,1012.7,20.5,0.1
NUSA TENGGARA TIMUR,19,5,2022,26.3,76.0,30.7,1012.8,20.5,0.0
NUSA TENGGARA TIMUR,20,5,2022,26.0,73.4,12.4,1012.0,25.9,0.0
NUSA TENGGARA TIMUR,21,5,2022,26.3,74.4,31.0,1010.8,33.5,0.1
NUSA TENGGARA TIMUR,22,5,2022,26.1,74.3,14.6,1010.5,25.9,0.0
NUSA TENGGARA TIMUR,23,5,2022,26.5,71.9,43.0,1010.9,24.1,0.0
NUSA TENGGARA TIMUR,24,5,2022,26.3,80.0,60.5,1012.1,18.4,4.9
NUSA TENGGARA TIMUR,25,5,2022,26.5,80.7,75.5,1011.7,17.6,0.8
NUSA TENGGARA TIMUR,26,5,2022,26.6,73.7,85.4,1010.3,24.1,0.0
NUSA TENGGARA TIMUR,27,5,2022,26.5,73.3,56.5,1010.7,19.4,0.0
NUSA TENGGARA TIMUR,28,5,2022,25.9,75.0,36.3,1010.3,20.5,0.2
NUSA TENGGARA TIMUR,29,5,2022,25.7,75.8,60.8,1010.0,11.2,0.1
NUSA TENGGARA TIMUR,30,5,2022,25.6,80.9,65.8,1009.6,8.3,0.3
NUSA TENGGARA TIMUR,31,5,2022,25.8,80.2,93.1,1009.7,11.2,0.5
NUSA TENGGARA TIMUR,1,6,2022,26.1,79.6,76.0,1010.4,13.0,11.0
NUSA TENGGARA TIMUR,2,6,2022,26.1,80.6,34.2,1010.3,25.9,0.2
NUSA TENGGARA TIMUR,3,6,2022,25.6,84.8,37.7,1010.5,14.8,47.8
NUSA TENGGARA TIMUR,4,6,2022,25.8,78.9,47.3,1010.9,13.7,0.0
NUSA TENGGARA TIMUR,5,6,2022,26.3,78.0,62.2,1010.8,14.8,0.3
NUSA TENGGARA TIMUR,6,6,2022,26.2,80.7,25.7,1010.1,16.6,1.6
NUSA TENGGARA TIMUR,7,6,2022,26.4,78.3,31.1,1010.6,17.3,0.1
NUSA TENGGARA TIMUR,8,6,2022,26.3,76.2,42.0,1010.5,20.9,0.0
NUSA TENGGARA TIMUR,9,6,2022,26.0,79.0,90.2,1010.9,22.3,0.1
NUSA TENGGARA TIMUR,10,6,2022,26.2,75.1,77.0,1011.0,25.9,0.4
NUSA TENGGARA TIMUR,11,6,2022,25.9,68.1,47.7,1011.3,35.3,0.0
NUSA TENGGARA TIMUR,12,6,2022,25.1,66.7,52.7,1011.7,22.3,0.0
NUSA TENGGARA TIMUR,13,6,2022,25.1,69.7,42.9,1011.9,24.1,0.0
NUSA TENGGARA TIMUR,14,6,2022,25.5,75.8,78.5,1012.0,20.5,1.0
NUSA TENGGARA TIMUR,15,6,2022,26.4,72.0,45.4,1012.2,27.7,0.1
NUSA TENGGARA TIMUR,16,6,2022,25.8,72.2,57.1,1012.0,25.9,0.0
NUSA TENGGARA TIMUR,17,6,2022,25.7,73.2,48.8,1011.4,24.1,0.2
NUSA TENGGARA TIMUR,18,6,2022,26.0,76.5,41.2,1011.0,22.3,0.2
NUSA TENGGARA TIMUR,19,6,2022,26.2,70.9,55.1,1011.2,27.7,0.2
NUSA TENGGARA TIMUR,20,6,2022,25.0,67.8,55.3,1010.6,20.5,0.0
NUSA TENGGARA TIMUR,21,6,2022,25.1,71.5,71.3,1010.6,25.9,0.0
NUSA TENGGARA TIMUR,22,6,2022,26.5,65.3,30.5,1012.1,38.9,0.0
NUSA TENGGARA TIMUR,23,6,2022,25.9,65.7,77.9,1012.6,33.5,0.0
NUSA TENGGARA TIMUR,24,6,2022,25.8,67.8,76.8,1011.3,22.3,0.0
NUSA TENGGARA TIMUR,25,6,2022,25.2,74.3,63.5,1010.4,27.7,0.3
NUSA TENGGARA TIMUR,26,6,2022,25.5,74.6,71.6,1010.9,22.3,1.0
NUSA TENGGARA TIMUR,27,6,2022,25.5,73.7,75.2,1011.3,31.7,1.7
NUSA TENGGARA TIMUR,28,6,2022,25.8,71.8,69.5,1010.4,25.9,0.0
NUSA TENGGARA TIMUR,29,6,2022,24.6,83.7,79.7,1009.6,31.7,1.8
NUSA TENGGARA TIMUR,30,6,2022,23.2,94.1,98.8,1010.2,19.8,12.0
NUSA TENGGARA TIMUR,1,7,2022,23.7,91.9,92.8,1011.1,25.9,17.3
NUSA TENGGARA TIMUR,2,7,2022,24.9,86.7,79.5,1010.5,25.9,1.8
NUSA TENGGARA TIMUR,3,7,2022,25.1,81.1,65.2,1010.3,27.7,0.4
NUSA TENGGARA TIMUR,4,7,2022,24.1,82.6,82.1,1011.1,24.1,0.9
NUSA TENGGARA TIMUR,5,7,2022,23.5,71.9,45.9,1011.5,27.7,0.1
NUSA TENGGARA TIMUR,6,7,2022,21.8,66.5,29.5,1012.8,20.5,0.0
NUSA TENGGARA TIMUR,7,7,2022,22.0,73.3,52.6,1012.8,22.3,0.3
NUSA TENGGARA TIMUR,8,7,2022,23.3,82.0,83.9,1011.8,24.1,1.2
NUSA TENGGARA TIMUR,9,7,2022,23.6,83.4,66.8,1011.4,24.1,1.5
NUSA TENGGARA TIMUR,10,7,2022,24.5,76.5,61.2,1012.2,33.5,0.3
NUSA TENGGARA TIMUR,11,7,2022,24.1,77.2,64.7,1013.0,25.9,0.4
NUSA TENGGARA TIMUR,12,7,2022,23.4,68.3,56.6,1012.5,22.3,0.1
NUSA TENGGARA TIMUR,13,7,2022,23.1,67.9,51.8,1011.6,24.1,0.0
NUSA TENGGARA TIMUR,14,7,2022,23.2,71.2,32.7,1012.4,25.9,0.1
NUSA TENGGARA TIMUR,15,7,2022,24.0,70.3,36.9,1012.6,27.7,0.0
NUSA TENGGARA TIMUR,16,7,2022,23.5,71.0,69.8,1013.0,18.0,0.0
NUSA TENGGARA TIMUR,17,7,2022,23.5,75.7,32.2,1013.1,25.9,0.1
NUSA TENGGARA TIMUR,18,7,2022,23.3,71.6,58.4,1012.6,18.4,0.1
NUSA TENGGARA TIMUR,19,7,2022,22.9,71.1,50.0,1012.3,20.5,0.0
NUSA TENGGARA TIMUR,20,7,2022,23.5,74.4,31.9,1012.3,18.0,0.1
NUSA TENGGARA TIMUR,21,7,2022,24.8,75.9,39.4,1012.4,24.1,0.0
NUSA TENGGARA TIMUR,22,7,2022,24.9,63.1,65.0,1013.0,22.3,0.0
NUSA TENGGARA TIMUR,23,7,2022,23.1,63.2,54.4,1012.7,25.9,0.0
NUSA TENGGARA TIMUR,24,7,2022,22.4,65.4,37.9,1012.1,20.5,0.0
NUSA TENGGARA TIMUR,25,7,2022,22.9,66.9,21.2,1012.0,20.5,0.0
NUSA TENGGARA TIMUR,26,7,2022,24.2,66.0,42.5,1011.8,24.1,0.0
NUSA TENGGARA TIMUR,27,7,2022,24.1,73.3,52.3,1011.6,31.7,0.1
NUSA TENGGARA TIMUR,28,7,2022,24.6,65.7,29.6,1012.4,37.1,0.0
NUSA TENGGARA TIMUR,29,7,2022,24.6,67.3,46.6,1011.6,27.7,0.0
