name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Papua Selatan,2022-05-23,93.2,75.2,82.6,104.8,75.2,88.1,75.4,81.0,0.0,0,0.0,rain,0.0,0.0,14.1,9.2,39.4,1008.2,37.3,5.9,249.0,21.6,9,30.0,2022-05-23T06:03:34,2022-05-23T17:54:19,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-05-24,89.6,75.2,82.1,100.0,75.2,88.0,76.1,83.3,0.0,0,0.0,rain,0.0,0.0,11.2,6.9,245.0,1009.9,45.9,5.9,187.9,16.2,8,60.0,2022-05-24T06:03:44,2022-05-24T17:54:20,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-05-25,89.7,75.2,80.4,105.2,75.2,84.4,76.6,88.8,1.167,100,4.17,rain,0.0,0.0,17.2,10.3,95.9,1009.9,46.0,5.5,199.5,17.2,9,60.0,2022-05-25T06:03:54,2022-05-25T17:54:21,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-05-26,89.6,73.4,79.1,102.6,73.4,83.0,75.1,88.4,4.079,100,12.5,rain,0.0,0.0,23.0,13.4,238.8,1009.1,48.7,5.0,216.6,18.7,9,60.0,2022-05-26T06:04:05,2022-05-26T17:54:23,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-05-27,79.6,71.6,75.4,79.6,71.6,75.4,73.9,95.2,1.494,100,20.83,rain,0.0,0.0,12.8,10.3,23.3,1010.5,58.1,5.0,49.9,4.3,3,10.0,2022-05-27T06:04:16,2022-05-27T17:54:25,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-05-28,87.3,71.6,79.0,97.8,71.6,83.0,74.1,85.8,0.016,100,4.17,rain,0.0,0.0,6.7,8.1,358.3,1009.1,46.8,6.3,200.0,17.3,8,30.0,2022-05-28T06:04:27,2022-05-28T17:54:28,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2022-05-29,89.6,73.4,81.1,100.2,73.4,86.6,75.4,83.8,0.0,0,0.0,rain,0.0,0.0,5.4,6.9,26.2,1009.0,39.5,5.9,189.3,16.4,9,30.0,2022-05-29T06:04:39,2022-05-29T17:54:32,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-05-30,89.6,75.2,81.6,100.2,75.2,86.6,75.9,84.3,0.0,0,0.0,,0.0,0.0,8.1,9.2,11.9,1008.7,36.3,5.7,166.7,14.4,8,60.0,2022-05-30T06:04:51,2022-05-30T17:54:36,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-05-31,92.6,75.2,82.4,103.4,75.2,86.8,74.4,79.7,0.0,0,0.0,,0.0,0.0,13.2,8.1,61.4,1008.4,27.1,5.9,256.2,22.1,9,60.0,2022-05-31T06:05:03,2022-05-31T17:54:41,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-01,91.4,73.4,82.4,104.9,73.4,87.7,75.0,80.1,0.0,0,0.0,,0.0,0.0,14.5,8.1,156.2,1008.9,31.9,6.0,257.2,22.4,9,60.0,2022-06-01T06:05:15,2022-06-01T17:54:47,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-02,91.4,73.4,82.3,99.0,73.4,85.6,73.2,76.8,0.0,0,0.0,,0.0,0.0,13.6,10.3,275.9,1008.5,31.2,5.9,253.8,22.0,9,60.0,2022-06-02T06:05:28,2022-06-02T17:54:53,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-03,88.2,73.4,78.7,99.6,73.4,81.7,74.8,88.7,0.622,100,8.33,rain,0.0,0.0,7.4,10.3,100.4,1009.3,41.7,5.3,252.2,21.8,9,30.0,2022-06-03T06:05:41,2022-06-03T17:54:59,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-04,87.8,73.4,77.8,99.8,73.4,80.1,74.7,91.2,1.122,100,16.67,rain,0.0,0.0,5.1,11.4,66.7,1010.2,47.5,5.5,116.4,10.0,6,30.0,2022-06-04T06:05:54,2022-06-04T17:55:06,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-05,87.8,71.6,78.7,99.9,71.6,82.6,74.8,88.7,0.028,100,4.17,rain,0.0,0.0,14.3,10.3,303.9,1009.6,38.8,5.7,243.6,21.1,8,60.0,2022-06-05T06:06:07,2022-06-05T17:55:14,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-06,88.4,73.4,79.7,99.9,73.4,83.8,75.8,89.0,0.446,100,4.17,rain,0.0,0.0,15.7,10.3,118.9,1008.7,37.8,6.1,248.1,21.5,8,60.0,2022-06-06T06:06:21,2022-06-06T17:55:22,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2022-06-07,87.9,75.2,80.4,99.6,75.2,84.4,75.7,87.1,0.0,0,0.0,,0.0,0.0,17.4,5.8,92.6,1008.9,42.1,5.8,185.3,16.1,8,60.0,2022-06-07T06:06:34,2022-06-07T17:55:30,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-08,91.4,73.4,81.8,98.8,73.4,86.5,74.6,80.9,0.0,0,0.0,,0.0,0.0,10.3,9.2,327.6,1008.2,34.9,5.9,254.2,22.0,9,60.0,2022-06-08T06:06:48,2022-06-08T17:55:39,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-09,87.8,75.2,79.7,102.4,75.2,83.0,76.1,89.4,0.272,100,8.33,rain,0.0,0.0,11.9,11.4,47.0,1008.9,43.7,5.8,234.1,20.2,8,60.0,2022-06-09T06:07:02,2022-06-09T17:55:49,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-10,89.5,73.4,81.2,101.9,73.4,86.4,75.1,82.7,0.016,100,4.17,rain,0.0,0.0,15.9,11.2,136.3,1008.7,51.8,7.8,237.2,20.5,8,60.0,2022-06-10T06:07:16,2022-06-10T17:55:59,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2022-06-11,89.9,73.4,79.5,102.9,73.4,82.6,75.5,88.8,0.769,100,12.5,rain,0.0,0.0,14.3,10.3,139.7,1008.8,39.1,5.4,239.5,20.9,8,60.0,2022-06-11T06:07:30,2022-06-11T17:56:09,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-12,86.0,75.2,79.0,97.2,75.2,81.7,76.4,92.0,0.686,100,25.0,rain,0.0,0.0,15.7,9.6,92.1,1009.4,52.3,5.8,126.1,11.0,7,60.0,2022-06-12T06:07:44,2022-06-12T17:56:20,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2022-06-13,86.0,75.2,79.0,97.2,75.2,82.4,76.4,92.2,0.051,100,12.5,rain,0.0,0.0,13.2,10.3,336.8,1009.8,48.3,5.8,32.4,2.8,2,30.0,2022-06-13T06:07:58,2022-06-13T17:56:30,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-14,88.9,75.2,79.7,99.1,75.2,82.0,75.1,87.1,0.475,100,4.17,rain,0.0,0.0,10.5,7.0,107.3,1009.8,52.8,7.6,185.5,16.0,8,30.0,2022-06-14T06:08:12,2022-06-14T17:56:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2022-06-15,84.9,75.2,79.2,94.2,75.2,82.3,76.3,91.4,0.163,100,12.5,rain,0.0,0.0,19.9,4.7,148.5,1009.5,39.6,5.6,157.1,13.5,8,60.0,2022-06-15T06:08:26,2022-06-15T17:56:53,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-16,89.6,75.2,81.1,99.9,75.2,85.7,76.5,87.4,0.04,100,4.17,rain,0.0,0.0,14.3,10.3,213.0,1009.2,38.3,5.9,189.5,16.3,8,60.0,2022-06-16T06:08:39,2022-06-16T17:57:05,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-17,87.8,74.0,80.6,99.9,74.0,85.7,76.0,86.6,0.427,100,12.5,rain,0.0,0.0,21.5,14.8,203.6,1008.9,50.8,6.7,235.1,20.4,8,60.0,2022-06-17T06:08:53,2022-06-17T17:57:17,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2022-06-18,82.6,75.2,78.0,90.3,75.2,79.7,76.1,94.3,0.375,100,20.83,rain,0.0,0.0,23.5,5.4,100.2,1009.4,49.9,5.2,39.5,3.3,2,10.0,2022-06-18T06:09:07,2022-06-18T17:57:30,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-19,87.8,73.4,78.0,99.9,73.4,80.5,75.0,91.5,0.118,100,4.17,rain,0.0,0.0,21.9,9.2,127.8,1009.4,42.5,5.7,236.7,20.5,8,30.0,2022-06-19T06:09:21,2022-06-19T17:57:42,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-20,91.1,73.4,80.3,98.5,73.4,83.7,74.0,83.2,0.0,0,0.0,,0.0,0.0,24.8,11.4,66.9,1007.9,35.2,5.9,252.0,21.7,9,30.0,2022-06-20T06:09:34,2022-06-20T17:57:55,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-21,89.6,71.5,80.3,98.5,71.5,84.1,73.6,82.1,0.027,100,4.17,rain,0.0,0.0,20.4,9.2,259.8,1007.9,38.3,5.9,245.2,21.2,8,30.0,2022-06-21T06:09:47,2022-06-21T17:58:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-22,89.6,73.4,81.0,98.2,73.4,84.9,73.8,80.1,0.189,100,8.33,rain,0.0,0.0,23.9,10.3,66.6,1009.3,39.3,6.3,233.0,20.1,8,30.0,2022-06-22T06:10:00,2022-06-22T17:58:21,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2022-06-23,86.0,73.4,80.2,95.2,73.4,83.9,74.5,83.5,0.0,0,0.0,rain,0.0,0.0,24.4,8.1,321.8,1009.7,42.6,5.8,195.3,16.9,7,30.0,2022-06-23T06:10:13,2022-06-23T17:58:35,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-24,87.8,75.2,78.7,99.4,75.2,81.5,75.6,91.0,0.776,100,16.67,rain,0.0,0.0,25.3,8.1,153.9,1008.9,51.5,5.5,169.9,14.8,8,30.0,2022-06-24T06:10:26,2022-06-24T17:58:48,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-25,88.0,73.4,78.0,102.4,73.4,81.3,75.1,91.7,1.077,100,8.33,rain,0.0,0.0,23.0,11.7,157.3,1008.1,43.0,5.6,236.2,20.5,8,60.0,2022-06-25T06:10:38,2022-06-25T17:59:01,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-26,88.8,71.6,79.5,99.7,71.6,82.8,74.9,87.2,0.0,0,0.0,rain,0.0,0.0,20.4,11.4,177.1,1009.1,39.6,5.8,248.1,21.4,8,30.0,2022-06-26T06:10:50,2022-06-26T17:59:15,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-27,86.0,75.2,79.0,97.2,75.2,82.0,75.7,90.3,0.166,100,12.5,rain,0.0,0.0,17.2,11.4,116.7,1009.4,38.8,5.7,240.4,20.9,8,10.0,2022-06-27T06:11:02,2022-06-27T17:59:28,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-28,88.2,73.4,80.3,97.1,73.4,84.1,74.1,83.0,0.0,0,0.0,,0.0,0.0,19.2,10.3,286.7,1008.0,31.3,5.9,249.5,21.4,8,30.0,2022-06-28T06:11:13,2022-06-28T17:59:42,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-29,89.0,73.4,78.8,100.3,73.4,81.5,75.5,90.8,0.33,100,4.17,rain,0.0,0.0,27.7,9.2,132.1,1006.9,42.7,5.5,239.0,20.6,8,30.0,2022-06-29T06:11:24,2022-06-29T17:59:55,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-06-30,87.8,75.2,80.2,99.9,75.2,84.8,76.3,88.8,0.0,0,0.0,rain,0.0,0.0,16.6,6.9,16.3,1007.4,38.3,5.9,220.5,19.0,8,30.0,2022-06-30T06:11:34,2022-06-30T18:00:09,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-01,87.9,75.2,81.4,100.0,75.2,86.4,76.2,85.3,0.0,0,0.0,rain,0.0,0.0,11.4,6.9,277.6,1008.4,42.5,5.8,54.6,4.6,4,10.0,2022-07-01T06:11:45,2022-07-01T18:00:22,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-02,91.5,73.4,82.8,102.6,73.4,88.1,74.5,77.9,0.0,0,0.0,,0.0,0.0,12.5,10.3,50.9,1007.4,33.1,5.9,249.6,21.7,8,60.0,2022-07-02T06:11:54,2022-07-02T18:00:36,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-03,89.6,75.2,80.4,102.6,75.2,84.9,76.8,89.1,0.367,100,8.33,rain,0.0,0.0,13.9,5.8,128.6,1007.8,42.2,5.7,231.2,19.9,8,60.0,2022-07-03T06:12:04,2022-07-03T18:00:49,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-04,89.6,73.4,80.1,102.6,73.4,83.9,75.9,88.1,0.0,0,0.0,rain,0.0,0.0,14.3,10.3,101.8,1008.5,37.4,5.8,248.4,21.3,8,60.0,2022-07-04T06:12:13,2022-07-04T18:01:02,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-05,88.4,73.4,80.9,98.4,73.4,85.2,74.8,83.3,0.004,100,4.17,rain,0.0,0.0,19.5,15.7,137.5,1008.3,32.4,6.3,250.8,21.7,9,60.0,2022-07-05T06:12:21,2022-07-05T18:01:15,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2022-07-06,89.7,75.2,81.5,101.6,75.2,86.2,75.4,82.8,0.004,100,4.17,rain,0.0,0.0,23.7,17.0,138.2,1009.2,44.9,6.6,240.9,20.8,8,10.0,2022-07-06T06:12:29,2022-07-06T18:01:28,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2022-07-07,87.9,73.4,79.9,97.8,73.4,83.1,73.9,83.3,0.0,0,0.0,rain,0.0,0.0,20.4,6.9,222.8,1009.8,37.3,6.0,245.8,21.2,8,10.0,2022-07-07T06:12:36,2022-07-07T18:01:40,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-08,86.1,73.4,78.2,94.8,73.4,80.9,74.3,88.2,0.0,0,0.0,rain,0.0,0.0,15.9,5.8,178.1,1009.3,39.9,5.9,229.4,19.8,8,10.0,2022-07-08T06:12:43,2022-07-08T18:01:53,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-09,86.1,75.2,79.5,95.2,75.2,82.4,75.2,87.5,0.004,100,4.17,rain,0.0,0.0,15.9,6.9,145.9,1008.8,45.3,5.8,148.2,12.7,8,10.0,2022-07-09T06:12:49,2022-07-09T18:02:05,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-10,86.5,75.2,80.3,97.2,75.2,83.8,74.4,83.2,0.004,100,4.17,rain,0.0,0.0,21.5,10.3,82.9,1009.0,40.8,5.8,64.5,5.6,4,30.0,2022-07-10T06:12:55,2022-07-10T18:02:17,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-11,91.4,75.2,82.4,100.8,75.2,87.2,74.8,79.3,0.0,0,0.0,rain,0.0,0.0,13.0,9.2,18.2,1009.4,37.9,5.9,227.6,19.8,8,60.0,2022-07-11T06:13:00,2022-07-11T18:02:28,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-12,89.6,75.2,80.7,102.6,75.2,84.8,75.6,85.7,0.0,0,0.0,rain,0.0,0.0,24.6,9.2,134.0,1008.9,39.2,5.7,246.1,21.4,8,30.0,2022-07-12T06:13:04,2022-07-12T18:02:39,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-13,87.8,73.4,79.2,96.0,73.4,82.0,74.0,85.2,0.0,0,0.0,rain,0.0,0.0,17.4,11.2,114.9,1008.3,51.7,7.4,210.1,18.2,8,30.0,2022-07-13T06:13:08,2022-07-13T18:02:50,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2022-07-14,84.6,75.2,79.2,94.3,75.2,82.0,76.2,91.0,0.08,100,25.0,rain,0.0,0.0,16.6,8.0,87.7,1009.6,45.9,5.8,113.0,9.9,7,30.0,2022-07-14T06:13:11,2022-07-14T18:03:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-15,88.6,73.4,80.0,98.6,73.4,83.4,74.0,83.1,0.016,100,4.17,rain,0.0,0.0,15.0,11.4,37.0,1009.6,46.9,5.8,247.5,21.5,8,30.0,2022-07-15T06:13:14,2022-07-15T18:03:11,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-16,91.4,73.4,80.8,100.7,73.4,84.4,74.1,81.5,0.0,0,0.0,rain,0.0,0.0,22.6,11.4,121.0,1009.6,39.2,6.3,199.1,17.1,7,30.0,2022-07-16T06:13:16,2022-07-16T18:03:21,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2022-07-17,89.6,73.4,80.3,100.2,73.4,84.0,74.6,84.3,0.235,100,8.33,rain,0.0,0.0,22.4,9.2,225.7,1010.0,39.3,5.7,234.8,20.2,8,30.0,2022-07-17T06:13:17,2022-07-17T18:03:31,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-18,88.7,73.4,80.9,97.6,73.4,84.3,73.3,79.0,0.0,0,0.0,rain,0.0,0.0,22.4,9.2,62.7,1009.2,42.8,6.3,208.1,18.0,7,30.0,2022-07-18T06:13:18,2022-07-18T18:03:40,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2022-07-19,88.5,73.4,80.4,98.7,73.4,84.6,73.8,81.1,0.0,0,0.0,,0.0,0.0,26.8,9.2,148.4,1008.9,40.4,5.8,242.3,20.8,8,30.0,2022-07-19T06:13:18,2022-07-19T18:03:49,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-20,89.9,73.4,81.2,100.2,73.4,85.6,74.2,80.8,0.0,0,0.0,rain,0.0,0.0,21.3,8.1,300.4,1008.7,35.5,5.9,220.3,19.0,7,60.0,2022-07-20T06:13:17,2022-07-20T18:03:57,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-21,89.6,73.4,79.1,102.6,73.4,82.2,75.4,89.4,0.115,100,12.5,rain,0.0,0.0,22.6,11.4,156.4,1009.6,41.5,5.5,243.8,21.1,8,30.0,2022-07-21T06:13:16,2022-07-21T18:04:05,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-22,87.9,73.4,80.9,97.8,73.4,85.1,74.9,83.4,0.147,100,8.33,rain,0.0,0.0,24.2,10.3,299.7,1010.0,40.2,6.3,258.2,22.3,9,30.0,2022-07-22T06:13:14,2022-07-22T18:04:13,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2022-07-23,90.0,73.4,81.4,101.6,73.4,85.8,74.3,80.7,0.0,0,0.0,rain,0.0,0.0,25.1,9.2,7.0,1009.4,35.7,6.0,258.1,22.1,9,10.0,2022-07-23T06:13:11,2022-07-23T18:04:20,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-24,89.6,69.8,79.9,95.9,69.8,82.3,70.4,74.8,0.0,0,0.0,,0.0,0.0,28.2,8.1,170.6,1008.4,33.7,6.0,268.5,23.2,9,10.0,2022-07-24T06:13:07,2022-07-24T18:04:27,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-25,89.6,68.0,79.5,94.9,68.0,81.5,69.3,73.4,0.0,0,0.0,,0.0,0.0,27.1,6.9,223.3,1008.2,31.6,5.9,265.1,23.1,9,10.0,2022-07-25T06:13:03,2022-07-25T18:04:33,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-26,87.8,69.8,79.3,95.9,69.8,82.7,72.5,80.8,0.0,0,0.0,rain,0.0,0.0,25.3,6.9,268.4,1008.8,36.7,5.9,246.7,21.3,8,30.0,2022-07-26T06:12:58,2022-07-26T18:04:38,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-27,89.6,75.2,81.3,98.2,75.2,84.3,72.3,76.1,0.0,0,0.0,,0.0,0.0,25.3,11.4,185.3,1008.1,34.3,6.0,258.5,22.3,9,30.0,2022-07-27T06:12:52,2022-07-27T18:04:44,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-28,92.1,69.8,80.8,97.5,69.8,82.9,69.7,71.8,0.0,0,0.0,,0.0,0.0,23.9,9.2,61.3,1008.6,31.9,6.0,267.1,23.2,9,10.0,2022-07-28T06:12:46,2022-07-28T18:04:48,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-29,89.1,69.8,80.1,96.7,69.8,83.1,71.0,75.1,0.0,0,0.0,,0.0,0.0,25.7,8.1,297.1,1008.4,31.1,6.0,264.5,22.8,9,10.0,2022-07-29T06:12:39,2022-07-29T18:04:53,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-30,90.3,69.8,80.7,97.9,69.8,83.7,71.6,76.1,0.0,0,0.0,rain,0.0,0.0,26.6,9.2,295.0,1008.2,33.3,6.0,260.0,22.6,9,10.0,2022-07-30T06:12:31,2022-07-30T18:04:56,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2022-07-31,88.2,73.4,79.8,97.7,73.4,82.7,74.1,83.9,0.027,100,4.17,rain,0.0,0.0,22.1,8.1,268.9,1008.2,41.3,5.8,196.9,17.0,7,30.0,2022-07-31T06:12:22,2022-07-31T18:04:59,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-08-01,87.8,75.2,80.8,99.9,75.2,85.6,76.1,86.6,0.297,100,12.5,rain,0.0,0.0,20.1,8.1,313.0,1008.3,47.0,5.6,235.5,20.2,8,30.0,2022-08-01T06:12:13,2022-08-01T18:05:02,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-08-02,89.6,75.2,80.0,98.2,75.2,83.5,75.9,88.4,0.138,100,16.67,rain,0.0,0.0,17.0,10.3,176.6,1008.8,42.3,5.6,236.0,20.3,9,30.0,2022-08-02T06:12:03,2022-08-02T18:05:04,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2022-08-03,89.6,71.6,80.7,98.2,71.6,84.5,72.8,78.7,0.0,0,0.0,,0.0,0.0,23.5,9.2,256.2,1008.8,31.6,5.9,267.6,23.1,9,10.0,2022-08-03T06:11:52,2022-08-03T18:05:06,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
