name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kalimantan Timur,2022-11-03,33.0,23.1,26.5,37.5,23.1,28.5,23.7,86.5,3.2,100,29.17,rain,0.0,0.0,14.0,7.6,10.9,1009.6,89.0,19.6,202.8,17.6,9,75.0,2022-11-03T05:50:59,2022-11-03T17:58:57,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-04,32.6,23.1,26.4,36.9,23.1,28.6,23.7,86.2,6.5,100,54.17,rain,0.0,0.0,10.8,11.2,43.3,1010.7,83.7,18.6,228.5,19.8,7,75.0,2022-11-04T05:50:59,2022-11-04T17:58:59,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-05,32.2,22.2,25.7,37.7,22.2,27.5,23.7,89.5,16.4,100,66.67,rain,0.0,0.0,15.1,9.4,260.2,1011.0,82.3,17.4,238.0,20.4,8,60.0,2022-11-05T05:50:59,2022-11-05T17:59:01,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-06,33.2,22.1,26.1,39.9,22.1,28.4,23.7,88.0,15.1,100,75.0,rain,0.0,0.0,7.2,18.4,258.7,1010.5,83.1,18.4,290.0,25.2,10,75.0,2022-11-06T05:51:00,2022-11-06T17:59:04,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-07,30.7,22.7,24.9,36.1,22.7,25.9,23.0,90.2,6.9,100,37.5,rain,0.0,0.0,25.6,11.2,240.4,1010.7,97.1,18.5,84.3,7.2,7,30.0,2022-11-07T05:51:01,2022-11-07T17:59:07,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-08,31.9,22.2,26.1,37.0,22.2,28.2,23.1,84.7,6.1,100,29.17,rain,0.0,0.0,22.3,13.0,235.3,1009.7,94.3,18.6,256.8,22.3,9,75.0,2022-11-08T05:51:04,2022-11-08T17:59:12,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-09,33.1,22.4,26.3,38.3,22.4,28.0,23.2,85.1,8.2,100,54.17,rain,0.0,0.0,13.3,11.2,227.8,1009.6,95.7,17.9,233.0,20.4,9,60.0,2022-11-09T05:51:08,2022-11-09T17:59:17,0.52,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-10,32.1,22.8,25.6,38.2,22.8,27.6,23.8,90.3,11.5,100,41.67,rain,0.0,0.0,9.0,7.6,235.0,1009.3,85.7,17.1,248.0,21.5,7,75.0,2022-11-10T05:51:12,2022-11-10T17:59:24,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-11,33.7,22.8,26.3,39.4,22.8,27.8,23.5,86.4,2.1,100,25.0,rain,0.0,0.0,16.6,9.4,280.5,1008.3,86.9,20.4,210.6,18.2,9,75.0,2022-11-11T05:51:17,2022-11-11T17:59:31,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-12,32.1,22.7,26.2,38.4,22.7,28.5,23.9,88.2,12.8,100,45.83,rain,0.0,0.0,12.2,14.8,330.3,1008.2,89.7,17.7,281.4,24.3,9,75.0,2022-11-12T05:51:23,2022-11-12T17:59:39,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-13,32.4,22.5,26.2,37.9,22.5,28.1,23.4,85.8,5.3,100,50.0,rain,0.0,0.0,6.8,11.2,16.6,1008.3,91.8,20.4,194.7,16.8,8,60.0,2022-11-13T05:51:30,2022-11-13T17:59:48,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-14,34.7,23.1,27.0,41.0,23.1,29.3,23.5,83.7,5.1,100,45.83,rain,0.0,0.0,10.4,13.0,53.0,1008.1,88.3,19.2,230.4,19.9,9,75.0,2022-11-14T05:51:38,2022-11-14T17:59:58,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-15,29.9,22.7,24.7,34.9,22.7,25.2,23.5,93.6,9.0,100,41.67,rain,0.0,0.0,14.4,7.6,301.3,1008.6,96.9,17.6,67.9,5.9,5,30.0,2022-11-15T05:51:47,2022-11-15T18:00:08,0.72,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-16,32.2,21.9,26.1,38.6,21.9,28.1,23.4,86.4,3.3,100,25.0,rain,0.0,0.0,14.4,9.4,278.3,1008.1,95.1,19.7,221.6,19.2,8,75.0,2022-11-16T05:51:57,2022-11-16T18:00:19,0.75,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-17,32.9,23.0,26.2,38.9,23.0,28.1,23.9,88.4,7.3,100,50.0,rain,0.0,0.0,13.7,9.4,233.1,1007.4,93.6,20.0,260.5,22.5,10,60.0,2022-11-17T05:52:07,2022-11-17T18:00:32,0.78,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-18,28.1,23.1,24.4,32.1,23.1,24.9,23.5,94.9,10.9,100,54.17,rain,0.0,0.0,34.9,9.4,207.4,1008.5,98.9,17.3,51.9,4.5,2,10.0,2022-11-18T05:52:18,2022-11-18T18:00:45,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-19,30.3,21.9,25.1,33.3,21.9,25.9,22.7,88.1,2.7,100,25.0,rain,0.0,0.0,40.0,9.4,215.1,1008.2,99.6,19.7,106.2,9.0,6,30.0,2022-11-19T05:52:30,2022-11-19T18:00:59,0.85,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-20,33.0,23.2,26.2,37.5,23.2,27.6,23.2,85.6,5.6,100,25.0,rain,0.0,0.0,30.6,9.0,227.7,1007.3,98.6,20.1,206.0,17.9,9,60.0,2022-11-20T05:52:43,2022-11-20T18:01:13,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-21,33.1,23.6,25.9,40.9,23.6,27.4,23.9,89.6,5.5,100,29.17,rain,0.0,0.0,12.2,9.4,210.1,1008.2,97.9,18.9,198.5,17.2,8,75.0,2022-11-21T05:52:57,2022-11-21T18:01:29,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-22,32.2,22.9,26.0,36.7,22.9,27.3,22.8,84.4,5.2,100,16.67,rain,0.0,0.0,22.7,11.2,338.2,1008.7,93.2,19.3,149.0,12.9,8,30.0,2022-11-22T05:53:12,2022-11-22T18:01:45,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-23,34.5,22.2,26.7,39.4,22.2,28.7,22.8,81.4,1.8,100,29.17,rain,0.0,0.0,17.6,22.3,325.7,1009.4,67.5,20.3,230.9,19.9,10,75.0,2022-11-23T05:53:27,2022-11-23T18:02:02,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-24,31.3,22.5,25.9,35.2,22.5,27.1,22.6,83.8,1.9,100,29.17,rain,0.0,0.0,20.9,8.3,294.3,1010.5,88.7,20.5,214.6,18.4,8,30.0,2022-11-24T05:53:44,2022-11-24T18:02:20,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-25,32.9,22.2,26.0,38.9,22.2,27.0,22.5,83.0,0.6,100,16.67,rain,0.0,0.0,10.4,14.8,21.2,1010.8,71.6,21.0,179.0,15.6,9,30.0,2022-11-25T05:54:01,2022-11-25T18:02:38,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-26,32.0,22.4,26.0,36.9,22.4,27.6,23.1,85.4,7.5,100,58.33,rain,0.0,0.0,13.7,7.6,278.3,1010.2,90.2,19.4,248.3,21.4,9,75.0,2022-11-26T05:54:19,2022-11-26T18:02:58,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-27,34.6,22.0,26.0,38.1,22.0,27.3,22.7,84.4,4.8,100,33.33,rain,0.0,0.0,18.7,13.0,332.1,1009.3,83.3,19.7,230.7,19.9,9,60.0,2022-11-27T05:54:37,2022-11-27T18:03:18,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-28,33.4,22.6,26.8,39.5,22.6,28.9,23.0,81.3,1.0,100,20.83,rain,0.0,0.0,15.5,13.0,33.0,1008.6,88.3,21.1,205.1,17.8,9,75.0,2022-11-28T05:54:56,2022-11-28T18:03:38,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-29,32.6,23.2,26.1,37.3,23.2,27.8,23.5,86.9,10.0,100,66.67,rain,0.0,0.0,7.2,7.6,323.6,1008.7,75.8,18.5,246.2,21.2,10,75.0,2022-11-29T05:55:16,2022-11-29T18:04:00,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-11-30,32.9,22.9,26.3,38.0,22.9,28.4,23.4,85.6,7.9,100,50.0,rain,0.0,0.0,8.6,11.2,318.8,1008.3,87.4,18.9,264.5,22.8,9,75.0,2022-11-30T05:55:37,2022-11-30T18:04:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-01,31.6,22.2,25.8,37.5,22.2,27.2,22.9,85.7,5.0,100,45.83,rain,0.0,0.0,11.2,11.2,260.5,1007.4,86.6,19.3,258.7,22.5,9,60.0,2022-12-01T05:55:59,2022-12-01T18:04:44,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-02,32.6,22.0,26.0,37.2,22.0,27.6,22.8,84.1,8.5,100,54.17,rain,0.0,0.0,11.9,7.6,281.3,1006.8,86.3,18.4,242.7,21.2,9,60.0,2022-12-02T05:56:21,2022-12-02T18:05:08,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-03,30.2,22.3,25.3,36.1,22.3,27.2,23.6,90.4,18.4,100,54.17,rain,0.0,0.0,9.7,11.2,306.4,1007.5,94.8,15.5,276.8,24.1,9,60.0,2022-12-03T05:56:43,2022-12-03T18:05:32,0.32,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-04,33.4,21.8,25.9,39.3,21.8,27.7,23.1,86.5,14.9,100,37.5,rain,0.0,0.0,7.9,16.6,313.0,1008.3,91.4,18.2,247.6,21.3,9,60.0,2022-12-04T05:57:07,2022-12-04T18:05:56,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-05,32.7,22.3,26.2,39.0,22.3,28.3,23.3,85.7,4.9,100,50.0,rain,0.0,0.0,13.0,11.2,46.1,1008.2,86.7,19.8,207.2,17.9,9,60.0,2022-12-05T05:57:31,2022-12-05T18:06:21,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-06,32.9,22.8,26.1,38.4,22.8,28.0,23.6,87.5,5.1,100,54.17,rain,0.0,0.0,6.1,16.6,83.3,1007.7,84.0,18.6,236.4,20.3,9,75.0,2022-12-06T05:57:55,2022-12-06T18:06:47,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-07,30.5,22.3,25.3,34.2,22.3,26.8,23.4,89.8,8.8,100,54.17,rain,0.0,0.0,10.4,38.9,196.9,1007.7,43.8,18.1,283.8,24.5,9,60.0,2022-12-07T05:58:20,2022-12-07T18:07:13,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-08,32.9,22.9,26.0,39.2,22.9,27.5,23.0,85.3,2.7,100,29.17,rain,0.0,0.0,15.1,7.6,214.3,1007.7,82.3,20.1,207.7,17.9,10,30.0,2022-12-08T05:58:46,2022-12-08T18:07:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-09,35.2,23.1,26.9,40.9,23.1,28.6,22.5,78.5,1.9,100,25.0,rain,0.0,0.0,23.4,9.4,230.2,1007.2,84.5,20.7,270.6,23.5,9,30.0,2022-12-09T05:59:12,2022-12-09T18:08:06,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-10,33.7,21.7,26.9,39.9,21.7,28.7,22.2,77.7,2.5,100,20.83,rain,0.0,0.0,18.7,14.8,222.9,1007.9,72.7,19.8,287.1,24.8,10,30.0,2022-12-10T05:59:39,2022-12-10T18:08:33,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-11,34.4,22.5,26.7,41.9,22.5,28.2,22.6,80.8,0.8,100,16.67,rain,0.0,0.0,22.7,7.6,211.7,1008.1,69.8,20.6,232.8,20.0,10,30.0,2022-12-11T06:00:06,2022-12-11T18:09:01,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-12,34.6,22.6,26.3,41.1,22.6,28.5,23.4,85.4,6.7,100,58.33,rain,0.0,0.0,7.9,13.0,247.8,1008.3,86.9,18.4,241.8,20.8,8,60.0,2022-12-12T06:00:33,2022-12-12T18:09:29,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-13,27.7,22.6,24.3,31.5,22.6,24.6,23.2,93.3,6.8,100,25.0,rain,0.0,0.0,20.2,7.6,303.8,1009.3,99.2,19.4,83.6,7.3,4,30.0,2022-12-13T06:01:01,2022-12-13T18:09:57,0.66,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-14,31.1,22.4,25.4,36.8,22.4,27.0,23.0,87.1,7.6,100,45.83,rain,0.0,0.0,14.8,11.2,337.4,1009.2,97.6,18.6,178.5,15.2,7,60.0,2022-12-14T06:01:29,2022-12-14T18:10:26,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-15,33.9,22.4,26.0,39.8,22.4,27.3,22.8,84.5,6.1,100,41.67,rain,0.0,0.0,18.4,14.8,6.6,1007.3,91.8,18.8,200.3,17.3,9,30.0,2022-12-15T06:01:57,2022-12-15T18:10:55,0.73,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-16,31.9,22.2,25.0,39.2,22.2,26.0,23.3,91.3,15.3,100,66.67,rain,0.0,0.0,13.3,13.0,273.1,1006.9,97.9,16.5,141.8,12.3,6,60.0,2022-12-16T06:02:26,2022-12-16T18:11:24,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-17,29.4,22.4,24.7,34.2,22.4,25.5,23.0,90.9,5.8,100,62.5,rain,0.0,0.0,33.1,13.0,314.3,1007.7,99.2,19.2,79.1,6.8,2,30.0,2022-12-17T06:02:55,2022-12-17T18:11:53,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-18,31.2,22.6,25.4,37.2,22.6,26.7,23.3,89.5,3.0,100,25.0,rain,0.0,0.0,9.0,13.0,337.4,1006.7,97.6,19.7,173.1,15.0,8,75.0,2022-12-18T06:03:24,2022-12-18T18:12:23,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-19,34.9,22.3,26.3,40.0,22.3,27.6,22.7,83.2,1.9,100,25.0,rain,0.0,0.0,20.2,14.8,302.9,1005.9,82.7,20.0,206.2,17.9,9,30.0,2022-12-19T06:03:53,2022-12-19T18:12:52,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-20,32.7,22.7,26.2,39.0,22.7,28.0,23.4,86.3,4.0,100,41.67,rain,0.0,0.0,14.4,11.2,221.2,1006.0,97.2,19.6,219.7,18.9,8,75.0,2022-12-20T06:04:23,2022-12-20T18:13:22,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-21,32.7,22.9,26.6,39.2,22.9,28.3,23.5,85.1,1.7,100,25.0,rain,0.0,0.0,17.3,13.0,228.7,1005.6,97.7,20.7,212.4,18.4,8,60.0,2022-12-21T06:04:53,2022-12-21T18:13:52,0.93,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-22,33.1,23.1,27.0,37.8,23.1,28.9,23.4,82.2,2.5,100,50.0,rain,0.0,0.0,18.7,14.8,239.0,1004.9,87.9,20.0,228.4,19.6,8,60.0,2022-12-22T06:05:22,2022-12-22T18:14:21,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-23,30.9,23.3,25.8,36.5,23.3,27.2,23.8,89.4,11.1,100,54.17,rain,0.0,0.0,32.0,9.4,233.7,1006.2,96.7,16.9,218.1,18.7,9,30.0,2022-12-23T06:05:52,2022-12-23T18:14:51,0.0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-24,30.7,21.8,24.9,33.9,21.8,25.7,22.8,88.9,2.9,100,25.0,rain,0.0,0.0,25.2,9.4,226.2,1008.1,100.0,20.1,147.8,12.9,7,30.0,2022-12-24T06:06:22,2022-12-24T18:15:21,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-25,32.4,20.0,25.6,37.9,20.0,26.8,21.1,78.4,0.0,0,0.0,rain,0.0,0.0,22.7,11.2,261.6,1008.9,96.1,21.1,218.9,18.8,8,10.0,2022-12-25T06:06:52,2022-12-25T18:15:50,0.06,Overcast,Cloudy skies throughout the day.,cloudy,"96607099999,remote"
Kalimantan Timur,2022-12-26,32.1,22.3,26.4,36.5,22.3,27.9,22.4,80.3,1.1,100,25.0,rain,0.0,0.0,24.1,7.9,224.2,1010.0,99.1,20.5,183.6,16.0,7,30.0,2022-12-26T06:07:21,2022-12-26T18:16:20,0.09,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-27,34.2,23.5,27.7,39.9,23.5,29.3,22.6,76.6,1.9,100,25.0,rain,0.0,0.0,16.6,10.1,266.6,1010.6,93.5,19.9,246.2,21.2,9,30.0,2022-12-27T06:07:51,2022-12-27T18:16:49,0.13,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-28,34.9,23.0,26.7,40.6,23.0,28.2,22.1,78.0,1.1,100,12.5,rain,0.0,0.0,16.6,7.6,246.2,1010.4,91.0,20.5,201.7,17.4,8,30.0,2022-12-28T06:08:21,2022-12-28T18:17:19,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-29,32.2,22.6,26.5,38.4,22.6,28.5,22.9,82.4,4.6,100,58.33,rain,0.0,0.0,14.0,14.8,288.1,1010.5,97.6,18.9,204.2,17.7,9,30.0,2022-12-29T06:08:50,2022-12-29T18:17:48,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-30,33.9,22.6,26.8,39.0,22.6,28.4,22.2,78.2,0.6,100,12.5,rain,0.0,0.0,15.5,13.0,258.9,1010.9,96.8,21.2,204.8,17.6,8,30.0,2022-12-30T06:09:19,2022-12-30T18:18:16,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2022-12-31,33.7,22.3,26.6,37.8,22.3,27.5,21.0,74.3,0.0,0,0.0,,0.0,0.0,10.8,9.4,334.1,1010.5,80.7,21.0,206.8,17.7,8,10.0,2022-12-31T06:09:48,2022-12-31T18:18:45,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96607099999,remote"
Kalimantan Timur,2023-01-01,34.8,21.5,26.5,40.0,21.5,28.4,22.2,79.3,1.5,100,25.0,rain,0.0,0.0,22.7,11.2,15.9,1010.1,87.4,20.4,244.9,21.0,9,60.0,2023-01-01T06:10:17,2023-01-01T18:19:13,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2023-01-02,32.1,22.9,26.2,38.2,22.9,27.7,23.0,84.3,5.4,100,41.67,rain,0.0,0.0,9.4,18.4,288.6,1009.6,94.3,19.8,248.6,21.5,9,60.0,2023-01-02T06:10:46,2023-01-02T18:19:41,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2023-01-03,30.8,22.0,25.6,34.8,22.0,26.8,23.0,86.7,8.9,100,50.0,rain,0.0,0.0,14.0,7.6,281.9,1008.8,90.5,18.0,257.2,22.0,9,60.0,2023-01-03T06:11:14,2023-01-03T18:20:08,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2023-01-04,32.6,22.2,26.2,37.1,22.2,27.5,22.1,80.9,0.8,100,20.83,rain,0.0,0.0,20.9,11.2,235.4,1008.4,89.7,20.8,239.3,20.6,9,30.0,2023-01-04T06:11:42,2023-01-04T18:20:35,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2023-01-05,31.7,22.5,26.0,37.9,22.5,27.4,22.6,82.8,2.7,100,41.67,rain,0.0,0.0,20.5,14.8,199.2,1009.3,93.8,20.1,165.8,14.2,8,30.0,2023-01-05T06:12:09,2023-01-05T18:21:02,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2023-01-06,32.2,22.5,25.8,38.9,22.5,27.4,22.7,84.0,5.3,100,37.5,rain,0.0,0.0,11.5,14.8,235.1,1009.9,79.7,18.7,245.7,21.0,8,60.0,2023-01-06T06:12:37,2023-01-06T18:21:28,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2023-01-07,32.9,22.8,26.3,36.5,22.8,27.8,23.2,85.2,1.9,100,33.33,rain,0.0,0.0,14.4,14.8,244.8,1009.0,93.5,20.5,184.8,15.9,9,60.0,2023-01-07T06:13:03,2023-01-07T18:21:54,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2023-01-08,28.4,22.7,24.5,31.5,22.7,25.0,23.0,92.2,9.7,100,66.67,rain,0.0,0.0,15.5,13.0,287.4,1010.5,97.6,18.1,129.3,11.0,5,60.0,2023-01-08T06:13:30,2023-01-08T18:22:19,0.54,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2023-01-09,29.7,22.3,24.7,33.1,22.3,25.3,22.9,90.7,10.3,100,62.5,rain,0.0,0.0,16.6,16.6,33.5,1011.6,94.4,17.5,150.0,12.9,7,60.0,2023-01-09T06:13:55,2023-01-09T18:22:44,0.57,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2023-01-10,31.0,22.0,24.3,34.4,22.0,24.8,22.7,91.6,5.9,100,41.67,rain,0.0,0.0,12.2,11.2,276.8,1011.2,99.1,18.5,114.0,9.7,6,60.0,2023-01-10T06:14:21,2023-01-10T18:23:08,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2023-01-11,32.7,21.9,24.8,39.5,21.9,26.1,22.9,89.8,3.6,100,41.67,rain,0.0,0.0,9.4,14.8,251.0,1010.4,95.8,19.7,152.2,13.2,6,60.0,2023-01-11T06:14:46,2023-01-11T18:23:32,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2023-01-12,33.0,21.4,25.1,36.4,21.4,26.6,22.9,89.0,5.3,100,45.83,rain,0.0,0.0,15.8,7.6,336.8,1010.2,97.8,19.1,200.3,17.4,9,75.0,2023-01-12T06:15:10,2023-01-12T18:23:55,0.67,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2023-01-13,34.2,22.2,26.2,41.5,22.2,27.9,23.0,84.7,1.8,100,33.33,rain,0.0,0.0,22.0,13.0,242.3,1009.2,84.4,20.2,223.9,19.3,10,30.0,2023-01-13T06:15:34,2023-01-13T18:24:17,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2023-01-14,32.3,22.3,25.8,40.5,22.3,27.5,23.3,88.0,7.6,100,37.5,rain,0.0,0.0,15.8,18.4,224.4,1008.4,89.6,17.9,206.5,17.7,8,60.0,2023-01-14T06:15:57,2023-01-14T18:24:39,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2023-01-15,32.7,22.3,25.7,39.5,22.3,27.3,23.4,88.8,3.7,100,50.0,rain,0.0,0.0,14.0,13.0,203.1,1007.6,85.8,18.6,214.7,18.4,9,75.0,2023-01-15T06:16:19,2023-01-15T18:25:00,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
