name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
sulawesi utara,2015-12-31,31.0,23.4,25.9,36.5,23.4,27.2,23.7,88.4,8.06,100,16.67,rain,0.0,0.0,28.4,18.6,0.4,1012.5,49.8,8.4,206.3,17.9,7,,2015-12-31T05:42:13,2015-12-31T17:44:23,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-01,33.0,22.9,26.8,39.2,22.9,29.2,23.6,83.7,1.832,100,4.17,rain,0.0,0.0,24.5,14.8,28.1,1012.9,40.8,9.4,226.2,18.7,7,,2016-01-01T05:42:41,2016-01-01T17:44:52,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-02,33.0,24.0,27.6,40.6,24.0,30.1,23.9,81.7,1.168,100,4.17,rain,0.0,0.0,24.8,15.8,48.6,1012.4,40.0,9.7,238.4,20.6,8,,2016-01-02T05:43:09,2016-01-02T17:45:21,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-01-03,32.0,24.0,27.0,39.2,24.0,29.3,24.4,86.5,0.824,100,8.33,rain,0.0,0.0,25.6,22.3,23.8,1013.1,49.1,9.1,216.7,18.7,8,,2016-01-03T05:43:37,2016-01-03T17:45:50,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-04,32.0,24.0,27.1,36.8,24.0,29.2,23.5,82.1,0.059,100,8.33,rain,0.0,0.0,20.2,13.6,353.5,1014.1,40.6,9.3,202.8,17.6,8,,2016-01-04T05:44:04,2016-01-04T17:46:18,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-05,34.0,22.9,27.1,40.6,22.9,29.5,23.7,83.2,0.0,0,0.0,,0.0,0.0,22.0,14.1,61.8,1013.3,41.5,8.9,229.3,19.9,8,,2016-01-05T05:44:30,2016-01-05T17:46:46,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-06,31.0,23.0,26.3,39.1,23.0,28.5,24.6,91.4,1.975,100,12.5,rain,0.0,0.0,18.4,9.4,37.8,1013.1,44.1,9.3,199.6,17.2,8,,2016-01-06T05:44:57,2016-01-06T17:47:13,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-07,32.1,22.0,26.9,39.2,22.0,29.9,24.0,85.7,0.403,100,8.33,rain,0.0,0.0,22.0,13.0,330.9,1013.5,35.0,9.6,254.7,22.2,9,,2016-01-07T05:45:22,2016-01-07T17:47:40,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-08,32.0,22.0,26.8,39.2,22.0,29.5,23.8,85.0,0.0,0,0.0,,0.0,0.0,22.3,20.5,0.5,1012.4,33.0,9.8,273.2,23.4,9,,2016-01-08T05:45:47,2016-01-08T17:48:07,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-09,33.0,22.0,26.8,38.1,22.0,28.9,22.9,81.7,0.0,0,0.0,,0.0,0.0,23.0,15.1,352.5,1012.2,34.5,9.8,261.5,22.7,9,,2016-01-09T05:46:12,2016-01-09T17:48:33,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-10,34.0,22.0,27.1,40.6,22.0,29.3,22.6,78.8,0.0,0,0.0,,0.0,0.0,16.6,14.6,327.9,1011.9,36.2,9.6,270.3,23.3,9,,2016-01-10T05:46:36,2016-01-10T17:48:59,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-11,34.0,21.0,27.1,39.3,21.0,29.0,22.3,77.4,0.0,0,0.0,,0.0,0.0,18.7,11.2,46.3,1011.5,34.6,9.9,279.0,24.0,9,,2016-01-11T05:47:00,2016-01-11T17:49:24,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-12,30.9,22.1,26.6,36.6,22.1,28.7,23.0,81.3,0.0,0,0.0,,0.0,0.0,22.3,9.4,66.5,1012.0,43.7,8.9,244.3,21.2,8,,2016-01-12T05:47:23,2016-01-12T17:49:49,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-13,35.0,23.0,27.6,40.6,23.0,29.8,23.5,80.3,0.0,0,0.0,,0.0,0.0,19.4,14.6,56.1,1011.2,38.4,9.4,234.6,20.2,8,,2016-01-13T05:47:45,2016-01-13T17:50:13,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-14,33.0,22.1,27.0,39.2,22.1,29.3,23.2,80.7,0.168,100,4.17,rain,0.0,0.0,25.9,12.6,61.7,1010.8,44.0,9.3,247.1,21.3,9,,2016-01-14T05:48:07,2016-01-14T17:50:37,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-01-15,34.0,23.0,27.7,39.3,23.0,29.9,23.1,78.1,0.0,0,0.0,,0.0,0.0,32.4,14.7,53.0,1010.0,44.7,9.8,221.9,19.2,7,,2016-01-15T05:48:28,2016-01-15T17:51:00,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-16,31.6,23.0,27.0,38.0,23.0,29.3,23.6,82.8,2.252,100,4.17,rain,0.0,0.0,25.9,20.5,26.5,1009.3,44.8,9.4,243.2,20.8,8,,2016-01-16T05:48:48,2016-01-16T17:51:22,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-17,31.0,24.0,26.2,34.5,24.0,27.3,23.5,86.0,58.812,100,16.67,rain,0.0,0.0,27.4,14.8,57.3,1010.0,50.8,8.3,204.2,17.8,7,,2016-01-17T05:49:08,2016-01-17T17:51:44,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-01-18,33.0,23.0,26.6,40.6,23.0,28.7,23.9,85.9,2.649,100,12.5,rain,0.0,0.0,26.3,18.4,22.1,1010.1,47.5,9.4,231.1,19.8,8,,2016-01-18T05:49:27,2016-01-18T17:52:05,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-01-19,34.0,23.9,27.4,39.3,23.9,29.5,23.7,82.1,7.537,100,16.67,rain,0.0,0.0,30.2,16.6,56.8,1010.8,47.6,8.7,269.7,23.2,9,,2016-01-19T05:49:45,2016-01-19T17:52:25,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-20,30.0,25.0,26.8,36.2,25.0,29.2,24.7,88.6,19.297,100,29.17,rain,0.0,0.0,29.5,15.4,52.8,1011.4,55.1,7.8,208.3,18.0,7,,2016-01-20T05:50:02,2016-01-20T17:52:45,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-21,27.0,25.0,25.4,30.1,25.0,25.8,23.8,90.9,28.563,100,29.17,rain,0.0,0.0,31.7,14.8,49.8,1011.2,74.2,5.5,159.9,14.0,6,,2016-01-21T05:50:19,2016-01-21T17:53:04,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-22,28.0,24.0,25.6,32.7,24.0,26.6,24.0,90.9,9.928,100,25.0,rain,0.0,0.0,28.4,13.0,39.4,1011.6,58.2,7.6,123.7,10.7,5,,2016-01-22T05:50:34,2016-01-22T17:53:23,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-23,30.9,24.0,26.5,35.6,24.0,28.4,23.6,84.9,0.183,100,4.17,rain,0.0,0.0,23.0,16.6,355.1,1012.8,48.8,9.1,206.7,17.8,8,,2016-01-23T05:50:50,2016-01-23T17:53:40,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-24,30.0,22.9,25.7,34.1,22.9,26.9,22.8,85.3,1.374,100,12.5,rain,0.0,0.0,35.3,14.8,321.3,1012.8,48.7,9.1,140.5,12.1,5,,2016-01-24T05:51:04,2016-01-24T17:53:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-25,27.0,23.0,24.4,30.6,23.0,24.8,23.2,92.9,34.428,100,33.33,rain,0.0,0.0,32.0,13.8,13.3,1013.7,58.6,7.1,124.6,10.8,5,,2016-01-25T05:51:17,2016-01-25T17:54:13,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-26,30.0,23.0,25.7,34.1,23.0,27.4,23.1,86.5,1.391,100,25.0,rain,0.0,0.0,33.8,16.4,48.1,1013.5,51.1,8.9,247.0,21.4,8,,2016-01-26T05:51:30,2016-01-26T17:54:29,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-27,31.0,21.6,25.7,35.5,21.6,27.2,22.7,84.3,0.0,0,0.0,,0.0,0.0,37.4,18.2,56.1,1012.8,40.4,9.4,251.1,21.7,9,,2016-01-27T05:51:41,2016-01-27T17:54:43,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-28,30.0,22.9,25.7,35.1,22.9,27.1,23.4,87.4,4.391,100,20.83,rain,0.0,0.0,32.8,17.0,59.3,1011.7,52.2,7.2,228.9,19.9,8,,2016-01-28T05:51:52,2016-01-28T17:54:57,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-29,33.0,23.0,27.2,39.2,23.0,29.4,23.5,81.8,0.366,100,8.33,rain,0.0,0.0,29.2,14.8,47.9,1011.1,44.4,9.4,248.2,21.5,9,,2016-01-29T05:52:02,2016-01-29T17:55:10,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-30,33.0,22.0,26.4,35.5,22.0,27.5,22.8,82.9,0.916,100,4.17,rain,0.0,0.0,28.8,13.2,24.3,1011.4,43.4,8.6,236.4,20.6,8,,2016-01-30T05:52:12,2016-01-30T17:55:22,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-01-31,31.5,23.0,26.6,36.1,23.0,28.4,23.2,83.2,0.0,0,0.0,,0.0,0.0,28.1,16.6,6.3,1010.4,39.2,9.7,279.6,24.2,10,,2016-01-31T05:52:20,2016-01-31T17:55:34,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-01,32.0,23.0,27.2,37.9,23.0,29.4,23.6,82.1,0.366,100,4.17,rain,0.0,0.0,23.4,16.6,325.7,1009.2,44.6,9.3,256.3,22.2,9,,2016-02-01T05:52:28,2016-02-01T17:55:45,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-02,31.0,23.9,26.0,37.7,23.9,27.4,23.9,88.9,22.897,100,4.17,rain,0.0,0.0,18.7,18.4,322.7,1009.9,43.4,8.4,255.3,22.1,9,,2016-02-02T05:52:34,2016-02-02T17:55:55,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-03,32.0,23.0,27.0,38.8,23.0,29.7,23.7,82.9,0.0,0,0.0,,0.0,0.0,24.8,14.8,49.6,1010.1,45.2,9.2,272.1,23.6,9,,2016-02-03T05:52:40,2016-02-03T17:56:04,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-02-04,33.0,23.5,27.6,39.2,23.5,29.9,23.8,81.4,0.0,0,0.0,,0.0,0.0,28.1,20.5,33.6,1010.2,40.7,9.7,234.4,20.3,8,,2016-02-04T05:52:45,2016-02-04T17:56:12,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-02-05,32.0,24.9,27.7,38.6,24.9,30.3,24.1,82.0,1.168,100,8.33,rain,0.0,0.0,27.0,18.4,13.5,1009.5,44.1,9.7,241.8,20.9,8,,2016-02-05T05:52:49,2016-02-05T17:56:19,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-06,31.0,23.0,26.7,36.5,23.0,28.9,23.4,83.2,0.0,0,0.0,,0.0,0.0,25.6,18.4,1.7,1009.4,44.8,9.5,246.6,21.3,8,,2016-02-06T05:52:52,2016-02-06T17:56:26,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-07,33.0,22.0,26.6,38.1,22.0,28.4,22.8,81.4,0.0,0,0.0,,0.0,0.0,23.8,14.8,359.5,1010.4,37.2,9.5,266.8,23.1,9,,2016-02-07T05:52:55,2016-02-07T17:56:32,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-08,33.0,23.8,27.2,37.0,23.8,28.9,22.9,79.4,0.093,100,12.5,rain,0.0,0.0,38.9,20.9,52.0,1010.4,44.7,9.2,263.0,22.7,9,,2016-02-08T05:52:56,2016-02-08T17:56:37,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-02-09,32.0,24.0,26.3,37.9,24.0,27.7,24.0,87.6,23.009,100,29.17,rain,0.0,0.0,31.7,17.4,39.4,1010.3,56.2,6.5,238.7,20.8,8,,2016-02-09T05:52:57,2016-02-09T17:56:42,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-10,29.0,24.0,25.8,34.5,24.0,27.2,24.2,91.0,18.086,100,25.0,rain,0.0,0.0,33.5,11.2,40.2,1010.1,48.5,7.2,228.8,19.7,8,,2016-02-10T05:52:57,2016-02-10T17:56:45,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-11,32.0,23.0,26.3,37.9,23.0,27.8,23.1,83.6,0.042,100,4.17,rain,0.0,0.0,32.4,16.6,20.7,1010.7,45.6,9.1,242.9,21.1,8,,2016-02-11T05:52:56,2016-02-11T17:56:48,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-12,29.0,21.9,25.0,33.6,21.9,26.0,22.9,88.8,2.107,100,12.5,rain,0.0,0.0,25.9,11.2,345.1,1011.7,42.1,9.0,250.7,21.7,9,,2016-02-12T05:52:55,2016-02-12T17:56:50,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-13,32.0,21.0,26.2,35.9,21.0,27.6,22.3,81.7,0.0,0,0.0,,0.0,0.0,23.0,14.8,324.4,1011.6,35.9,9.7,287.9,24.9,10,,2016-02-13T05:52:52,2016-02-13T17:56:52,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-14,33.0,22.0,26.8,38.1,22.0,29.0,23.1,82.1,0.0,0,0.0,,0.0,0.0,21.2,14.8,329.6,1011.7,41.0,9.4,273.7,23.7,10,,2016-02-14T05:52:49,2016-02-14T17:56:52,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-02-15,33.0,22.9,27.1,37.0,22.9,29.3,23.3,81.3,0.0,0,0.0,,0.0,0.0,26.3,16.6,337.0,1012.2,41.5,9.7,265.1,22.9,9,,2016-02-15T05:52:45,2016-02-15T17:56:52,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-16,32.0,23.0,26.9,37.9,23.0,28.7,22.9,80.7,0.0,0,0.0,,0.0,0.0,22.3,16.6,357.0,1013.1,37.3,9.9,238.2,20.7,9,,2016-02-16T05:52:40,2016-02-16T17:56:51,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAMM,97014099999,97016099999"
sulawesi utara,2016-02-17,32.0,22.0,27.1,37.1,22.0,29.3,23.0,80.0,0.1,100,4.17,rain,0.0,0.0,27.4,15.7,36.0,1013.0,49.5,9.5,258.6,22.4,9,,2016-02-17T05:52:35,2016-02-17T17:56:50,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-02-18,32.0,22.0,26.6,34.1,22.0,27.7,21.7,77.1,0.0,0,0.0,,0.0,0.0,35.3,22.3,33.3,1012.8,47.5,9.7,292.3,25.2,10,,2016-02-18T05:52:28,2016-02-18T17:56:47,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-02-19,32.0,20.6,25.7,37.7,20.6,27.3,22.7,85.9,0.55,100,4.17,rain,0.0,0.0,34.9,20.3,10.1,1012.2,46.9,9.3,264.4,22.8,9,,2016-02-19T05:52:21,2016-02-19T17:56:44,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAMM,97014099999,97016099999"
sulawesi utara,2016-02-20,30.0,23.0,25.6,35.1,23.0,26.9,23.4,88.6,4.58,100,16.67,rain,0.0,0.0,26.6,16.6,340.9,1012.7,58.3,7.7,278.9,24.0,9,,2016-02-20T05:52:14,2016-02-20T17:56:41,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-21,30.5,22.8,25.8,35.9,22.8,27.2,23.3,87.0,9.969,100,16.67,rain,0.0,0.0,25.9,16.6,350.7,1012.6,52.7,8.2,247.5,21.4,8,,2016-02-21T05:52:05,2016-02-21T17:56:37,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-02-22,26.0,22.6,24.1,26.0,22.6,24.1,23.6,96.8,68.762,100,33.33,rain,0.0,0.0,33.1,16.6,346.9,1013.1,76.1,3.4,190.2,16.4,7,,2016-02-22T05:51:56,2016-02-22T17:56:32,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-23,31.0,23.9,26.2,40.6,23.9,28.3,24.3,89.5,8.105,100,25.0,rain,0.0,0.0,30.6,18.4,27.1,1012.3,53.3,7.1,208.0,17.9,7,,2016-02-23T05:51:46,2016-02-23T17:56:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-02-24,32.0,22.9,26.5,36.8,22.9,28.3,22.9,82.4,0.2,100,8.33,rain,0.0,0.0,32.8,18.4,26.5,1012.0,38.1,9.6,271.6,23.5,9,,2016-02-24T05:51:36,2016-02-24T17:56:20,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-25,31.0,23.0,26.9,36.5,23.0,28.8,23.2,81.4,0.183,100,4.17,rain,0.0,0.0,32.0,16.6,44.3,1012.7,47.5,9.7,264.1,22.9,9,,2016-02-25T05:51:25,2016-02-25T17:56:13,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-26,31.0,24.0,26.5,36.5,24.0,28.3,24.0,87.4,5.313,100,16.67,rain,0.0,0.0,30.6,18.4,1.7,1012.6,50.2,8.7,244.1,21.0,8,,2016-02-26T05:51:13,2016-02-26T17:56:06,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-27,31.0,24.0,27.0,36.5,24.0,29.0,23.8,84.0,8.243,100,4.17,rain,0.0,0.0,24.5,14.8,339.7,1012.2,49.8,9.0,269.3,23.4,10,,2016-02-27T05:51:01,2016-02-27T17:55:58,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-28,32.0,23.0,27.1,37.9,23.0,29.6,23.7,83.2,4.307,100,8.33,rain,0.0,0.0,25.2,16.6,332.9,1012.5,43.5,9.2,230.7,19.9,8,,2016-02-28T05:50:48,2016-02-28T17:55:50,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-02-29,33.0,24.0,27.0,39.2,24.0,29.2,24.3,86.2,1.649,100,8.33,rain,0.0,0.0,28.1,18.4,23.1,1012.6,52.5,8.0,264.1,22.7,8,,2016-02-29T05:50:35,2016-02-29T17:55:41,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-03-01,31.0,24.0,27.0,36.5,24.0,29.0,23.7,83.1,20.585,100,8.33,rain,0.0,0.0,23.8,13.0,37.6,1012.1,41.8,9.5,244.6,21.2,8,,2016-03-01T05:50:21,2016-03-01T17:55:32,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-03-02,32.4,23.0,27.2,37.1,23.0,29.2,23.2,80.5,0.0,0,0.0,,0.0,0.0,26.6,16.2,47.2,1012.4,33.7,9.6,286.4,24.6,10,,2016-03-02T05:50:07,2016-03-02T17:55:22,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-03-03,32.0,23.0,27.2,36.8,23.0,29.5,23.2,80.6,0.0,0,0.0,,0.0,0.0,24.1,14.8,337.1,1012.8,34.0,9.6,286.9,24.6,10,,2016-03-03T05:49:52,2016-03-03T17:55:11,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-03-04,32.0,23.0,27.0,37.9,23.0,29.2,23.7,82.9,0.0,0,0.0,,0.0,0.0,38.9,18.4,359.1,1012.0,47.0,9.4,285.8,24.8,10,,2016-03-04T05:49:37,2016-03-04T17:55:01,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-03-05,33.0,24.0,28.0,39.2,24.0,30.1,23.4,78.2,1.832,100,4.17,rain,0.0,0.0,31.3,15.1,51.3,1011.0,39.2,9.8,285.2,24.6,9,,2016-03-05T05:49:21,2016-03-05T17:54:49,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-03-06,32.0,24.0,26.7,36.8,24.0,28.4,23.4,83.4,0.916,100,4.17,rain,0.0,0.0,23.8,20.5,25.6,1011.7,39.9,9.6,257.8,22.2,9,,2016-03-06T05:49:05,2016-03-06T17:54:38,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97014099999,WAMM,97016099999"
sulawesi utara,2016-03-07,34.0,21.0,26.6,37.9,21.0,28.3,22.3,79.5,0.0,0,0.0,,0.0,0.0,25.9,16.2,12.2,1011.1,29.3,9.6,273.7,23.5,9,,2016-03-07T05:48:48,2016-03-07T17:54:26,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-03-08,33.0,22.3,27.0,37.0,22.3,28.7,22.2,77.1,0.0,0,0.0,,0.0,0.0,24.5,13.2,346.3,1010.9,32.5,9.6,301.9,26.2,10,,2016-03-08T05:48:31,2016-03-08T17:54:13,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-03-09,34.0,22.7,27.9,40.6,22.7,30.5,23.6,78.2,0.0,0,0.0,,0.0,0.0,29.5,16.6,47.2,1010.6,36.7,9.8,275.4,24.0,9,,2016-03-09T05:48:14,2016-03-09T17:54:01,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-03-10,35.0,24.0,28.3,41.9,24.0,30.7,23.6,77.5,0.1,100,4.17,rain,0.0,0.0,31.7,13.1,45.8,1011.7,42.5,9.7,287.3,24.9,9,,2016-03-10T05:47:56,2016-03-10T17:53:47,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-03-11,32.0,23.0,27.0,35.8,23.0,29.1,23.1,80.9,0.0,0,0.0,,0.0,0.0,28.8,18.4,0.8,1012.1,41.2,9.8,262.5,22.8,9,,2016-03-11T05:47:38,2016-03-11T17:53:34,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97014099999,WAMM,97016099999"
sulawesi utara,2016-03-12,33.0,24.0,27.5,38.1,24.0,29.9,23.7,81.1,0.183,100,4.17,rain,0.0,0.0,33.5,16.6,17.7,1011.1,49.6,9.4,239.9,20.8,9,,2016-03-12T05:47:19,2016-03-12T17:53:20,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97014099999,WAMM,97016099999,remote"
sulawesi utara,2016-03-13,30.1,24.8,26.8,36.2,24.8,28.9,24.3,86.1,6.001,100,20.83,rain,0.0,0.0,28.1,11.8,58.5,1011.4,53.2,8.9,211.7,18.2,7,,2016-03-13T05:47:00,2016-03-13T17:53:06,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97014099999,WAMM,97016099999"
