name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Nusa Tenggara Barat,2021-02-26,31.0,24.0,26.8,36.5,24.0,28.4,24.2,86.8,0.0,0,0.0,,0.0,0.0,23.0,9.4,270.4,1007.6,66.4,7.8,236.8,20.5,9,,2021-02-26T06:19:45,2021-02-26T18:37:06,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-02-27,29.0,24.0,25.0,34.5,24.0,25.6,23.7,92.9,15.0,100,20.83,rain,0.0,0.0,42.5,12.1,265.9,1008.9,83.2,6.4,116.8,10.0,5,,2021-02-27T06:19:48,2021-02-27T18:36:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-02-28,28.0,22.0,24.6,32.7,22.0,25.3,23.6,94.4,44.0,100,29.17,rain,0.0,0.0,41.4,20.5,290.7,1010.7,85.8,5.9,250.9,21.7,9,,2021-02-28T06:19:52,2021-02-28T18:36:17,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-01,31.0,22.7,26.6,36.5,22.7,28.8,23.5,84.5,0.0,0,0.0,,0.0,0.0,24.5,16.6,227.7,1010.9,57.4,7.1,269.8,23.3,10,,2021-03-01T06:19:54,2021-03-01T18:35:51,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-02,33.0,23.0,27.6,39.3,23.0,30.0,23.6,80.5,0.0,0,0.0,,0.0,0.0,38.5,20.5,248.6,1010.4,66.7,7.6,283.0,24.7,9,,2021-03-02T06:19:56,2021-03-02T18:35:24,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-03,33.0,24.0,27.7,40.6,24.0,30.2,23.8,81.0,0.0,0,0.0,,0.0,0.0,38.9,20.5,258.6,1010.7,68.6,7.3,280.1,24.4,10,,2021-03-03T06:19:58,2021-03-03T18:34:58,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-04,33.0,24.3,26.7,38.1,24.3,28.2,24.0,86.3,1.5,100,8.33,rain,0.0,0.0,31.0,22.3,265.4,1011.4,76.7,7.2,230.3,19.8,9,,2021-03-04T06:20:00,2021-03-04T18:34:30,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-05,29.0,23.0,25.8,33.6,23.0,27.3,23.8,89.3,27.0,100,12.5,rain,0.0,0.0,26.6,18.4,270.2,1011.1,89.4,6.7,101.1,8.8,5,,2021-03-05T06:20:00,2021-03-05T18:34:03,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-03-06,31.0,23.0,26.7,37.7,23.0,28.8,23.8,85.3,0.0,0,0.0,,0.0,0.0,29.2,18.4,260.4,1010.7,76.5,7.2,243.2,20.8,8,,2021-03-06T06:20:01,2021-03-06T18:33:34,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-07,32.0,23.9,27.2,37.9,23.9,29.2,23.6,82.5,0.0,0,0.0,,0.0,0.0,37.4,24.1,256.5,1010.3,68.5,7.7,274.1,23.9,10,,2021-03-07T06:20:01,2021-03-07T18:33:06,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-08,31.0,24.0,26.3,36.5,24.0,27.6,23.7,86.0,3.1,100,8.33,rain,0.0,0.0,32.8,20.5,275.2,1010.7,70.0,7.0,211.8,18.2,9,,2021-03-08T06:20:01,2021-03-08T18:32:37,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-09,30.0,22.0,25.3,35.1,22.0,26.2,23.6,90.8,8.0,100,4.17,rain,0.0,0.0,33.5,16.6,274.4,1010.8,78.1,6.3,216.7,18.9,8,,2021-03-09T06:20:00,2021-03-09T18:32:07,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-10,29.0,23.0,25.3,33.6,23.0,26.2,23.5,89.9,25.0,100,4.17,rain,0.0,0.0,25.9,13.0,294.4,1011.1,82.6,6.6,194.2,16.9,7,,2021-03-10T06:19:59,2021-03-10T18:31:38,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-03-11,31.0,23.0,26.3,35.5,23.0,27.7,23.6,86.5,0.0,0,0.0,,0.0,0.0,21.2,13.0,212.6,1011.0,73.8,6.9,215.9,18.7,8,,2021-03-11T06:19:58,2021-03-11T18:31:08,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-12,30.0,23.9,25.7,34.2,23.9,26.7,23.8,90.1,2.0,100,4.17,rain,0.0,0.0,25.2,25.9,198.8,1011.5,79.0,6.7,215.8,18.5,7,,2021-03-12T06:19:56,2021-03-12T18:30:37,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-13,32.0,22.0,26.1,35.8,22.0,27.6,23.8,88.4,27.0,100,8.33,rain,0.0,0.0,23.8,18.4,228.8,1011.0,57.3,7.1,231.5,19.9,8,,2021-03-13T06:19:54,2021-03-13T18:30:07,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-14,32.0,24.0,26.8,36.8,24.0,28.5,23.8,84.6,1.0,100,4.17,rain,0.0,0.0,27.7,20.5,263.0,1009.7,75.9,7.4,260.5,22.3,9,,2021-03-14T06:19:52,2021-03-14T18:29:36,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-03-15,31.0,23.7,26.4,36.5,23.7,27.7,24.4,89.8,40.0,100,4.17,rain,0.0,0.0,20.9,11.2,31.8,1010.2,79.4,5.6,266.3,23.0,9,,2021-03-15T06:19:50,2021-03-15T18:29:04,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-03-16,32.0,23.9,26.2,39.2,23.9,27.7,24.6,91.9,7.0,100,4.17,rain,0.0,0.0,19.4,33.5,6.0,1010.0,67.8,7.0,255.4,22.2,9,,2021-03-16T06:19:47,2021-03-16T18:28:33,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-03-17,31.1,23.1,26.2,37.8,23.1,27.6,24.5,91.0,0.0,0,0.0,,0.0,0.0,27.4,22.3,107.7,1009.5,64.1,6.5,286.0,24.7,10,,2021-03-17T06:19:44,2021-03-17T18:28:01,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-18,33.0,22.0,26.9,40.6,22.0,29.1,24.1,85.7,0.0,0,0.0,,0.0,0.0,29.9,18.4,278.8,1008.1,61.5,7.1,291.2,25.1,10,,2021-03-18T06:19:41,2021-03-18T18:27:30,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-19,32.0,25.0,27.7,37.9,25.0,30.2,24.4,82.9,6.0,100,4.17,rain,0.0,0.0,33.5,22.3,243.8,1007.3,59.1,7.7,263.6,22.8,10,,2021-03-19T06:19:38,2021-03-19T18:26:58,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-03-20,32.0,24.9,26.8,37.9,24.9,28.8,24.5,88.3,10.0,100,8.33,rain,0.0,0.0,31.7,22.3,261.9,1006.0,84.8,6.8,196.6,17.0,7,,2021-03-20T06:19:35,2021-03-20T18:26:26,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-21,32.1,24.2,27.8,37.9,24.2,30.3,24.0,81.4,0.0,0,0.0,,0.0,0.0,26.3,16.6,267.6,1006.5,71.5,7.0,258.8,22.3,9,,2021-03-21T06:19:31,2021-03-21T18:25:54,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-22,32.0,24.3,27.6,37.9,24.3,29.9,24.1,83.0,0.0,0,0.0,,0.0,0.0,28.8,16.6,249.3,1008.1,52.0,7.0,223.3,19.2,8,,2021-03-22T06:19:28,2021-03-22T18:25:21,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-23,33.0,24.0,27.9,38.1,24.0,30.8,24.4,82.6,0.0,0,0.0,,0.0,0.0,22.7,13.0,258.1,1008.7,51.8,6.5,238.1,20.5,8,,2021-03-23T06:19:24,2021-03-23T18:24:49,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-24,33.0,25.0,27.5,38.1,25.0,29.7,24.4,84.6,0.0,0,0.0,,0.0,0.0,22.7,12.9,265.2,1008.3,62.5,6.5,262.0,22.6,9,,2021-03-24T06:19:20,2021-03-24T18:24:17,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-25,33.0,23.0,27.4,38.1,23.0,29.4,24.1,84.1,0.2,100,4.17,rain,0.0,0.0,26.3,14.8,284.4,1008.6,59.7,6.9,261.9,22.6,9,,2021-03-25T06:19:16,2021-03-25T18:23:44,0.38,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-26,32.0,23.9,27.5,37.9,23.9,30.4,24.7,86.0,0.0,0,0.0,,0.0,0.0,23.4,14.8,156.6,1008.7,59.7,6.0,241.4,20.9,8,,2021-03-26T06:19:13,2021-03-26T18:23:12,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-27,33.0,23.0,27.9,38.1,23.0,31.0,24.3,82.4,0.0,0,0.0,,0.0,0.0,17.6,16.6,126.4,1008.3,71.3,6.7,262.8,22.7,9,,2021-03-27T06:19:09,2021-03-27T18:22:40,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-03-28,31.0,24.0,26.5,35.8,24.0,28.3,24.3,88.7,36.0,100,8.33,rain,0.0,0.0,31.0,16.6,167.1,1008.4,79.5,6.0,237.1,20.5,9,,2021-03-28T06:19:05,2021-03-28T18:22:08,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-29,32.6,24.0,27.4,39.6,24.0,30.9,25.0,87.7,0.0,0,0.0,,0.0,0.0,25.6,18.4,110.4,1007.4,87.4,7.2,221.7,19.2,8,,2021-03-29T06:19:01,2021-03-29T18:21:36,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-30,32.0,24.9,27.8,39.1,24.9,30.8,24.7,84.4,2.5,100,8.33,rain,0.0,0.0,21.6,19.3,141.9,1006.7,75.4,6.7,215.0,18.6,8,,2021-03-30T06:18:57,2021-03-30T18:21:03,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-03-31,32.0,24.0,26.9,39.2,24.0,28.7,24.6,88.9,7.5,100,16.67,rain,0.0,0.0,22.3,24.1,114.2,1005.7,73.4,7.5,213.2,18.4,8,,2021-03-31T06:18:53,2021-03-31T18:20:32,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-01,32.2,24.0,27.3,37.9,24.0,29.8,24.4,85.8,0.0,0,0.0,,0.0,0.0,18.7,18.4,112.5,1005.9,59.8,7.4,248.3,21.5,9,,2021-04-01T06:18:49,2021-04-01T18:20:00,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-02,28.0,24.0,25.8,32.7,24.0,27.0,24.7,93.9,20.7,100,16.67,rain,0.0,0.0,27.7,11.2,210.5,1007.3,75.2,6.0,143.0,12.3,5,,2021-04-02T06:18:45,2021-04-02T18:19:28,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-04-03,32.0,24.0,27.5,39.2,24.0,30.0,24.3,84.3,0.0,0,0.0,,0.0,0.0,26.3,18.4,187.3,1007.5,50.7,8.0,230.6,20.1,8,,2021-04-03T06:18:42,2021-04-03T18:18:57,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-04-04,32.0,24.0,27.9,39.2,24.0,30.7,24.3,82.5,0.0,0,0.0,,0.0,0.0,33.8,14.8,178.9,1008.4,74.0,7.5,247.0,21.3,9,,2021-04-04T06:18:38,2021-04-04T18:18:25,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-04-05,31.0,24.1,27.5,36.5,24.1,29.9,24.3,84.2,0.0,0,0.0,,0.0,0.0,27.0,13.0,215.2,1008.6,69.2,7.3,170.0,14.8,5,,2021-04-05T06:18:35,2021-04-05T18:17:54,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-06,29.0,23.9,26.2,34.5,23.9,27.9,24.2,89.3,5.0,100,4.17,rain,0.0,0.0,29.5,13.0,246.2,1008.6,72.3,7.1,124.9,10.7,6,,2021-04-06T06:18:32,2021-04-06T18:17:24,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-04-07,32.0,23.8,27.0,37.9,23.8,29.2,23.9,84.5,12.8,100,12.5,rain,0.0,0.0,33.8,24.1,263.8,1008.2,89.6,7.0,216.4,18.8,7,,2021-04-07T06:18:28,2021-04-07T18:16:53,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-08,32.0,24.0,27.0,38.0,24.0,29.0,24.4,86.7,0.0,0,0.0,,0.0,0.0,30.6,18.4,274.1,1008.2,78.3,7.1,169.3,14.6,7,,2021-04-08T06:18:25,2021-04-08T18:16:23,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-09,34.0,24.6,28.1,38.3,24.6,30.7,23.8,79.7,0.0,0,0.0,,0.0,0.0,32.4,7.6,289.7,1009.5,72.4,7.8,261.7,22.7,9,,2021-04-09T06:18:23,2021-04-09T18:15:53,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-10,32.0,24.0,27.6,36.8,24.0,30.2,24.3,83.4,0.0,0,0.0,,0.0,0.0,25.9,13.0,114.4,1011.4,74.8,6.5,274.2,23.8,10,,2021-04-10T06:18:20,2021-04-10T18:15:23,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-04-11,32.0,24.6,27.4,37.9,24.6,29.5,24.3,84.8,7.0,100,4.17,rain,0.0,0.0,30.6,13.0,110.4,1012.2,61.6,6.6,259.3,22.4,9,,2021-04-11T06:18:18,2021-04-11T18:14:54,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-12,31.5,23.9,27.5,37.3,23.9,30.1,24.2,83.3,0.0,0,0.0,,0.0,0.0,27.7,16.6,163.2,1012.0,55.4,7.5,243.8,21.1,8,,2021-04-12T06:18:16,2021-04-12T18:14:25,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-04-13,32.0,24.0,27.3,36.5,24.0,29.2,23.8,82.7,0.0,0,0.0,,0.0,0.0,22.0,18.4,119.7,1011.6,70.5,6.8,247.7,21.5,8,,2021-04-13T06:18:14,2021-04-13T18:13:57,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-14,32.0,24.0,26.8,37.9,24.0,28.4,23.9,85.0,3.5,100,8.33,rain,0.0,0.0,18.4,16.6,125.0,1011.5,64.6,6.7,262.0,22.7,9,,2021-04-14T06:18:12,2021-04-14T18:13:28,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-04-15,32.0,24.0,27.5,37.9,24.0,29.7,23.7,80.7,0.0,0,0.0,,0.0,0.0,22.0,18.4,109.4,1011.4,54.4,7.6,261.4,22.6,9,,2021-04-15T06:18:11,2021-04-15T18:13:01,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-04-16,32.0,24.0,27.5,36.8,24.0,29.5,23.8,81.9,1.0,100,4.17,rain,0.0,0.0,27.0,18.4,120.2,1011.5,56.8,7.4,266.1,22.9,9,,2021-04-16T06:18:09,2021-04-16T18:12:33,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-17,32.0,23.0,27.2,36.5,23.0,29.3,23.7,82.8,2.0,100,4.17,rain,0.0,0.0,17.3,20.5,116.2,1011.4,51.6,7.3,264.5,22.8,9,,2021-04-17T06:18:09,2021-04-17T18:12:07,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-18,32.0,23.9,27.5,36.8,23.9,29.8,24.0,82.6,0.0,0,0.0,,0.0,0.0,22.3,20.5,113.6,1012.2,55.1,7.7,230.6,20.0,8,,2021-04-18T06:18:08,2021-04-18T18:11:40,0.2,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-19,32.0,24.0,27.3,36.8,24.0,29.2,23.1,79.5,0.0,0,0.0,,0.0,0.0,33.5,20.5,112.6,1011.7,43.9,7.1,276.2,23.7,9,,2021-04-19T06:18:08,2021-04-19T18:11:14,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-20,31.3,22.0,26.4,34.3,22.0,27.5,21.9,78.4,0.0,0,0.0,,0.0,0.0,34.2,18.4,126.3,1011.7,44.0,7.3,275.4,23.9,9,,2021-04-20T06:18:08,2021-04-20T18:10:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-21,31.0,21.6,26.0,33.7,21.6,26.9,21.2,77.2,0.0,0,0.0,,0.0,0.0,36.7,18.4,121.7,1012.2,45.0,7.5,273.7,23.7,9,,2021-04-21T06:18:08,2021-04-21T18:10:24,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-22,31.0,21.0,26.3,33.0,21.0,27.1,20.9,74.1,0.0,0,0.0,,0.0,0.0,28.4,13.0,135.9,1011.5,45.8,8.0,270.5,23.4,9,,2021-04-22T06:18:09,2021-04-22T18:10:00,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-23,32.0,22.0,26.7,34.9,22.0,28.0,21.8,76.6,0.0,0,0.0,,0.0,0.0,23.0,18.4,119.3,1011.2,41.7,7.2,281.6,24.4,10,,2021-04-23T06:18:10,2021-04-23T18:09:36,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-24,32.0,22.0,26.9,35.8,22.0,28.4,22.8,79.8,0.0,0,0.0,,0.0,0.0,14.0,14.8,127.4,1011.1,47.2,7.7,254.1,21.8,8,,2021-04-24T06:18:12,2021-04-24T18:09:13,0.4,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-04-25,32.0,22.0,27.0,36.0,22.0,29.0,23.0,80.9,0.0,0,0.0,,0.0,0.0,17.6,13.0,111.8,1011.7,44.3,6.7,264.8,22.9,9,,2021-04-25T06:18:13,2021-04-25T18:08:50,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-26,32.0,23.0,27.5,37.9,23.0,29.2,22.8,77.6,0.0,0,0.0,,0.0,0.0,24.1,25.9,106.8,1011.7,37.4,7.7,262.2,22.7,9,,2021-04-26T06:18:16,2021-04-26T18:08:28,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-27,32.0,22.0,26.5,33.7,22.0,27.5,21.5,76.9,0.0,0,0.0,,0.0,0.0,28.4,20.5,112.4,1012.1,27.8,7.1,269.1,23.4,9,,2021-04-27T06:18:18,2021-04-27T18:08:07,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-28,31.5,20.9,26.1,34.1,20.9,27.1,21.5,78.3,0.0,0,0.0,,0.0,0.0,24.1,14.8,127.3,1012.6,35.8,6.7,270.6,23.6,9,,2021-04-28T06:18:21,2021-04-28T18:07:46,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-04-29,32.0,22.0,26.9,36.8,22.0,28.4,22.9,80.8,0.0,0,0.0,,0.0,0.0,16.9,18.4,109.0,1011.9,28.0,7.2,257.6,22.2,9,,2021-04-29T06:18:24,2021-04-29T18:07:26,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-04-30,32.0,22.0,27.0,35.8,22.0,28.6,22.8,79.6,0.0,0,0.0,,0.0,0.0,21.2,20.5,113.0,1011.4,36.4,6.4,263.2,22.7,9,,2021-04-30T06:18:28,2021-04-30T18:07:06,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-05-01,32.0,22.3,26.1,38.6,22.3,27.7,23.4,86.5,11.0,100,4.17,rain,0.0,0.0,18.4,20.5,116.8,1011.8,62.1,6.5,256.3,22.1,9,,2021-05-01T06:18:32,2021-05-01T18:06:47,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2021-05-02,32.1,22.0,26.6,37.9,22.0,28.3,23.3,83.7,0.0,0,0.0,,0.0,0.0,18.0,18.4,102.2,1011.2,58.3,7.1,246.4,21.0,8,,2021-05-02T06:18:37,2021-05-02T18:06:29,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-05-03,32.0,23.0,27.1,35.8,23.0,28.5,23.2,81.6,0.0,0,0.0,,0.0,0.0,16.6,14.8,103.4,1009.1,37.3,7.4,243.6,21.2,8,,2021-05-03T06:18:42,2021-05-03T18:06:12,0.71,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-05-04,33.0,23.0,27.3,39.3,23.0,29.4,23.6,81.7,0.0,0,0.0,,0.0,0.0,16.6,14.8,109.0,1008.7,46.0,6.9,242.7,21.0,9,,2021-05-04T06:18:47,2021-05-04T18:05:55,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-05-05,33.0,22.9,27.0,38.1,22.9,28.9,23.7,83.7,0.0,0,0.0,,0.0,0.0,22.3,16.6,139.0,1008.9,56.5,7.1,257.0,22.3,9,,2021-05-05T06:18:53,2021-05-05T18:05:39,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-05-06,32.0,23.0,27.1,37.9,23.0,29.3,23.7,83.4,0.0,0,0.0,,0.0,0.0,35.3,22.3,109.7,1009.8,46.3,7.4,242.2,21.0,9,,2021-05-06T06:18:59,2021-05-06T18:05:23,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-05-07,31.0,22.0,26.6,34.6,22.0,28.2,23.0,82.4,0.0,0,0.0,,0.0,0.0,28.4,16.6,112.9,1010.7,42.9,7.9,255.2,22.0,9,,2021-05-07T06:19:06,2021-05-07T18:05:08,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL,remote"
Nusa Tenggara Barat,2021-05-08,31.0,22.0,26.4,34.6,22.0,27.8,22.8,82.2,0.0,0,0.0,,0.0,0.0,33.8,17.5,126.6,1010.5,58.0,7.6,245.5,21.2,9,,2021-05-08T06:19:13,2021-05-08T18:04:54,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-05-09,31.1,24.0,27.1,36.5,24.0,28.9,23.3,80.7,0.0,0,0.0,,0.0,0.0,27.4,20.5,107.5,1009.8,58.9,7.5,230.3,20.0,8,,2021-05-09T06:19:20,2021-05-09T18:04:41,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-05-10,32.0,23.0,27.0,36.8,23.0,28.7,23.3,81.6,0.0,0,0.0,,0.0,0.0,34.6,20.5,108.7,1010.2,60.8,7.2,244.1,21.2,9,,2021-05-10T06:19:28,2021-05-10T18:04:29,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2021-05-11,31.0,22.0,26.9,35.5,22.0,28.6,23.0,80.5,0.0,0,0.0,,0.0,0.0,22.0,16.6,118.4,1009.8,47.0,7.4,240.2,20.7,8,,2021-05-11T06:19:37,2021-05-11T18:04:17,0.98,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"97240099999,WADL"
