name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Nanggore Aceh Darussalam,2021-11-25,27.9,21.0,24.1,31.9,21.0,24.4,22.1,88.9,0.5,100,8.33,rain,0.0,0.0,21.2,16.6,283.5,1011.1,97.9,6.6,127.0,10.9,6,,2021-11-25T06:23:54,2021-11-25T18:15:52,0.7,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2021-11-26,29.6,20.8,24.5,34.0,20.8,25.2,22.1,87.0,12.5,100,37.5,rain,0.0,0.0,25.2,13.0,297.4,1011.3,96.2,7.4,205.5,17.8,8,,2021-11-26T06:24:18,2021-11-26T18:16:06,0.73,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2021-11-27,30.9,21.5,24.9,35.6,21.5,25.6,22.4,86.9,0.3,100,8.33,rain,0.0,0.0,23.4,16.6,113.4,1010.9,94.7,7.4,146.0,12.6,6,,2021-11-27T06:24:41,2021-11-27T18:16:22,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2021-11-28,28.4,21.5,23.9,31.6,21.5,24.3,22.5,92.1,28.0,100,20.83,rain,0.0,0.0,21.6,11.2,125.5,1011.4,97.8,5.3,114.3,9.8,5,,2021-11-28T06:25:06,2021-11-28T18:16:38,0.8,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2021-11-29,27.1,21.0,23.2,30.2,21.0,23.5,22.0,93.1,32.4,100,20.83,rain,0.0,0.0,24.5,13.0,284.8,1010.8,100.0,5.3,72.7,6.4,3,,2021-11-29T06:25:30,2021-11-29T18:16:55,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2021-11-30,29.2,20.7,23.4,34.6,20.7,23.6,21.9,91.6,22.5,100,25.0,rain,0.0,0.0,31.0,16.9,271.6,1009.6,96.6,7.6,111.7,9.6,5,,2021-11-30T06:25:56,2021-11-30T18:17:13,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2021-12-01,30.4,20.1,25.1,34.0,20.1,26.0,21.4,81.6,0.3,100,12.5,rain,0.0,0.0,22.7,11.2,166.5,1009.1,78.1,7.1,205.2,17.9,8,,2021-12-01T06:26:22,2021-12-01T18:17:32,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2021-12-02,30.0,21.4,24.7,35.4,21.4,25.3,21.9,85.2,6.3,100,33.33,rain,0.0,0.0,24.8,77.8,77.3,1011.7,92.8,11.0,158.2,13.9,8,,2021-12-02T06:26:48,2021-12-02T18:17:51,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VRKB9,96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2021-12-03,30.6,14.9,23.9,36.1,14.9,24.9,20.9,85.6,11.4,100,12.5,rain,0.0,0.0,27.7,42.5,15.7,1014.2,81.8,10.8,117.4,10.0,5,,2021-12-03T06:27:15,2021-12-03T18:18:11,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2021-12-04,29.3,7.4,23.5,34.3,4.7,24.1,19.9,81.7,2.0,100,4.17,rain,0.0,0.0,25.2,25.9,92.0,1014.4,70.5,11.3,223.0,19.4,8,,2021-12-04T06:27:42,2021-12-04T18:18:32,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VRKB9,96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2021-12-05,26.7,21.0,23.4,26.7,21.0,23.4,22.1,92.2,5.5,100,12.5,rain,0.0,0.0,25.2,11.2,138.6,1013.2,81.0,6.8,148.4,12.7,6,,2021-12-05T06:28:10,2021-12-05T18:18:54,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2021-12-06,29.7,20.1,24.0,34.2,20.1,24.6,21.7,87.6,3.4,100,37.5,rain,0.0,0.0,29.2,18.9,104.8,1012.0,78.4,7.4,204.3,17.7,7,,2021-12-06T06:28:38,2021-12-06T18:19:17,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2021-12-07,27.7,21.8,24.3,30.9,21.8,24.7,22.2,88.8,10.6,100,54.17,rain,0.0,0.0,29.5,29.5,108.4,1012.5,80.0,8.2,158.3,13.6,7,,2021-12-07T06:29:06,2021-12-07T18:19:40,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2021-12-08,30.2,20.4,24.9,35.5,20.4,26.0,22.0,84.6,2.1,100,20.83,rain,0.0,0.0,28.4,29.5,110.2,1012.3,61.6,7.7,214.5,18.4,7,,2021-12-08T06:29:35,2021-12-08T18:20:03,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2021-12-09,29.6,21.3,24.9,34.3,21.3,25.6,22.3,86.3,0.4,100,4.17,rain,0.0,0.0,28.8,18.4,97.3,1012.7,89.4,6.3,193.9,16.7,7,,2021-12-09T06:30:04,2021-12-09T18:20:28,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2021-12-10,30.4,21.6,24.6,34.5,21.6,25.1,22.5,88.5,14.9,100,41.67,rain,0.0,0.0,16.2,16.6,108.6,1013.2,93.4,7.1,59.2,5.0,2,,2021-12-10T06:30:33,2021-12-10T18:20:53,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2021-12-11,28.9,21.0,24.3,32.6,21.0,24.8,22.3,88.8,0.1,100,4.17,rain,0.0,0.0,26.6,13.0,105.3,1012.6,88.0,6.6,162.9,14.0,6,,2021-12-11T06:31:03,2021-12-11T18:21:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2021-12-12,31.1,17.0,24.6,35.2,17.0,25.5,21.5,83.7,4.3,100,25.0,rain,0.0,0.0,29.5,37.1,125.7,1012.3,74.6,9.1,199.0,17.1,8,,2021-12-12T06:31:32,2021-12-12T18:21:44,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2021-12-13,29.7,13.0,24.3,33.8,13.0,25.2,21.0,82.6,1.5,100,25.0,rain,0.0,0.0,27.7,29.5,63.1,1012.0,56.9,8.3,214.8,18.6,7,,2021-12-13T06:32:02,2021-12-13T18:22:11,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2021-12-14,29.9,12.7,23.7,34.1,12.7,24.4,20.8,84.3,9.1,100,25.0,rain,0.0,0.0,28.1,29.5,136.7,1012.1,72.3,11.0,187.2,16.0,8,,2021-12-14T06:32:32,2021-12-14T18:22:38,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2021-12-15,29.7,17.9,24.3,34.4,17.9,25.1,21.8,86.6,1.4,100,20.83,rain,0.0,0.0,26.6,27.7,359.7,1011.8,89.3,9.9,193.7,16.7,7,,2021-12-15T06:33:02,2021-12-15T18:23:06,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2021-12-16,29.2,21.6,24.8,34.2,21.6,25.8,22.7,88.4,3.2,100,33.33,rain,0.0,0.0,24.5,7.6,351.1,1011.6,93.5,6.0,180.0,15.5,7,,2021-12-16T06:33:32,2021-12-16T18:23:34,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2021-12-17,29.3,20.9,24.4,34.0,20.9,24.9,22.7,90.8,1.6,100,8.33,rain,0.0,0.0,25.9,40.7,315.5,1012.2,99.0,8.8,112.4,9.8,6,,2021-12-17T06:34:02,2021-12-17T18:24:02,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2021-12-18,25.2,21.3,22.6,25.2,21.3,22.6,21.8,94.9,31.1,100,33.33,rain,0.0,0.0,23.4,9.4,264.5,1011.7,100.0,5.3,40.9,3.6,2,,2021-12-18T06:34:32,2021-12-18T18:24:31,0.47,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2021-12-19,29.1,21.0,23.7,32.5,21.0,24.0,22.2,91.5,2.1,100,8.33,rain,0.0,0.0,26.6,38.9,133.6,1012.3,96.6,7.9,59.2,5.1,3,,2021-12-19T06:35:02,2021-12-19T18:25:00,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2021-12-20,28.9,20.6,24.0,32.6,20.6,24.5,22.3,90.5,3.5,100,16.67,rain,0.0,0.0,30.6,37.1,134.8,1012.2,95.1,7.9,130.7,11.1,6,,2021-12-20T06:35:32,2021-12-20T18:25:29,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2021-12-21,28.2,21.3,23.9,31.6,21.3,24.3,22.5,92.5,13.6,100,16.67,rain,0.0,0.0,34.2,13.0,306.3,1013.2,95.0,6.0,113.6,9.8,4,,2021-12-21T06:36:02,2021-12-21T18:25:59,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2021-12-22,29.9,20.0,24.3,33.0,20.0,24.9,21.2,84.2,0.3,100,8.33,rain,0.0,0.0,28.8,13.0,301.3,1012.8,84.6,6.9,228.2,19.6,8,,2021-12-22T06:36:32,2021-12-22T18:26:28,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2021-12-23,29.2,21.0,24.8,33.3,21.0,25.3,22.3,86.4,0.1,100,4.17,rain,0.0,0.0,27.4,33.5,317.5,1012.0,82.6,9.5,187.3,16.1,7,,2021-12-23T06:37:02,2021-12-23T18:26:58,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VRKB9,96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2021-12-24,29.6,19.7,24.6,34.1,19.7,25.4,22.0,85.8,0.1,100,4.17,rain,0.0,0.0,28.8,44.6,355.9,1011.7,67.2,9.2,228.8,19.7,9,,2021-12-24T06:37:31,2021-12-24T18:27:29,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2021-12-25,30.1,19.8,24.6,35.0,19.8,25.6,21.8,85.0,1.2,100,33.33,rain,0.0,0.0,24.8,27.7,47.7,1012.1,57.2,7.9,241.8,20.8,8,,2021-12-25T06:38:00,2021-12-25T18:27:59,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2021-12-26,30.2,21.2,25.0,34.5,21.2,25.9,21.9,84.2,1.3,100,33.33,rain,0.0,0.0,27.4,16.6,45.5,1013.2,51.8,6.1,237.3,20.5,8,,2021-12-26T06:38:29,2021-12-26T18:28:29,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2021-12-27,29.7,20.3,24.8,34.3,20.3,25.7,21.5,83.1,0.1,100,4.17,rain,0.0,0.0,24.5,29.5,122.8,1013.6,35.6,8.4,237.5,20.5,8,,2021-12-27T06:38:58,2021-12-27T18:29:00,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VRKB9,96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2021-12-28,30.2,21.1,25.0,34.5,21.1,26.0,21.5,81.9,0.0,0,0.0,,0.0,0.0,29.2,22.3,110.5,1012.4,58.8,9.1,232.1,20.0,8,,2021-12-28T06:39:26,2021-12-28T18:29:30,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2021-12-29,32.4,20.2,25.5,39.6,20.2,27.0,21.6,80.3,0.2,100,8.33,rain,0.0,0.0,31.3,37.1,102.9,1011.6,69.1,8.9,252.9,21.9,9,,2021-12-29T06:39:54,2021-12-29T18:30:01,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2021-12-30,29.0,20.6,24.6,33.3,20.6,25.8,22.5,88.2,28.6,100,12.5,rain,0.0,0.0,33.1,35.3,79.9,1012.4,85.0,9.6,169.6,14.7,8,,2021-12-30T06:40:22,2021-12-30T18:30:31,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2021-12-31,28.0,21.3,23.6,31.7,21.3,23.9,22.5,93.7,119.1,100,25.0,rain,0.0,0.0,42.8,29.5,125.0,1013.3,99.0,7.0,80.4,6.9,5,,2021-12-31T06:40:49,2021-12-31T18:31:02,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2022-01-01,29.0,21.7,24.0,33.1,21.7,24.6,22.3,90.9,1.5,100,12.5,rain,0.0,0.0,37.8,29.5,94.5,1013.2,93.3,8.5,96.4,8.3,4,,2022-01-01T06:41:15,2022-01-01T18:31:32,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VRKB9,96009099999,9V5392,remote"
Nanggore Aceh Darussalam,2022-01-02,27.9,21.0,23.9,32.1,21.0,24.3,22.2,90.5,1.2,100,8.33,rain,0.0,0.0,37.1,25.9,113.4,1012.9,91.3,9.1,110.2,9.4,5,,2022-01-02T06:41:42,2022-01-02T18:32:02,0.98,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"VRKB9,96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2022-01-03,29.1,21.6,24.3,32.9,21.6,25.0,21.8,86.3,2.0,100,4.17,rain,0.0,0.0,27.7,25.9,123.8,1012.0,93.8,7.8,109.2,9.5,4,,2022-01-03T06:42:07,2022-01-03T18:32:32,0.0,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2022-01-04,29.9,20.7,23.6,35.0,20.7,24.0,22.1,91.4,14.6,100,16.67,rain,0.0,0.0,24.1,27.7,91.6,1013.0,85.8,7.6,144.6,12.6,6,,2022-01-04T06:42:32,2022-01-04T18:33:02,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2022-01-05,30.2,19.2,24.1,34.3,19.2,25.0,21.6,87.0,2.4,100,8.33,rain,0.0,0.0,23.4,44.6,75.9,1013.0,84.2,8.6,175.4,15.1,7,,2022-01-05T06:42:57,2022-01-05T18:33:31,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VRKB9,96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2022-01-06,27.9,20.2,23.9,31.4,20.2,24.1,21.7,88.5,2.8,100,25.0,rain,0.0,0.0,28.8,27.7,105.7,1013.3,69.7,8.0,180.5,15.6,7,,2022-01-06T06:43:21,2022-01-06T18:34:01,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2022-01-07,30.9,19.8,24.7,36.0,19.8,25.9,21.5,83.3,4.1,100,20.83,rain,0.0,0.0,30.2,18.4,100.3,1012.5,76.0,7.1,236.1,20.5,9,,2022-01-07T06:43:44,2022-01-07T18:34:30,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2022-01-08,30.2,21.5,24.9,35.5,21.5,25.9,22.7,88.3,10.5,100,20.83,rain,0.0,0.0,29.9,18.4,106.9,1012.7,94.0,6.1,194.0,16.8,8,,2022-01-08T06:44:07,2022-01-08T18:34:58,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2022-01-09,29.2,21.4,24.7,33.9,21.4,25.6,22.5,87.8,7.0,100,29.17,rain,0.0,0.0,32.0,46.4,112.2,1011.9,94.6,7.6,179.8,15.3,7,,2022-01-09T06:44:29,2022-01-09T18:35:27,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2022-01-10,29.7,20.8,24.1,33.5,20.8,24.5,22.0,88.5,9.3,100,37.5,rain,0.0,0.0,26.3,11.2,246.3,1013.0,93.6,10.3,179.1,15.6,7,10.0,2022-01-10T06:44:50,2022-01-10T18:35:55,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2022-01-11,31.1,19.7,24.3,34.9,19.7,25.1,20.6,80.9,0.9,100,16.67,rain,0.0,0.0,12.2,22.3,103.2,1012.2,70.6,18.5,257.1,22.2,9,30.0,2022-01-11T06:45:11,2022-01-11T18:36:22,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2022-01-12,30.9,20.1,24.5,37.0,20.1,25.5,21.2,82.6,2.4,100,29.17,rain,0.0,0.0,7.9,24.1,80.7,1012.1,69.8,16.3,172.3,14.8,9,30.0,2022-01-12T06:45:31,2022-01-12T18:36:49,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2022-01-13,29.3,19.9,23.7,33.3,19.9,24.3,21.2,86.4,3.9,100,25.0,rain,0.0,0.0,9.7,25.9,96.2,1012.8,66.7,15.1,150.2,12.9,8,30.0,2022-01-13T06:45:50,2022-01-13T18:37:16,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2022-01-14,29.7,12.5,23.1,33.3,12.5,23.7,19.8,82.7,0.0,0,0.0,rain,0.0,0.0,11.5,57.6,71.5,1012.4,44.9,17.2,258.4,22.3,9,30.0,2022-01-14T06:46:08,2022-01-14T18:37:42,0.38,Partially cloudy,Partly cloudy throughout the day.,wind,"96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2022-01-15,29.7,14.2,22.9,33.0,14.2,23.3,19.8,83.5,0.4,100,16.67,rain,0.0,0.0,10.4,57.6,92.9,1012.0,42.1,14.5,235.8,20.6,9,30.0,2022-01-15T06:46:26,2022-01-15T18:38:08,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2022-01-16,29.9,20.3,24.1,34.7,20.3,24.9,21.6,86.3,3.5,100,33.33,rain,0.0,0.0,10.1,22.3,89.7,1011.9,57.9,14.7,185.7,16.0,7,30.0,2022-01-16T06:46:42,2022-01-16T18:38:33,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2022-01-17,29.2,20.3,24.0,33.7,20.3,24.6,21.8,87.9,2.0,100,4.17,rain,0.0,0.0,7.2,37.1,83.5,1012.6,81.7,13.5,187.4,16.3,6,30.0,2022-01-17T06:46:58,2022-01-17T18:38:58,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VRKB9,96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2022-01-18,29.7,20.5,23.8,32.2,20.5,24.2,20.8,84.4,0.4,100,4.17,rain,0.0,0.0,10.4,48.2,117.1,1012.2,84.5,16.0,171.2,14.8,6,10.0,2022-01-18T06:47:13,2022-01-18T18:39:22,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2022-01-19,29.7,18.5,23.8,33.0,18.5,24.5,20.0,80.6,0.1,100,4.17,rain,0.0,0.0,9.0,33.5,172.0,1011.4,70.7,17.7,267.1,23.0,9,10.0,2022-01-19T06:47:27,2022-01-19T18:39:45,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2022-01-20,30.5,19.8,24.2,34.7,19.8,25.0,20.5,81.1,2.0,100,4.17,rain,0.0,0.0,9.4,15.4,83.7,1010.6,47.6,17.5,258.9,22.4,9,10.0,2022-01-20T06:47:41,2022-01-20T18:40:08,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2022-01-21,30.0,19.7,24.1,37.2,19.7,25.3,21.3,85.0,0.2,100,8.33,rain,0.0,0.0,9.0,25.9,340.5,1011.5,34.1,16.3,259.0,22.3,9,10.0,2022-01-21T06:47:53,2022-01-21T18:40:31,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2022-01-22,33.0,19.5,24.3,42.3,19.5,25.5,21.5,85.4,3.1,100,20.83,rain,0.0,0.0,8.6,29.5,145.4,1010.5,46.4,15.7,246.2,21.2,9,30.0,2022-01-22T06:48:05,2022-01-22T18:40:52,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2022-01-23,30.7,19.6,23.9,35.6,19.6,24.6,21.5,87.2,1.0,100,4.17,rain,0.0,0.0,6.8,33.5,311.1,1010.5,60.5,13.9,206.5,17.7,7,10.0,2022-01-23T06:48:16,2022-01-23T18:41:13,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2022-01-24,30.1,19.9,23.8,35.0,19.9,24.6,21.7,88.8,45.0,100,8.33,rain,0.0,0.0,6.8,29.5,349.8,1010.4,84.5,13.3,186.4,16.2,7,10.0,2022-01-24T06:48:25,2022-01-24T18:41:34,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2022-01-25,30.2,20.7,23.8,34.7,20.7,24.7,21.7,88.6,9.0,100,8.33,rain,0.0,0.0,7.6,14.8,44.3,1010.2,88.1,16.7,175.7,15.3,7,10.0,2022-01-25T06:48:34,2022-01-25T18:41:53,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2022-01-26,30.7,20.9,24.5,37.0,20.9,25.6,21.9,86.4,4.3,100,33.33,rain,0.0,0.0,9.4,20.5,111.3,1010.0,85.3,17.3,169.3,14.6,8,30.0,2022-01-26T06:48:42,2022-01-26T18:42:12,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2022-01-27,31.1,20.0,24.7,38.0,20.0,26.0,21.8,84.7,1.3,100,16.67,rain,0.0,0.0,7.9,18.4,85.8,1010.1,63.3,17.0,225.3,19.6,8,30.0,2022-01-27T06:48:49,2022-01-27T18:42:31,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2022-01-28,31.2,20.4,25.3,37.4,20.4,26.6,21.9,82.9,1.1,100,25.0,rain,0.0,0.0,10.4,18.4,84.1,1010.7,58.6,16.2,256.3,22.2,9,30.0,2022-01-28T06:48:56,2022-01-28T18:42:48,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2022-01-29,30.4,21.0,24.8,36.6,21.0,26.0,21.8,84.2,1.7,100,20.83,rain,0.0,0.0,8.3,13.0,15.9,1011.2,40.0,16.5,175.9,15.2,8,30.0,2022-01-29T06:49:01,2022-01-29T18:43:05,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96009099999,remote"
Nanggore Aceh Darussalam,2022-01-30,30.2,13.0,24.1,36.3,13.0,25.1,21.1,84.1,1.1,100,16.67,rain,0.0,0.0,11.2,14.8,278.1,1011.7,59.6,17.3,212.5,18.2,9,30.0,2022-01-30T06:49:05,2022-01-30T18:43:22,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2022-01-31,30.6,14.0,24.4,34.7,14.0,25.1,20.1,79.0,0.1,100,4.17,rain,0.0,0.0,9.0,18.5,2.5,1010.5,63.7,18.3,259.5,22.5,9,10.0,2022-01-31T06:49:08,2022-01-31T18:43:37,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VRKB9,96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2022-02-01,30.7,15.9,24.2,35.7,15.9,25.2,20.7,81.9,0.8,100,16.67,rain,0.0,0.0,9.4,40.7,207.7,1010.1,62.2,18.2,192.2,16.6,9,30.0,2022-02-01T06:49:11,2022-02-01T18:43:52,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2022-02-02,30.7,16.4,23.9,36.1,16.4,24.7,20.9,83.8,3.8,100,33.33,rain,0.0,0.0,6.5,38.9,146.0,1011.4,64.8,15.3,222.1,19.4,8,30.0,2022-02-02T06:49:12,2022-02-02T18:44:06,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96009099999,remote,9V5392"
Nanggore Aceh Darussalam,2022-02-03,30.7,13.0,23.9,35.3,13.0,24.8,21.2,85.9,4.9,100,29.17,rain,0.0,0.0,7.2,29.5,27.0,1010.6,52.3,16.4,232.3,19.9,9,30.0,2022-02-03T06:49:13,2022-02-03T18:44:19,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRKB9,96009099999,remote"
Nanggore Aceh Darussalam,2022-02-04,29.9,19.8,24.1,34.5,19.8,25.0,21.3,85.1,5.4,100,37.5,rain,0.0,0.0,8.3,18.4,122.4,1009.8,63.0,15.4,231.1,20.1,9,30.0,2022-02-04T06:49:13,2022-02-04T18:44:32,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96009099999,remote"
