name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kalimantan Tengah,1/15/2018,89.9,73.8,80.4,96.5,73.8,83,73,79.9,0.236,100,8.33,rain,0,0,22.6,12.8,279.4,1009.1,90.1,5.5,183.9,15.8,6,,2018-01-15T05:26:38,2018-01-15T17:40:37,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,1/16/2018,90.2,74.6,80.1,96.7,74.6,82.5,72.7,79.8,0.008,100,4.17,rain,0,0,24.2,17.2,249.4,1008.4,91.7,5.4,194.8,16.9,7,,2018-01-16T05:27:01,2018-01-16T17:40:56,0.97,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,1/17/2018,90.8,74,81.3,101,74,85.8,74.7,81.9,0.236,100,4.17,rain,0,0,23.5,11.4,237.8,1008,91.3,5.3,179.5,15.6,6,,2018-01-17T05:27:24,2018-01-17T17:41:14,0,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,1/18/2018,89.9,74.9,81.5,104.3,74.9,87.3,76.3,84.9,0.134,100,33.33,rain,0,0,17,9.2,259,1007.9,91.8,5.4,220.9,19.2,8,,2018-01-18T05:27:46,2018-01-18T17:41:31,0.04,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,1/19/2018,86.3,74,78.5,98.4,74,81.5,75.5,90.8,0.769,100,16.67,rain,0,0,20.8,8.1,251.6,1008.6,98.4,4.6,149.7,12.8,6,,2018-01-19T05:28:07,2018-01-19T17:41:47,0.07,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,1/20/2018,84.5,74.7,77.8,93.8,74.7,79.9,74.8,90.8,0.197,100,4.17,rain,0,0,25.7,6.9,281.6,1008.7,97.9,5.3,191.3,16.4,8,,2018-01-20T05:28:28,2018-01-20T17:42:03,0.11,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,1/21/2018,87.3,74.6,79.3,97.2,74.6,82,74.4,86,0.103,100,16.67,rain,0,0,23.5,11.4,304.6,1007.5,91.6,4.8,225.8,19.5,8,,2018-01-21T05:28:48,2018-01-21T17:42:18,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,1/22/2018,90.4,74.7,82,100.3,74.7,86.8,74.3,79,0.008,100,8.33,rain,0,0,24.2,9.2,293.8,1007.2,85.5,5.4,252.6,22,9,,2018-01-22T05:29:07,2018-01-22T17:42:32,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah,1/23/2018,93.1,77.3,83.2,102.6,77.3,88.1,74.9,77.8,0.008,100,4.17,rain,0,0,22.6,9.2,269,1006.7,91.7,5.2,248.7,21.5,8,,2018-01-23T05:29:26,2018-01-23T17:42:45,0.21,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,1/24/2018,88.8,76.7,82.4,97.4,76.7,87.6,75.2,79.8,0.032,100,16.67,rain,0,0,21.5,7.2,263.8,1006.7,96.2,5,183.4,15.9,6,,2018-01-24T05:29:44,2018-01-24T17:42:57,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,1/25/2018,90.6,76.4,81.8,99,76.4,84.9,74.7,80.8,0.028,100,4.17,rain,0,0,29.5,16.1,264.6,1006.6,91.7,5.2,269.5,23.1,10,,2018-01-25T05:30:01,2018-01-25T17:43:09,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,1/26/2018,90.6,75.6,81.8,100,75.6,86.9,75.5,82.3,0.012,100,8.33,rain,0,0,26.2,9.2,302.7,1007,87.7,5.6,264,22.9,9,,2018-01-26T05:30:17,2018-01-26T17:43:19,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,1/27/2018,92,76.7,83.4,101,76.7,88.7,74.9,77,0,0,0,,0,0,23.3,11.4,266.1,1006.7,87.7,5.4,261.1,22.5,9,,2018-01-27T05:30:33,2018-01-27T17:43:29,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah,1/28/2018,93.8,77.8,84.4,98.1,77.8,88.3,72.8,70.6,0,0,0,,0,0,24.8,15,299.2,1007.4,89.6,5.5,268.5,23.1,9,,2018-01-28T05:30:48,2018-01-28T17:43:38,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah,1/29/2018,92.9,75.3,82.8,101.2,75.3,86.4,73.5,75.5,0.394,100,8.33,rain,0,0,31.8,11.4,285.9,1008.3,84.4,5.1,245.7,21.2,9,,2018-01-29T05:31:02,2018-01-29T17:43:46,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,1/30/2018,91.5,74.6,81.4,99.4,74.6,85,73,77.4,0.004,100,4.17,rain,0,0,26.8,11.4,308.2,1009.3,94.9,5.4,219.4,19.1,8,,2018-01-30T05:31:15,2018-01-30T17:43:53,0.45,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,1/31/2018,94.9,74.7,83.7,102.5,74.7,88,73.4,73.8,0.099,100,12.5,rain,0,0,28.2,18.3,288.2,1009.1,77.3,5.7,279,24.1,9,,2018-01-31T05:31:28,2018-01-31T17:44:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/1/2018,92.6,77.1,83.4,101,77.1,88,75.1,77.9,0.22,100,25,rain,0,0,15.4,11.4,300.7,1009.4,89.9,5.1,245.1,21.3,8,,2018-02-01T05:31:40,2018-02-01T17:44:05,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/2/2018,88.8,74,80,99.3,74,83.6,74.6,84.4,0.118,100,8.33,rain,0,0,13,5.8,16.5,1010.4,94.3,5.2,213.4,18.4,9,,2018-02-02T05:31:51,2018-02-02T17:44:10,0.55,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/3/2018,89.9,73.7,80.4,98.7,73.7,84.5,74.6,83.3,0.236,100,8.33,rain,0,0,13,4.7,245.6,1010.4,96.5,5.1,209.7,18.3,7,,2018-02-03T05:32:01,2018-02-03T17:44:13,0.59,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/4/2018,89.9,75.6,80.7,102.1,75.6,84.8,75.9,86.3,0.355,100,8.33,rain,0,0,12.1,10.3,123.4,1010.7,93,5,172.4,14.8,6,,2018-02-04T05:32:11,2018-02-04T17:44:16,0.62,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/5/2018,89,75.3,78.8,99.7,75.3,81.3,75.5,90.2,1.752,100,12.5,rain,0,0,15.9,5.8,235.3,1011.5,98.1,4.5,126.1,10.9,5,,2018-02-05T05:32:19,2018-02-05T17:44:18,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/6/2018,91.7,74.9,78.6,105.1,74.9,81.2,75.3,90.2,1.11,100,16.67,rain,0,0,19,16.1,254.2,1011.5,97.7,4.3,112.9,9.7,5,,2018-02-06T05:32:27,2018-02-06T17:44:19,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/7/2018,86.6,74,78.8,97.3,74,81.7,74.6,87.7,0.157,100,12.5,rain,0,0,17.9,9.2,267.8,1010.9,92.3,5,152.1,12.9,6,,2018-02-07T05:32:34,2018-02-07T17:44:20,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/8/2018,91.1,75.5,82,101.5,75.5,86.1,74.2,79.2,0.008,100,8.33,rain,0,0,17.2,10.3,276.7,1010.2,86.6,5.3,256.1,22.1,9,,2018-02-08T05:32:41,2018-02-08T17:44:19,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/9/2018,88.4,73.7,78.9,99,73.7,81.2,74.6,87.6,1.425,100,20.83,rain,0,0,15.4,5.8,188.8,1010.5,84.6,4.5,232.8,20,9,,2018-02-09T05:32:46,2018-02-09T17:44:18,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/10/2018,89.3,73.8,79.4,97.5,73.8,82.8,75.4,88.7,1.141,100,12.5,rain,0,0,19.7,15,232.7,1010.8,95.2,4.7,111.6,9.7,5,,2018-02-10T05:32:51,2018-02-10T17:44:16,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/11/2018,86.6,74,78.1,99.2,74,80.9,75.3,91.4,0.268,100,12.5,rain,0,0,15,17.2,354.3,1011.7,98.3,4.4,116,10.2,5,,2018-02-11T05:32:55,2018-02-11T17:44:13,0.85,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/12/2018,88.4,74,79.8,101.2,74,83.6,75.4,87.4,0.378,100,62.5,rain,0,0,15.4,8.1,321.6,1012.3,87,5,182.8,15.7,7,,2018-02-12T05:32:58,2018-02-12T17:44:09,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah,2/13/2018,90.8,74.2,82,104.1,74.2,88,75.5,81.9,0.103,100,20.83,rain,0,0,19.5,6.7,245.8,1012.6,74.2,5.4,234.1,20.2,8,,2018-02-13T05:33:01,2018-02-13T17:44:05,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah,2/14/2018,92.6,76.2,83.2,104.8,76.2,88.9,76.1,80.6,0.047,100,12.5,rain,0,0,22.8,16.1,261.6,1012.1,77.2,5.3,252.7,21.9,9,,2018-02-14T05:33:03,2018-02-14T17:43:59,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/15/2018,92.6,75.5,82,107.9,75.5,86.8,75,80.7,0.079,100,4.17,rain,0,0,22.6,15,273.9,1012.2,92.1,5.1,253.8,21.9,9,,2018-02-15T05:33:04,2018-02-15T17:43:53,0.98,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/16/2018,92,73.8,82,104.6,73.8,87.7,75.2,81.2,0.02,100,20.83,rain,0,0,26.4,13.9,286.2,1011.2,82.5,5.2,257.6,22.3,9,,2018-02-16T05:33:04,2018-02-16T17:43:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah,2/17/2018,92.4,76.7,83.3,105.3,76.7,89.4,76,80.1,0.051,100,16.67,rain,0,0,15.4,5.4,219.7,1009.6,83.7,4.9,228.5,19.9,8,,2018-02-17T05:33:04,2018-02-17T17:43:39,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/18/2018,88.8,75.5,81.4,101,75.5,86.7,76.5,85.8,0.201,100,50,rain,0,0,14.1,6.9,138.1,1009.9,89.6,4.7,200,17.3,9,,2018-02-18T05:33:03,2018-02-18T17:43:30,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah,2/19/2018,80.5,74,77.7,86.3,74,78.1,74.6,90.5,0.346,100,41.67,rain,0,0,11.6,17.2,29.5,1010.6,97.7,4.7,140.5,12.1,7,,2018-02-19T05:33:01,2018-02-19T17:43:21,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah,2/20/2018,92.2,72.2,81.3,104.8,72.2,85.7,74,80.2,0.433,100,25,rain,0,0,11.2,5.8,114.6,1009.5,81.4,5.5,258.2,22.5,9,,2018-02-20T05:32:59,2018-02-20T17:43:12,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/21/2018,86.3,74.6,79.5,96.5,74.6,83.1,75.1,87,2.166,100,8.33,rain,0,0,9.6,5.8,309.5,1008.7,94.6,5.3,196.7,16.9,8,,2018-02-21T05:32:56,2018-02-21T17:43:01,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah,2/22/2018,92.9,75.3,81.3,106,75.3,84.8,75.6,84.6,0.031,100,4.17,rain,0,0,11.6,15,290.8,1008.5,82.2,5,211,18.2,8,,2018-02-22T05:32:52,2018-02-22T17:42:50,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/23/2018,87.2,74.2,78.6,96.3,74.2,80.8,74.6,88.3,0.819,100,12.5,rain,0,0,12.8,4.7,52,1010.2,96.1,4.7,142,12.3,6,,2018-02-23T05:32:48,2018-02-23T17:42:39,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah,2/24/2018,88.2,74.6,79.3,98.3,74.6,81.9,74.5,86.4,0.204,100,50,rain,0,0,15.4,17.2,275.3,1011.3,93.7,5,179.9,15.6,6,,2018-02-24T05:32:43,2018-02-24T17:42:26,0.29,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah,2/25/2018,89.9,74.6,80,96.5,74.6,84,75.4,86.8,0.067,100,12.5,rain,0,0,13.2,9.2,207,1010.3,97.7,5,172.9,15,6,,2018-02-25T05:32:38,2018-02-25T17:42:13,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/26/2018,85.7,75.3,78.9,94,75.3,81,74.6,87.2,0.394,100,4.17,rain,0,0,13.6,10.3,284.9,1010.1,98,5,163.9,14,6,,2018-02-26T05:32:32,2018-02-26T17:42:00,0.36,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/27/2018,90.8,75.6,81.2,102.6,75.6,85.5,75.8,84.9,0.086,100,12.5,rain,0,0,15.9,10.3,209.6,1009.4,94.5,4.7,180,15.5,8,,2018-02-27T05:32:25,2018-02-27T17:41:46,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,2/28/2018,91.1,75.6,80.1,100.5,75.6,83.7,75.7,87.3,0.925,100,12.5,rain,0,0,15.2,15,301.2,1009.4,95.7,4.4,155,13.4,5,,2018-02-28T05:32:18,2018-02-28T17:41:31,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/1/2018,80.7,74.2,76.3,85.9,74.2,76.7,74.5,94.4,1.22,100,20.83,rain,0,0,11.9,6.9,34.7,1010.4,99.6,4.3,70.5,6,5,,2018-03-01T05:32:10,2018-03-01T17:41:16,0.47,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah,3/2/2018,91.3,73.7,80.3,102.9,73.7,84.6,75,85.1,0.275,100,25,rain,0,0,15.4,6.9,22.5,1009.3,90.9,5.1,238.9,20.6,9,,2018-03-02T05:32:02,2018-03-02T17:41:00,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/3/2018,89.9,75.3,81,100,75.3,85.9,75.9,85.3,0.558,100,45.83,rain,0,0,12.1,6.9,19.7,1009,93.5,5.4,151.1,13.1,5,,2018-03-03T05:31:54,2018-03-03T17:40:44,0.54,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah,3/4/2018,92.6,76.6,82.6,105.9,76.6,88,76.3,82.6,0.827,100,4.17,rain,0,0,12.1,4.7,221.3,1008.9,76.2,5.2,236.6,20.5,8,,2018-03-04T05:31:45,2018-03-04T17:40:28,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/5/2018,84.3,74.4,78.9,92.6,74.4,80.6,74.9,88.2,1.063,100,12.5,rain,0,0,12.5,10.3,332,1010.2,96.4,4.4,159.8,13.8,8,,2018-03-05T05:31:35,2018-03-05T17:40:10,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah,3/6/2018,88.8,75.5,80.1,100.6,75.5,84.1,75.8,87.3,0.062,100,8.33,rain,0,0,8.9,8.1,130.7,1009.6,95,5,189.6,16.4,7,,2018-03-06T05:31:25,2018-03-06T17:39:53,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96655099999,remote"
Kalimantan Tengah,3/7/2018,85.2,74.9,79,95,74.9,81.3,75,88.3,0.016,100,4.17,rain,0,0,11.2,8.9,312.3,1009.8,95.3,5.2,156.5,13.6,8,,2018-03-07T05:31:15,2018-03-07T17:39:35,0.67,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/8/2018,87.3,74.6,79.3,98.3,74.6,82.7,74.6,86.3,0.276,100,12.5,rain,0,0,16.1,10.3,284.5,1009.5,94.7,5,192.7,16.6,7,,2018-03-08T05:31:04,2018-03-08T17:39:17,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/9/2018,90.8,74.6,80.7,101.5,74.6,85.5,76,86.2,2.165,100,8.33,rain,0,0,12.5,7.8,216,1009.2,91.1,4.8,170.2,14.7,6,,2018-03-09T05:30:53,2018-03-09T17:38:58,0.75,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/10/2018,88.4,74.6,80,98.8,74.6,84.3,75.5,86.7,0.473,100,12.5,rain,0,0,13.9,8.1,289.1,1009.8,96.7,4.9,170.4,14.7,6,,2018-03-10T05:30:41,2018-03-10T17:38:39,0.76,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah,3/11/2018,91.1,74.2,81.7,102.6,74.2,86.7,75.6,83.1,0.139,100,29.17,rain,0,0,14.1,8.1,167.5,1009.6,91.5,5.1,192.8,16.8,7,,2018-03-11T05:30:29,2018-03-11T17:38:20,0.8,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/12/2018,91.1,76.4,80.7,101.3,76.4,84.1,75.5,85.1,0.241,100,50,rain,0,0,12.1,13.4,251.7,1009.8,94.1,5.1,185,16,6,,2018-03-12T05:30:17,2018-03-12T17:38:00,0.83,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah,3/13/2018,86.6,74.7,78.5,97.6,74.7,80.6,75.1,89.8,0.449,100,20.83,rain,0,0,16.3,10.3,280.6,1010.8,95.9,4.8,157.9,13.6,7,,2018-03-13T05:30:05,2018-03-13T17:37:40,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/14/2018,89.3,75.3,80.6,100.4,75.3,84.8,75.3,84.8,0.039,100,4.17,rain,0,0,17.9,5.8,206.8,1011.3,92.8,5,216.6,18.6,8,,2018-03-14T05:29:52,2018-03-14T17:37:20,0.89,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/15/2018,91.1,76.4,81.6,103,76.4,86.4,76.4,85.3,0.059,100,8.33,rain,0,0,15.7,11.4,250.6,1010.7,90.9,5.4,207.1,17.7,8,,2018-03-15T05:29:39,2018-03-15T17:37:00,0.92,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/16/2018,89.3,75.3,80.7,100.3,75.3,85.4,75.5,85.3,0.827,100,4.17,rain,0,0,15,5.8,345.6,1010.7,95.9,5.3,220.8,19.1,9,,2018-03-16T05:29:26,2018-03-16T17:36:39,0.96,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/17/2018,92,73.7,80.6,106.3,73.7,84.5,75.4,85.7,1.015,100,12.5,rain,0,0,15.4,6.9,48.7,1010.1,82.5,5.3,243.8,21,9,,2018-03-17T05:29:12,2018-03-17T17:36:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/18/2018,86.8,74,78.8,98.8,74,81.7,74.9,88.2,0.512,100,12.5,rain,0,0,12.8,5.8,80.8,1011.4,90,4.9,129.5,11,6,,2018-03-18T05:28:58,2018-03-18T17:35:57,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah,3/19/2018,90.9,74.6,79.9,102.6,74.6,82.9,75.3,87.1,1.181,100,8.33,rain,0,0,13.2,5.8,242.6,1010.5,87.3,4.8,200,17.2,8,,2018-03-19T05:28:45,2018-03-19T17:35:36,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/20/2018,90.8,74.9,80.6,101.5,74.9,84.3,74.9,84,0.055,100,16.67,rain,0,0,18.8,9.2,304.6,1009.6,88.1,5.2,227.6,19.5,8,,2018-03-20T05:28:31,2018-03-20T17:35:15,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/21/2018,93.1,75.6,81.4,108.1,75.6,85.7,75.2,82.8,0.087,100,8.33,rain,0,0,23.7,27.5,293.8,1008.1,88.5,5,259.4,22.3,9,,2018-03-21T05:28:17,2018-03-21T17:34:53,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/22/2018,90.2,75.1,80.9,100.9,75.1,85,75,83.6,0.039,100,4.17,rain,0,0,18.1,9.2,100.5,1008.8,90.9,5.1,199.5,17.2,9,,2018-03-22T05:28:02,2018-03-22T17:34:32,0.17,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/23/2018,90.8,76.4,82.7,105.1,76.4,88.3,76.1,81.8,0.039,100,4.17,rain,0,0,14.1,6.9,95.7,1008.8,79.9,5.2,234,20.2,7,,2018-03-23T05:27:48,2018-03-23T17:34:10,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/24/2018,92.4,76,81.1,99.6,76,84.5,75.2,83.4,0.341,100,45.83,rain,0,0,13.6,10.3,268.9,1010.2,92.2,5.3,192.3,16.6,7,,2018-03-24T05:27:34,2018-03-24T17:33:48,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah,3/25/2018,83.9,74.9,78.2,91.8,74.9,80.1,74.9,89.9,0.438,100,16.67,rain,0,0,12.1,12.8,279.8,1011.8,96.6,5,116.2,10,5,,2018-03-25T05:27:19,2018-03-25T17:33:27,0.27,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/26/2018,84.8,73.8,79.3,94.4,73.8,83.1,75.3,87.9,0.394,100,4.17,rain,0,0,14.8,11.4,263.1,1011.4,96.1,5,120.1,10.4,4,,2018-03-26T05:27:05,2018-03-26T17:33:05,0.31,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/27/2018,85.6,75.5,78.6,94.1,75.5,81,75,89.5,0.63,100,12.5,rain,0,0,17.2,6.9,284.9,1010.8,97.3,4.6,160.9,13.9,8,,2018-03-27T05:26:50,2018-03-27T17:32:43,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/28/2018,89.9,74.7,78.8,99.3,74.7,81.6,75.3,89.5,0.512,100,8.33,rain,0,0,17.7,6.9,270.6,1010.8,94.4,4.8,123.7,10.7,5,,2018-03-28T05:26:35,2018-03-28T17:32:22,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/29/2018,91.7,74.9,80.6,104.6,74.9,84.6,75.4,85.2,0.008,100,4.17,rain,0,0,17.7,6.9,271.6,1009.8,94.7,5.2,186.3,16,7,,2018-03-29T05:26:21,2018-03-29T17:32:00,0.42,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/30/2018,90.8,74.6,81.1,103.8,74.6,85.7,75.6,84.3,0.354,100,4.17,rain,0,0,20.1,9.2,292.9,1009.1,92.8,5,194.5,16.9,8,,2018-03-30T05:26:06,2018-03-30T17:31:38,0.45,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,3/31/2018,92.6,75.8,81.2,103.6,75.8,85.5,74.9,82.2,0.02,100,12.5,rain,0,0,22.1,17.2,276.7,1009.4,88.5,5.4,228.8,19.7,8,,2018-03-31T05:25:52,2018-03-31T17:31:17,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96655099999,remote"
Kalimantan Tengah,4/1/2018,92.9,75.5,81.4,104.3,75.5,85.8,75.6,83.8,0.008,100,8.33,rain,0,0,17.7,12.3,229.3,1009.2,67.3,4.8,243.9,21.1,8,,2018-04-01T05:25:38,2018-04-01T17:30:56,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah,4/2/2018,92.4,74.6,82,107.1,74.6,87.3,75.4,81.8,0.248,100,29.17,rain,0,0,16.3,12.8,219.4,1009.9,84.7,5.4,203.2,17.4,8,,2018-04-02T05:25:23,2018-04-02T17:30:34,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah,4/3/2018,88.8,75.8,78.9,99.5,75.8,81.3,75.4,89.4,0.905,100,8.33,rain,0,0,15.9,10.3,243.1,1010.5,89.7,4.5,154.3,13.4,7,,2018-04-03T05:25:09,2018-04-03T17:30:13,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96655099999,remote"
